class I
population/area	coverage	average_hit	pc90
USA South Dakota Lakota Sioux	240	0.0	100.0
USA South Dakota Lakota Sioux	241	0.0	100.0
USA South Dakota Lakota Sioux	242	0.0	100.0
USA South Dakota Lakota Sioux	243	0.0	100.0
USA South Dakota Lakota Sioux	244	0.0	100.0
USA South Dakota Lakota Sioux	245	0.0	100.0
USA South Dakota Lakota Sioux	246	0.0	100.0
USA South Dakota Lakota Sioux	247	0.0	100.0
USA South Dakota Lakota Sioux	248	0.0	100.0
USA South Dakota Lakota Sioux	249	0.0	100.0
USA South Dakota Lakota Sioux	250	0.0	100.0
USA South Dakota Lakota Sioux	251	0.0	100.0
USA South Dakota Lakota Sioux	252	0.0	100.0
USA South Dakota Lakota Sioux	253	0.0	100.0
USA South Dakota Lakota Sioux	254	0.0	100.0
USA South Dakota Lakota Sioux	255	0.0	100.0
USA South Dakota Lakota Sioux	256	0.0	100.0
USA South Dakota Lakota Sioux	257	0.0	100.0
USA South Dakota Lakota Sioux	258	0.0	100.0
USA South Dakota Lakota Sioux	259	0.0	100.0
USA South Dakota Lakota Sioux	260	0.0	100.0
USA South Dakota Lakota Sioux	261	0.0	100.0
USA South Dakota Lakota Sioux	262	0.0	100.0
USA South Dakota Lakota Sioux	263	0.0	100.0
USA South Dakota Lakota Sioux	264	0.0	100.0
USA South Dakota Lakota Sioux	265	0.0	100.0
USA South Dakota Lakota Sioux	266	0.0	100.0
USA South Dakota Lakota Sioux	267	0.0	100.0
USA South Dakota Lakota Sioux	268	0.0	100.0
USA South Dakota Lakota Sioux	269	0.0	100.0
USA South Dakota Lakota Sioux	270	0.0	100.0
USA South Dakota Lakota Sioux	271	0.0	100.0
USA South Dakota Lakota Sioux	272	0.0	100.0
USA South Dakota Lakota Sioux	273	0.0	100.0
USA South Dakota Lakota Sioux	274	0.0	100.0
USA South Dakota Lakota Sioux	275	0.0	100.0
USA South Dakota Lakota Sioux	276	0.0	100.0
USA South Dakota Lakota Sioux	277	0.0	100.0
USA South Dakota Lakota Sioux	278	0.0	100.0
USA South Dakota Lakota Sioux	279	0.0	100.0
USA South Dakota Lakota Sioux	280	0.0	100.0
USA South Dakota Lakota Sioux	281	0.0	100.0
USA South Dakota Lakota Sioux	282	0.0	100.0
USA South Dakota Lakota Sioux	283	0.0	100.0
USA South Dakota Lakota Sioux	284	0.0	100.0
USA South Dakota Lakota Sioux	285	0.0	100.0
USA South Dakota Lakota Sioux	286	0.0	100.0
USA South Dakota Lakota Sioux	287	0.0	100.0
USA South Dakota Lakota Sioux	288	0.0	100.0
USA South Dakota Lakota Sioux	289	0.0	100.0
USA South Dakota Lakota Sioux	290	0.0	100.0
USA South Dakota Lakota Sioux	291	0.0	100.0
USA South Dakota Lakota Sioux	292	0.0	100.0
USA South Dakota Lakota Sioux	293	0.0	100.0
USA South Dakota Lakota Sioux	294	0.0	100.0
USA South Dakota Lakota Sioux	295	0.0	100.0
USA South Dakota Lakota Sioux	296	0.0	100.0
USA South Dakota Lakota Sioux	297	0.0	100.0
USA South Dakota Lakota Sioux	298	0.0	100.0
USA South Dakota Lakota Sioux	299	0.0	100.0
USA South Dakota Lakota Sioux	300	0.0	100.0
USA South Dakota Lakota Sioux	301	0.0	100.0
USA South Dakota Lakota Sioux	302	0.0	100.0
USA South Dakota Lakota Sioux	303	0.0	100.0
USA South Dakota Lakota Sioux	304	0.0	100.0
USA South Dakota Lakota Sioux	305	0.0	100.0
USA South Dakota Lakota Sioux	306	0.0	100.0
USA South Dakota Lakota Sioux	307	0.0	100.0
USA South Dakota Lakota Sioux	308	0.0	100.0
USA South Dakota Lakota Sioux	309	0.0	100.0
USA South Dakota Lakota Sioux	310	0.0	100.0
USA South Dakota Lakota Sioux	311	0.0	100.0
USA South Dakota Lakota Sioux	312	0.0	100.0
USA South Dakota Lakota Sioux	313	0.0	100.0
USA South Dakota Lakota Sioux	314	0.0	100.0
USA South Dakota Lakota Sioux	315	0.0	100.0
USA South Dakota Lakota Sioux	316	0.0	100.0
USA South Dakota Lakota Sioux	317	0.0	100.0
USA South Dakota Lakota Sioux	318	0.0	100.0
USA South Dakota Lakota Sioux	319	0.0	100.0
USA South Dakota Lakota Sioux	320	0.0	100.0
USA South Dakota Lakota Sioux	321	0.0	100.0
USA South Dakota Lakota Sioux	322	0.0	100.0
USA South Dakota Lakota Sioux	323	0.0	100.0
USA South Dakota Lakota Sioux	324	0.0	100.0
USA South Dakota Lakota Sioux	325	0.0	100.0
USA South Dakota Lakota Sioux	326	0.0	100.0
USA South Dakota Lakota Sioux	327	0.0	100.0
USA South Dakota Lakota Sioux	328	0.0	100.0
USA South Dakota Lakota Sioux	329	0.0	100.0
USA South Dakota Lakota Sioux	330	0.0	100.0
USA South Dakota Lakota Sioux	331	0.0	100.0
USA South Dakota Lakota Sioux	332	0.0	100.0
USA South Dakota Lakota Sioux	333	0.0	100.0
USA South Dakota Lakota Sioux	334	0.0	100.0
USA South Dakota Lakota Sioux	335	0.0	100.0
USA South Dakota Lakota Sioux	336	0.0	100.0
USA South Dakota Lakota Sioux	337	0.0	100.0
USA South Dakota Lakota Sioux	338	0.0	100.0
USA South Dakota Lakota Sioux	339	0.0	100.0
USA South Dakota Lakota Sioux	340	0.0	100.0
USA South Dakota Lakota Sioux	341	0.0	100.0
USA South Dakota Lakota Sioux	342	0.0	100.0
USA South Dakota Lakota Sioux	343	0.0	100.0
USA South Dakota Lakota Sioux	344	0.0	100.0
USA South Dakota Lakota Sioux	345	0.0	100.0
USA South Dakota Lakota Sioux	346	0.0	100.0
USA South Dakota Lakota Sioux	347	0.0	100.0
USA South Dakota Lakota Sioux	348	0.0	100.0
USA South Dakota Lakota Sioux	349	0.0	100.0
USA South Dakota Lakota Sioux	350	0.0	100.0
USA South Dakota Lakota Sioux	351	0.0	100.0
USA South Dakota Lakota Sioux	352	0.0	100.0
USA South Dakota Lakota Sioux	353	0.0	100.0
USA South Dakota Lakota Sioux	354	0.0	100.0
USA South Dakota Lakota Sioux	355	0.0	100.0
USA South Dakota Lakota Sioux	356	0.0	100.0
USA South Dakota Lakota Sioux	357	0.0	100.0
USA South Dakota Lakota Sioux	358	0.0	100.0
USA South Dakota Lakota Sioux	359	0.0	100.0
USA South Dakota Lakota Sioux	360	0.0	100.0
USA South Dakota Lakota Sioux	361	0.0	100.0
USA South Dakota Lakota Sioux	362	0.0	100.0
USA South Dakota Lakota Sioux	363	0.0	100.0
USA South Dakota Lakota Sioux	364	0.0	100.0
USA South Dakota Lakota Sioux	365	0.0	100.0
USA South Dakota Lakota Sioux	366	0.0	100.0
USA South Dakota Lakota Sioux	367	0.0	100.0
USA South Dakota Lakota Sioux	368	0.0	100.0
USA South Dakota Lakota Sioux	369	0.0	100.0
USA South Dakota Lakota Sioux	370	0.0	100.0
USA South Dakota Lakota Sioux	371	0.0	100.0
USA South Dakota Lakota Sioux	372	0.0	100.0
USA South Dakota Lakota Sioux	373	0.0	100.0
USA South Dakota Lakota Sioux	374	0.0	100.0
USA South Dakota Lakota Sioux	375	0.0	100.0
USA South Dakota Lakota Sioux	376	0.0	100.0
USA South Dakota Lakota Sioux	377	0.0	100.0
USA South Dakota Lakota Sioux	378	0.0	100.0
USA South Dakota Lakota Sioux	379	0.0	100.0
USA South Dakota Lakota Sioux	380	0.0	100.0
USA South Dakota Lakota Sioux	381	0.0	100.0
