class I
population/area	coverage	average_hit	pc90
USA NMDP Caribean Black	65	0.0	99.97
USA NMDP Caribean Black	66	0.0	99.97
USA NMDP Caribean Black	67	0.0	99.97
USA NMDP Caribean Black	68	0.0	99.97
USA NMDP Caribean Black	69	0.0	99.97
USA NMDP Caribean Black	70	0.0	99.97
USA NMDP Caribean Black	71	0.0	99.97
USA NMDP Caribean Black	72	0.0	99.97
USA NMDP Caribean Black	73	0.0	99.97
USA NMDP Caribean Black	74	0.0	99.96
USA NMDP Caribean Black	75	0.0	99.96
USA NMDP Caribean Black	76	0.0	99.96
USA NMDP Caribean Black	77	0.0	99.96
USA NMDP Caribean Black	78	0.0	99.96
USA NMDP Caribean Black	79	0.0	99.96
USA NMDP Caribean Black	80	0.0	99.96
USA NMDP Caribean Black	81	0.0	99.96
USA NMDP Caribean Black	82	0.0	99.96
USA NMDP Caribean Black	83	0.0	99.96
USA NMDP Caribean Black	84	0.0	99.96
USA NMDP Caribean Black	85	0.0	99.96
USA NMDP Caribean Black	86	0.0	99.96
USA NMDP Caribean Black	87	0.0	99.96
USA NMDP Caribean Black	88	0.0	99.96
USA NMDP Caribean Black	89	0.0	99.96
USA NMDP Caribean Black	90	0.0	99.96
USA NMDP Caribean Black	91	0.0	99.96
USA NMDP Caribean Black	92	0.0	99.96
USA NMDP Caribean Black	93	0.0	99.96
USA NMDP Caribean Black	94	0.0	99.96
USA NMDP Caribean Black	95	0.0	99.96
USA NMDP Caribean Black	96	0.0	99.96
USA NMDP Caribean Black	97	0.0	99.96
USA NMDP Caribean Black	98	0.0	99.96
USA NMDP Caribean Black	99	0.0	99.95
USA NMDP Caribean Black	100	0.0	99.95
USA NMDP Caribean Black	101	0.0	99.95
USA NMDP Caribean Black	102	0.0	99.95
USA NMDP Caribean Black	103	0.0	99.95
USA NMDP Caribean Black	104	0.0	99.95
USA NMDP Caribean Black	105	0.0	99.95
USA NMDP Caribean Black	106	0.0	99.95
USA NMDP Caribean Black	107	0.0	99.95
USA NMDP Caribean Black	108	0.0	99.95
USA NMDP Caribean Black	109	0.0	99.95
USA NMDP Caribean Black	110	0.0	99.95
USA NMDP Caribean Black	111	0.0	99.95
USA NMDP Caribean Black	112	0.0	99.95
USA NMDP Caribean Black	113	0.0	99.95
USA NMDP Caribean Black	114	0.0	99.95
USA NMDP Caribean Black	115	0.0	99.95
USA NMDP Caribean Black	116	0.0	99.95
USA NMDP Caribean Black	117	0.0	99.95
USA NMDP Caribean Black	118	0.0	99.95
USA NMDP Caribean Black	119	0.0	99.95
USA NMDP Caribean Black	120	0.0	99.95
USA NMDP Caribean Black	121	0.0	99.95
USA NMDP Caribean Black	122	0.0	99.95
USA NMDP Caribean Black	123	0.0	99.95
USA NMDP Caribean Black	124	0.0	99.95
USA NMDP Caribean Black	125	0.0	99.95
USA NMDP Caribean Black	126	0.0	99.95
USA NMDP Caribean Black	127	0.0	99.95
USA NMDP Caribean Black	128	0.0	99.95
USA NMDP Caribean Black	129	0.0	99.95
USA NMDP Caribean Black	130	0.0	99.95
USA NMDP Caribean Black	131	0.0	99.95
USA NMDP Caribean Black	132	0.0	99.95
USA NMDP Caribean Black	133	0.0	99.95
USA NMDP Caribean Black	134	0.0	99.95
USA NMDP Caribean Black	135	0.0	99.95
USA NMDP Caribean Black	136	0.0	99.95
USA NMDP Caribean Black	137	0.0	99.95
USA NMDP Caribean Black	138	0.0	99.95
USA NMDP Caribean Black	139	0.0	99.95
USA NMDP Caribean Black	140	0.0	99.95
USA NMDP Caribean Black	141	0.0	99.95
USA NMDP Caribean Black	142	0.0	99.95
USA NMDP Caribean Black	143	0.0	99.95
USA NMDP Caribean Black	144	0.0	99.95
USA NMDP Caribean Black	145	0.0	99.95
USA NMDP Caribean Black	146	0.0	99.95
USA NMDP Caribean Black	147	0.0	99.95
USA NMDP Caribean Black	148	0.0	99.95
USA NMDP Caribean Black	149	0.0	99.95
USA NMDP Caribean Black	150	0.0	99.95
USA NMDP Caribean Black	151	0.0	99.95
USA NMDP Caribean Black	152	0.0	99.95
USA NMDP Caribean Black	153	0.0	99.95
USA NMDP Caribean Black	154	0.0	99.95
USA NMDP Caribean Black	155	0.0	99.95
USA NMDP Caribean Black	156	0.0	99.95
USA NMDP Caribean Black	157	0.0	99.95
USA NMDP Caribean Black	158	0.0	99.95
USA NMDP Caribean Black	159	0.0	99.95
USA NMDP Caribean Black	160	0.0	99.94
USA NMDP Caribean Black	161	0.0	99.94
USA NMDP Caribean Black	162	0.0	99.94
USA NMDP Caribean Black	163	0.0	99.94
USA NMDP Caribean Black	164	0.0	99.94
USA NMDP Caribean Black	165	0.0	99.94
USA NMDP Caribean Black	166	0.0	99.94
USA NMDP Caribean Black	167	0.0	99.94
USA NMDP Caribean Black	168	0.0	99.94
USA NMDP Caribean Black	169	0.0	99.94
USA NMDP Caribean Black	170	0.0	99.94
USA NMDP Caribean Black	171	0.0	99.94
USA NMDP Caribean Black	172	0.0	99.94
USA NMDP Caribean Black	173	0.0	99.94
USA NMDP Caribean Black	174	0.0	99.94
USA NMDP Caribean Black	175	0.0	99.94
USA NMDP Caribean Black	176	0.0	99.94
USA NMDP Caribean Black	177	0.0	99.94
USA NMDP Caribean Black	178	0.0	99.94
USA NMDP Caribean Black	179	0.0	99.94
USA NMDP Caribean Black	180	0.0	99.94
USA NMDP Caribean Black	181	0.0	99.94
USA NMDP Caribean Black	182	0.0	99.94
USA NMDP Caribean Black	183	0.0	99.94
USA NMDP Caribean Black	184	0.0	99.94
USA NMDP Caribean Black	185	0.0	99.94
USA NMDP Caribean Black	186	0.0	99.94
USA NMDP Caribean Black	187	0.0	99.94
USA NMDP Caribean Black	188	0.0	99.94
USA NMDP Caribean Black	189	0.0	99.94
USA NMDP Caribean Black	190	0.0	99.93
USA NMDP Caribean Black	191	0.0	99.93
USA NMDP Caribean Black	192	0.0	99.93
USA NMDP Caribean Black	193	0.0	99.93
USA NMDP Caribean Black	194	0.0	99.93
USA NMDP Caribean Black	195	0.0	99.93
USA NMDP Caribean Black	196	0.0	99.93
USA NMDP Caribean Black	197	0.0	99.93
USA NMDP Caribean Black	198	0.0	99.93
USA NMDP Caribean Black	199	0.0	99.93
USA NMDP Caribean Black	200	0.0	99.93
USA NMDP Caribean Black	201	0.0	99.93
USA NMDP Caribean Black	202	0.0	99.93
USA NMDP Caribean Black	203	0.0	99.93
USA NMDP Caribean Black	204	0.0	99.93
USA NMDP Caribean Black	205	0.0	99.93
USA NMDP Caribean Black	206	0.0	99.93
USA NMDP Caribean Black	207	0.0	99.93
USA NMDP Caribean Black	208	0.0	99.93
USA NMDP Caribean Black	209	0.0	99.93
USA NMDP Caribean Black	210	0.0	99.93
USA NMDP Caribean Black	211	0.0	99.92
USA NMDP Caribean Black	212	0.0	99.92
USA NMDP Caribean Black	213	0.0	99.92
USA NMDP Caribean Black	214	0.0	99.92
USA NMDP Caribean Black	215	0.0	99.92
USA NMDP Caribean Black	216	0.0	99.92
USA NMDP Caribean Black	217	0.0	99.92
USA NMDP Caribean Black	218	0.0	99.92
USA NMDP Caribean Black	219	0.0	99.92
USA NMDP Caribean Black	220	0.0	99.92
USA NMDP Caribean Black	221	0.0	99.91
USA NMDP Caribean Black	222	0.0	99.91
USA NMDP Caribean Black	223	0.0	99.91
USA NMDP Caribean Black	224	0.0	99.91
USA NMDP Caribean Black	225	0.0	99.91
USA NMDP Caribean Black	226	0.0	99.91
USA NMDP Caribean Black	227	0.0	99.91
USA NMDP Caribean Black	228	0.0	99.91
USA NMDP Caribean Black	229	0.0	99.91
USA NMDP Caribean Black	230	0.0	99.91
USA NMDP Caribean Black	231	0.0	99.91
USA NMDP Caribean Black	232	0.0	99.91
USA NMDP Caribean Black	233	0.0	99.9
USA NMDP Caribean Black	234	0.0	99.9
USA NMDP Caribean Black	235	0.0	99.9
USA NMDP Caribean Black	236	0.0	99.9
USA NMDP Caribean Black	237	0.0	99.9
USA NMDP Caribean Black	238	0.0	99.9
USA NMDP Caribean Black	239	0.0	99.9
USA NMDP Caribean Black	240	0.0	99.9
USA NMDP Caribean Black	241	0.0	99.9
USA NMDP Caribean Black	242	0.0	99.9
USA NMDP Caribean Black	243	0.0	99.89
USA NMDP Caribean Black	244	0.0	99.89
USA NMDP Caribean Black	245	0.0	99.89
USA NMDP Caribean Black	246	0.0	99.89
USA NMDP Caribean Black	247	0.0	99.89
USA NMDP Caribean Black	248	0.0	99.89
USA NMDP Caribean Black	249	0.0	99.89
USA NMDP Caribean Black	250	0.0	99.89
USA NMDP Caribean Black	251	0.0	99.89
USA NMDP Caribean Black	252	0.0	99.89
USA NMDP Caribean Black	253	0.0	99.89
USA NMDP Caribean Black	254	0.0	99.89
USA NMDP Caribean Black	255	0.0	99.88
USA NMDP Caribean Black	256	0.0	99.88
USA NMDP Caribean Black	257	0.0	99.88
USA NMDP Caribean Black	258	0.0	99.88
USA NMDP Caribean Black	259	0.0	99.88
USA NMDP Caribean Black	260	0.0	99.88
USA NMDP Caribean Black	261	0.0	99.88
USA NMDP Caribean Black	262	0.0	99.88
USA NMDP Caribean Black	263	0.0	99.88
USA NMDP Caribean Black	264	0.0	99.88
USA NMDP Caribean Black	265	0.0	99.88
USA NMDP Caribean Black	266	0.0	99.88
USA NMDP Caribean Black	267	0.0	99.88
USA NMDP Caribean Black	268	0.0	99.87
USA NMDP Caribean Black	269	0.0	99.87
USA NMDP Caribean Black	270	0.0	99.87
USA NMDP Caribean Black	271	0.0	99.87
USA NMDP Caribean Black	272	0.0	99.87
USA NMDP Caribean Black	273	0.0	99.87
USA NMDP Caribean Black	274	0.0	99.87
USA NMDP Caribean Black	275	0.0	99.87
USA NMDP Caribean Black	276	0.0	99.87
USA NMDP Caribean Black	277	0.0	99.87
USA NMDP Caribean Black	278	0.0	99.87
USA NMDP Caribean Black	279	0.0	99.87
USA NMDP Caribean Black	280	0.0	99.87
USA NMDP Caribean Black	281	0.0	99.87
USA NMDP Caribean Black	282	0.0	99.87
USA NMDP Caribean Black	283	0.0	99.87
USA NMDP Caribean Black	284	0.0	99.87
USA NMDP Caribean Black	285	0.0	99.87
USA NMDP Caribean Black	286	0.0	99.87
USA NMDP Caribean Black	287	0.0	99.87
USA NMDP Caribean Black	288	0.0	99.87
USA NMDP Caribean Black	289	0.0	99.87
USA NMDP Caribean Black	290	0.0	99.86
USA NMDP Caribean Black	291	0.0	99.86
USA NMDP Caribean Black	292	0.0	99.86
USA NMDP Caribean Black	293	0.0	99.86
USA NMDP Caribean Black	294	0.0	99.86
USA NMDP Caribean Black	295	0.0	99.86
USA NMDP Caribean Black	296	0.0	99.86
USA NMDP Caribean Black	297	0.0	99.86
USA NMDP Caribean Black	298	0.0	99.86
USA NMDP Caribean Black	299	0.0	99.86
USA NMDP Caribean Black	300	0.0	99.86
USA NMDP Caribean Black	301	0.0	99.86
USA NMDP Caribean Black	302	0.0	99.86
USA NMDP Caribean Black	303	0.0	99.86
USA NMDP Caribean Black	304	0.0	99.86
USA NMDP Caribean Black	305	0.0	99.86
USA NMDP Caribean Black	306	0.0	99.86
USA NMDP Caribean Black	307	0.0	99.86
USA NMDP Caribean Black	308	0.0	99.86
USA NMDP Caribean Black	309	0.0	99.86
USA NMDP Caribean Black	310	0.0	99.86
USA NMDP Caribean Black	311	0.0	99.86
USA NMDP Caribean Black	312	0.0	99.86
USA NMDP Caribean Black	313	0.0	99.86
USA NMDP Caribean Black	314	0.0	99.86
USA NMDP Caribean Black	315	0.0	99.86
USA NMDP Caribean Black	316	0.0	99.86
USA NMDP Caribean Black	317	0.0	99.86
USA NMDP Caribean Black	318	0.0	99.86
USA NMDP Caribean Black	319	0.0	99.86
USA NMDP Caribean Black	320	0.0	99.86
USA NMDP Caribean Black	321	0.0	99.86
USA NMDP Caribean Black	322	0.0	99.86
USA NMDP Caribean Black	323	0.0	99.86
USA NMDP Caribean Black	324	0.0	99.86
USA NMDP Caribean Black	325	0.0	99.86
USA NMDP Caribean Black	326	0.0	99.86
USA NMDP Caribean Black	327	0.0	99.85
USA NMDP Caribean Black	328	0.0	99.85
USA NMDP Caribean Black	329	0.0	99.85
USA NMDP Caribean Black	330	0.0	99.85
USA NMDP Caribean Black	331	0.0	99.85
USA NMDP Caribean Black	332	0.0	99.85
USA NMDP Caribean Black	333	0.0	99.85
USA NMDP Caribean Black	334	0.0	99.85
USA NMDP Caribean Black	335	0.0	99.85
USA NMDP Caribean Black	336	0.0	99.85
USA NMDP Caribean Black	337	0.0	99.85
USA NMDP Caribean Black	338	0.0	99.85
USA NMDP Caribean Black	339	0.0	99.85
USA NMDP Caribean Black	340	0.0	99.85
USA NMDP Caribean Black	341	0.0	99.85
USA NMDP Caribean Black	342	0.0	99.85
USA NMDP Caribean Black	343	0.0	99.85
USA NMDP Caribean Black	344	0.0	99.85
USA NMDP Caribean Black	345	0.0	99.85
USA NMDP Caribean Black	346	0.0	99.85
USA NMDP Caribean Black	347	0.0	99.85
USA NMDP Caribean Black	348	0.0	99.85
USA NMDP Caribean Black	349	0.0	99.85
USA NMDP Caribean Black	350	0.0	99.85
USA NMDP Caribean Black	351	0.0	99.84
USA NMDP Caribean Black	352	0.0	99.84
USA NMDP Caribean Black	353	0.0	99.84
USA NMDP Caribean Black	354	0.0	99.84
USA NMDP Caribean Black	355	0.0	99.84
USA NMDP Caribean Black	356	0.0	99.84
USA NMDP Caribean Black	357	0.0	99.84
USA NMDP Caribean Black	358	0.0	99.84
USA NMDP Caribean Black	359	0.0	99.84
USA NMDP Caribean Black	360	0.0	99.84
USA NMDP Caribean Black	361	0.0	99.84
USA NMDP Caribean Black	362	0.0	99.84
USA NMDP Caribean Black	363	0.0	99.84
USA NMDP Caribean Black	364	0.0	99.84
USA NMDP Caribean Black	365	0.0	99.84
USA NMDP Caribean Black	366	0.0	99.84
USA NMDP Caribean Black	367	0.0	99.83
USA NMDP Caribean Black	368	0.0	99.83
USA NMDP Caribean Black	369	0.0	99.83
USA NMDP Caribean Black	370	0.0	99.83
USA NMDP Caribean Black	371	0.0	99.83
USA NMDP Caribean Black	372	0.0	99.83
USA NMDP Caribean Black	373	0.0	99.83
USA NMDP Caribean Black	374	0.0	99.83
USA NMDP Caribean Black	375	0.0	99.83
USA NMDP Caribean Black	376	0.0	99.83
USA NMDP Caribean Black	377	0.0	99.83
USA NMDP Caribean Black	378	0.0	99.83
USA NMDP Caribean Black	379	0.0	99.83
USA NMDP Caribean Black	380	0.0	99.83
USA NMDP Caribean Black	381	0.0	99.83
USA NMDP Caribean Black	382	0.0	99.83
USA NMDP Caribean Black	383	0.0	99.82
USA NMDP Caribean Black	384	0.0	99.82
USA NMDP Caribean Black	385	0.0	99.82
USA NMDP Caribean Black	386	0.0	99.82
USA NMDP Caribean Black	387	0.0	99.82
USA NMDP Caribean Black	388	0.0	99.82
USA NMDP Caribean Black	389	0.0	99.82
USA NMDP Caribean Black	390	0.0	99.82
USA NMDP Caribean Black	391	0.0	99.82
USA NMDP Caribean Black	392	0.0	99.82
USA NMDP Caribean Black	393	0.0	99.82
USA NMDP Caribean Black	394	0.0	99.82
USA NMDP Caribean Black	395	0.0	99.82
USA NMDP Caribean Black	396	0.0	99.82
USA NMDP Caribean Black	397	0.0	99.82
USA NMDP Caribean Black	398	0.0	99.82
USA NMDP Caribean Black	399	0.0	99.81
USA NMDP Caribean Black	400	0.0	99.81
USA NMDP Caribean Black	401	0.0	99.81
USA NMDP Caribean Black	402	0.0	99.81
USA NMDP Caribean Black	403	0.0	99.81
USA NMDP Caribean Black	404	0.0	99.81
USA NMDP Caribean Black	405	0.0	99.81
USA NMDP Caribean Black	406	0.0	99.81
USA NMDP Caribean Black	407	0.0	99.81
USA NMDP Caribean Black	408	0.0	99.81
USA NMDP Caribean Black	409	0.0	99.81
USA NMDP Caribean Black	410	0.0	99.81
USA NMDP Caribean Black	411	0.0	99.81
USA NMDP Caribean Black	412	0.0	99.81
USA NMDP Caribean Black	413	0.0	99.81
USA NMDP Caribean Black	414	0.0	99.81
USA NMDP Caribean Black	415	0.0	99.8
USA NMDP Caribean Black	416	0.0	99.8
USA NMDP Caribean Black	417	0.0	99.8
USA NMDP Caribean Black	418	0.0	99.8
USA NMDP Caribean Black	419	0.0	99.8
USA NMDP Caribean Black	420	0.0	99.8
USA NMDP Caribean Black	421	0.0	99.8
USA NMDP Caribean Black	422	0.0	99.8
USA NMDP Caribean Black	423	0.0	99.8
USA NMDP Caribean Black	424	0.0	99.8
USA NMDP Caribean Black	425	0.0	99.8
USA NMDP Caribean Black	426	0.0	99.8
USA NMDP Caribean Black	427	0.0	99.8
USA NMDP Caribean Black	428	0.0	99.8
USA NMDP Caribean Black	429	0.0	99.8
USA NMDP Caribean Black	430	0.0	99.8
USA NMDP Caribean Black	431	0.0	99.8
USA NMDP Caribean Black	432	0.0	99.8
USA NMDP Caribean Black	433	0.0	99.79
USA NMDP Caribean Black	434	0.0	99.79
USA NMDP Caribean Black	435	0.0	99.79
USA NMDP Caribean Black	436	0.0	99.79
USA NMDP Caribean Black	437	0.0	99.79
USA NMDP Caribean Black	438	0.0	99.79
USA NMDP Caribean Black	439	0.0	99.79
USA NMDP Caribean Black	440	0.0	99.79
USA NMDP Caribean Black	441	0.0	99.79
USA NMDP Caribean Black	442	0.0	99.79
USA NMDP Caribean Black	443	0.0	99.79
USA NMDP Caribean Black	444	0.0	99.79
USA NMDP Caribean Black	445	0.0	99.79
USA NMDP Caribean Black	446	0.0	99.79
USA NMDP Caribean Black	447	0.0	99.79
USA NMDP Caribean Black	448	0.0	99.79
USA NMDP Caribean Black	449	0.0	99.79
USA NMDP Caribean Black	450	0.0	99.78
USA NMDP Caribean Black	451	0.0	99.78
USA NMDP Caribean Black	452	0.0	99.78
USA NMDP Caribean Black	453	0.0	99.78
USA NMDP Caribean Black	454	0.0	99.78
USA NMDP Caribean Black	455	0.0	99.78
USA NMDP Caribean Black	456	0.0	99.78
USA NMDP Caribean Black	457	0.0	99.78
USA NMDP Caribean Black	458	0.0	99.78
USA NMDP Caribean Black	459	0.0	99.78
USA NMDP Caribean Black	460	0.0	99.78
USA NMDP Caribean Black	461	0.0	99.78
USA NMDP Caribean Black	462	0.0	99.78
USA NMDP Caribean Black	463	0.0	99.78
USA NMDP Caribean Black	464	0.0	99.77
USA NMDP Caribean Black	465	0.0	99.77
USA NMDP Caribean Black	466	0.0	99.77
USA NMDP Caribean Black	467	0.0	99.77
USA NMDP Caribean Black	468	0.0	99.77
USA NMDP Caribean Black	469	0.0	99.77
USA NMDP Caribean Black	470	0.0	99.77
USA NMDP Caribean Black	471	0.0	99.77
USA NMDP Caribean Black	472	0.0	99.77
USA NMDP Caribean Black	473	0.0	99.77
USA NMDP Caribean Black	474	0.0	99.77
USA NMDP Caribean Black	475	0.0	99.77
USA NMDP Caribean Black	476	0.0	99.77
USA NMDP Caribean Black	477	0.0	99.77
USA NMDP Caribean Black	478	0.0	99.76
USA NMDP Caribean Black	479	0.0	99.76
USA NMDP Caribean Black	480	0.0	99.76
USA NMDP Caribean Black	481	0.0	99.76
USA NMDP Caribean Black	482	0.0	99.76
USA NMDP Caribean Black	483	0.0	99.76
USA NMDP Caribean Black	484	0.0	99.76
USA NMDP Caribean Black	485	0.0	99.76
USA NMDP Caribean Black	486	0.0	99.76
USA NMDP Caribean Black	487	0.0	99.76
USA NMDP Caribean Black	488	0.0	99.76
USA NMDP Caribean Black	489	0.0	99.76
USA NMDP Caribean Black	490	0.0	99.76
USA NMDP Caribean Black	491	0.0	99.75
USA NMDP Caribean Black	492	0.0	99.75
USA NMDP Caribean Black	493	0.0	99.75
USA NMDP Caribean Black	494	0.0	99.75
USA NMDP Caribean Black	495	0.0	99.75
USA NMDP Caribean Black	496	0.0	99.75
USA NMDP Caribean Black	497	0.0	99.75
USA NMDP Caribean Black	498	0.0	99.75
USA NMDP Caribean Black	499	0.0	99.75
USA NMDP Caribean Black	500	0.0	99.75
USA NMDP Caribean Black	501	0.0	99.75
USA NMDP Caribean Black	502	0.0	99.74
USA NMDP Caribean Black	503	0.0	99.74
USA NMDP Caribean Black	504	0.0	99.74
USA NMDP Caribean Black	505	0.0	99.74
USA NMDP Caribean Black	506	0.0	99.74
USA NMDP Caribean Black	507	0.0	99.74
USA NMDP Caribean Black	508	0.0	99.74
USA NMDP Caribean Black	509	0.0	99.74
USA NMDP Caribean Black	510	0.0	99.74
USA NMDP Caribean Black	511	0.0	99.74
USA NMDP Caribean Black	512	0.0	99.73
USA NMDP Caribean Black	513	0.0	99.73
USA NMDP Caribean Black	514	0.0	99.73
USA NMDP Caribean Black	515	0.0	99.73
USA NMDP Caribean Black	516	0.0	99.73
USA NMDP Caribean Black	517	0.0	99.73
USA NMDP Caribean Black	518	0.0	99.73
USA NMDP Caribean Black	519	0.0	99.73
USA NMDP Caribean Black	520	0.0	99.73
USA NMDP Caribean Black	521	0.0	99.73
USA NMDP Caribean Black	522	0.0	99.73
USA NMDP Caribean Black	523	0.0	99.72
USA NMDP Caribean Black	524	0.0	99.72
USA NMDP Caribean Black	525	0.0	99.72
USA NMDP Caribean Black	526	0.0	99.72
USA NMDP Caribean Black	527	0.0	99.72
USA NMDP Caribean Black	528	0.0	99.72
USA NMDP Caribean Black	529	0.0	99.72
USA NMDP Caribean Black	530	0.0	99.72
USA NMDP Caribean Black	531	0.0	99.71
USA NMDP Caribean Black	532	0.0	99.71
USA NMDP Caribean Black	533	0.0	99.71
USA NMDP Caribean Black	534	0.0	99.71
USA NMDP Caribean Black	535	0.0	99.71
USA NMDP Caribean Black	536	0.0	99.71
USA NMDP Caribean Black	537	0.0	99.71
USA NMDP Caribean Black	538	0.0	99.71
USA NMDP Caribean Black	539	0.0	99.71
USA NMDP Caribean Black	540	0.0	99.7
USA NMDP Caribean Black	541	0.0	99.7
USA NMDP Caribean Black	542	0.0	99.7
USA NMDP Caribean Black	543	0.0	99.7
USA NMDP Caribean Black	544	0.0	99.7
USA NMDP Caribean Black	545	0.0	99.7
USA NMDP Caribean Black	546	0.0	99.69
USA NMDP Caribean Black	547	0.0	99.69
USA NMDP Caribean Black	548	0.0	99.69
USA NMDP Caribean Black	549	0.0	99.69
USA NMDP Caribean Black	550	0.0	99.69
USA NMDP Caribean Black	551	0.0	99.69
USA NMDP Caribean Black	552	0.0	99.69
USA NMDP Caribean Black	553	0.0	99.68
USA NMDP Caribean Black	554	0.0	99.68
USA NMDP Caribean Black	555	0.0	99.68
USA NMDP Caribean Black	556	0.0	99.68
USA NMDP Caribean Black	557	0.0	99.68
USA NMDP Caribean Black	558	0.0	99.68
USA NMDP Caribean Black	559	0.0	99.67
USA NMDP Caribean Black	560	0.0	99.67
USA NMDP Caribean Black	561	0.0	99.67
USA NMDP Caribean Black	562	0.0	99.67
USA NMDP Caribean Black	563	0.0	99.67
USA NMDP Caribean Black	564	0.0	99.67
USA NMDP Caribean Black	565	0.0	99.66
USA NMDP Caribean Black	566	0.0	99.66
USA NMDP Caribean Black	567	0.0	99.66
USA NMDP Caribean Black	568	0.0	99.66
USA NMDP Caribean Black	569	0.0	99.66
USA NMDP Caribean Black	570	0.0	99.65
USA NMDP Caribean Black	571	0.0	99.65
USA NMDP Caribean Black	572	0.0	99.65
USA NMDP Caribean Black	573	0.0	99.65
USA NMDP Caribean Black	574	0.0	99.65
USA NMDP Caribean Black	575	0.0	99.65
USA NMDP Caribean Black	576	0.0	99.64
USA NMDP Caribean Black	577	0.0	99.64
USA NMDP Caribean Black	578	0.0	99.64
USA NMDP Caribean Black	579	0.0	99.64
USA NMDP Caribean Black	580	0.0	99.64
USA NMDP Caribean Black	581	0.0	99.64
USA NMDP Caribean Black	582	0.0	99.64
USA NMDP Caribean Black	583	0.0	99.63
USA NMDP Caribean Black	584	0.0	99.63
USA NMDP Caribean Black	585	0.0	99.63
USA NMDP Caribean Black	586	0.0	99.63
USA NMDP Caribean Black	587	0.0	99.63
USA NMDP Caribean Black	588	0.0	99.63
USA NMDP Caribean Black	589	0.0	99.63
USA NMDP Caribean Black	590	0.0	99.62
USA NMDP Caribean Black	591	0.0	99.62
USA NMDP Caribean Black	592	0.0	99.62
USA NMDP Caribean Black	593	0.0	99.62
USA NMDP Caribean Black	594	0.0	99.62
USA NMDP Caribean Black	595	0.0	99.62
USA NMDP Caribean Black	596	0.0	99.62
USA NMDP Caribean Black	597	0.0	99.61
USA NMDP Caribean Black	598	0.0	99.61
USA NMDP Caribean Black	599	0.0	99.61
USA NMDP Caribean Black	600	0.0	99.61
USA NMDP Caribean Black	601	0.0	99.61
