class I
population/area	coverage	average_hit	pc90
China Qinghai Province Hui	122	0.0	99.96
China Qinghai Province Hui	123	0.0	99.96
China Qinghai Province Hui	124	0.0	99.96
China Qinghai Province Hui	125	0.0	99.96
China Qinghai Province Hui	126	0.0	99.96
China Qinghai Province Hui	127	0.0	99.96
China Qinghai Province Hui	128	0.0	99.96
China Qinghai Province Hui	129	0.0	99.96
China Qinghai Province Hui	130	0.0	99.96
China Qinghai Province Hui	131	0.0	99.96
China Qinghai Province Hui	132	0.0	99.96
China Qinghai Province Hui	133	0.0	99.96
China Qinghai Province Hui	134	0.0	99.96
China Qinghai Province Hui	135	0.0	99.96
China Qinghai Province Hui	136	0.0	99.96
China Qinghai Province Hui	137	0.0	99.96
China Qinghai Province Hui	138	0.0	99.96
China Qinghai Province Hui	139	0.0	99.95
China Qinghai Province Hui	140	0.0	99.95
China Qinghai Province Hui	141	0.0	99.95
China Qinghai Province Hui	142	0.0	99.95
China Qinghai Province Hui	143	0.0	99.95
China Qinghai Province Hui	144	0.0	99.95
China Qinghai Province Hui	145	0.0	99.95
China Qinghai Province Hui	146	0.0	99.95
China Qinghai Province Hui	147	0.0	99.95
China Qinghai Province Hui	148	0.0	99.95
China Qinghai Province Hui	149	0.0	99.95
China Qinghai Province Hui	150	0.0	99.95
China Qinghai Province Hui	151	0.0	99.95
China Qinghai Province Hui	152	0.0	99.95
China Qinghai Province Hui	153	0.0	99.95
China Qinghai Province Hui	154	0.0	99.95
China Qinghai Province Hui	155	0.0	99.95
China Qinghai Province Hui	156	0.0	99.95
China Qinghai Province Hui	157	0.0	99.95
China Qinghai Province Hui	158	0.0	99.95
China Qinghai Province Hui	159	0.0	99.95
China Qinghai Province Hui	160	0.0	99.95
China Qinghai Province Hui	161	0.0	99.95
China Qinghai Province Hui	162	0.0	99.95
China Qinghai Province Hui	163	0.0	99.95
China Qinghai Province Hui	164	0.0	99.95
China Qinghai Province Hui	165	0.0	99.95
China Qinghai Province Hui	166	0.0	99.95
China Qinghai Province Hui	167	0.0	99.95
China Qinghai Province Hui	168	0.0	99.95
China Qinghai Province Hui	169	0.0	99.95
China Qinghai Province Hui	170	0.0	99.94
China Qinghai Province Hui	171	0.0	99.94
China Qinghai Province Hui	172	0.0	99.94
China Qinghai Province Hui	173	0.0	99.94
