class I
population/area	coverage	average_hit	pc90
USA South Texas Hispanic	122	0.0	100.0
USA South Texas Hispanic	123	0.0	100.0
USA South Texas Hispanic	124	0.0	100.0
USA South Texas Hispanic	125	0.0	99.99
USA South Texas Hispanic	126	0.0	99.99
USA South Texas Hispanic	127	0.0	99.99
USA South Texas Hispanic	128	0.0	99.99
USA South Texas Hispanic	129	0.0	99.99
USA South Texas Hispanic	130	0.0	99.99
USA South Texas Hispanic	131	0.0	99.99
USA South Texas Hispanic	132	0.0	99.99
USA South Texas Hispanic	133	0.0	99.99
USA South Texas Hispanic	134	0.0	99.99
USA South Texas Hispanic	135	0.0	99.99
USA South Texas Hispanic	136	0.0	99.99
USA South Texas Hispanic	137	0.0	99.99
USA South Texas Hispanic	138	0.0	99.99
USA South Texas Hispanic	139	0.0	99.99
USA South Texas Hispanic	140	0.0	99.99
USA South Texas Hispanic	141	0.0	99.99
USA South Texas Hispanic	142	0.0	99.99
USA South Texas Hispanic	143	0.0	99.99
USA South Texas Hispanic	144	0.0	99.99
USA South Texas Hispanic	145	0.0	99.99
USA South Texas Hispanic	146	0.0	99.99
USA South Texas Hispanic	147	0.0	99.99
USA South Texas Hispanic	148	0.0	99.99
USA South Texas Hispanic	149	0.0	99.99
USA South Texas Hispanic	150	0.0	99.99
USA South Texas Hispanic	151	0.0	99.99
USA South Texas Hispanic	152	0.0	99.99
USA South Texas Hispanic	153	0.0	99.99
USA South Texas Hispanic	154	0.0	99.99
USA South Texas Hispanic	155	0.0	99.99
USA South Texas Hispanic	156	0.0	99.99
USA South Texas Hispanic	157	0.0	99.99
USA South Texas Hispanic	158	0.0	99.99
USA South Texas Hispanic	159	0.0	99.99
USA South Texas Hispanic	160	0.0	99.99
USA South Texas Hispanic	161	0.0	99.99
USA South Texas Hispanic	162	0.0	99.99
USA South Texas Hispanic	163	0.0	99.99
USA South Texas Hispanic	164	0.0	99.99
USA South Texas Hispanic	165	0.0	99.99
USA South Texas Hispanic	166	0.0	99.99
USA South Texas Hispanic	167	0.0	99.99
USA South Texas Hispanic	168	0.0	99.99
