class I
population/area	coverage	average_hit	pc90
South African Indian population	69	0.0	99.88
South African Indian population	70	0.0	99.88
South African Indian population	71	0.0	99.88
South African Indian population	72	0.0	99.88
South African Indian population	73	0.0	99.88
South African Indian population	74	0.0	99.87
South African Indian population	75	0.0	99.87
South African Indian population	76	0.0	99.87
South African Indian population	77	0.0	99.87
South African Indian population	78	0.0	99.87
South African Indian population	79	0.01	99.87
South African Indian population	80	0.0	99.86
South African Indian population	81	0.0	99.86
South African Indian population	82	0.0	99.86
South African Indian population	83	0.0	99.86
South African Indian population	84	0.0	99.86
South African Indian population	85	0.0	99.86
South African Indian population	86	0.02	99.86
South African Indian population	87	0.0	99.84
South African Indian population	88	0.0	99.84
South African Indian population	89	0.0	99.84
South African Indian population	90	0.0	99.84
South African Indian population	91	0.0	99.84
South African Indian population	92	0.0	99.83
South African Indian population	93	0.0	99.83
South African Indian population	94	0.0	99.83
South African Indian population	95	0.01	99.83
South African Indian population	96	0.0	99.82
South African Indian population	97	0.0	99.82
South African Indian population	98	0.0	99.82
South African Indian population	99	0.0	99.82
South African Indian population	100	0.0	99.82
South African Indian population	101	0.0	99.82
South African Indian population	102	0.0	99.82
South African Indian population	103	0.0	99.82
South African Indian population	104	0.0	99.82
South African Indian population	105	0.0	99.82
South African Indian population	106	0.0	99.82
South African Indian population	107	0.0	99.82
South African Indian population	108	0.0	99.81
South African Indian population	109	0.0	99.81
South African Indian population	110	0.0	99.81
South African Indian population	111	0.0	99.81
South African Indian population	112	0.0	99.81
South African Indian population	113	0.0	99.81
South African Indian population	114	0.01	99.81
South African Indian population	115	0.0	99.8
South African Indian population	116	0.0	99.8
South African Indian population	117	0.0	99.8
South African Indian population	118	0.0	99.8
South African Indian population	119	0.0	99.8
South African Indian population	120	0.0	99.8
South African Indian population	121	0.0	99.8
South African Indian population	122	0.0	99.79
South African Indian population	123	0.0	99.79
South African Indian population	124	0.0	99.79
South African Indian population	125	0.0	99.79
South African Indian population	126	0.0	99.79
South African Indian population	127	0.0	99.79
South African Indian population	128	0.0	99.79
South African Indian population	129	0.0	99.79
South African Indian population	130	0.0	99.79
South African Indian population	131	0.0	99.79
South African Indian population	132	0.0	99.79
South African Indian population	133	0.0	99.79
South African Indian population	134	0.0	99.78
South African Indian population	135	0.0	99.78
South African Indian population	136	0.0	99.78
South African Indian population	137	0.0	99.78
South African Indian population	138	0.0	99.78
South African Indian population	139	0.0	99.78
South African Indian population	140	0.0	99.78
South African Indian population	141	0.0	99.78
South African Indian population	142	0.0	99.78
South African Indian population	143	0.0	99.78
South African Indian population	144	0.0	99.78
South African Indian population	145	0.0	99.78
South African Indian population	146	0.0	99.78
South African Indian population	147	0.0	99.78
South African Indian population	148	0.0	99.78
South African Indian population	149	0.0	99.78
South African Indian population	150	0.0	99.78
South African Indian population	151	0.0	99.78
South African Indian population	152	0.0	99.78
South African Indian population	153	0.0	99.78
South African Indian population	154	0.0	99.77
South African Indian population	155	0.0	99.77
South African Indian population	156	0.0	99.77
South African Indian population	157	0.0	99.77
South African Indian population	158	0.0	99.77
South African Indian population	159	0.0	99.77
South African Indian population	160	0.0	99.77
South African Indian population	161	0.0	99.77
South African Indian population	162	0.0	99.77
South African Indian population	163	0.0	99.77
South African Indian population	164	0.0	99.77
South African Indian population	165	0.0	99.77
South African Indian population	166	0.0	99.77
South African Indian population	167	0.0	99.77
South African Indian population	168	0.0	99.77
South African Indian population	169	0.0	99.77
South African Indian population	170	0.0	99.77
South African Indian population	171	0.0	99.77
South African Indian population	172	0.0	99.77
South African Indian population	173	0.0	99.77
South African Indian population	174	0.0	99.77
South African Indian population	175	0.0	99.76
South African Indian population	176	0.0	99.76
South African Indian population	177	0.0	99.76
South African Indian population	178	0.0	99.76
South African Indian population	179	0.0	99.76
South African Indian population	180	0.0	99.76
South African Indian population	181	0.0	99.76
South African Indian population	182	0.0	99.76
South African Indian population	183	0.0	99.76
South African Indian population	184	0.0	99.76
South African Indian population	185	0.0	99.76
South African Indian population	186	0.0	99.76
South African Indian population	187	0.0	99.76
South African Indian population	188	0.0	99.76
South African Indian population	189	0.0	99.76
South African Indian population	190	0.01	99.76
South African Indian population	191	0.0	99.74
South African Indian population	192	0.0	99.74
South African Indian population	193	0.0	99.74
South African Indian population	194	0.0	99.74
South African Indian population	195	0.0	99.74
South African Indian population	196	0.0	99.74
South African Indian population	197	0.0	99.74
South African Indian population	198	0.01	99.74
South African Indian population	199	0.02	99.73
South African Indian population	200	0.0	99.7
South African Indian population	201	0.0	99.7
South African Indian population	202	0.0	99.7
South African Indian population	203	0.0	99.69
South African Indian population	204	0.0	99.69
South African Indian population	205	0.0	99.69
South African Indian population	206	0.0	99.69
South African Indian population	207	0.0	99.69
South African Indian population	208	0.01	99.69
South African Indian population	209	0.0	99.68
South African Indian population	210	0.0	99.68
South African Indian population	211	0.0	99.68
South African Indian population	212	0.0	99.68
South African Indian population	213	0.0	99.68
South African Indian population	214	0.0	99.68
South African Indian population	215	0.0	99.67
South African Indian population	216	0.0	99.67
South African Indian population	217	0.0	99.67
South African Indian population	218	0.0	99.67
South African Indian population	219	0.0	99.66
South African Indian population	220	0.0	99.66
South African Indian population	221	0.0	99.66
South African Indian population	222	0.0	99.65
South African Indian population	223	0.01	99.65
South African Indian population	224	0.0	99.65
South African Indian population	225	0.0	99.64
South African Indian population	226	0.0	99.64
South African Indian population	227	0.0	99.64
South African Indian population	228	0.0	99.63
South African Indian population	229	0.0	99.63
South African Indian population	230	0.0	99.63
South African Indian population	231	0.01	99.63
South African Indian population	232	0.01	99.62
South African Indian population	233	0.0	99.61
South African Indian population	234	0.0	99.61
South African Indian population	235	0.0	99.61
South African Indian population	236	0.0	99.6
South African Indian population	237	0.0	99.6
South African Indian population	238	0.0	99.6
South African Indian population	239	0.0	99.6
South African Indian population	240	0.0	99.6
South African Indian population	241	0.0	99.6
South African Indian population	242	0.0	99.59
South African Indian population	243	0.0	99.59
South African Indian population	244	0.0	99.59
South African Indian population	245	0.0	99.59
South African Indian population	246	0.0	99.58
South African Indian population	247	0.0	99.58
South African Indian population	248	0.0	99.58
South African Indian population	249	0.0	99.58
South African Indian population	250	0.0	99.58
South African Indian population	251	0.0	99.58
South African Indian population	252	0.0	99.57
South African Indian population	253	0.0	99.57
South African Indian population	254	0.0	99.57
South African Indian population	255	0.0	99.57
South African Indian population	256	0.0	99.57
South African Indian population	257	0.0	99.57
South African Indian population	258	0.01	99.57
South African Indian population	259	0.0	99.56
South African Indian population	260	0.0	99.55
South African Indian population	261	0.0	99.55
South African Indian population	262	0.0	99.55
South African Indian population	263	0.0	99.55
South African Indian population	264	0.0	99.55
South African Indian population	265	0.0	99.55
South African Indian population	266	0.01	99.55
South African Indian population	267	0.02	99.54
South African Indian population	268	0.0	99.52
South African Indian population	269	0.0	99.52
South African Indian population	270	0.0	99.52
South African Indian population	271	0.0	99.52
South African Indian population	272	0.0	99.52
South African Indian population	273	0.0	99.52
South African Indian population	274	0.0	99.51
South African Indian population	275	0.0	99.51
South African Indian population	276	0.0	99.51
South African Indian population	277	0.0	99.51
South African Indian population	278	0.0	99.51
South African Indian population	279	0.0	99.51
South African Indian population	280	0.0	99.5
South African Indian population	281	0.0	99.5
South African Indian population	282	0.0	99.5
South African Indian population	283	0.0	99.5
South African Indian population	284	0.0	99.5
South African Indian population	285	0.0	99.5
South African Indian population	286	0.0	99.5
South African Indian population	287	0.0	99.5
South African Indian population	288	0.0	99.49
South African Indian population	289	0.0	99.49
South African Indian population	290	0.0	99.49
South African Indian population	291	0.0	99.49
South African Indian population	292	0.0	99.49
South African Indian population	293	0.0	99.49
South African Indian population	294	0.0	99.49
South African Indian population	295	0.0	99.49
South African Indian population	296	0.0	99.48
South African Indian population	297	0.0	99.48
South African Indian population	298	0.0	99.48
South African Indian population	299	0.0	99.48
South African Indian population	300	0.0	99.48
South African Indian population	301	0.0	99.47
South African Indian population	302	0.0	99.47
South African Indian population	303	0.0	99.47
South African Indian population	304	0.0	99.47
South African Indian population	305	0.01	99.47
South African Indian population	306	0.0	99.46
South African Indian population	307	0.0	99.46
South African Indian population	308	0.0	99.46
South African Indian population	309	0.0	99.46
South African Indian population	310	0.0	99.46
South African Indian population	311	0.0	99.46
South African Indian population	312	0.0	99.46
South African Indian population	313	0.0	99.46
South African Indian population	314	0.0	99.45
South African Indian population	315	0.0	99.45
South African Indian population	316	0.0	99.45
South African Indian population	317	0.0	99.45
South African Indian population	318	0.0	99.45
South African Indian population	319	0.0	99.45
South African Indian population	320	0.0	99.45
South African Indian population	321	0.0	99.45
South African Indian population	322	0.0	99.45
South African Indian population	323	0.0	99.44
South African Indian population	324	0.0	99.44
South African Indian population	325	0.0	99.44
South African Indian population	326	0.0	99.44
South African Indian population	327	0.0	99.44
South African Indian population	328	0.0	99.44
South African Indian population	329	0.0	99.44
South African Indian population	330	0.01	99.44
South African Indian population	331	0.0	99.43
South African Indian population	332	0.0	99.43
South African Indian population	333	0.01	99.43
South African Indian population	334	0.0	99.42
South African Indian population	335	0.0	99.42
South African Indian population	336	0.0	99.42
South African Indian population	337	0.0	99.41
South African Indian population	338	0.0	99.41
South African Indian population	339	0.0	99.41
South African Indian population	340	0.0	99.41
South African Indian population	341	0.0	99.41
South African Indian population	342	0.0	99.41
South African Indian population	343	0.0	99.4
South African Indian population	344	0.0	99.4
South African Indian population	345	0.0	99.4
South African Indian population	346	0.0	99.4
South African Indian population	347	0.0	99.4
South African Indian population	348	0.0	99.4
South African Indian population	349	0.0	99.4
South African Indian population	350	0.0	99.4
South African Indian population	351	0.0	99.4
South African Indian population	352	0.0	99.39
South African Indian population	353	0.0	99.39
South African Indian population	354	0.0	99.39
South African Indian population	355	0.0	99.39
South African Indian population	356	0.0	99.39
South African Indian population	357	0.0	99.39
South African Indian population	358	0.0	99.39
South African Indian population	359	0.0	99.38
South African Indian population	360	0.0	99.38
South African Indian population	361	0.0	99.38
South African Indian population	362	0.0	99.38
South African Indian population	363	0.01	99.38
South African Indian population	364	0.0	99.37
South African Indian population	365	0.0	99.37
South African Indian population	366	0.0	99.37
South African Indian population	367	0.0	99.37
South African Indian population	368	0.0	99.37
South African Indian population	369	0.0	99.37
South African Indian population	370	0.0	99.37
South African Indian population	371	0.0	99.36
South African Indian population	372	0.0	99.36
South African Indian population	373	0.0	99.36
South African Indian population	374	0.0	99.35
South African Indian population	375	0.0	99.35
South African Indian population	376	0.0	99.35
South African Indian population	377	0.0	99.35
South African Indian population	378	0.0	99.35
South African Indian population	379	0.0	99.35
South African Indian population	380	0.0	99.34
South African Indian population	381	0.0	99.34
South African Indian population	382	0.0	99.34
South African Indian population	383	0.0	99.34
South African Indian population	384	0.0	99.34
South African Indian population	385	0.0	99.34
South African Indian population	386	0.0	99.33
South African Indian population	387	0.0	99.33
South African Indian population	388	0.0	99.33
South African Indian population	389	0.0	99.33
South African Indian population	390	0.0	99.33
South African Indian population	391	0.0	99.33
South African Indian population	392	0.0	99.33
South African Indian population	393	0.0	99.32
South African Indian population	394	0.0	99.32
South African Indian population	395	0.0	99.32
South African Indian population	396	0.0	99.32
South African Indian population	397	0.0	99.32
South African Indian population	398	0.01	99.32
South African Indian population	399	0.0	99.31
South African Indian population	400	0.0	99.31
South African Indian population	401	0.01	99.31
South African Indian population	402	0.0	99.31
South African Indian population	403	0.0	99.3
South African Indian population	404	0.0	99.3
South African Indian population	405	0.0	99.3
South African Indian population	406	0.0	99.3
South African Indian population	407	0.0	99.3
South African Indian population	408	0.0	99.3
South African Indian population	409	0.0	99.3
South African Indian population	410	0.0	99.3
South African Indian population	411	0.0	99.29
South African Indian population	412	0.0	99.29
South African Indian population	413	0.0	99.29
South African Indian population	414	0.0	99.29
South African Indian population	415	0.0	99.29
South African Indian population	416	0.0	99.29
South African Indian population	417	0.0	99.29
South African Indian population	418	0.0	99.29
South African Indian population	419	0.0	99.29
South African Indian population	420	0.0	99.28
South African Indian population	421	0.0	99.28
South African Indian population	422	0.0	99.28
South African Indian population	423	0.0	99.28
South African Indian population	424	0.0	99.28
South African Indian population	425	0.0	99.28
South African Indian population	426	0.0	99.28
South African Indian population	427	0.0	99.27
South African Indian population	428	0.0	99.27
South African Indian population	429	0.0	99.27
South African Indian population	430	0.0	99.27
South African Indian population	431	0.0	99.27
South African Indian population	432	0.0	99.27
South African Indian population	433	0.0	99.27
South African Indian population	434	0.0	99.27
South African Indian population	435	0.0	99.27
South African Indian population	436	0.0	99.27
South African Indian population	437	0.03	99.27
South African Indian population	438	0.0	99.24
South African Indian population	439	0.0	99.24
South African Indian population	440	0.01	99.23
South African Indian population	441	0.0	99.23
South African Indian population	442	0.0	99.23
South African Indian population	443	0.0	99.23
South African Indian population	444	0.0	99.22
South African Indian population	445	0.0	99.22
South African Indian population	446	0.0	99.22
South African Indian population	447	0.0	99.22
South African Indian population	448	0.0	99.21
South African Indian population	449	0.0	99.21
South African Indian population	450	0.0	99.21
South African Indian population	451	0.0	99.21
South African Indian population	452	0.0	99.21
South African Indian population	453	0.0	99.21
South African Indian population	454	0.0	99.21
South African Indian population	455	0.01	99.21
South African Indian population	456	0.0	99.2
South African Indian population	457	0.0	99.2
South African Indian population	458	0.01	99.2
South African Indian population	459	0.0	99.2
South African Indian population	460	0.0	99.19
South African Indian population	461	0.0	99.19
South African Indian population	462	0.0	99.19
South African Indian population	463	0.0	99.19
South African Indian population	464	0.0	99.19
South African Indian population	465	0.01	99.19
South African Indian population	466	0.0	99.18
South African Indian population	467	0.0	99.18
South African Indian population	468	0.0	99.18
South African Indian population	469	0.0	99.18
South African Indian population	470	0.02	99.18
South African Indian population	471	0.0	99.16
South African Indian population	472	0.0	99.16
South African Indian population	473	0.0	99.16
South African Indian population	474	0.0	99.16
South African Indian population	475	0.0	99.16
South African Indian population	476	0.0	99.16
South African Indian population	477	0.01	99.16
South African Indian population	478	0.0	99.15
South African Indian population	479	0.0	99.15
South African Indian population	480	0.0	99.14
South African Indian population	481	0.0	99.14
South African Indian population	482	0.0	99.14
South African Indian population	483	0.0	99.14
South African Indian population	484	0.0	99.14
South African Indian population	485	0.01	99.14
South African Indian population	486	0.01	99.13
South African Indian population	487	0.0	99.12
South African Indian population	488	0.0	99.12
South African Indian population	489	0.0	99.12
South African Indian population	490	0.0	99.11
South African Indian population	491	0.0	99.11
South African Indian population	492	0.0	99.11
South African Indian population	493	0.0	99.11
South African Indian population	494	0.0	99.11
South African Indian population	495	0.0	99.11
South African Indian population	496	0.0	99.1
South African Indian population	497	0.0	99.1
South African Indian population	498	0.0	99.1
South African Indian population	499	0.0	99.1
South African Indian population	500	0.0	99.1
South African Indian population	501	0.0	99.1
South African Indian population	502	0.0	99.09
South African Indian population	503	0.0	99.09
South African Indian population	504	0.0	99.09
South African Indian population	505	0.02	99.09
South African Indian population	506	0.0	99.07
South African Indian population	507	0.0	99.07
South African Indian population	508	0.0	99.06
South African Indian population	509	0.0	99.06
South African Indian population	510	0.0	99.06
South African Indian population	511	0.0	99.06
South African Indian population	512	0.0	99.05
South African Indian population	513	0.0	99.05
South African Indian population	514	0.01	99.05
South African Indian population	515	0.0	99.04
South African Indian population	516	0.0	99.04
South African Indian population	517	0.0	99.04
South African Indian population	518	0.0	99.04
South African Indian population	519	0.0	99.04
South African Indian population	520	0.0	99.03
South African Indian population	521	0.0	99.03
South African Indian population	522	0.0	99.03
South African Indian population	523	0.0	99.03
South African Indian population	524	0.0	99.02
South African Indian population	525	0.0	99.02
South African Indian population	526	0.0	99.02
South African Indian population	527	0.0	99.02
South African Indian population	528	0.0	99.02
South African Indian population	529	0.0	99.02
South African Indian population	530	0.0	99.02
South African Indian population	531	0.0	99.02
South African Indian population	532	0.0	99.01
South African Indian population	533	0.0	99.01
South African Indian population	534	0.0	99.01
South African Indian population	535	0.0	99.01
South African Indian population	536	0.0	99.0
South African Indian population	537	0.0	99.0
South African Indian population	538	0.01	99.0
South African Indian population	539	0.02	99.0
South African Indian population	540	0.0	98.98
South African Indian population	541	0.0	98.98
South African Indian population	542	0.0	98.98
South African Indian population	543	0.0	98.97
South African Indian population	544	0.0	98.97
South African Indian population	545	0.0	98.97
South African Indian population	546	0.0	98.97
South African Indian population	547	0.0	98.97
South African Indian population	548	0.0	98.96
South African Indian population	549	0.0	98.96
South African Indian population	550	0.0	98.96
South African Indian population	551	0.0	98.96
South African Indian population	552	0.0	98.96
South African Indian population	553	0.0	98.95
South African Indian population	554	0.0	98.95
South African Indian population	555	0.0	98.95
South African Indian population	556	0.0	98.95
South African Indian population	557	0.0	98.94
South African Indian population	558	0.0	98.94
South African Indian population	559	0.0	98.94
South African Indian population	560	0.0	98.94
South African Indian population	561	0.0	98.94
South African Indian population	562	0.0	98.94
South African Indian population	563	0.0	98.93
South African Indian population	564	0.0	98.93
South African Indian population	565	0.0	98.93
South African Indian population	566	0.0	98.93
South African Indian population	567	0.0	98.93
South African Indian population	568	0.0	98.92
South African Indian population	569	0.0	98.92
South African Indian population	570	0.0	98.92
South African Indian population	571	0.0	98.92
South African Indian population	572	0.01	98.92
South African Indian population	573	0.0	98.91
South African Indian population	574	0.0	98.91
South African Indian population	575	0.0	98.91
South African Indian population	576	0.0	98.9
South African Indian population	577	0.0	98.9
South African Indian population	578	0.0	98.9
South African Indian population	579	0.0	98.9
South African Indian population	580	0.0	98.9
South African Indian population	581	0.01	98.9
South African Indian population	582	0.0	98.89
South African Indian population	583	0.0	98.89
South African Indian population	584	0.0	98.89
South African Indian population	585	0.0	98.89
South African Indian population	586	0.0	98.89
South African Indian population	587	0.0	98.88
South African Indian population	588	0.0	98.88
South African Indian population	589	0.0	98.88
South African Indian population	590	0.0	98.88
South African Indian population	591	0.0	98.88
South African Indian population	592	0.0	98.88
South African Indian population	593	0.0	98.88
South African Indian population	594	0.0	98.88
South African Indian population	595	0.0	98.88
South African Indian population	596	0.0	98.87
South African Indian population	597	0.0	98.87
South African Indian population	598	0.0	98.87
South African Indian population	599	0.0	98.87
South African Indian population	600	0.0	98.87
South African Indian population	601	0.0	98.87
South African Indian population	602	0.0	98.87
South African Indian population	603	0.0	98.87
South African Indian population	604	0.0	98.86
South African Indian population	605	0.0	98.86
South African Indian population	606	0.0	98.86
South African Indian population	607	0.01	98.86
South African Indian population	608	0.0	98.85
South African Indian population	609	0.01	98.85
South African Indian population	610	0.0	98.84
South African Indian population	611	0.0	98.84
South African Indian population	612	0.0	98.84
South African Indian population	613	0.0	98.84
South African Indian population	614	0.0	98.84
South African Indian population	615	0.0	98.84
South African Indian population	616	0.0	98.83
South African Indian population	617	0.01	98.83
South African Indian population	618	0.01	98.82
South African Indian population	619	0.0	98.81
South African Indian population	620	0.0	98.81
South African Indian population	621	0.0	98.81
South African Indian population	622	0.0	98.81
South African Indian population	623	0.0	98.81
South African Indian population	624	0.0	98.81
South African Indian population	625	0.0	98.81
South African Indian population	626	0.0	98.8
South African Indian population	627	0.0	98.8
South African Indian population	628	0.0	98.8
South African Indian population	629	0.0	98.8
South African Indian population	630	0.0	98.8
South African Indian population	631	0.0	98.79
South African Indian population	632	0.0	98.79
South African Indian population	633	0.0	98.79
South African Indian population	634	0.0	98.79
South African Indian population	635	0.0	98.79
South African Indian population	636	0.0	98.79
South African Indian population	637	0.0	98.78
South African Indian population	638	0.0	98.78
South African Indian population	639	0.0	98.78
South African Indian population	640	0.0	98.78
South African Indian population	641	0.0	98.78
South African Indian population	642	0.0	98.78
South African Indian population	643	0.0	98.77
South African Indian population	644	0.0	98.77
South African Indian population	645	0.0	98.77
South African Indian population	646	0.0	98.77
South African Indian population	647	0.0	98.77
South African Indian population	648	0.0	98.77
South African Indian population	649	0.0	98.77
South African Indian population	650	0.0	98.76
South African Indian population	651	0.01	98.76
South African Indian population	652	0.0	98.75
South African Indian population	653	0.0	98.75
South African Indian population	654	0.0	98.75
South African Indian population	655	0.0	98.75
South African Indian population	656	0.0	98.75
South African Indian population	657	0.0	98.75
South African Indian population	658	0.0	98.75
South African Indian population	659	0.0	98.74
South African Indian population	660	0.0	98.74
South African Indian population	661	0.0	98.74
South African Indian population	662	0.0	98.74
South African Indian population	663	0.0	98.74
South African Indian population	664	0.0	98.74
South African Indian population	665	0.0	98.74
South African Indian population	666	0.0	98.74
South African Indian population	667	0.0	98.73
South African Indian population	668	0.0	98.73
South African Indian population	669	0.0	98.73
South African Indian population	670	0.0	98.73
South African Indian population	671	0.0	98.73
South African Indian population	672	0.0	98.73
South African Indian population	673	0.0	98.73
South African Indian population	674	0.0	98.73
South African Indian population	675	0.0	98.73
South African Indian population	676	0.0	98.73
South African Indian population	677	0.0	98.72
South African Indian population	678	0.0	98.72
South African Indian population	679	0.0	98.72
South African Indian population	680	0.0	98.72
South African Indian population	681	0.0	98.72
South African Indian population	682	0.0	98.72
South African Indian population	683	0.0	98.72
South African Indian population	684	0.0	98.72
South African Indian population	685	0.0	98.71
South African Indian population	686	0.01	98.71
South African Indian population	687	0.0	98.7
South African Indian population	688	0.0	98.7
South African Indian population	689	0.0	98.7
South African Indian population	690	0.0	98.7
South African Indian population	691	0.0	98.7
South African Indian population	692	0.0	98.7
South African Indian population	693	0.0	98.7
South African Indian population	694	0.0	98.7
South African Indian population	695	0.0	98.7
South African Indian population	696	0.0	98.69
South African Indian population	697	0.0	98.69
South African Indian population	698	0.0	98.69
South African Indian population	699	0.0	98.69
South African Indian population	700	0.0	98.69
South African Indian population	701	0.0	98.69
South African Indian population	702	0.0	98.69
South African Indian population	703	0.0	98.69
South African Indian population	704	0.0	98.69
South African Indian population	705	0.0	98.69
South African Indian population	706	0.0	98.69
South African Indian population	707	0.0	98.69
South African Indian population	708	0.0	98.68
South African Indian population	709	0.0	98.68
South African Indian population	710	0.0	98.68
South African Indian population	711	0.0	98.68
South African Indian population	712	0.0	98.68
South African Indian population	713	0.0	98.68
South African Indian population	714	0.0	98.68
South African Indian population	715	0.0	98.68
South African Indian population	716	0.0	98.68
South African Indian population	717	0.0	98.67
South African Indian population	718	0.0	98.67
South African Indian population	719	0.0	98.67
South African Indian population	720	0.01	98.67
South African Indian population	721	0.0	98.66
South African Indian population	722	0.0	98.66
South African Indian population	723	0.0	98.66
South African Indian population	724	0.01	98.66
South African Indian population	725	0.0	98.65
South African Indian population	726	0.0	98.65
South African Indian population	727	0.0	98.64
South African Indian population	728	0.0	98.64
South African Indian population	729	0.0	98.64
South African Indian population	730	0.0	98.64
South African Indian population	731	0.0	98.64
South African Indian population	732	0.0	98.64
South African Indian population	733	0.0	98.64
South African Indian population	734	0.0	98.63
South African Indian population	735	0.0	98.63
South African Indian population	736	0.0	98.63
South African Indian population	737	0.0	98.63
South African Indian population	738	0.0	98.63
South African Indian population	739	0.0	98.63
South African Indian population	740	0.0	98.63
South African Indian population	741	0.0	98.63
South African Indian population	742	0.0	98.63
South African Indian population	743	0.0	98.62
South African Indian population	744	0.0	98.62
South African Indian population	745	0.0	98.62
South African Indian population	746	0.0	98.62
South African Indian population	747	0.0	98.62
South African Indian population	748	0.0	98.62
South African Indian population	749	0.0	98.62
South African Indian population	750	0.0	98.61
South African Indian population	751	0.0	98.61
South African Indian population	752	0.01	98.61
South African Indian population	753	0.0	98.6
South African Indian population	754	0.0	98.6
South African Indian population	755	0.0	98.6
South African Indian population	756	0.0	98.6
South African Indian population	757	0.0	98.6
South African Indian population	758	0.0	98.6
South African Indian population	759	0.0	98.59
South African Indian population	760	0.0	98.59
South African Indian population	761	0.0	98.59
South African Indian population	762	0.0	98.59
South African Indian population	763	0.0	98.59
South African Indian population	764	0.0	98.59
South African Indian population	765	0.0	98.59
South African Indian population	766	0.0	98.59
South African Indian population	767	0.0	98.59
South African Indian population	768	0.0	98.58
South African Indian population	769	0.0	98.58
South African Indian population	770	0.0	98.58
South African Indian population	771	0.0	98.58
South African Indian population	772	0.0	98.58
South African Indian population	773	0.0	98.58
South African Indian population	774	0.0	98.58
South African Indian population	775	0.0	98.58
South African Indian population	776	0.0	98.58
South African Indian population	777	0.0	98.58
South African Indian population	778	0.0	98.58
South African Indian population	779	0.0	98.58
South African Indian population	780	0.0	98.57
South African Indian population	781	0.0	98.57
South African Indian population	782	0.0	98.57
South African Indian population	783	0.0	98.57
South African Indian population	784	0.0	98.57
South African Indian population	785	0.0	98.57
South African Indian population	786	0.0	98.57
South African Indian population	787	0.0	98.57
South African Indian population	788	0.0	98.56
South African Indian population	789	0.0	98.56
South African Indian population	790	0.0	98.56
South African Indian population	791	0.0	98.56
South African Indian population	792	0.0	98.56
South African Indian population	793	0.0	98.55
South African Indian population	794	0.0	98.55
South African Indian population	795	0.0	98.55
South African Indian population	796	0.0	98.55
South African Indian population	797	0.0	98.55
South African Indian population	798	0.0	98.55
South African Indian population	799	0.0	98.55
South African Indian population	800	0.0	98.54
South African Indian population	801	0.0	98.54
South African Indian population	802	0.0	98.54
South African Indian population	803	0.0	98.54
South African Indian population	804	0.0	98.54
South African Indian population	805	0.0	98.54
South African Indian population	806	0.0	98.54
South African Indian population	807	0.0	98.54
South African Indian population	808	0.0	98.54
South African Indian population	809	0.0	98.54
South African Indian population	810	0.0	98.54
South African Indian population	811	0.0	98.53
South African Indian population	812	0.0	98.53
South African Indian population	813	0.0	98.53
South African Indian population	814	0.0	98.53
South African Indian population	815	0.0	98.53
