class I
population/area	coverage	average_hit	pc90
Malaysia Peninsular Indian	174	0.0	99.96
Malaysia Peninsular Indian	175	0.0	99.96
Malaysia Peninsular Indian	176	0.0	99.96
Malaysia Peninsular Indian	177	0.0	99.96
Malaysia Peninsular Indian	178	0.0	99.96
Malaysia Peninsular Indian	179	0.0	99.96
Malaysia Peninsular Indian	180	0.0	99.96
Malaysia Peninsular Indian	181	0.0	99.95
Malaysia Peninsular Indian	182	0.0	99.95
Malaysia Peninsular Indian	183	0.0	99.95
Malaysia Peninsular Indian	184	0.0	99.95
Malaysia Peninsular Indian	185	0.0	99.95
Malaysia Peninsular Indian	186	0.0	99.95
Malaysia Peninsular Indian	187	0.0	99.95
Malaysia Peninsular Indian	188	0.0	99.95
Malaysia Peninsular Indian	189	0.0	99.95
Malaysia Peninsular Indian	190	0.0	99.94
Malaysia Peninsular Indian	191	0.0	99.94
Malaysia Peninsular Indian	192	0.0	99.94
Malaysia Peninsular Indian	193	0.0	99.94
Malaysia Peninsular Indian	194	0.0	99.94
Malaysia Peninsular Indian	195	0.0	99.94
Malaysia Peninsular Indian	196	0.0	99.94
Malaysia Peninsular Indian	197	0.0	99.94
Malaysia Peninsular Indian	198	0.0	99.94
Malaysia Peninsular Indian	199	0.0	99.94
Malaysia Peninsular Indian	200	0.0	99.94
Malaysia Peninsular Indian	201	0.0	99.94
Malaysia Peninsular Indian	202	0.0	99.94
Malaysia Peninsular Indian	203	0.0	99.94
Malaysia Peninsular Indian	204	0.0	99.94
Malaysia Peninsular Indian	205	0.0	99.94
Malaysia Peninsular Indian	206	0.0	99.94
Malaysia Peninsular Indian	207	0.0	99.93
Malaysia Peninsular Indian	208	0.0	99.93
Malaysia Peninsular Indian	209	0.0	99.93
Malaysia Peninsular Indian	210	0.0	99.93
Malaysia Peninsular Indian	211	0.0	99.93
Malaysia Peninsular Indian	212	0.0	99.93
Malaysia Peninsular Indian	213	0.0	99.93
Malaysia Peninsular Indian	214	0.0	99.93
Malaysia Peninsular Indian	215	0.0	99.92
Malaysia Peninsular Indian	216	0.0	99.92
Malaysia Peninsular Indian	217	0.0	99.92
Malaysia Peninsular Indian	218	0.0	99.92
Malaysia Peninsular Indian	219	0.0	99.92
Malaysia Peninsular Indian	220	0.0	99.92
Malaysia Peninsular Indian	221	0.0	99.92
Malaysia Peninsular Indian	222	0.0	99.92
Malaysia Peninsular Indian	223	0.0	99.92
Malaysia Peninsular Indian	224	0.0	99.92
Malaysia Peninsular Indian	225	0.0	99.92
Malaysia Peninsular Indian	226	0.0	99.92
Malaysia Peninsular Indian	227	0.0	99.92
Malaysia Peninsular Indian	228	0.0	99.92
Malaysia Peninsular Indian	229	0.0	99.92
Malaysia Peninsular Indian	230	0.0	99.92
Malaysia Peninsular Indian	231	0.0	99.92
Malaysia Peninsular Indian	232	0.0	99.92
Malaysia Peninsular Indian	233	0.0	99.91
Malaysia Peninsular Indian	234	0.0	99.91
Malaysia Peninsular Indian	235	0.0	99.91
Malaysia Peninsular Indian	236	0.0	99.91
Malaysia Peninsular Indian	237	0.0	99.91
Malaysia Peninsular Indian	238	0.0	99.91
Malaysia Peninsular Indian	239	0.0	99.91
Malaysia Peninsular Indian	240	0.0	99.91
Malaysia Peninsular Indian	241	0.0	99.91
Malaysia Peninsular Indian	242	0.0	99.91
Malaysia Peninsular Indian	243	0.0	99.91
Malaysia Peninsular Indian	244	0.0	99.91
Malaysia Peninsular Indian	245	0.0	99.91
Malaysia Peninsular Indian	246	0.0	99.91
Malaysia Peninsular Indian	247	0.0	99.91
Malaysia Peninsular Indian	248	0.0	99.91
Malaysia Peninsular Indian	249	0.0	99.91
Malaysia Peninsular Indian	250	0.0	99.91
Malaysia Peninsular Indian	251	0.0	99.91
Malaysia Peninsular Indian	252	0.0	99.9
Malaysia Peninsular Indian	253	0.0	99.9
Malaysia Peninsular Indian	254	0.0	99.9
Malaysia Peninsular Indian	255	0.0	99.9
Malaysia Peninsular Indian	256	0.0	99.9
Malaysia Peninsular Indian	257	0.0	99.9
Malaysia Peninsular Indian	258	0.0	99.9
Malaysia Peninsular Indian	259	0.0	99.9
Malaysia Peninsular Indian	260	0.0	99.9
Malaysia Peninsular Indian	261	0.0	99.9
Malaysia Peninsular Indian	262	0.0	99.9
Malaysia Peninsular Indian	263	0.0	99.9
Malaysia Peninsular Indian	264	0.0	99.9
Malaysia Peninsular Indian	265	0.0	99.9
Malaysia Peninsular Indian	266	0.0	99.9
Malaysia Peninsular Indian	267	0.0	99.9
Malaysia Peninsular Indian	268	0.0	99.9
Malaysia Peninsular Indian	269	0.0	99.9
Malaysia Peninsular Indian	270	0.0	99.9
Malaysia Peninsular Indian	271	0.0	99.9
Malaysia Peninsular Indian	272	0.0	99.9
Malaysia Peninsular Indian	273	0.0	99.9
Malaysia Peninsular Indian	274	0.0	99.9
Malaysia Peninsular Indian	275	0.0	99.9
Malaysia Peninsular Indian	276	0.0	99.9
Malaysia Peninsular Indian	277	0.0	99.9
Malaysia Peninsular Indian	278	0.0	99.9
Malaysia Peninsular Indian	279	0.0	99.9
Malaysia Peninsular Indian	280	0.0	99.9
Malaysia Peninsular Indian	281	0.0	99.9
Malaysia Peninsular Indian	282	0.0	99.9
Malaysia Peninsular Indian	283	0.0	99.9
Malaysia Peninsular Indian	284	0.0	99.9
Malaysia Peninsular Indian	285	0.0	99.9
Malaysia Peninsular Indian	286	0.0	99.9
Malaysia Peninsular Indian	287	0.0	99.9
Malaysia Peninsular Indian	288	0.0	99.89
Malaysia Peninsular Indian	289	0.0	99.89
Malaysia Peninsular Indian	290	0.0	99.89
Malaysia Peninsular Indian	291	0.0	99.89
Malaysia Peninsular Indian	292	0.0	99.89
Malaysia Peninsular Indian	293	0.0	99.89
Malaysia Peninsular Indian	294	0.0	99.89
Malaysia Peninsular Indian	295	0.0	99.89
Malaysia Peninsular Indian	296	0.0	99.89
Malaysia Peninsular Indian	297	0.0	99.89
Malaysia Peninsular Indian	298	0.0	99.89
Malaysia Peninsular Indian	299	0.0	99.89
Malaysia Peninsular Indian	300	0.0	99.89
Malaysia Peninsular Indian	301	0.0	99.89
Malaysia Peninsular Indian	302	0.0	99.89
Malaysia Peninsular Indian	303	0.0	99.89
Malaysia Peninsular Indian	304	0.0	99.89
Malaysia Peninsular Indian	305	0.0	99.89
Malaysia Peninsular Indian	306	0.0	99.89
Malaysia Peninsular Indian	307	0.0	99.89
Malaysia Peninsular Indian	308	0.0	99.89
Malaysia Peninsular Indian	309	0.0	99.89
Malaysia Peninsular Indian	310	0.0	99.89
Malaysia Peninsular Indian	311	0.0	99.89
Malaysia Peninsular Indian	312	0.0	99.89
Malaysia Peninsular Indian	313	0.0	99.89
Malaysia Peninsular Indian	314	0.0	99.89
Malaysia Peninsular Indian	315	0.0	99.89
Malaysia Peninsular Indian	316	0.0	99.88
Malaysia Peninsular Indian	317	0.0	99.88
Malaysia Peninsular Indian	318	0.0	99.88
Malaysia Peninsular Indian	319	0.0	99.88
Malaysia Peninsular Indian	320	0.0	99.88
Malaysia Peninsular Indian	321	0.0	99.88
Malaysia Peninsular Indian	322	0.0	99.88
Malaysia Peninsular Indian	323	0.0	99.88
Malaysia Peninsular Indian	324	0.0	99.88
Malaysia Peninsular Indian	325	0.0	99.88
Malaysia Peninsular Indian	326	0.0	99.88
Malaysia Peninsular Indian	327	0.0	99.88
Malaysia Peninsular Indian	328	0.0	99.88
Malaysia Peninsular Indian	329	0.0	99.88
Malaysia Peninsular Indian	330	0.0	99.88
Malaysia Peninsular Indian	331	0.0	99.88
Malaysia Peninsular Indian	332	0.0	99.88
Malaysia Peninsular Indian	333	0.0	99.88
Malaysia Peninsular Indian	334	0.0	99.88
Malaysia Peninsular Indian	335	0.0	99.88
Malaysia Peninsular Indian	336	0.0	99.88
Malaysia Peninsular Indian	337	0.0	99.88
Malaysia Peninsular Indian	338	0.0	99.88
Malaysia Peninsular Indian	339	0.0	99.88
Malaysia Peninsular Indian	340	0.0	99.88
Malaysia Peninsular Indian	341	0.0	99.87
Malaysia Peninsular Indian	342	0.0	99.87
Malaysia Peninsular Indian	343	0.0	99.87
Malaysia Peninsular Indian	344	0.0	99.87
Malaysia Peninsular Indian	345	0.0	99.87
Malaysia Peninsular Indian	346	0.0	99.87
Malaysia Peninsular Indian	347	0.0	99.87
Malaysia Peninsular Indian	348	0.0	99.87
Malaysia Peninsular Indian	349	0.0	99.87
Malaysia Peninsular Indian	350	0.0	99.87
Malaysia Peninsular Indian	351	0.0	99.87
Malaysia Peninsular Indian	352	0.0	99.87
Malaysia Peninsular Indian	353	0.0	99.87
Malaysia Peninsular Indian	354	0.0	99.87
Malaysia Peninsular Indian	355	0.0	99.87
Malaysia Peninsular Indian	356	0.0	99.87
Malaysia Peninsular Indian	357	0.0	99.87
Malaysia Peninsular Indian	358	0.0	99.86
Malaysia Peninsular Indian	359	0.0	99.86
Malaysia Peninsular Indian	360	0.0	99.86
Malaysia Peninsular Indian	361	0.0	99.86
Malaysia Peninsular Indian	362	0.0	99.86
Malaysia Peninsular Indian	363	0.0	99.86
Malaysia Peninsular Indian	364	0.0	99.86
Malaysia Peninsular Indian	365	0.0	99.86
Malaysia Peninsular Indian	366	0.0	99.86
Malaysia Peninsular Indian	367	0.0	99.86
Malaysia Peninsular Indian	368	0.0	99.86
Malaysia Peninsular Indian	369	0.0	99.86
Malaysia Peninsular Indian	370	0.0	99.86
Malaysia Peninsular Indian	371	0.0	99.86
Malaysia Peninsular Indian	372	0.0	99.86
Malaysia Peninsular Indian	373	0.0	99.86
Malaysia Peninsular Indian	374	0.0	99.86
Malaysia Peninsular Indian	375	0.0	99.86
Malaysia Peninsular Indian	376	0.0	99.85
Malaysia Peninsular Indian	377	0.0	99.85
Malaysia Peninsular Indian	378	0.0	99.85
Malaysia Peninsular Indian	379	0.0	99.85
Malaysia Peninsular Indian	380	0.0	99.85
Malaysia Peninsular Indian	381	0.0	99.85
Malaysia Peninsular Indian	382	0.0	99.85
Malaysia Peninsular Indian	383	0.0	99.85
Malaysia Peninsular Indian	384	0.0	99.85
Malaysia Peninsular Indian	385	0.0	99.85
Malaysia Peninsular Indian	386	0.0	99.85
Malaysia Peninsular Indian	387	0.0	99.85
Malaysia Peninsular Indian	388	0.0	99.85
Malaysia Peninsular Indian	389	0.0	99.85
Malaysia Peninsular Indian	390	0.0	99.85
Malaysia Peninsular Indian	391	0.0	99.85
Malaysia Peninsular Indian	392	0.0	99.85
Malaysia Peninsular Indian	393	0.0	99.85
Malaysia Peninsular Indian	394	0.0	99.85
Malaysia Peninsular Indian	395	0.0	99.85
Malaysia Peninsular Indian	396	0.0	99.85
Malaysia Peninsular Indian	397	0.0	99.85
Malaysia Peninsular Indian	398	0.0	99.85
Malaysia Peninsular Indian	399	0.0	99.84
Malaysia Peninsular Indian	400	0.0	99.84
Malaysia Peninsular Indian	401	0.0	99.84
Malaysia Peninsular Indian	402	0.0	99.84
Malaysia Peninsular Indian	403	0.0	99.84
Malaysia Peninsular Indian	404	0.0	99.84
Malaysia Peninsular Indian	405	0.0	99.84
Malaysia Peninsular Indian	406	0.0	99.84
Malaysia Peninsular Indian	407	0.0	99.84
Malaysia Peninsular Indian	408	0.0	99.84
