class I
population/area	coverage	average_hit	pc90
Papua New Guinea Karimui Plateau Pawaia	117	0.0	99.99
Papua New Guinea Karimui Plateau Pawaia	118	0.0	99.99
Papua New Guinea Karimui Plateau Pawaia	119	0.0	99.99
Papua New Guinea Karimui Plateau Pawaia	120	0.0	99.99
Papua New Guinea Karimui Plateau Pawaia	121	0.0	99.99
Papua New Guinea Karimui Plateau Pawaia	122	0.0	99.99
Papua New Guinea Karimui Plateau Pawaia	123	0.0	99.99
Papua New Guinea Karimui Plateau Pawaia	124	0.0	99.99
Papua New Guinea Karimui Plateau Pawaia	125	0.0	99.99
Papua New Guinea Karimui Plateau Pawaia	126	0.0	99.99
Papua New Guinea Karimui Plateau Pawaia	127	0.0	99.99
Papua New Guinea Karimui Plateau Pawaia	128	0.0	99.99
Papua New Guinea Karimui Plateau Pawaia	129	0.0	99.99
Papua New Guinea Karimui Plateau Pawaia	130	0.0	99.99
Papua New Guinea Karimui Plateau Pawaia	131	0.0	99.99
Papua New Guinea Karimui Plateau Pawaia	132	0.0	99.99
Papua New Guinea Karimui Plateau Pawaia	133	0.0	99.99
Papua New Guinea Karimui Plateau Pawaia	134	0.0	99.99
Papua New Guinea Karimui Plateau Pawaia	135	0.0	99.99
Papua New Guinea Karimui Plateau Pawaia	136	0.0	99.99
Papua New Guinea Karimui Plateau Pawaia	137	0.0	99.99
Papua New Guinea Karimui Plateau Pawaia	138	0.0	99.99
Papua New Guinea Karimui Plateau Pawaia	139	0.0	99.99
Papua New Guinea Karimui Plateau Pawaia	140	0.0	99.99
Papua New Guinea Karimui Plateau Pawaia	141	0.0	99.99
Papua New Guinea Karimui Plateau Pawaia	142	0.0	99.99
Papua New Guinea Karimui Plateau Pawaia	143	0.0	99.99
Papua New Guinea Karimui Plateau Pawaia	144	0.0	99.99
Papua New Guinea Karimui Plateau Pawaia	145	0.0	99.99
Papua New Guinea Karimui Plateau Pawaia	146	0.0	99.99
Papua New Guinea Karimui Plateau Pawaia	147	0.0	99.99
Papua New Guinea Karimui Plateau Pawaia	148	0.0	99.99
Papua New Guinea Karimui Plateau Pawaia	149	0.0	99.99
Papua New Guinea Karimui Plateau Pawaia	150	0.0	99.99
Papua New Guinea Karimui Plateau Pawaia	151	0.01	99.99
Papua New Guinea Karimui Plateau Pawaia	152	0.0	99.98
Papua New Guinea Karimui Plateau Pawaia	153	0.0	99.98
Papua New Guinea Karimui Plateau Pawaia	154	0.0	99.98
Papua New Guinea Karimui Plateau Pawaia	155	0.0	99.98
Papua New Guinea Karimui Plateau Pawaia	156	0.0	99.98
Papua New Guinea Karimui Plateau Pawaia	157	0.0	99.98
Papua New Guinea Karimui Plateau Pawaia	158	0.0	99.98
Papua New Guinea Karimui Plateau Pawaia	159	0.0	99.98
Papua New Guinea Karimui Plateau Pawaia	160	0.0	99.98
Papua New Guinea Karimui Plateau Pawaia	161	0.0	99.98
Papua New Guinea Karimui Plateau Pawaia	162	0.0	99.98
Papua New Guinea Karimui Plateau Pawaia	163	0.0	99.98
Papua New Guinea Karimui Plateau Pawaia	164	0.0	99.98
Papua New Guinea Karimui Plateau Pawaia	165	0.0	99.98
Papua New Guinea Karimui Plateau Pawaia	166	0.0	99.98
Papua New Guinea Karimui Plateau Pawaia	167	0.0	99.98
Papua New Guinea Karimui Plateau Pawaia	168	0.0	99.98
Papua New Guinea Karimui Plateau Pawaia	169	0.0	99.98
Papua New Guinea Karimui Plateau Pawaia	170	0.0	99.98
Papua New Guinea Karimui Plateau Pawaia	171	0.0	99.98
Papua New Guinea Karimui Plateau Pawaia	172	0.0	99.98
Papua New Guinea Karimui Plateau Pawaia	173	0.0	99.98
Papua New Guinea Karimui Plateau Pawaia	174	0.0	99.98
Papua New Guinea Karimui Plateau Pawaia	175	0.0	99.98
Papua New Guinea Karimui Plateau Pawaia	176	0.0	99.98
Papua New Guinea Karimui Plateau Pawaia	177	0.0	99.98
