class I
population/area	coverage	average_hit	pc90
Taiwan Hakka	134	0.0	99.89
Taiwan Hakka	135	0.0	99.89
Taiwan Hakka	136	0.0	99.89
Taiwan Hakka	137	0.0	99.89
Taiwan Hakka	138	0.0	99.89
Taiwan Hakka	139	0.0	99.89
Taiwan Hakka	140	0.0	99.89
Taiwan Hakka	141	0.0	99.89
Taiwan Hakka	142	0.0	99.89
Taiwan Hakka	143	0.0	99.89
Taiwan Hakka	144	0.0	99.89
Taiwan Hakka	145	0.0	99.89
Taiwan Hakka	146	0.0	99.89
Taiwan Hakka	147	0.0	99.89
Taiwan Hakka	148	0.0	99.89
Taiwan Hakka	149	0.0	99.89
Taiwan Hakka	150	0.0	99.89
Taiwan Hakka	151	0.0	99.89
Taiwan Hakka	152	0.0	99.89
Taiwan Hakka	153	0.0	99.89
Taiwan Hakka	154	0.0	99.89
Taiwan Hakka	155	0.0	99.89
Taiwan Hakka	156	0.0	99.89
Taiwan Hakka	157	0.0	99.89
Taiwan Hakka	158	0.0	99.89
Taiwan Hakka	159	0.0	99.89
Taiwan Hakka	160	0.0	99.89
Taiwan Hakka	161	0.0	99.89
Taiwan Hakka	162	0.0	99.89
Taiwan Hakka	163	0.0	99.89
Taiwan Hakka	164	0.0	99.89
Taiwan Hakka	165	0.0	99.89
Taiwan Hakka	166	0.0	99.89
Taiwan Hakka	167	0.0	99.89
Taiwan Hakka	168	0.0	99.89
Taiwan Hakka	169	0.0	99.89
Taiwan Hakka	170	0.0	99.89
Taiwan Hakka	171	0.0	99.89
Taiwan Hakka	172	0.0	99.89
Taiwan Hakka	173	0.0	99.89
Taiwan Hakka	174	0.0	99.89
Taiwan Hakka	175	0.0	99.89
Taiwan Hakka	176	0.0	99.89
Taiwan Hakka	177	0.0	99.89
Taiwan Hakka	178	0.0	99.89
Taiwan Hakka	179	0.0	99.89
Taiwan Hakka	180	0.0	99.89
Taiwan Hakka	181	0.1	99.89
Taiwan Hakka	182	0.0	99.79
Taiwan Hakka	183	0.0	99.79
Taiwan Hakka	184	0.0	99.79
Taiwan Hakka	185	0.0	99.79
Taiwan Hakka	186	0.0	99.79
Taiwan Hakka	187	0.0	99.79
Taiwan Hakka	188	0.0	99.79
Taiwan Hakka	189	0.0	99.79
Taiwan Hakka	190	0.0	99.79
Taiwan Hakka	191	0.0	99.79
Taiwan Hakka	192	0.0	99.79
Taiwan Hakka	193	0.0	99.79
Taiwan Hakka	194	0.0	99.79
Taiwan Hakka	195	0.0	99.79
Taiwan Hakka	196	0.0	99.79
Taiwan Hakka	197	0.0	99.79
Taiwan Hakka	198	0.0	99.79
Taiwan Hakka	199	0.0	99.79
Taiwan Hakka	200	0.0	99.79
Taiwan Hakka	201	0.0	99.79
Taiwan Hakka	202	0.0	99.79
Taiwan Hakka	203	0.0	99.79
Taiwan Hakka	204	0.0	99.79
Taiwan Hakka	205	0.0	99.79
Taiwan Hakka	206	0.0	99.79
Taiwan Hakka	207	0.0	99.79
Taiwan Hakka	208	0.0	99.79
Taiwan Hakka	209	0.0	99.79
Taiwan Hakka	210	0.0	99.79
Taiwan Hakka	211	0.0	99.79
Taiwan Hakka	212	0.0	99.79
Taiwan Hakka	213	0.0	99.79
Taiwan Hakka	214	0.0	99.79
Taiwan Hakka	215	0.01	99.79
Taiwan Hakka	216	0.0	99.78
Taiwan Hakka	217	0.0	99.78
Taiwan Hakka	218	0.0	99.78
Taiwan Hakka	219	0.0	99.78
Taiwan Hakka	220	0.0	99.78
Taiwan Hakka	221	0.0	99.78
Taiwan Hakka	222	0.0	99.78
Taiwan Hakka	223	0.0	99.78
Taiwan Hakka	224	0.0	99.78
Taiwan Hakka	225	0.0	99.78
Taiwan Hakka	226	0.0	99.78
Taiwan Hakka	227	0.0	99.78
Taiwan Hakka	228	0.0	99.78
Taiwan Hakka	229	0.0	99.78
Taiwan Hakka	230	0.0	99.78
Taiwan Hakka	231	0.0	99.78
Taiwan Hakka	232	0.0	99.78
Taiwan Hakka	233	0.0	99.78
Taiwan Hakka	234	0.0	99.78
Taiwan Hakka	235	0.0	99.78
Taiwan Hakka	236	0.0	99.78
Taiwan Hakka	237	0.0	99.78
Taiwan Hakka	238	0.0	99.78
Taiwan Hakka	239	0.0	99.78
Taiwan Hakka	240	0.0	99.78
Taiwan Hakka	241	0.0	99.78
Taiwan Hakka	242	0.0	99.78
Taiwan Hakka	243	0.05	99.78
Taiwan Hakka	244	0.0	99.73
Taiwan Hakka	245	0.0	99.73
Taiwan Hakka	246	0.0	99.73
Taiwan Hakka	247	0.0	99.73
Taiwan Hakka	248	0.0	99.73
Taiwan Hakka	249	0.0	99.73
Taiwan Hakka	250	0.0	99.73
Taiwan Hakka	251	0.0	99.73
Taiwan Hakka	252	0.0	99.73
Taiwan Hakka	253	0.0	99.73
Taiwan Hakka	254	0.0	99.73
Taiwan Hakka	255	0.0	99.73
Taiwan Hakka	256	0.0	99.73
Taiwan Hakka	257	0.0	99.73
Taiwan Hakka	258	0.0	99.73
Taiwan Hakka	259	0.0	99.73
Taiwan Hakka	260	0.0	99.73
Taiwan Hakka	261	0.0	99.73
Taiwan Hakka	262	0.0	99.73
Taiwan Hakka	263	0.0	99.73
Taiwan Hakka	264	0.0	99.73
Taiwan Hakka	265	0.02	99.73
Taiwan Hakka	266	0.0	99.71
Taiwan Hakka	267	0.0	99.71
Taiwan Hakka	268	0.0	99.71
Taiwan Hakka	269	0.0	99.71
Taiwan Hakka	270	0.0	99.71
Taiwan Hakka	271	0.0	99.71
Taiwan Hakka	272	0.0	99.71
Taiwan Hakka	273	0.0	99.71
Taiwan Hakka	274	0.0	99.71
Taiwan Hakka	275	0.0	99.71
Taiwan Hakka	276	0.0	99.71
Taiwan Hakka	277	0.0	99.71
Taiwan Hakka	278	0.0	99.71
Taiwan Hakka	279	0.0	99.71
Taiwan Hakka	280	0.0	99.71
Taiwan Hakka	281	0.0	99.71
Taiwan Hakka	282	0.01	99.71
Taiwan Hakka	283	0.0	99.7
Taiwan Hakka	284	0.0	99.7
Taiwan Hakka	285	0.0	99.7
Taiwan Hakka	286	0.0	99.7
Taiwan Hakka	287	0.0	99.7
Taiwan Hakka	288	0.0	99.7
Taiwan Hakka	289	0.0	99.7
Taiwan Hakka	290	0.0	99.7
Taiwan Hakka	291	0.0	99.7
Taiwan Hakka	292	0.0	99.7
Taiwan Hakka	293	0.0	99.7
Taiwan Hakka	294	0.0	99.7
Taiwan Hakka	295	0.03	99.7
Taiwan Hakka	296	0.0	99.67
Taiwan Hakka	297	0.0	99.67
Taiwan Hakka	298	0.0	99.67
Taiwan Hakka	299	0.0	99.67
Taiwan Hakka	300	0.0	99.67
Taiwan Hakka	301	0.0	99.67
Taiwan Hakka	302	0.0	99.67
Taiwan Hakka	303	0.0	99.67
