class I
population/area	coverage	average_hit	pc90
Papua New Guinea Madang	99.97%	9501.44	7064.71
average	99.97%	9501.44	7064.71
standard_deviation	0.0%	0.0	0.0

population/area	epitope_hits	percent_individuals	cumulative_coverage
Papua New Guinea Madang	0	0.03	100.0
Papua New Guinea Madang	1	0.0	99.97
Papua New Guinea Madang	2	0.0	99.97
Papua New Guinea Madang	3	0.05	99.97
Papua New Guinea Madang	4	0.0	99.92
Papua New Guinea Madang	5	0.0	99.92
Papua New Guinea Madang	6	0.0	99.92
Papua New Guinea Madang	7	0.0	99.92
Papua New Guinea Madang	8	0.0	99.92
Papua New Guinea Madang	9	0.04	99.92
Papua New Guinea Madang	10	0.0	99.88
Papua New Guinea Madang	11	0.0	99.88
Papua New Guinea Madang	12	0.08	99.88
Papua New Guinea Madang	13	0.0	99.8
Papua New Guinea Madang	14	0.0	99.8
Papua New Guinea Madang	15	0.0	99.8
Papua New Guinea Madang	16	0.0	99.8
Papua New Guinea Madang	17	0.0	99.8
Papua New Guinea Madang	18	0.0	99.8
Papua New Guinea Madang	19	0.0	99.8
Papua New Guinea Madang	20	0.0	99.8
Papua New Guinea Madang	21	0.0	99.8
Papua New Guinea Madang	22	0.0	99.8
Papua New Guinea Madang	23	0.0	99.8
Papua New Guinea Madang	24	0.0	99.8
Papua New Guinea Madang	25	0.0	99.8
Papua New Guinea Madang	26	0.0	99.8
Papua New Guinea Madang	27	0.0	99.8
Papua New Guinea Madang	28	0.02	99.8
Papua New Guinea Madang	29	0.0	99.79
Papua New Guinea Madang	30	0.0	99.79
Papua New Guinea Madang	31	0.03	99.79
Papua New Guinea Madang	32	0.0	99.76
Papua New Guinea Madang	33	0.0	99.76
Papua New Guinea Madang	34	0.0	99.76
Papua New Guinea Madang	35	0.0	99.76
Papua New Guinea Madang	36	0.0	99.76
Papua New Guinea Madang	37	0.01	99.76
Papua New Guinea Madang	38	0.0	99.75
Papua New Guinea Madang	39	0.0	99.75
Papua New Guinea Madang	40	0.02	99.75
Papua New Guinea Madang	41	0.0	99.73
Papua New Guinea Madang	42	0.0	99.73
Papua New Guinea Madang	43	0.01	99.73
Papua New Guinea Madang	44	0.0	99.73
Papua New Guinea Madang	45	0.0	99.73
Papua New Guinea Madang	46	0.01	99.73
Papua New Guinea Madang	47	0.0	99.72
Papua New Guinea Madang	48	0.0	99.72
Papua New Guinea Madang	49	0.0	99.72
Papua New Guinea Madang	50	0.0	99.72
Papua New Guinea Madang	51	0.0	99.72
Papua New Guinea Madang	52	0.0	99.72
Papua New Guinea Madang	53	0.0	99.71
Papua New Guinea Madang	54	0.0	99.71
Papua New Guinea Madang	55	0.01	99.71
Papua New Guinea Madang	56	0.0	99.71
Papua New Guinea Madang	57	0.0	99.7
Papua New Guinea Madang	58	0.0	99.7
Papua New Guinea Madang	59	0.0	99.7
Papua New Guinea Madang	60	0.0	99.7
Papua New Guinea Madang	61	0.0	99.7
Papua New Guinea Madang	62	0.0	99.7
Papua New Guinea Madang	63	0.0	99.7
Papua New Guinea Madang	64	0.0	99.7
Papua New Guinea Madang	65	0.0	99.7
Papua New Guinea Madang	66	0.0	99.7
Papua New Guinea Madang	67	0.0	99.7
Papua New Guinea Madang	68	0.0	99.7
Papua New Guinea Madang	69	0.0	99.7
Papua New Guinea Madang	70	0.0	99.7
Papua New Guinea Madang	71	0.0	99.7
Papua New Guinea Madang	72	0.0	99.7
Papua New Guinea Madang	73	0.0	99.7
Papua New Guinea Madang	74	0.0	99.7
Papua New Guinea Madang	75	0.0	99.7
Papua New Guinea Madang	76	0.0	99.7
Papua New Guinea Madang	77	0.0	99.7
Papua New Guinea Madang	78	0.0	99.7
Papua New Guinea Madang	79	0.0	99.7
Papua New Guinea Madang	80	0.0	99.7
Papua New Guinea Madang	81	0.0	99.7
Papua New Guinea Madang	82	0.0	99.7
Papua New Guinea Madang	83	0.0	99.7
Papua New Guinea Madang	84	0.0	99.7
Papua New Guinea Madang	85	0.0	99.7
Papua New Guinea Madang	86	0.0	99.7
Papua New Guinea Madang	87	0.0	99.7
Papua New Guinea Madang	88	0.0	99.7
Papua New Guinea Madang	89	0.0	99.7
Papua New Guinea Madang	90	0.0	99.7
Papua New Guinea Madang	91	0.0	99.7
Papua New Guinea Madang	92	0.0	99.7
Papua New Guinea Madang	93	0.0	99.7
Papua New Guinea Madang	94	0.0	99.7
Papua New Guinea Madang	95	0.01	99.7
Papua New Guinea Madang	96	0.0	99.69
Papua New Guinea Madang	97	0.0	99.69
Papua New Guinea Madang	98	0.0	99.69
Papua New Guinea Madang	99	0.0	99.69
Papua New Guinea Madang	100	0.0	99.69
Papua New Guinea Madang	101	0.0	99.69
Papua New Guinea Madang	102	0.0	99.69
Papua New Guinea Madang	103	0.0	99.69
Papua New Guinea Madang	104	0.01	99.69
Papua New Guinea Madang	105	0.0	99.68
Papua New Guinea Madang	106	0.0	99.68
Papua New Guinea Madang	107	0.01	99.68
Papua New Guinea Madang	108	0.0	99.67
Papua New Guinea Madang	109	0.0	99.67
Papua New Guinea Madang	110	0.0	99.67
Papua New Guinea Madang	111	0.0	99.67
Papua New Guinea Madang	112	0.0	99.67
Papua New Guinea Madang	113	0.0	99.67
Papua New Guinea Madang	114	0.0	99.67
Papua New Guinea Madang	115	0.0	99.67
Papua New Guinea Madang	116	0.0	99.67
Papua New Guinea Madang	117	0.0	99.67
Papua New Guinea Madang	118	0.0	99.67
Papua New Guinea Madang	119	0.0	99.67
Papua New Guinea Madang	120	0.0	99.67
Papua New Guinea Madang	121	0.0	99.67
Papua New Guinea Madang	122	0.0	99.67
Papua New Guinea Madang	123	0.0	99.67
Papua New Guinea Madang	124	0.0	99.67
Papua New Guinea Madang	125	0.0	99.67
Papua New Guinea Madang	126	0.0	99.67
Papua New Guinea Madang	127	0.0	99.67
Papua New Guinea Madang	128	0.0	99.67
Papua New Guinea Madang	129	0.0	99.67
Papua New Guinea Madang	130	0.0	99.67
Papua New Guinea Madang	131	0.0	99.67
Papua New Guinea Madang	132	0.0	99.67
Papua New Guinea Madang	133	0.0	99.66
Papua New Guinea Madang	134	0.0	99.66
Papua New Guinea Madang	135	0.0	99.66
Papua New Guinea Madang	136	0.0	99.66
Papua New Guinea Madang	137	0.0	99.66
Papua New Guinea Madang	138	0.0	99.66
Papua New Guinea Madang	139	0.0	99.66
Papua New Guinea Madang	140	0.0	99.66
Papua New Guinea Madang	141	0.0	99.66
Papua New Guinea Madang	142	0.0	99.66
Papua New Guinea Madang	143	0.0	99.66
Papua New Guinea Madang	144	0.0	99.66
Papua New Guinea Madang	145	0.0	99.66
Papua New Guinea Madang	146	0.0	99.66
Papua New Guinea Madang	147	0.0	99.66
Papua New Guinea Madang	148	0.0	99.66
Papua New Guinea Madang	149	0.0	99.66
Papua New Guinea Madang	150	0.0	99.66
Papua New Guinea Madang	151	0.0	99.66
Papua New Guinea Madang	152	0.0	99.66
Papua New Guinea Madang	153	0.0	99.66
Papua New Guinea Madang	154	0.0	99.66
Papua New Guinea Madang	155	0.0	99.66
Papua New Guinea Madang	156	0.0	99.66
Papua New Guinea Madang	157	0.0	99.66
Papua New Guinea Madang	158	0.0	99.66
Papua New Guinea Madang	159	0.0	99.66
Papua New Guinea Madang	160	0.0	99.66
Papua New Guinea Madang	161	0.0	99.66
Papua New Guinea Madang	162	0.0	99.66
Papua New Guinea Madang	163	0.0	99.66
Papua New Guinea Madang	164	0.0	99.66
Papua New Guinea Madang	165	0.0	99.66
Papua New Guinea Madang	166	0.0	99.66
Papua New Guinea Madang	167	0.0	99.66
Papua New Guinea Madang	168	0.0	99.66
Papua New Guinea Madang	169	0.0	99.66
Papua New Guinea Madang	170	0.0	99.66
Papua New Guinea Madang	171	0.0	99.66
Papua New Guinea Madang	172	0.0	99.66
Papua New Guinea Madang	173	0.0	99.65
Papua New Guinea Madang	174	0.0	99.65
Papua New Guinea Madang	175	0.01	99.65
Papua New Guinea Madang	176	0.0	99.65
Papua New Guinea Madang	177	0.0	99.65
Papua New Guinea Madang	178	0.0	99.65
Papua New Guinea Madang	179	0.0	99.65
Papua New Guinea Madang	180	0.1	99.65
Papua New Guinea Madang	181	0.0	99.54
Papua New Guinea Madang	182	0.0	99.54
Papua New Guinea Madang	183	0.2	99.54
Papua New Guinea Madang	184	0.01	99.34
Papua New Guinea Madang	185	0.0	99.33
