class I
population/area	coverage	average_hit	pc90
Singapore SGVP Malay MAS	123	0.0	98.98
Singapore SGVP Malay MAS	124	0.18	98.98
Singapore SGVP Malay MAS	125	0.0	98.81
Singapore SGVP Malay MAS	126	0.0	98.81
Singapore SGVP Malay MAS	127	0.0	98.81
Singapore SGVP Malay MAS	128	0.0	98.81
Singapore SGVP Malay MAS	129	0.0	98.81
Singapore SGVP Malay MAS	130	0.0	98.81
Singapore SGVP Malay MAS	131	0.0	98.81
Singapore SGVP Malay MAS	132	0.0	98.81
Singapore SGVP Malay MAS	133	0.0	98.81
Singapore SGVP Malay MAS	134	0.0	98.81
Singapore SGVP Malay MAS	135	0.0	98.81
Singapore SGVP Malay MAS	136	0.0	98.81
Singapore SGVP Malay MAS	137	0.0	98.81
Singapore SGVP Malay MAS	138	0.0	98.81
Singapore SGVP Malay MAS	139	0.0	98.81
Singapore SGVP Malay MAS	140	0.0	98.81
Singapore SGVP Malay MAS	141	0.0	98.81
Singapore SGVP Malay MAS	142	0.0	98.81
Singapore SGVP Malay MAS	143	0.0	98.81
Singapore SGVP Malay MAS	144	0.0	98.81
Singapore SGVP Malay MAS	145	0.0	98.81
Singapore SGVP Malay MAS	146	0.0	98.81
Singapore SGVP Malay MAS	147	0.0	98.81
Singapore SGVP Malay MAS	148	0.0	98.81
Singapore SGVP Malay MAS	149	0.0	98.81
Singapore SGVP Malay MAS	150	0.0	98.81
Singapore SGVP Malay MAS	151	0.02	98.81
Singapore SGVP Malay MAS	152	0.1	98.78
Singapore SGVP Malay MAS	153	0.0	98.68
Singapore SGVP Malay MAS	154	0.0	98.68
Singapore SGVP Malay MAS	155	0.0	98.68
Singapore SGVP Malay MAS	156	0.0	98.68
Singapore SGVP Malay MAS	157	0.0	98.68
Singapore SGVP Malay MAS	158	0.0	98.68
Singapore SGVP Malay MAS	159	0.0	98.68
Singapore SGVP Malay MAS	160	0.0	98.68
Singapore SGVP Malay MAS	161	0.0	98.68
Singapore SGVP Malay MAS	162	0.0	98.68
Singapore SGVP Malay MAS	163	0.0	98.68
Singapore SGVP Malay MAS	164	0.0	98.68
Singapore SGVP Malay MAS	165	0.0	98.68
Singapore SGVP Malay MAS	166	0.05	98.68
Singapore SGVP Malay MAS	167	0.0	98.63
Singapore SGVP Malay MAS	168	0.0	98.63
Singapore SGVP Malay MAS	169	0.0	98.63
Singapore SGVP Malay MAS	170	0.0	98.63
Singapore SGVP Malay MAS	171	0.0	98.63
Singapore SGVP Malay MAS	172	0.0	98.63
Singapore SGVP Malay MAS	173	0.0	98.63
Singapore SGVP Malay MAS	174	0.0	98.63
Singapore SGVP Malay MAS	175	0.0	98.63
Singapore SGVP Malay MAS	176	0.0	98.63
Singapore SGVP Malay MAS	177	0.0	98.63
Singapore SGVP Malay MAS	178	0.0	98.63
Singapore SGVP Malay MAS	179	0.0	98.63
Singapore SGVP Malay MAS	180	0.0	98.63
Singapore SGVP Malay MAS	181	0.06	98.63
Singapore SGVP Malay MAS	182	0.0	98.57
Singapore SGVP Malay MAS	183	0.0	98.57
Singapore SGVP Malay MAS	184	0.0	98.57
Singapore SGVP Malay MAS	185	0.0	98.57
Singapore SGVP Malay MAS	186	0.0	98.57
Singapore SGVP Malay MAS	187	0.0	98.57
Singapore SGVP Malay MAS	188	0.0	98.57
Singapore SGVP Malay MAS	189	0.0	98.57
Singapore SGVP Malay MAS	190	0.0	98.57
Singapore SGVP Malay MAS	191	0.0	98.57
Singapore SGVP Malay MAS	192	0.0	98.57
Singapore SGVP Malay MAS	193	0.0	98.57
Singapore SGVP Malay MAS	194	0.0	98.57
Singapore SGVP Malay MAS	195	0.0	98.57
Singapore SGVP Malay MAS	196	0.0	98.57
Singapore SGVP Malay MAS	197	0.0	98.57
Singapore SGVP Malay MAS	198	0.0	98.57
Singapore SGVP Malay MAS	199	0.0	98.57
Singapore SGVP Malay MAS	200	0.0	98.57
Singapore SGVP Malay MAS	201	0.0	98.57
Singapore SGVP Malay MAS	202	0.0	98.57
Singapore SGVP Malay MAS	203	0.0	98.57
Singapore SGVP Malay MAS	204	0.0	98.57
Singapore SGVP Malay MAS	205	0.0	98.57
Singapore SGVP Malay MAS	206	0.0	98.57
Singapore SGVP Malay MAS	207	0.0	98.57
Singapore SGVP Malay MAS	208	0.0	98.57
Singapore SGVP Malay MAS	209	0.0	98.57
Singapore SGVP Malay MAS	210	0.0	98.57
Singapore SGVP Malay MAS	211	0.0	98.57
Singapore SGVP Malay MAS	212	0.0	98.57
Singapore SGVP Malay MAS	213	0.0	98.57
Singapore SGVP Malay MAS	214	0.0	98.57
Singapore SGVP Malay MAS	215	0.0	98.57
Singapore SGVP Malay MAS	216	0.0	98.57
Singapore SGVP Malay MAS	217	0.0	98.57
Singapore SGVP Malay MAS	218	0.0	98.57
Singapore SGVP Malay MAS	219	0.0	98.57
Singapore SGVP Malay MAS	220	0.0	98.57
Singapore SGVP Malay MAS	221	0.03	98.57
Singapore SGVP Malay MAS	222	0.0	98.54
Singapore SGVP Malay MAS	223	0.0	98.54
Singapore SGVP Malay MAS	224	0.0	98.54
Singapore SGVP Malay MAS	225	0.0	98.54
Singapore SGVP Malay MAS	226	0.0	98.54
Singapore SGVP Malay MAS	227	0.0	98.54
Singapore SGVP Malay MAS	228	0.0	98.54
Singapore SGVP Malay MAS	229	0.0	98.54
