class I
population/area	coverage	average_hit	pc90
Australia Groote Eylandt Aborigine	99.43%	9778.23	3732.92
average	99.43%	9778.23	3732.92
standard_deviation	0.0%	0.0	0.0

population/area	epitope_hits	percent_individuals	cumulative_coverage
Australia Groote Eylandt Aborigine	0	0.57	100.0
Australia Groote Eylandt Aborigine	1	0.0	99.43
Australia Groote Eylandt Aborigine	2	0.0	99.43
Australia Groote Eylandt Aborigine	3	0.0	99.43
Australia Groote Eylandt Aborigine	4	0.0	99.43
Australia Groote Eylandt Aborigine	5	0.0	99.43
Australia Groote Eylandt Aborigine	6	0.0	99.43
Australia Groote Eylandt Aborigine	7	0.0	99.43
Australia Groote Eylandt Aborigine	8	0.0	99.43
Australia Groote Eylandt Aborigine	9	0.0	99.43
Australia Groote Eylandt Aborigine	10	0.0	99.43
Australia Groote Eylandt Aborigine	11	0.0	99.43
Australia Groote Eylandt Aborigine	12	0.0	99.43
Australia Groote Eylandt Aborigine	13	0.0	99.43
Australia Groote Eylandt Aborigine	14	0.0	99.43
Australia Groote Eylandt Aborigine	15	0.0	99.43
Australia Groote Eylandt Aborigine	16	0.0	99.43
Australia Groote Eylandt Aborigine	17	0.0	99.43
Australia Groote Eylandt Aborigine	18	0.0	99.43
Australia Groote Eylandt Aborigine	19	0.0	99.43
Australia Groote Eylandt Aborigine	20	0.0	99.43
Australia Groote Eylandt Aborigine	21	0.0	99.43
Australia Groote Eylandt Aborigine	22	0.0	99.43
Australia Groote Eylandt Aborigine	23	0.0	99.43
Australia Groote Eylandt Aborigine	24	0.0	99.43
Australia Groote Eylandt Aborigine	25	0.0	99.43
Australia Groote Eylandt Aborigine	26	0.0	99.43
Australia Groote Eylandt Aborigine	27	0.0	99.43
Australia Groote Eylandt Aborigine	28	0.0	99.43
Australia Groote Eylandt Aborigine	29	0.0	99.43
Australia Groote Eylandt Aborigine	30	0.0	99.43
Australia Groote Eylandt Aborigine	31	0.0	99.43
Australia Groote Eylandt Aborigine	32	0.0	99.43
Australia Groote Eylandt Aborigine	33	0.0	99.43
Australia Groote Eylandt Aborigine	34	0.0	99.43
Australia Groote Eylandt Aborigine	35	0.0	99.43
Australia Groote Eylandt Aborigine	36	0.0	99.43
Australia Groote Eylandt Aborigine	37	0.0	99.43
Australia Groote Eylandt Aborigine	38	0.0	99.43
Australia Groote Eylandt Aborigine	39	0.0	99.43
Australia Groote Eylandt Aborigine	40	0.0	99.43
Australia Groote Eylandt Aborigine	41	0.0	99.43
Australia Groote Eylandt Aborigine	42	0.0	99.43
Australia Groote Eylandt Aborigine	43	0.0	99.43
Australia Groote Eylandt Aborigine	44	0.0	99.43
Australia Groote Eylandt Aborigine	45	0.0	99.43
Australia Groote Eylandt Aborigine	46	0.0	99.43
Australia Groote Eylandt Aborigine	47	0.0	99.43
Australia Groote Eylandt Aborigine	48	0.0	99.43
Australia Groote Eylandt Aborigine	49	0.0	99.43
Australia Groote Eylandt Aborigine	50	0.0	99.43
Australia Groote Eylandt Aborigine	51	0.0	99.43
Australia Groote Eylandt Aborigine	52	0.0	99.43
Australia Groote Eylandt Aborigine	53	0.0	99.43
Australia Groote Eylandt Aborigine	54	0.0	99.43
Australia Groote Eylandt Aborigine	55	0.0	99.43
Australia Groote Eylandt Aborigine	56	0.0	99.43
Australia Groote Eylandt Aborigine	57	0.0	99.43
Australia Groote Eylandt Aborigine	58	0.0	99.43
Australia Groote Eylandt Aborigine	59	0.0	99.43
Australia Groote Eylandt Aborigine	60	0.0	99.43
Australia Groote Eylandt Aborigine	61	0.0	99.43
Australia Groote Eylandt Aborigine	62	0.0	99.43
Australia Groote Eylandt Aborigine	63	0.0	99.43
Australia Groote Eylandt Aborigine	64	0.0	99.43
Australia Groote Eylandt Aborigine	65	0.0	99.43
Australia Groote Eylandt Aborigine	66	0.0	99.43
Australia Groote Eylandt Aborigine	67	0.0	99.43
Australia Groote Eylandt Aborigine	68	0.0	99.43
Australia Groote Eylandt Aborigine	69	0.0	99.43
Australia Groote Eylandt Aborigine	70	0.0	99.43
Australia Groote Eylandt Aborigine	71	0.0	99.43
Australia Groote Eylandt Aborigine	72	0.0	99.43
Australia Groote Eylandt Aborigine	73	0.0	99.43
Australia Groote Eylandt Aborigine	74	0.0	99.43
Australia Groote Eylandt Aborigine	75	0.0	99.43
Australia Groote Eylandt Aborigine	76	0.0	99.43
Australia Groote Eylandt Aborigine	77	0.0	99.43
Australia Groote Eylandt Aborigine	78	0.0	99.43
Australia Groote Eylandt Aborigine	79	0.0	99.43
Australia Groote Eylandt Aborigine	80	0.0	99.43
Australia Groote Eylandt Aborigine	81	0.0	99.43
Australia Groote Eylandt Aborigine	82	0.0	99.43
Australia Groote Eylandt Aborigine	83	0.0	99.43
Australia Groote Eylandt Aborigine	84	0.0	99.43
Australia Groote Eylandt Aborigine	85	0.0	99.43
Australia Groote Eylandt Aborigine	86	0.0	99.43
Australia Groote Eylandt Aborigine	87	0.0	99.43
Australia Groote Eylandt Aborigine	88	0.0	99.43
Australia Groote Eylandt Aborigine	89	0.0	99.43
Australia Groote Eylandt Aborigine	90	0.0	99.43
Australia Groote Eylandt Aborigine	91	0.0	99.43
Australia Groote Eylandt Aborigine	92	0.0	99.43
Australia Groote Eylandt Aborigine	93	0.0	99.43
Australia Groote Eylandt Aborigine	94	0.0	99.43
Australia Groote Eylandt Aborigine	95	0.0	99.43
Australia Groote Eylandt Aborigine	96	0.0	99.43
Australia Groote Eylandt Aborigine	97	0.0	99.43
Australia Groote Eylandt Aborigine	98	0.0	99.43
Australia Groote Eylandt Aborigine	99	0.0	99.43
Australia Groote Eylandt Aborigine	100	0.0	99.43
Australia Groote Eylandt Aborigine	101	0.0	99.43
Australia Groote Eylandt Aborigine	102	0.0	99.43
Australia Groote Eylandt Aborigine	103	0.0	99.43
Australia Groote Eylandt Aborigine	104	0.0	99.43
Australia Groote Eylandt Aborigine	105	0.0	99.43
Australia Groote Eylandt Aborigine	106	0.0	99.43
Australia Groote Eylandt Aborigine	107	0.0	99.43
Australia Groote Eylandt Aborigine	108	0.0	99.43
Australia Groote Eylandt Aborigine	109	0.0	99.43
Australia Groote Eylandt Aborigine	110	0.0	99.43
Australia Groote Eylandt Aborigine	111	0.0	99.43
Australia Groote Eylandt Aborigine	112	0.0	99.43
Australia Groote Eylandt Aborigine	113	0.0	99.43
Australia Groote Eylandt Aborigine	114	0.0	99.43
Australia Groote Eylandt Aborigine	115	0.0	99.43
Australia Groote Eylandt Aborigine	116	0.0	99.43
Australia Groote Eylandt Aborigine	117	0.0	99.43
Australia Groote Eylandt Aborigine	118	0.0	99.43
Australia Groote Eylandt Aborigine	119	0.0	99.43
Australia Groote Eylandt Aborigine	120	0.0	99.43
Australia Groote Eylandt Aborigine	121	0.0	99.43
Australia Groote Eylandt Aborigine	122	0.0	99.43
Australia Groote Eylandt Aborigine	123	0.0	99.43
Australia Groote Eylandt Aborigine	124	0.0	99.43
Australia Groote Eylandt Aborigine	125	0.0	99.43
Australia Groote Eylandt Aborigine	126	0.0	99.43
Australia Groote Eylandt Aborigine	127	0.0	99.43
Australia Groote Eylandt Aborigine	128	0.0	99.43
