class I
population/area	coverage	average_hit	pc90
Ghana Ga-Adangbe	100.0%	13900.16	4990.69
average	100.0%	13900.16	4990.69
standard_deviation	0.0%	0.0	0.0

population/area	epitope_hits	percent_individuals	cumulative_coverage
Ghana Ga-Adangbe	0	0.0	100.0
Ghana Ga-Adangbe	1	0.0	100.0
Ghana Ga-Adangbe	2	0.0	100.0
Ghana Ga-Adangbe	3	0.0	100.0
Ghana Ga-Adangbe	4	0.0	100.0
Ghana Ga-Adangbe	5	0.0	100.0
Ghana Ga-Adangbe	6	0.0	100.0
Ghana Ga-Adangbe	7	0.0	100.0
Ghana Ga-Adangbe	8	0.0	100.0
Ghana Ga-Adangbe	9	0.0	100.0
Ghana Ga-Adangbe	10	0.0	100.0
Ghana Ga-Adangbe	11	0.0	100.0
Ghana Ga-Adangbe	12	0.0	100.0
Ghana Ga-Adangbe	13	0.0	100.0
Ghana Ga-Adangbe	14	0.0	100.0
Ghana Ga-Adangbe	15	0.0	100.0
Ghana Ga-Adangbe	16	0.0	100.0
Ghana Ga-Adangbe	17	0.0	100.0
Ghana Ga-Adangbe	18	0.0	100.0
Ghana Ga-Adangbe	19	0.0	100.0
Ghana Ga-Adangbe	20	0.0	100.0
Ghana Ga-Adangbe	21	0.0	100.0
Ghana Ga-Adangbe	22	0.0	99.99
Ghana Ga-Adangbe	23	0.0	99.99
Ghana Ga-Adangbe	24	0.0	99.99
Ghana Ga-Adangbe	25	0.0	99.99
Ghana Ga-Adangbe	26	0.0	99.99
Ghana Ga-Adangbe	27	0.0	99.99
Ghana Ga-Adangbe	28	0.0	99.99
Ghana Ga-Adangbe	29	0.0	99.99
Ghana Ga-Adangbe	30	0.01	99.99
Ghana Ga-Adangbe	31	0.0	99.99
Ghana Ga-Adangbe	32	0.0	99.99
Ghana Ga-Adangbe	33	0.0	99.99
Ghana Ga-Adangbe	34	0.0	99.98
Ghana Ga-Adangbe	35	0.0	99.98
Ghana Ga-Adangbe	36	0.0	99.98
Ghana Ga-Adangbe	37	0.0	99.98
Ghana Ga-Adangbe	38	0.0	99.98
Ghana Ga-Adangbe	39	0.0	99.98
Ghana Ga-Adangbe	40	0.0	99.98
Ghana Ga-Adangbe	41	0.0	99.98
Ghana Ga-Adangbe	42	0.01	99.98
Ghana Ga-Adangbe	43	0.0	99.97
Ghana Ga-Adangbe	44	0.0	99.97
Ghana Ga-Adangbe	45	0.0	99.97
Ghana Ga-Adangbe	46	0.0	99.97
Ghana Ga-Adangbe	47	0.0	99.97
Ghana Ga-Adangbe	48	0.0	99.97
Ghana Ga-Adangbe	49	0.0	99.97
Ghana Ga-Adangbe	50	0.0	99.97
Ghana Ga-Adangbe	51	0.0	99.97
Ghana Ga-Adangbe	52	0.0	99.97
Ghana Ga-Adangbe	53	0.0	99.97
Ghana Ga-Adangbe	54	0.0	99.97
Ghana Ga-Adangbe	55	0.0	99.97
Ghana Ga-Adangbe	56	0.0	99.97
Ghana Ga-Adangbe	57	0.0	99.97
Ghana Ga-Adangbe	58	0.0	99.97
Ghana Ga-Adangbe	59	0.0	99.97
Ghana Ga-Adangbe	60	0.0	99.97
Ghana Ga-Adangbe	61	0.0	99.96
Ghana Ga-Adangbe	62	0.0	99.96
Ghana Ga-Adangbe	63	0.01	99.96
Ghana Ga-Adangbe	64	0.0	99.96
Ghana Ga-Adangbe	65	0.0	99.96
Ghana Ga-Adangbe	66	0.0	99.96
Ghana Ga-Adangbe	67	0.0	99.96
Ghana Ga-Adangbe	68	0.0	99.96
Ghana Ga-Adangbe	69	0.0	99.95
Ghana Ga-Adangbe	70	0.0	99.95
Ghana Ga-Adangbe	71	0.0	99.95
Ghana Ga-Adangbe	72	0.0	99.95
Ghana Ga-Adangbe	73	0.0	99.95
Ghana Ga-Adangbe	74	0.0	99.95
Ghana Ga-Adangbe	75	0.0	99.95
Ghana Ga-Adangbe	76	0.0	99.95
Ghana Ga-Adangbe	77	0.0	99.95
Ghana Ga-Adangbe	78	0.0	99.95
Ghana Ga-Adangbe	79	0.0	99.95
Ghana Ga-Adangbe	80	0.0	99.95
Ghana Ga-Adangbe	81	0.0	99.95
Ghana Ga-Adangbe	82	0.0	99.95
Ghana Ga-Adangbe	83	0.0	99.95
Ghana Ga-Adangbe	84	0.0	99.95
Ghana Ga-Adangbe	85	0.0	99.95
Ghana Ga-Adangbe	86	0.0	99.95
Ghana Ga-Adangbe	87	0.0	99.95
Ghana Ga-Adangbe	88	0.0	99.95
Ghana Ga-Adangbe	89	0.0	99.95
Ghana Ga-Adangbe	90	0.0	99.95
Ghana Ga-Adangbe	91	0.0	99.95
Ghana Ga-Adangbe	92	0.0	99.95
Ghana Ga-Adangbe	93	0.0	99.95
Ghana Ga-Adangbe	94	0.0	99.95
Ghana Ga-Adangbe	95	0.0	99.95
Ghana Ga-Adangbe	96	0.0	99.95
Ghana Ga-Adangbe	97	0.0	99.95
Ghana Ga-Adangbe	98	0.0	99.95
Ghana Ga-Adangbe	99	0.0	99.95
Ghana Ga-Adangbe	100	0.0	99.95
Ghana Ga-Adangbe	101	0.0	99.95
Ghana Ga-Adangbe	102	0.0	99.95
Ghana Ga-Adangbe	103	0.0	99.95
Ghana Ga-Adangbe	104	0.0	99.95
Ghana Ga-Adangbe	105	0.0	99.95
Ghana Ga-Adangbe	106	0.0	99.95
Ghana Ga-Adangbe	107	0.0	99.95
Ghana Ga-Adangbe	108	0.0	99.95
Ghana Ga-Adangbe	109	0.0	99.95
Ghana Ga-Adangbe	110	0.0	99.95
Ghana Ga-Adangbe	111	0.0	99.95
Ghana Ga-Adangbe	112	0.0	99.95
Ghana Ga-Adangbe	113	0.0	99.95
Ghana Ga-Adangbe	114	0.0	99.95
Ghana Ga-Adangbe	115	0.0	99.95
Ghana Ga-Adangbe	116	0.0	99.95
Ghana Ga-Adangbe	117	0.0	99.95
Ghana Ga-Adangbe	118	0.0	99.95
Ghana Ga-Adangbe	119	0.0	99.95
Ghana Ga-Adangbe	120	0.0	99.95
Ghana Ga-Adangbe	121	0.0	99.95
Ghana Ga-Adangbe	122	0.0	99.95
Ghana Ga-Adangbe	123	0.0	99.95
Ghana Ga-Adangbe	124	0.0	99.95
Ghana Ga-Adangbe	125	0.0	99.95
Ghana Ga-Adangbe	126	0.0	99.95
Ghana Ga-Adangbe	127	0.0	99.95
Ghana Ga-Adangbe	128	0.0	99.95
Ghana Ga-Adangbe	129	0.0	99.95
Ghana Ga-Adangbe	130	0.0	99.95
Ghana Ga-Adangbe	131	0.0	99.95
Ghana Ga-Adangbe	132	0.0	99.95
Ghana Ga-Adangbe	133	0.0	99.95
Ghana Ga-Adangbe	134	0.0	99.95
Ghana Ga-Adangbe	135	0.0	99.95
Ghana Ga-Adangbe	136	0.0	99.95
Ghana Ga-Adangbe	137	0.0	99.95
Ghana Ga-Adangbe	138	0.0	99.95
Ghana Ga-Adangbe	139	0.0	99.95
Ghana Ga-Adangbe	140	0.0	99.95
Ghana Ga-Adangbe	141	0.0	99.95
Ghana Ga-Adangbe	142	0.0	99.95
Ghana Ga-Adangbe	143	0.0	99.95
Ghana Ga-Adangbe	144	0.0	99.95
Ghana Ga-Adangbe	145	0.0	99.95
Ghana Ga-Adangbe	146	0.0	99.95
Ghana Ga-Adangbe	147	0.0	99.95
Ghana Ga-Adangbe	148	0.0	99.95
Ghana Ga-Adangbe	149	0.0	99.95
Ghana Ga-Adangbe	150	0.0	99.95
Ghana Ga-Adangbe	151	0.0	99.95
Ghana Ga-Adangbe	152	0.0	99.95
Ghana Ga-Adangbe	153	0.0	99.95
Ghana Ga-Adangbe	154	0.0	99.95
Ghana Ga-Adangbe	155	0.0	99.95
Ghana Ga-Adangbe	156	0.0	99.95
Ghana Ga-Adangbe	157	0.0	99.94
Ghana Ga-Adangbe	158	0.0	99.94
Ghana Ga-Adangbe	159	0.0	99.94
Ghana Ga-Adangbe	160	0.0	99.94
Ghana Ga-Adangbe	161	0.0	99.94
Ghana Ga-Adangbe	162	0.0	99.94
Ghana Ga-Adangbe	163	0.0	99.94
Ghana Ga-Adangbe	164	0.0	99.94
Ghana Ga-Adangbe	165	0.0	99.94
Ghana Ga-Adangbe	166	0.0	99.94
Ghana Ga-Adangbe	167	0.0	99.94
Ghana Ga-Adangbe	168	0.0	99.94
Ghana Ga-Adangbe	169	0.0	99.94
Ghana Ga-Adangbe	170	0.0	99.94
Ghana Ga-Adangbe	171	0.0	99.94
Ghana Ga-Adangbe	172	0.0	99.94
Ghana Ga-Adangbe	173	0.0	99.94
Ghana Ga-Adangbe	174	0.0	99.94
Ghana Ga-Adangbe	175	0.0	99.94
Ghana Ga-Adangbe	176	0.0	99.94
Ghana Ga-Adangbe	177	0.0	99.94
Ghana Ga-Adangbe	178	0.0	99.94
Ghana Ga-Adangbe	179	0.0	99.94
Ghana Ga-Adangbe	180	0.0	99.94
Ghana Ga-Adangbe	181	0.0	99.94
Ghana Ga-Adangbe	182	0.0	99.93
Ghana Ga-Adangbe	183	0.0	99.93
Ghana Ga-Adangbe	184	0.0	99.93
Ghana Ga-Adangbe	185	0.0	99.93
Ghana Ga-Adangbe	186	0.0	99.93
Ghana Ga-Adangbe	187	0.0	99.93
Ghana Ga-Adangbe	188	0.0	99.93
Ghana Ga-Adangbe	189	0.0	99.93
