class I
population/area	coverage	average_hit	pc90
Taiwan Thao	100.0%	13823.64	6162.37
average	100.0%	13823.64	6162.37
standard_deviation	0.0%	0.0	0.0

population/area	epitope_hits	percent_individuals	cumulative_coverage
Taiwan Thao	0	0.0	100.0
Taiwan Thao	1	0.0	100.0
Taiwan Thao	2	0.0	100.0
Taiwan Thao	3	0.0	100.0
Taiwan Thao	4	0.0	100.0
Taiwan Thao	5	0.0	100.0
Taiwan Thao	6	0.0	100.0
Taiwan Thao	7	0.0	100.0
Taiwan Thao	8	0.0	100.0
Taiwan Thao	9	0.0	100.0
Taiwan Thao	10	0.0	100.0
Taiwan Thao	11	0.0	100.0
Taiwan Thao	12	0.0	100.0
Taiwan Thao	13	0.0	100.0
Taiwan Thao	14	0.0	100.0
Taiwan Thao	15	0.0	100.0
Taiwan Thao	16	0.0	100.0
Taiwan Thao	17	0.0	100.0
Taiwan Thao	18	0.0	100.0
Taiwan Thao	19	0.0	100.0
Taiwan Thao	20	0.0	100.0
Taiwan Thao	21	0.0	100.0
Taiwan Thao	22	0.0	100.0
Taiwan Thao	23	0.0	100.0
Taiwan Thao	24	0.0	100.0
Taiwan Thao	25	0.0	100.0
Taiwan Thao	26	0.0	100.0
Taiwan Thao	27	0.0	100.0
Taiwan Thao	28	0.0	100.0
Taiwan Thao	29	0.0	100.0
Taiwan Thao	30	0.0	100.0
Taiwan Thao	31	0.0	100.0
Taiwan Thao	32	0.0	100.0
Taiwan Thao	33	0.0	100.0
Taiwan Thao	34	0.0	100.0
Taiwan Thao	35	0.0	100.0
Taiwan Thao	36	0.0	100.0
Taiwan Thao	37	0.0	100.0
Taiwan Thao	38	0.0	100.0
Taiwan Thao	39	0.0	100.0
Taiwan Thao	40	0.0	100.0
Taiwan Thao	41	0.0	100.0
Taiwan Thao	42	0.0	100.0
Taiwan Thao	43	0.0	100.0
Taiwan Thao	44	0.0	100.0
Taiwan Thao	45	0.0	100.0
Taiwan Thao	46	0.0	100.0
Taiwan Thao	47	0.0	100.0
Taiwan Thao	48	0.0	100.0
Taiwan Thao	49	0.0	100.0
Taiwan Thao	50	0.0	100.0
Taiwan Thao	51	0.0	100.0
Taiwan Thao	52	0.0	100.0
Taiwan Thao	53	0.0	100.0
Taiwan Thao	54	0.0	100.0
Taiwan Thao	55	0.0	100.0
Taiwan Thao	56	0.0	100.0
Taiwan Thao	57	0.0	100.0
Taiwan Thao	58	0.0	100.0
Taiwan Thao	59	0.0	100.0
Taiwan Thao	60	0.0	100.0
Taiwan Thao	61	0.0	100.0
Taiwan Thao	62	0.0	99.99
Taiwan Thao	63	0.0	99.99
Taiwan Thao	64	0.0	99.99
Taiwan Thao	65	0.0	99.99
Taiwan Thao	66	0.0	99.99
Taiwan Thao	67	0.0	99.99
Taiwan Thao	68	0.0	99.99
Taiwan Thao	69	0.0	99.99
Taiwan Thao	70	0.0	99.99
Taiwan Thao	71	0.0	99.99
Taiwan Thao	72	0.0	99.99
Taiwan Thao	73	0.0	99.99
Taiwan Thao	74	0.0	99.99
Taiwan Thao	75	0.0	99.99
Taiwan Thao	76	0.0	99.99
Taiwan Thao	77	0.0	99.99
Taiwan Thao	78	0.0	99.99
Taiwan Thao	79	0.0	99.99
Taiwan Thao	80	0.0	99.99
Taiwan Thao	81	0.0	99.99
Taiwan Thao	82	0.0	99.99
Taiwan Thao	83	0.0	99.99
Taiwan Thao	84	0.0	99.99
Taiwan Thao	85	0.0	99.99
Taiwan Thao	86	0.0	99.99
Taiwan Thao	87	0.0	99.99
Taiwan Thao	88	0.0	99.99
Taiwan Thao	89	0.0	99.99
Taiwan Thao	90	0.0	99.99
Taiwan Thao	91	0.0	99.99
Taiwan Thao	92	0.0	99.99
Taiwan Thao	93	0.0	99.99
Taiwan Thao	94	0.0	99.99
Taiwan Thao	95	0.0	99.99
Taiwan Thao	96	0.0	99.99
Taiwan Thao	97	0.0	99.99
Taiwan Thao	98	0.0	99.99
Taiwan Thao	99	0.0	99.99
Taiwan Thao	100	0.0	99.99
Taiwan Thao	101	0.0	99.99
Taiwan Thao	102	0.0	99.99
Taiwan Thao	103	0.0	99.99
Taiwan Thao	104	0.0	99.99
Taiwan Thao	105	0.0	99.99
Taiwan Thao	106	0.0	99.99
Taiwan Thao	107	0.0	99.99
Taiwan Thao	108	0.0	99.99
Taiwan Thao	109	0.0	99.99
Taiwan Thao	110	0.0	99.99
Taiwan Thao	111	0.0	99.99
Taiwan Thao	112	0.0	99.99
Taiwan Thao	113	0.0	99.99
Taiwan Thao	114	0.0	99.99
Taiwan Thao	115	0.0	99.99
Taiwan Thao	116	0.0	99.99
Taiwan Thao	117	0.0	99.99
Taiwan Thao	118	0.0	99.99
Taiwan Thao	119	0.0	99.99
Taiwan Thao	120	0.0	99.99
Taiwan Thao	121	0.0	99.99
Taiwan Thao	122	0.0	99.99
Taiwan Thao	123	0.0	99.99
Taiwan Thao	124	0.0	99.99
Taiwan Thao	125	0.0	99.99
Taiwan Thao	126	0.0	99.99
Taiwan Thao	127	0.0	99.99
Taiwan Thao	128	0.0	99.99
Taiwan Thao	129	0.0	99.99
Taiwan Thao	130	0.0	99.99
Taiwan Thao	131	0.0	99.99
Taiwan Thao	132	0.0	99.99
Taiwan Thao	133	0.0	99.99
Taiwan Thao	134	0.0	99.99
Taiwan Thao	135	0.0	99.99
Taiwan Thao	136	0.0	99.99
Taiwan Thao	137	0.0	99.99
Taiwan Thao	138	0.0	99.99
Taiwan Thao	139	0.0	99.99
Taiwan Thao	140	0.0	99.99
Taiwan Thao	141	0.0	99.99
Taiwan Thao	142	0.0	99.99
Taiwan Thao	143	0.0	99.99
Taiwan Thao	144	0.0	99.99
Taiwan Thao	145	0.0	99.99
Taiwan Thao	146	0.0	99.99
Taiwan Thao	147	0.0	99.99
Taiwan Thao	148	0.0	99.99
Taiwan Thao	149	0.0	99.99
Taiwan Thao	150	0.0	99.99
Taiwan Thao	151	0.0	99.99
Taiwan Thao	152	0.0	99.99
Taiwan Thao	153	0.0	99.99
Taiwan Thao	154	0.0	99.99
Taiwan Thao	155	0.0	99.99
Taiwan Thao	156	0.0	99.99
Taiwan Thao	157	0.0	99.99
Taiwan Thao	158	0.0	99.99
Taiwan Thao	159	0.0	99.99
Taiwan Thao	160	0.0	99.99
Taiwan Thao	161	0.0	99.99
Taiwan Thao	162	0.0	99.99
Taiwan Thao	163	0.0	99.99
Taiwan Thao	164	0.0	99.99
Taiwan Thao	165	0.0	99.99
Taiwan Thao	166	0.0	99.99
Taiwan Thao	167	0.0	99.99
Taiwan Thao	168	0.0	99.99
Taiwan Thao	169	0.0	99.99
Taiwan Thao	170	0.0	99.99
Taiwan Thao	171	0.0	99.99
Taiwan Thao	172	0.0	99.99
Taiwan Thao	173	0.0	99.99
Taiwan Thao	174	0.0	99.99
Taiwan Thao	175	0.0	99.99
Taiwan Thao	176	0.0	99.99
Taiwan Thao	177	0.0	99.99
Taiwan Thao	178	0.0	99.99
Taiwan Thao	179	0.0	99.99
Taiwan Thao	180	0.0	99.99
Taiwan Thao	181	0.0	99.99
Taiwan Thao	182	0.0	99.99
Taiwan Thao	183	0.0	99.99
Taiwan Thao	184	0.0	99.99
Taiwan Thao	185	0.0	99.99
Taiwan Thao	186	0.0	99.99
Taiwan Thao	187	0.0	99.99
Taiwan Thao	188	0.0	99.99
Taiwan Thao	189	0.0	99.99
Taiwan Thao	190	0.0	99.99
Taiwan Thao	191	0.0	99.99
Taiwan Thao	192	0.0	99.99
Taiwan Thao	193	0.0	99.99
Taiwan Thao	194	0.0	99.99
Taiwan Thao	195	0.0	99.99
Taiwan Thao	196	0.0	99.99
Taiwan Thao	197	0.0	99.99
Taiwan Thao	198	0.0	99.99
Taiwan Thao	199	0.0	99.99
Taiwan Thao	200	0.0	99.99
Taiwan Thao	201	0.0	99.99
Taiwan Thao	202	0.0	99.99
Taiwan Thao	203	0.0	99.99
Taiwan Thao	204	0.0	99.99
Taiwan Thao	205	0.0	99.99
Taiwan Thao	206	0.0	99.99
