class I
population/area	coverage	average_hit	pc90
China Southwest Dai	98	0.0	99.87
China Southwest Dai	99	0.0	99.86
China Southwest Dai	100	0.0	99.86
China Southwest Dai	101	0.0	99.86
China Southwest Dai	102	0.0	99.86
China Southwest Dai	103	0.0	99.86
China Southwest Dai	104	0.0	99.86
China Southwest Dai	105	0.0	99.86
China Southwest Dai	106	0.0	99.86
China Southwest Dai	107	0.0	99.86
China Southwest Dai	108	0.0	99.86
China Southwest Dai	109	0.0	99.86
China Southwest Dai	110	0.0	99.86
China Southwest Dai	111	0.0	99.86
China Southwest Dai	112	0.0	99.86
China Southwest Dai	113	0.0	99.86
China Southwest Dai	114	0.0	99.86
China Southwest Dai	115	0.0	99.86
China Southwest Dai	116	0.0	99.86
China Southwest Dai	117	0.0	99.86
China Southwest Dai	118	0.0	99.86
China Southwest Dai	119	0.0	99.86
China Southwest Dai	120	0.0	99.86
China Southwest Dai	121	0.0	99.85
China Southwest Dai	122	0.0	99.85
China Southwest Dai	123	0.0	99.85
China Southwest Dai	124	0.0	99.85
China Southwest Dai	125	0.0	99.85
China Southwest Dai	126	0.01	99.85
China Southwest Dai	127	0.0	99.84
China Southwest Dai	128	0.0	99.84
China Southwest Dai	129	0.0	99.84
China Southwest Dai	130	0.0	99.84
China Southwest Dai	131	0.0	99.84
China Southwest Dai	132	0.0	99.84
China Southwest Dai	133	0.0	99.84
China Southwest Dai	134	0.0	99.84
China Southwest Dai	135	0.07	99.84
China Southwest Dai	136	0.0	99.77
China Southwest Dai	137	0.0	99.77
China Southwest Dai	138	0.02	99.77
China Southwest Dai	139	0.0	99.76
China Southwest Dai	140	0.0	99.76
China Southwest Dai	141	0.0	99.76
China Southwest Dai	142	0.0	99.75
China Southwest Dai	143	0.0	99.75
China Southwest Dai	144	0.0	99.75
China Southwest Dai	145	0.0	99.75
China Southwest Dai	146	0.0	99.75
China Southwest Dai	147	0.0	99.74
China Southwest Dai	148	0.0	99.74
China Southwest Dai	149	0.01	99.74
China Southwest Dai	150	0.0	99.73
China Southwest Dai	151	0.0	99.73
China Southwest Dai	152	0.0	99.73
China Southwest Dai	153	0.05	99.72
China Southwest Dai	154	0.01	99.67
China Southwest Dai	155	0.0	99.67
China Southwest Dai	156	0.01	99.67
China Southwest Dai	157	0.0	99.65
China Southwest Dai	158	0.0	99.65
China Southwest Dai	159	0.0	99.65
China Southwest Dai	160	0.0	99.65
China Southwest Dai	161	0.0	99.65
China Southwest Dai	162	0.0	99.65
China Southwest Dai	163	0.04	99.65
China Southwest Dai	164	0.0	99.61
China Southwest Dai	165	0.0	99.61
China Southwest Dai	166	0.01	99.61
China Southwest Dai	167	0.0	99.6
China Southwest Dai	168	0.02	99.6
China Southwest Dai	169	0.01	99.59
China Southwest Dai	170	0.0	99.57
China Southwest Dai	171	0.0	99.57
China Southwest Dai	172	0.01	99.57
China Southwest Dai	173	0.0	99.56
China Southwest Dai	174	0.0	99.56
China Southwest Dai	175	0.0	99.56
China Southwest Dai	176	0.0	99.56
China Southwest Dai	177	0.01	99.56
China Southwest Dai	178	0.02	99.55
China Southwest Dai	179	0.0	99.53
China Southwest Dai	180	0.0	99.53
China Southwest Dai	181	0.03	99.53
China Southwest Dai	182	0.01	99.5
China Southwest Dai	183	0.0	99.49
China Southwest Dai	184	0.0	99.49
China Southwest Dai	185	0.0	99.48
China Southwest Dai	186	0.01	99.48
China Southwest Dai	187	0.01	99.47
China Southwest Dai	188	0.0	99.46
China Southwest Dai	189	0.0	99.46
China Southwest Dai	190	0.0	99.46
China Southwest Dai	191	0.0	99.45
China Southwest Dai	192	0.01	99.45
China Southwest Dai	193	0.0	99.44
China Southwest Dai	194	0.0	99.44
China Southwest Dai	195	0.0	99.44
China Southwest Dai	196	0.02	99.44
China Southwest Dai	197	0.01	99.42
China Southwest Dai	198	0.01	99.41
China Southwest Dai	199	0.01	99.4
China Southwest Dai	200	0.0	99.39
China Southwest Dai	201	0.0	99.39
China Southwest Dai	202	0.0	99.39
China Southwest Dai	203	0.0	99.39
China Southwest Dai	204	0.0	99.38
China Southwest Dai	205	0.0	99.38
China Southwest Dai	206	0.01	99.38
China Southwest Dai	207	0.01	99.37
China Southwest Dai	208	0.0	99.36
China Southwest Dai	209	0.0	99.36
China Southwest Dai	210	0.0	99.35
China Southwest Dai	211	0.01	99.35
China Southwest Dai	212	0.0	99.34
China Southwest Dai	213	0.0	99.34
China Southwest Dai	214	0.01	99.34
China Southwest Dai	215	0.02	99.33
China Southwest Dai	216	0.0	99.31
China Southwest Dai	217	0.0	99.31
China Southwest Dai	218	0.0	99.31
China Southwest Dai	219	0.0	99.31
China Southwest Dai	220	0.0	99.31
China Southwest Dai	221	0.0	99.3
China Southwest Dai	222	0.0	99.3
China Southwest Dai	223	0.0	99.3
China Southwest Dai	224	0.01	99.29
China Southwest Dai	225	0.0	99.29
China Southwest Dai	226	0.0	99.28
China Southwest Dai	227	0.0	99.28
China Southwest Dai	228	0.0	99.28
China Southwest Dai	229	0.01	99.28
China Southwest Dai	230	0.01	99.27
China Southwest Dai	231	0.0	99.26
China Southwest Dai	232	0.0	99.25
China Southwest Dai	233	0.0	99.25
China Southwest Dai	234	0.0	99.25
China Southwest Dai	235	0.0	99.25
China Southwest Dai	236	0.0	99.24
China Southwest Dai	237	0.0	99.24
China Southwest Dai	238	0.0	99.24
China Southwest Dai	239	0.0	99.24
China Southwest Dai	240	0.0	99.24
China Southwest Dai	241	0.0	99.23
China Southwest Dai	242	0.0	99.23
China Southwest Dai	243	0.01	99.23
China Southwest Dai	244	0.0	99.22
China Southwest Dai	245	0.0	99.22
China Southwest Dai	246	0.0	99.22
China Southwest Dai	247	0.0	99.22
China Southwest Dai	248	0.01	99.22
China Southwest Dai	249	0.0	99.21
China Southwest Dai	250	0.0	99.2
China Southwest Dai	251	0.0	99.2
China Southwest Dai	252	0.0	99.2
China Southwest Dai	253	0.0	99.2
China Southwest Dai	254	0.0	99.2
China Southwest Dai	255	0.0	99.2
China Southwest Dai	256	0.0	99.19
China Southwest Dai	257	0.0	99.19
China Southwest Dai	258	0.01	99.19
China Southwest Dai	259	0.0	99.18
China Southwest Dai	260	0.0	99.18
China Southwest Dai	261	0.0	99.18
China Southwest Dai	262	0.0	99.18
China Southwest Dai	263	0.0	99.18
China Southwest Dai	264	0.0	99.18
China Southwest Dai	265	0.0	99.18
China Southwest Dai	266	0.0	99.18
China Southwest Dai	267	0.0	99.17
China Southwest Dai	268	0.0	99.17
China Southwest Dai	269	0.0	99.17
China Southwest Dai	270	0.0	99.17
China Southwest Dai	271	0.0	99.17
China Southwest Dai	272	0.0	99.17
China Southwest Dai	273	0.0	99.17
China Southwest Dai	274	0.0	99.16
China Southwest Dai	275	0.0	99.16
China Southwest Dai	276	0.0	99.16
China Southwest Dai	277	0.0	99.16
China Southwest Dai	278	0.0	99.16
China Southwest Dai	279	0.0	99.16
China Southwest Dai	280	0.0	99.16
China Southwest Dai	281	0.0	99.16
China Southwest Dai	282	0.0	99.15
China Southwest Dai	283	0.0	99.15
China Southwest Dai	284	0.0	99.15
China Southwest Dai	285	0.0	99.15
China Southwest Dai	286	0.0	99.15
China Southwest Dai	287	0.0	99.15
China Southwest Dai	288	0.0	99.15
China Southwest Dai	289	0.0	99.15
China Southwest Dai	290	0.0	99.15
China Southwest Dai	291	0.01	99.15
China Southwest Dai	292	0.0	99.14
China Southwest Dai	293	0.0	99.14
China Southwest Dai	294	0.0	99.14
China Southwest Dai	295	0.0	99.14
China Southwest Dai	296	0.0	99.14
China Southwest Dai	297	0.0	99.14
China Southwest Dai	298	0.0	99.14
China Southwest Dai	299	0.0	99.13
China Southwest Dai	300	0.01	99.13
China Southwest Dai	301	0.0	99.12
China Southwest Dai	302	0.0	99.12
China Southwest Dai	303	0.0	99.12
China Southwest Dai	304	0.0	99.12
China Southwest Dai	305	0.0	99.12
China Southwest Dai	306	0.02	99.12
China Southwest Dai	307	0.01	99.1
China Southwest Dai	308	0.0	99.09
China Southwest Dai	309	0.01	99.09
China Southwest Dai	310	0.0	99.09
China Southwest Dai	311	0.0	99.08
China Southwest Dai	312	0.0	99.08
China Southwest Dai	313	0.0	99.08
China Southwest Dai	314	0.01	99.08
China Southwest Dai	315	0.03	99.07
China Southwest Dai	316	0.0	99.05
China Southwest Dai	317	0.0	99.04
China Southwest Dai	318	0.01	99.04
China Southwest Dai	319	0.0	99.03
China Southwest Dai	320	0.0	99.03
China Southwest Dai	321	0.0	99.02
China Southwest Dai	322	0.0	99.02
China Southwest Dai	323	0.04	99.02
China Southwest Dai	324	0.01	98.98
China Southwest Dai	325	0.01	98.97
China Southwest Dai	326	0.01	98.96
China Southwest Dai	327	0.0	98.95
China Southwest Dai	328	0.01	98.95
China Southwest Dai	329	0.01	98.95
China Southwest Dai	330	0.0	98.94
China Southwest Dai	331	0.0	98.93
China Southwest Dai	332	0.0	98.93
China Southwest Dai	333	0.03	98.93
China Southwest Dai	334	0.01	98.9
China Southwest Dai	335	0.0	98.88
China Southwest Dai	336	0.01	98.88
China Southwest Dai	337	0.01	98.87
China Southwest Dai	338	0.0	98.86
China Southwest Dai	339	0.01	98.85
China Southwest Dai	340	0.0	98.85
China Southwest Dai	341	0.03	98.84
China Southwest Dai	342	0.02	98.81
China Southwest Dai	343	0.01	98.79
China Southwest Dai	344	0.01	98.78
China Southwest Dai	345	0.0	98.77
China Southwest Dai	346	0.0	98.77
China Southwest Dai	347	0.0	98.76
China Southwest Dai	348	0.01	98.76
China Southwest Dai	349	0.01	98.75
China Southwest Dai	350	0.0	98.74
China Southwest Dai	351	0.01	98.74
China Southwest Dai	352	0.01	98.73
China Southwest Dai	353	0.01	98.71
China Southwest Dai	354	0.0	98.71
China Southwest Dai	355	0.0	98.71
China Southwest Dai	356	0.01	98.7
China Southwest Dai	357	0.01	98.69
China Southwest Dai	358	0.0	98.68
China Southwest Dai	359	0.0	98.68
China Southwest Dai	360	0.0	98.67
China Southwest Dai	361	0.01	98.67
China Southwest Dai	362	0.0	98.66
China Southwest Dai	363	0.0	98.65
China Southwest Dai	364	0.0	98.65
China Southwest Dai	365	0.0	98.64
China Southwest Dai	366	0.02	98.64
China Southwest Dai	367	0.01	98.62
China Southwest Dai	368	0.0	98.61
China Southwest Dai	369	0.01	98.61
China Southwest Dai	370	0.01	98.6
China Southwest Dai	371	0.0	98.59
China Southwest Dai	372	0.0	98.59
China Southwest Dai	373	0.0	98.58
China Southwest Dai	374	0.0	98.58
China Southwest Dai	375	0.01	98.58
China Southwest Dai	376	0.01	98.57
China Southwest Dai	377	0.0	98.56
China Southwest Dai	378	0.0	98.55
China Southwest Dai	379	0.0	98.55
China Southwest Dai	380	0.01	98.55
China Southwest Dai	381	0.0	98.54
China Southwest Dai	382	0.0	98.54
China Southwest Dai	383	0.0	98.54
China Southwest Dai	384	0.01	98.54
China Southwest Dai	385	0.0	98.53
China Southwest Dai	386	0.0	98.52
China Southwest Dai	387	0.0	98.52
China Southwest Dai	388	0.0	98.51
China Southwest Dai	389	0.0	98.51
China Southwest Dai	390	0.0	98.51
China Southwest Dai	391	0.0	98.51
China Southwest Dai	392	0.0	98.51
China Southwest Dai	393	0.0	98.5
China Southwest Dai	394	0.0	98.5
China Southwest Dai	395	0.01	98.5
China Southwest Dai	396	0.0	98.49
China Southwest Dai	397	0.0	98.49
China Southwest Dai	398	0.0	98.49
China Southwest Dai	399	0.0	98.49
China Southwest Dai	400	0.0	98.48
China Southwest Dai	401	0.0	98.48
China Southwest Dai	402	0.0	98.48
China Southwest Dai	403	0.0	98.47
China Southwest Dai	404	0.0	98.47
China Southwest Dai	405	0.0	98.47
China Southwest Dai	406	0.0	98.47
China Southwest Dai	407	0.0	98.47
China Southwest Dai	408	0.0	98.46
China Southwest Dai	409	0.0	98.46
China Southwest Dai	410	0.01	98.46
China Southwest Dai	411	0.0	98.46
China Southwest Dai	412	0.0	98.45
China Southwest Dai	413	0.0	98.45
China Southwest Dai	414	0.0	98.45
China Southwest Dai	415	0.0	98.45
China Southwest Dai	416	0.0	98.45
China Southwest Dai	417	0.0	98.45
China Southwest Dai	418	0.0	98.44
China Southwest Dai	419	0.0	98.44
China Southwest Dai	420	0.0	98.44
China Southwest Dai	421	0.0	98.44
China Southwest Dai	422	0.0	98.43
China Southwest Dai	423	0.0	98.43
China Southwest Dai	424	0.0	98.43
China Southwest Dai	425	0.0	98.43
China Southwest Dai	426	0.0	98.43
China Southwest Dai	427	0.0	98.43
China Southwest Dai	428	0.01	98.43
China Southwest Dai	429	0.0	98.42
China Southwest Dai	430	0.0	98.42
China Southwest Dai	431	0.0	98.42
China Southwest Dai	432	0.0	98.42
China Southwest Dai	433	0.0	98.41
China Southwest Dai	434	0.0	98.41
China Southwest Dai	435	0.0	98.41
China Southwest Dai	436	0.0	98.41
China Southwest Dai	437	0.0	98.41
China Southwest Dai	438	0.01	98.41
China Southwest Dai	439	0.0	98.4
China Southwest Dai	440	0.0	98.4
China Southwest Dai	441	0.03	98.4
China Southwest Dai	442	0.0	98.37
China Southwest Dai	443	0.0	98.37
China Southwest Dai	444	0.01	98.36
China Southwest Dai	445	0.0	98.36
China Southwest Dai	446	0.0	98.35
China Southwest Dai	447	0.02	98.35
China Southwest Dai	448	0.0	98.34
China Southwest Dai	449	0.0	98.34
China Southwest Dai	450	0.04	98.34
China Southwest Dai	451	0.0	98.29
China Southwest Dai	452	0.0	98.29
China Southwest Dai	453	0.01	98.29
China Southwest Dai	454	0.0	98.28
China Southwest Dai	455	0.01	98.28
China Southwest Dai	456	0.01	98.27
China Southwest Dai	457	0.0	98.26
China Southwest Dai	458	0.0	98.26
China Southwest Dai	459	0.02	98.26
China Southwest Dai	460	0.0	98.23
China Southwest Dai	461	0.0	98.23
China Southwest Dai	462	0.01	98.23
China Southwest Dai	463	0.0	98.22
China Southwest Dai	464	0.01	98.22
China Southwest Dai	465	0.01	98.21
China Southwest Dai	466	0.01	98.2
China Southwest Dai	467	0.0	98.19
China Southwest Dai	468	0.03	98.19
China Southwest Dai	469	0.02	98.16
China Southwest Dai	470	0.0	98.14
China Southwest Dai	471	0.01	98.14
China Southwest Dai	472	0.0	98.13
China Southwest Dai	473	0.0	98.12
China Southwest Dai	474	0.01	98.12
China Southwest Dai	475	0.01	98.12
China Southwest Dai	476	0.0	98.11
China Southwest Dai	477	0.0	98.11
China Southwest Dai	478	0.02	98.1
China Southwest Dai	479	0.0	98.09
China Southwest Dai	480	0.0	98.08
China Southwest Dai	481	0.01	98.08
China Southwest Dai	482	0.0	98.07
China Southwest Dai	483	0.01	98.07
China Southwest Dai	484	0.02	98.06
China Southwest Dai	485	0.0	98.04
China Southwest Dai	486	0.01	98.04
China Southwest Dai	487	0.02	98.03
China Southwest Dai	488	0.01	98.02
China Southwest Dai	489	0.01	98.01
China Southwest Dai	490	0.0	98.01
China Southwest Dai	491	0.0	98.0
China Southwest Dai	492	0.01	98.0
China Southwest Dai	493	0.0	97.99
China Southwest Dai	494	0.01	97.99
China Southwest Dai	495	0.01	97.98
China Southwest Dai	496	0.01	97.97
China Southwest Dai	497	0.01	97.96
China Southwest Dai	498	0.01	97.95
China Southwest Dai	499	0.01	97.94
China Southwest Dai	500	0.0	97.93
China Southwest Dai	501	0.01	97.93
China Southwest Dai	502	0.01	97.92
China Southwest Dai	503	0.01	97.91
China Southwest Dai	504	0.0	97.9
China Southwest Dai	505	0.01	97.89
China Southwest Dai	506	0.01	97.89
China Southwest Dai	507	0.0	97.88
China Southwest Dai	508	0.0	97.88
China Southwest Dai	509	0.0	97.88
China Southwest Dai	510	0.0	97.87
China Southwest Dai	511	0.0	97.87
China Southwest Dai	512	0.01	97.87
China Southwest Dai	513	0.01	97.85
China Southwest Dai	514	0.0	97.84
China Southwest Dai	515	0.0	97.84
China Southwest Dai	516	0.0	97.84
China Southwest Dai	517	0.01	97.83
China Southwest Dai	518	0.0	97.83
China Southwest Dai	519	0.0	97.82
China Southwest Dai	520	0.0	97.82
China Southwest Dai	521	0.02	97.82
China Southwest Dai	522	0.01	97.8
China Southwest Dai	523	0.0	97.8
China Southwest Dai	524	0.0	97.79
China Southwest Dai	525	0.0	97.79
China Southwest Dai	526	0.0	97.79
China Southwest Dai	527	0.01	97.79
China Southwest Dai	528	0.0	97.78
China Southwest Dai	529	0.0	97.78
China Southwest Dai	530	0.01	97.77
China Southwest Dai	531	0.0	97.76
China Southwest Dai	532	0.0	97.76
China Southwest Dai	533	0.0	97.75
China Southwest Dai	534	0.0	97.75
China Southwest Dai	535	0.0	97.75
China Southwest Dai	536	0.01	97.74
China Southwest Dai	537	0.0	97.74
China Southwest Dai	538	0.0	97.73
China Southwest Dai	539	0.0	97.73
China Southwest Dai	540	0.0	97.73
China Southwest Dai	541	0.0	97.72
China Southwest Dai	542	0.0	97.72
China Southwest Dai	543	0.0	97.72
China Southwest Dai	544	0.0	97.71
China Southwest Dai	545	0.01	97.71
China Southwest Dai	546	0.0	97.7
China Southwest Dai	547	0.0	97.7
China Southwest Dai	548	0.0	97.69
China Southwest Dai	549	0.0	97.69
China Southwest Dai	550	0.0	97.69
China Southwest Dai	551	0.0	97.68
China Southwest Dai	552	0.0	97.68
China Southwest Dai	553	0.0	97.68
China Southwest Dai	554	0.01	97.68
China Southwest Dai	555	0.0	97.67
China Southwest Dai	556	0.0	97.67
China Southwest Dai	557	0.0	97.66
China Southwest Dai	558	0.0	97.66
China Southwest Dai	559	0.0	97.66
China Southwest Dai	560	0.0	97.66
China Southwest Dai	561	0.0	97.65
China Southwest Dai	562	0.0	97.65
China Southwest Dai	563	0.01	97.65
China Southwest Dai	564	0.0	97.64
China Southwest Dai	565	0.0	97.64
China Southwest Dai	566	0.0	97.64
China Southwest Dai	567	0.0	97.64
China Southwest Dai	568	0.0	97.63
China Southwest Dai	569	0.0	97.63
China Southwest Dai	570	0.0	97.63
China Southwest Dai	571	0.0	97.63
China Southwest Dai	572	0.0	97.63
China Southwest Dai	573	0.0	97.63
China Southwest Dai	574	0.0	97.62
China Southwest Dai	575	0.0	97.62
China Southwest Dai	576	0.0	97.62
China Southwest Dai	577	0.0	97.62
China Southwest Dai	578	0.0	97.62
China Southwest Dai	579	0.0	97.62
China Southwest Dai	580	0.0	97.61
China Southwest Dai	581	0.0	97.61
China Southwest Dai	582	0.0	97.61
China Southwest Dai	583	0.0	97.61
China Southwest Dai	584	0.0	97.61
China Southwest Dai	585	0.0	97.61
China Southwest Dai	586	0.0	97.6
China Southwest Dai	587	0.0	97.6
China Southwest Dai	588	0.0	97.6
China Southwest Dai	589	0.0	97.6
China Southwest Dai	590	0.0	97.6
China Southwest Dai	591	0.0	97.6
China Southwest Dai	592	0.0	97.6
China Southwest Dai	593	0.0	97.59
China Southwest Dai	594	0.01	97.59
China Southwest Dai	595	0.0	97.59
China Southwest Dai	596	0.0	97.58
China Southwest Dai	597	0.0	97.58
China Southwest Dai	598	0.0	97.58
China Southwest Dai	599	0.0	97.58
China Southwest Dai	600	0.0	97.58
China Southwest Dai	601	0.0	97.58
China Southwest Dai	602	0.0	97.58
China Southwest Dai	603	0.0	97.57
China Southwest Dai	604	0.0	97.57
China Southwest Dai	605	0.0	97.57
China Southwest Dai	606	0.01	97.57
China Southwest Dai	607	0.0	97.56
China Southwest Dai	608	0.0	97.56
China Southwest Dai	609	0.0	97.56
China Southwest Dai	610	0.0	97.56
China Southwest Dai	611	0.0	97.56
China Southwest Dai	612	0.01	97.56
China Southwest Dai	613	0.01	97.55
China Southwest Dai	614	0.0	97.54
China Southwest Dai	615	0.0	97.54
China Southwest Dai	616	0.0	97.54
China Southwest Dai	617	0.0	97.54
China Southwest Dai	618	0.01	97.54
China Southwest Dai	619	0.0	97.53
China Southwest Dai	620	0.0	97.53
China Southwest Dai	621	0.02	97.53
China Southwest Dai	622	0.0	97.51
China Southwest Dai	623	0.0	97.51
China Southwest Dai	624	0.01	97.51
China Southwest Dai	625	0.0	97.5
China Southwest Dai	626	0.0	97.5
China Southwest Dai	627	0.0	97.49
China Southwest Dai	628	0.0	97.49
China Southwest Dai	629	0.02	97.49
China Southwest Dai	630	0.0	97.47
China Southwest Dai	631	0.01	97.47
China Southwest Dai	632	0.0	97.46
China Southwest Dai	633	0.0	97.46
China Southwest Dai	634	0.0	97.46
China Southwest Dai	635	0.01	97.46
China Southwest Dai	636	0.01	97.45
China Southwest Dai	637	0.0	97.44
China Southwest Dai	638	0.02	97.44
China Southwest Dai	639	0.01	97.42
China Southwest Dai	640	0.0	97.4
China Southwest Dai	641	0.0	97.4
China Southwest Dai	642	0.0	97.4
China Southwest Dai	643	0.0	97.39
China Southwest Dai	644	0.0	97.39
China Southwest Dai	645	0.0	97.38
China Southwest Dai	646	0.01	97.38
China Southwest Dai	647	0.02	97.37
China Southwest Dai	648	0.0	97.36
China Southwest Dai	649	0.01	97.36
China Southwest Dai	650	0.0	97.35
China Southwest Dai	651	0.0	97.34
China Southwest Dai	652	0.01	97.34
China Southwest Dai	653	0.01	97.33
China Southwest Dai	654	0.01	97.33
China Southwest Dai	655	0.0	97.32
China Southwest Dai	656	0.03	97.32
China Southwest Dai	657	0.01	97.29
China Southwest Dai	658	0.0	97.29
China Southwest Dai	659	0.01	97.29
China Southwest Dai	660	0.0	97.28
China Southwest Dai	661	0.0	97.28
China Southwest Dai	662	0.0	97.27
China Southwest Dai	663	0.0	97.27
China Southwest Dai	664	0.0	97.27
China Southwest Dai	665	0.0	97.27
China Southwest Dai	666	0.0	97.26
China Southwest Dai	667	0.0	97.26
China Southwest Dai	668	0.0	97.25
China Southwest Dai	669	0.0	97.25
China Southwest Dai	670	0.0	97.25
China Southwest Dai	671	0.0	97.24
China Southwest Dai	672	0.01	97.24
China Southwest Dai	673	0.0	97.23
China Southwest Dai	674	0.01	97.23
China Southwest Dai	675	0.01	97.22
China Southwest Dai	676	0.0	97.21
China Southwest Dai	677	0.0	97.21
China Southwest Dai	678	0.0	97.2
China Southwest Dai	679	0.0	97.2
China Southwest Dai	680	0.0	97.2
China Southwest Dai	681	0.0	97.2
China Southwest Dai	682	0.0	97.2
China Southwest Dai	683	0.0	97.19
China Southwest Dai	684	0.01	97.19
China Southwest Dai	685	0.0	97.19
China Southwest Dai	686	0.0	97.18
China Southwest Dai	687	0.0	97.18
China Southwest Dai	688	0.0	97.18
China Southwest Dai	689	0.01	97.18
China Southwest Dai	690	0.01	97.17
China Southwest Dai	691	0.0	97.16
China Southwest Dai	692	0.0	97.16
China Southwest Dai	693	0.0	97.16
China Southwest Dai	694	0.0	97.16
China Southwest Dai	695	0.0	97.16
China Southwest Dai	696	0.0	97.16
China Southwest Dai	697	0.0	97.16
China Southwest Dai	698	0.0	97.15
China Southwest Dai	699	0.0	97.15
China Southwest Dai	700	0.0	97.15
China Southwest Dai	701	0.0	97.15
China Southwest Dai	702	0.0	97.14
China Southwest Dai	703	0.0	97.14
China Southwest Dai	704	0.0	97.14
China Southwest Dai	705	0.0	97.14
China Southwest Dai	706	0.0	97.14
China Southwest Dai	707	0.0	97.14
China Southwest Dai	708	0.0	97.13
China Southwest Dai	709	0.0	97.13
China Southwest Dai	710	0.0	97.13
China Southwest Dai	711	0.0	97.13
China Southwest Dai	712	0.0	97.13
China Southwest Dai	713	0.0	97.13
China Southwest Dai	714	0.0	97.13
China Southwest Dai	715	0.0	97.12
China Southwest Dai	716	0.0	97.12
China Southwest Dai	717	0.0	97.12
China Southwest Dai	718	0.0	97.12
China Southwest Dai	719	0.0	97.12
China Southwest Dai	720	0.0	97.11
China Southwest Dai	721	0.0	97.11
China Southwest Dai	722	0.0	97.11
China Southwest Dai	723	0.0	97.11
China Southwest Dai	724	0.0	97.11
China Southwest Dai	725	0.0	97.11
China Southwest Dai	726	0.0	97.11
China Southwest Dai	727	0.0	97.11
China Southwest Dai	728	0.0	97.1
China Southwest Dai	729	0.0	97.1
