class I
population/area	coverage	average_hit	pc90
Russia Belgorod region	134	0.0	100.0
Russia Belgorod region	135	0.0	100.0
Russia Belgorod region	136	0.0	100.0
Russia Belgorod region	137	0.0	100.0
Russia Belgorod region	138	0.0	100.0
Russia Belgorod region	139	0.0	100.0
Russia Belgorod region	140	0.0	100.0
Russia Belgorod region	141	0.0	100.0
Russia Belgorod region	142	0.0	100.0
Russia Belgorod region	143	0.0	100.0
Russia Belgorod region	144	0.0	100.0
Russia Belgorod region	145	0.0	100.0
Russia Belgorod region	146	0.0	100.0
Russia Belgorod region	147	0.0	100.0
Russia Belgorod region	148	0.0	100.0
Russia Belgorod region	149	0.0	100.0
Russia Belgorod region	150	0.0	100.0
Russia Belgorod region	151	0.0	100.0
Russia Belgorod region	152	0.0	100.0
Russia Belgorod region	153	0.0	100.0
Russia Belgorod region	154	0.0	100.0
Russia Belgorod region	155	0.0	100.0
Russia Belgorod region	156	0.0	100.0
Russia Belgorod region	157	0.0	100.0
Russia Belgorod region	158	0.0	100.0
Russia Belgorod region	159	0.0	100.0
Russia Belgorod region	160	0.0	100.0
Russia Belgorod region	161	0.0	100.0
Russia Belgorod region	162	0.0	100.0
Russia Belgorod region	163	0.0	100.0
Russia Belgorod region	164	0.0	100.0
Russia Belgorod region	165	0.0	100.0
Russia Belgorod region	166	0.0	100.0
Russia Belgorod region	167	0.0	100.0
Russia Belgorod region	168	0.0	100.0
Russia Belgorod region	169	0.0	100.0
Russia Belgorod region	170	0.0	100.0
Russia Belgorod region	171	0.0	100.0
Russia Belgorod region	172	0.0	100.0
Russia Belgorod region	173	0.0	100.0
Russia Belgorod region	174	0.0	100.0
Russia Belgorod region	175	0.0	100.0
Russia Belgorod region	176	0.0	100.0
Russia Belgorod region	177	0.0	100.0
Russia Belgorod region	178	0.0	100.0
Russia Belgorod region	179	0.0	100.0
Russia Belgorod region	180	0.0	100.0
Russia Belgorod region	181	0.0	100.0
Russia Belgorod region	182	0.0	100.0
Russia Belgorod region	183	0.0	100.0
Russia Belgorod region	184	0.0	100.0
Russia Belgorod region	185	0.0	100.0
Russia Belgorod region	186	0.0	100.0
Russia Belgorod region	187	0.0	100.0
Russia Belgorod region	188	0.0	100.0
Russia Belgorod region	189	0.0	100.0
Russia Belgorod region	190	0.0	100.0
Russia Belgorod region	191	0.0	100.0
Russia Belgorod region	192	0.0	100.0
Russia Belgorod region	193	0.0	100.0
Russia Belgorod region	194	0.0	100.0
Russia Belgorod region	195	0.0	100.0
Russia Belgorod region	196	0.0	100.0
Russia Belgorod region	197	0.0	100.0
Russia Belgorod region	198	0.0	100.0
Russia Belgorod region	199	0.0	100.0
Russia Belgorod region	200	0.0	100.0
Russia Belgorod region	201	0.0	100.0
Russia Belgorod region	202	0.0	100.0
Russia Belgorod region	203	0.0	100.0
Russia Belgorod region	204	0.0	100.0
Russia Belgorod region	205	0.0	100.0
Russia Belgorod region	206	0.0	100.0
Russia Belgorod region	207	0.0	100.0
Russia Belgorod region	208	0.0	100.0
Russia Belgorod region	209	0.0	100.0
Russia Belgorod region	210	0.0	100.0
Russia Belgorod region	211	0.0	100.0
Russia Belgorod region	212	0.0	100.0
Russia Belgorod region	213	0.0	100.0
Russia Belgorod region	214	0.0	100.0
Russia Belgorod region	215	0.0	100.0
Russia Belgorod region	216	0.0	100.0
Russia Belgorod region	217	0.0	100.0
Russia Belgorod region	218	0.0	100.0
Russia Belgorod region	219	0.0	100.0
Russia Belgorod region	220	0.0	100.0
Russia Belgorod region	221	0.0	100.0
Russia Belgorod region	222	0.0	100.0
Russia Belgorod region	223	0.0	100.0
Russia Belgorod region	224	0.0	100.0
Russia Belgorod region	225	0.0	100.0
Russia Belgorod region	226	0.0	100.0
Russia Belgorod region	227	0.0	100.0
Russia Belgorod region	228	0.0	100.0
Russia Belgorod region	229	0.0	100.0
Russia Belgorod region	230	0.0	100.0
Russia Belgorod region	231	0.0	100.0
Russia Belgorod region	232	0.0	100.0
Russia Belgorod region	233	0.0	100.0
Russia Belgorod region	234	0.0	100.0
Russia Belgorod region	235	0.0	100.0
Russia Belgorod region	236	0.0	100.0
Russia Belgorod region	237	0.0	100.0
Russia Belgorod region	238	0.0	100.0
Russia Belgorod region	239	0.0	100.0
Russia Belgorod region	240	0.0	100.0
Russia Belgorod region	241	0.0	100.0
Russia Belgorod region	242	0.0	100.0
Russia Belgorod region	243	0.0	100.0
Russia Belgorod region	244	0.0	100.0
Russia Belgorod region	245	0.0	100.0
Russia Belgorod region	246	0.0	100.0
Russia Belgorod region	247	0.0	100.0
Russia Belgorod region	248	0.0	100.0
Russia Belgorod region	249	0.0	100.0
Russia Belgorod region	250	0.0	100.0
Russia Belgorod region	251	0.0	100.0
Russia Belgorod region	252	0.0	100.0
Russia Belgorod region	253	0.0	100.0
Russia Belgorod region	254	0.0	100.0
Russia Belgorod region	255	0.0	100.0
Russia Belgorod region	256	0.0	100.0
Russia Belgorod region	257	0.0	100.0
Russia Belgorod region	258	0.0	100.0
Russia Belgorod region	259	0.0	100.0
Russia Belgorod region	260	0.0	100.0
Russia Belgorod region	261	0.0	100.0
