class I
population/area	coverage	average_hit	pc90
USA NMDP South Asian Indian	111	0.0	99.99
USA NMDP South Asian Indian	112	0.0	99.99
USA NMDP South Asian Indian	113	0.0	99.99
USA NMDP South Asian Indian	114	0.0	99.99
USA NMDP South Asian Indian	115	0.0	99.99
USA NMDP South Asian Indian	116	0.0	99.99
USA NMDP South Asian Indian	117	0.0	99.99
USA NMDP South Asian Indian	118	0.0	99.99
USA NMDP South Asian Indian	119	0.0	99.99
USA NMDP South Asian Indian	120	0.0	99.99
USA NMDP South Asian Indian	121	0.0	99.99
USA NMDP South Asian Indian	122	0.0	99.99
USA NMDP South Asian Indian	123	0.0	99.99
USA NMDP South Asian Indian	124	0.01	99.99
USA NMDP South Asian Indian	125	0.0	99.98
USA NMDP South Asian Indian	126	0.0	99.98
USA NMDP South Asian Indian	127	0.0	99.98
USA NMDP South Asian Indian	128	0.0	99.98
USA NMDP South Asian Indian	129	0.0	99.98
USA NMDP South Asian Indian	130	0.0	99.98
USA NMDP South Asian Indian	131	0.0	99.98
USA NMDP South Asian Indian	132	0.0	99.98
USA NMDP South Asian Indian	133	0.0	99.98
USA NMDP South Asian Indian	134	0.0	99.98
USA NMDP South Asian Indian	135	0.0	99.98
USA NMDP South Asian Indian	136	0.0	99.98
USA NMDP South Asian Indian	137	0.0	99.98
USA NMDP South Asian Indian	138	0.0	99.98
USA NMDP South Asian Indian	139	0.0	99.98
USA NMDP South Asian Indian	140	0.0	99.98
USA NMDP South Asian Indian	141	0.0	99.98
USA NMDP South Asian Indian	142	0.0	99.98
USA NMDP South Asian Indian	143	0.0	99.98
USA NMDP South Asian Indian	144	0.0	99.98
USA NMDP South Asian Indian	145	0.0	99.98
USA NMDP South Asian Indian	146	0.0	99.98
USA NMDP South Asian Indian	147	0.0	99.98
USA NMDP South Asian Indian	148	0.0	99.98
USA NMDP South Asian Indian	149	0.0	99.98
USA NMDP South Asian Indian	150	0.0	99.98
USA NMDP South Asian Indian	151	0.0	99.98
USA NMDP South Asian Indian	152	0.0	99.98
USA NMDP South Asian Indian	153	0.0	99.98
USA NMDP South Asian Indian	154	0.0	99.98
USA NMDP South Asian Indian	155	0.0	99.98
USA NMDP South Asian Indian	156	0.0	99.98
USA NMDP South Asian Indian	157	0.0	99.98
USA NMDP South Asian Indian	158	0.0	99.98
USA NMDP South Asian Indian	159	0.0	99.98
USA NMDP South Asian Indian	160	0.0	99.98
USA NMDP South Asian Indian	161	0.0	99.98
USA NMDP South Asian Indian	162	0.0	99.98
USA NMDP South Asian Indian	163	0.0	99.98
USA NMDP South Asian Indian	164	0.0	99.98
USA NMDP South Asian Indian	165	0.0	99.98
USA NMDP South Asian Indian	166	0.0	99.98
USA NMDP South Asian Indian	167	0.0	99.98
USA NMDP South Asian Indian	168	0.0	99.98
USA NMDP South Asian Indian	169	0.0	99.98
USA NMDP South Asian Indian	170	0.0	99.98
USA NMDP South Asian Indian	171	0.0	99.98
USA NMDP South Asian Indian	172	0.0	99.98
USA NMDP South Asian Indian	173	0.0	99.98
USA NMDP South Asian Indian	174	0.0	99.98
USA NMDP South Asian Indian	175	0.0	99.98
USA NMDP South Asian Indian	176	0.0	99.98
USA NMDP South Asian Indian	177	0.0	99.98
USA NMDP South Asian Indian	178	0.0	99.98
USA NMDP South Asian Indian	179	0.0	99.98
USA NMDP South Asian Indian	180	0.0	99.98
USA NMDP South Asian Indian	181	0.0	99.98
USA NMDP South Asian Indian	182	0.0	99.98
USA NMDP South Asian Indian	183	0.0	99.98
USA NMDP South Asian Indian	184	0.0	99.98
USA NMDP South Asian Indian	185	0.0	99.98
USA NMDP South Asian Indian	186	0.0	99.98
USA NMDP South Asian Indian	187	0.0	99.98
USA NMDP South Asian Indian	188	0.0	99.98
USA NMDP South Asian Indian	189	0.0	99.98
USA NMDP South Asian Indian	190	0.0	99.98
USA NMDP South Asian Indian	191	0.0	99.98
USA NMDP South Asian Indian	192	0.0	99.98
USA NMDP South Asian Indian	193	0.0	99.98
USA NMDP South Asian Indian	194	0.0	99.98
USA NMDP South Asian Indian	195	0.0	99.98
USA NMDP South Asian Indian	196	0.0	99.98
USA NMDP South Asian Indian	197	0.0	99.98
USA NMDP South Asian Indian	198	0.0	99.98
USA NMDP South Asian Indian	199	0.0	99.98
USA NMDP South Asian Indian	200	0.0	99.98
USA NMDP South Asian Indian	201	0.0	99.98
USA NMDP South Asian Indian	202	0.0	99.98
USA NMDP South Asian Indian	203	0.0	99.98
USA NMDP South Asian Indian	204	0.0	99.98
USA NMDP South Asian Indian	205	0.0	99.98
USA NMDP South Asian Indian	206	0.0	99.98
USA NMDP South Asian Indian	207	0.0	99.98
USA NMDP South Asian Indian	208	0.0	99.98
USA NMDP South Asian Indian	209	0.0	99.98
USA NMDP South Asian Indian	210	0.0	99.98
USA NMDP South Asian Indian	211	0.0	99.98
USA NMDP South Asian Indian	212	0.0	99.98
USA NMDP South Asian Indian	213	0.0	99.98
USA NMDP South Asian Indian	214	0.0	99.98
USA NMDP South Asian Indian	215	0.0	99.98
USA NMDP South Asian Indian	216	0.0	99.98
USA NMDP South Asian Indian	217	0.0	99.98
USA NMDP South Asian Indian	218	0.0	99.98
USA NMDP South Asian Indian	219	0.0	99.98
USA NMDP South Asian Indian	220	0.0	99.98
USA NMDP South Asian Indian	221	0.0	99.98
USA NMDP South Asian Indian	222	0.0	99.97
USA NMDP South Asian Indian	223	0.0	99.97
USA NMDP South Asian Indian	224	0.0	99.97
USA NMDP South Asian Indian	225	0.0	99.97
USA NMDP South Asian Indian	226	0.0	99.97
USA NMDP South Asian Indian	227	0.0	99.97
USA NMDP South Asian Indian	228	0.0	99.97
USA NMDP South Asian Indian	229	0.0	99.97
USA NMDP South Asian Indian	230	0.0	99.97
USA NMDP South Asian Indian	231	0.0	99.97
USA NMDP South Asian Indian	232	0.0	99.97
USA NMDP South Asian Indian	233	0.0	99.97
USA NMDP South Asian Indian	234	0.0	99.97
USA NMDP South Asian Indian	235	0.0	99.97
USA NMDP South Asian Indian	236	0.0	99.97
USA NMDP South Asian Indian	237	0.0	99.97
USA NMDP South Asian Indian	238	0.0	99.97
USA NMDP South Asian Indian	239	0.0	99.97
USA NMDP South Asian Indian	240	0.0	99.97
USA NMDP South Asian Indian	241	0.0	99.97
USA NMDP South Asian Indian	242	0.0	99.97
USA NMDP South Asian Indian	243	0.01	99.97
USA NMDP South Asian Indian	244	0.0	99.97
USA NMDP South Asian Indian	245	0.0	99.97
USA NMDP South Asian Indian	246	0.0	99.97
USA NMDP South Asian Indian	247	0.0	99.97
USA NMDP South Asian Indian	248	0.0	99.97
USA NMDP South Asian Indian	249	0.0	99.97
USA NMDP South Asian Indian	250	0.0	99.97
USA NMDP South Asian Indian	251	0.0	99.96
USA NMDP South Asian Indian	252	0.0	99.96
USA NMDP South Asian Indian	253	0.0	99.96
USA NMDP South Asian Indian	254	0.0	99.96
USA NMDP South Asian Indian	255	0.0	99.96
USA NMDP South Asian Indian	256	0.0	99.96
USA NMDP South Asian Indian	257	0.0	99.96
USA NMDP South Asian Indian	258	0.0	99.96
USA NMDP South Asian Indian	259	0.0	99.96
USA NMDP South Asian Indian	260	0.0	99.96
USA NMDP South Asian Indian	261	0.0	99.96
USA NMDP South Asian Indian	262	0.0	99.96
USA NMDP South Asian Indian	263	0.0	99.96
USA NMDP South Asian Indian	264	0.0	99.96
USA NMDP South Asian Indian	265	0.0	99.96
USA NMDP South Asian Indian	266	0.0	99.96
USA NMDP South Asian Indian	267	0.0	99.96
USA NMDP South Asian Indian	268	0.0	99.96
USA NMDP South Asian Indian	269	0.0	99.96
USA NMDP South Asian Indian	270	0.0	99.96
USA NMDP South Asian Indian	271	0.0	99.96
USA NMDP South Asian Indian	272	0.0	99.96
USA NMDP South Asian Indian	273	0.0	99.96
USA NMDP South Asian Indian	274	0.0	99.96
USA NMDP South Asian Indian	275	0.0	99.96
USA NMDP South Asian Indian	276	0.0	99.96
USA NMDP South Asian Indian	277	0.0	99.96
USA NMDP South Asian Indian	278	0.0	99.96
USA NMDP South Asian Indian	279	0.0	99.96
USA NMDP South Asian Indian	280	0.0	99.96
USA NMDP South Asian Indian	281	0.0	99.96
USA NMDP South Asian Indian	282	0.0	99.96
USA NMDP South Asian Indian	283	0.0	99.96
USA NMDP South Asian Indian	284	0.0	99.96
USA NMDP South Asian Indian	285	0.0	99.96
USA NMDP South Asian Indian	286	0.0	99.96
USA NMDP South Asian Indian	287	0.0	99.96
USA NMDP South Asian Indian	288	0.0	99.96
USA NMDP South Asian Indian	289	0.0	99.96
USA NMDP South Asian Indian	290	0.0	99.96
USA NMDP South Asian Indian	291	0.0	99.96
USA NMDP South Asian Indian	292	0.0	99.96
USA NMDP South Asian Indian	293	0.0	99.96
USA NMDP South Asian Indian	294	0.0	99.96
USA NMDP South Asian Indian	295	0.0	99.96
USA NMDP South Asian Indian	296	0.0	99.96
USA NMDP South Asian Indian	297	0.0	99.96
