class I
population/area	coverage	average_hit	pc90
USA NMDP Caribean Black	116	0.0	99.98
USA NMDP Caribean Black	117	0.0	99.98
USA NMDP Caribean Black	118	0.0	99.98
USA NMDP Caribean Black	119	0.0	99.98
USA NMDP Caribean Black	120	0.0	99.98
USA NMDP Caribean Black	121	0.0	99.98
USA NMDP Caribean Black	122	0.0	99.98
USA NMDP Caribean Black	123	0.0	99.98
USA NMDP Caribean Black	124	0.0	99.98
USA NMDP Caribean Black	125	0.0	99.98
USA NMDP Caribean Black	126	0.0	99.98
USA NMDP Caribean Black	127	0.0	99.98
USA NMDP Caribean Black	128	0.0	99.98
USA NMDP Caribean Black	129	0.0	99.98
USA NMDP Caribean Black	130	0.0	99.98
USA NMDP Caribean Black	131	0.0	99.98
USA NMDP Caribean Black	132	0.0	99.98
USA NMDP Caribean Black	133	0.0	99.98
USA NMDP Caribean Black	134	0.0	99.98
USA NMDP Caribean Black	135	0.0	99.98
USA NMDP Caribean Black	136	0.0	99.98
USA NMDP Caribean Black	137	0.0	99.98
USA NMDP Caribean Black	138	0.0	99.98
USA NMDP Caribean Black	139	0.0	99.98
USA NMDP Caribean Black	140	0.0	99.98
USA NMDP Caribean Black	141	0.0	99.98
USA NMDP Caribean Black	142	0.0	99.98
USA NMDP Caribean Black	143	0.0	99.98
USA NMDP Caribean Black	144	0.0	99.98
USA NMDP Caribean Black	145	0.0	99.98
USA NMDP Caribean Black	146	0.0	99.98
USA NMDP Caribean Black	147	0.0	99.98
USA NMDP Caribean Black	148	0.0	99.98
USA NMDP Caribean Black	149	0.0	99.98
USA NMDP Caribean Black	150	0.0	99.98
USA NMDP Caribean Black	151	0.0	99.98
USA NMDP Caribean Black	152	0.0	99.98
USA NMDP Caribean Black	153	0.0	99.98
USA NMDP Caribean Black	154	0.0	99.98
USA NMDP Caribean Black	155	0.0	99.98
USA NMDP Caribean Black	156	0.0	99.98
USA NMDP Caribean Black	157	0.0	99.98
USA NMDP Caribean Black	158	0.0	99.98
USA NMDP Caribean Black	159	0.0	99.98
USA NMDP Caribean Black	160	0.0	99.98
USA NMDP Caribean Black	161	0.0	99.98
USA NMDP Caribean Black	162	0.0	99.98
USA NMDP Caribean Black	163	0.0	99.98
USA NMDP Caribean Black	164	0.0	99.98
USA NMDP Caribean Black	165	0.0	99.98
USA NMDP Caribean Black	166	0.0	99.98
USA NMDP Caribean Black	167	0.0	99.98
USA NMDP Caribean Black	168	0.0	99.98
USA NMDP Caribean Black	169	0.0	99.97
USA NMDP Caribean Black	170	0.0	99.97
USA NMDP Caribean Black	171	0.0	99.97
USA NMDP Caribean Black	172	0.0	99.97
USA NMDP Caribean Black	173	0.0	99.97
USA NMDP Caribean Black	174	0.0	99.97
USA NMDP Caribean Black	175	0.0	99.97
USA NMDP Caribean Black	176	0.0	99.97
USA NMDP Caribean Black	177	0.0	99.97
USA NMDP Caribean Black	178	0.0	99.97
USA NMDP Caribean Black	179	0.0	99.97
USA NMDP Caribean Black	180	0.0	99.97
USA NMDP Caribean Black	181	0.0	99.97
USA NMDP Caribean Black	182	0.0	99.97
USA NMDP Caribean Black	183	0.0	99.97
USA NMDP Caribean Black	184	0.0	99.97
USA NMDP Caribean Black	185	0.0	99.97
USA NMDP Caribean Black	186	0.0	99.97
USA NMDP Caribean Black	187	0.0	99.97
USA NMDP Caribean Black	188	0.0	99.97
USA NMDP Caribean Black	189	0.0	99.97
USA NMDP Caribean Black	190	0.0	99.97
USA NMDP Caribean Black	191	0.0	99.97
USA NMDP Caribean Black	192	0.0	99.97
USA NMDP Caribean Black	193	0.0	99.97
USA NMDP Caribean Black	194	0.0	99.97
USA NMDP Caribean Black	195	0.0	99.97
USA NMDP Caribean Black	196	0.0	99.97
USA NMDP Caribean Black	197	0.0	99.97
USA NMDP Caribean Black	198	0.0	99.97
USA NMDP Caribean Black	199	0.0	99.97
USA NMDP Caribean Black	200	0.0	99.97
USA NMDP Caribean Black	201	0.0	99.97
USA NMDP Caribean Black	202	0.0	99.97
USA NMDP Caribean Black	203	0.0	99.97
USA NMDP Caribean Black	204	0.0	99.97
USA NMDP Caribean Black	205	0.0	99.97
USA NMDP Caribean Black	206	0.0	99.97
USA NMDP Caribean Black	207	0.0	99.97
USA NMDP Caribean Black	208	0.0	99.97
USA NMDP Caribean Black	209	0.0	99.97
USA NMDP Caribean Black	210	0.0	99.97
USA NMDP Caribean Black	211	0.0	99.97
USA NMDP Caribean Black	212	0.0	99.97
USA NMDP Caribean Black	213	0.0	99.97
USA NMDP Caribean Black	214	0.0	99.97
USA NMDP Caribean Black	215	0.0	99.97
USA NMDP Caribean Black	216	0.0	99.97
USA NMDP Caribean Black	217	0.0	99.97
USA NMDP Caribean Black	218	0.0	99.97
USA NMDP Caribean Black	219	0.0	99.97
USA NMDP Caribean Black	220	0.0	99.97
USA NMDP Caribean Black	221	0.0	99.97
USA NMDP Caribean Black	222	0.0	99.96
USA NMDP Caribean Black	223	0.0	99.96
USA NMDP Caribean Black	224	0.0	99.96
USA NMDP Caribean Black	225	0.0	99.96
USA NMDP Caribean Black	226	0.0	99.96
USA NMDP Caribean Black	227	0.0	99.96
USA NMDP Caribean Black	228	0.0	99.96
USA NMDP Caribean Black	229	0.0	99.96
USA NMDP Caribean Black	230	0.0	99.96
USA NMDP Caribean Black	231	0.0	99.96
USA NMDP Caribean Black	232	0.0	99.96
USA NMDP Caribean Black	233	0.0	99.96
USA NMDP Caribean Black	234	0.0	99.96
USA NMDP Caribean Black	235	0.0	99.96
USA NMDP Caribean Black	236	0.0	99.96
USA NMDP Caribean Black	237	0.0	99.96
USA NMDP Caribean Black	238	0.0	99.96
USA NMDP Caribean Black	239	0.0	99.96
USA NMDP Caribean Black	240	0.0	99.96
USA NMDP Caribean Black	241	0.0	99.96
USA NMDP Caribean Black	242	0.0	99.96
USA NMDP Caribean Black	243	0.0	99.96
USA NMDP Caribean Black	244	0.0	99.95
USA NMDP Caribean Black	245	0.0	99.95
USA NMDP Caribean Black	246	0.0	99.95
USA NMDP Caribean Black	247	0.0	99.95
USA NMDP Caribean Black	248	0.0	99.95
USA NMDP Caribean Black	249	0.0	99.95
USA NMDP Caribean Black	250	0.0	99.95
USA NMDP Caribean Black	251	0.0	99.95
USA NMDP Caribean Black	252	0.0	99.95
USA NMDP Caribean Black	253	0.0	99.95
USA NMDP Caribean Black	254	0.0	99.95
USA NMDP Caribean Black	255	0.0	99.95
USA NMDP Caribean Black	256	0.0	99.95
USA NMDP Caribean Black	257	0.0	99.95
USA NMDP Caribean Black	258	0.0	99.95
USA NMDP Caribean Black	259	0.0	99.95
USA NMDP Caribean Black	260	0.0	99.95
USA NMDP Caribean Black	261	0.0	99.95
USA NMDP Caribean Black	262	0.0	99.95
USA NMDP Caribean Black	263	0.0	99.95
USA NMDP Caribean Black	264	0.0	99.95
USA NMDP Caribean Black	265	0.0	99.95
USA NMDP Caribean Black	266	0.0	99.95
USA NMDP Caribean Black	267	0.0	99.95
USA NMDP Caribean Black	268	0.0	99.95
USA NMDP Caribean Black	269	0.0	99.95
USA NMDP Caribean Black	270	0.0	99.95
USA NMDP Caribean Black	271	0.0	99.95
USA NMDP Caribean Black	272	0.0	99.95
USA NMDP Caribean Black	273	0.0	99.95
USA NMDP Caribean Black	274	0.0	99.95
USA NMDP Caribean Black	275	0.0	99.95
USA NMDP Caribean Black	276	0.0	99.95
USA NMDP Caribean Black	277	0.0	99.95
USA NMDP Caribean Black	278	0.0	99.95
USA NMDP Caribean Black	279	0.0	99.95
USA NMDP Caribean Black	280	0.0	99.95
USA NMDP Caribean Black	281	0.0	99.95
USA NMDP Caribean Black	282	0.0	99.95
USA NMDP Caribean Black	283	0.0	99.95
USA NMDP Caribean Black	284	0.0	99.94
USA NMDP Caribean Black	285	0.0	99.94
USA NMDP Caribean Black	286	0.0	99.94
USA NMDP Caribean Black	287	0.0	99.94
USA NMDP Caribean Black	288	0.0	99.94
USA NMDP Caribean Black	289	0.0	99.94
USA NMDP Caribean Black	290	0.0	99.94
USA NMDP Caribean Black	291	0.0	99.94
USA NMDP Caribean Black	292	0.0	99.94
USA NMDP Caribean Black	293	0.0	99.94
USA NMDP Caribean Black	294	0.0	99.94
USA NMDP Caribean Black	295	0.0	99.94
USA NMDP Caribean Black	296	0.0	99.94
USA NMDP Caribean Black	297	0.0	99.94
USA NMDP Caribean Black	298	0.0	99.94
USA NMDP Caribean Black	299	0.0	99.94
USA NMDP Caribean Black	300	0.0	99.94
USA NMDP Caribean Black	301	0.0	99.94
USA NMDP Caribean Black	302	0.0	99.94
USA NMDP Caribean Black	303	0.0	99.94
USA NMDP Caribean Black	304	0.0	99.94
USA NMDP Caribean Black	305	0.0	99.94
USA NMDP Caribean Black	306	0.0	99.94
USA NMDP Caribean Black	307	0.0	99.94
USA NMDP Caribean Black	308	0.0	99.94
USA NMDP Caribean Black	309	0.0	99.94
USA NMDP Caribean Black	310	0.0	99.94
USA NMDP Caribean Black	311	0.0	99.94
USA NMDP Caribean Black	312	0.0	99.94
USA NMDP Caribean Black	313	0.0	99.94
USA NMDP Caribean Black	314	0.0	99.94
USA NMDP Caribean Black	315	0.0	99.94
USA NMDP Caribean Black	316	0.0	99.94
USA NMDP Caribean Black	317	0.0	99.94
USA NMDP Caribean Black	318	0.0	99.94
USA NMDP Caribean Black	319	0.0	99.94
USA NMDP Caribean Black	320	0.0	99.94
USA NMDP Caribean Black	321	0.0	99.94
USA NMDP Caribean Black	322	0.0	99.94
USA NMDP Caribean Black	323	0.0	99.94
USA NMDP Caribean Black	324	0.0	99.94
USA NMDP Caribean Black	325	0.0	99.94
USA NMDP Caribean Black	326	0.0	99.93
USA NMDP Caribean Black	327	0.0	99.93
USA NMDP Caribean Black	328	0.0	99.93
USA NMDP Caribean Black	329	0.0	99.93
USA NMDP Caribean Black	330	0.0	99.93
USA NMDP Caribean Black	331	0.0	99.93
USA NMDP Caribean Black	332	0.01	99.93
USA NMDP Caribean Black	333	0.0	99.93
USA NMDP Caribean Black	334	0.0	99.93
USA NMDP Caribean Black	335	0.0	99.93
USA NMDP Caribean Black	336	0.0	99.93
USA NMDP Caribean Black	337	0.0	99.93
USA NMDP Caribean Black	338	0.0	99.93
USA NMDP Caribean Black	339	0.0	99.93
USA NMDP Caribean Black	340	0.0	99.93
USA NMDP Caribean Black	341	0.0	99.93
USA NMDP Caribean Black	342	0.0	99.93
USA NMDP Caribean Black	343	0.0	99.93
USA NMDP Caribean Black	344	0.0	99.93
USA NMDP Caribean Black	345	0.0	99.93
USA NMDP Caribean Black	346	0.0	99.92
USA NMDP Caribean Black	347	0.0	99.92
USA NMDP Caribean Black	348	0.0	99.92
USA NMDP Caribean Black	349	0.0	99.92
USA NMDP Caribean Black	350	0.0	99.92
USA NMDP Caribean Black	351	0.0	99.92
USA NMDP Caribean Black	352	0.0	99.92
USA NMDP Caribean Black	353	0.0	99.92
USA NMDP Caribean Black	354	0.0	99.92
USA NMDP Caribean Black	355	0.0	99.92
USA NMDP Caribean Black	356	0.0	99.92
USA NMDP Caribean Black	357	0.0	99.92
USA NMDP Caribean Black	358	0.0	99.92
USA NMDP Caribean Black	359	0.0	99.92
USA NMDP Caribean Black	360	0.0	99.92
USA NMDP Caribean Black	361	0.0	99.92
USA NMDP Caribean Black	362	0.0	99.91
USA NMDP Caribean Black	363	0.0	99.91
USA NMDP Caribean Black	364	0.0	99.91
USA NMDP Caribean Black	365	0.0	99.91
USA NMDP Caribean Black	366	0.0	99.91
USA NMDP Caribean Black	367	0.0	99.91
USA NMDP Caribean Black	368	0.0	99.91
USA NMDP Caribean Black	369	0.0	99.91
USA NMDP Caribean Black	370	0.0	99.91
USA NMDP Caribean Black	371	0.0	99.91
USA NMDP Caribean Black	372	0.0	99.91
USA NMDP Caribean Black	373	0.0	99.91
USA NMDP Caribean Black	374	0.0	99.91
USA NMDP Caribean Black	375	0.0	99.91
USA NMDP Caribean Black	376	0.0	99.91
USA NMDP Caribean Black	377	0.0	99.91
USA NMDP Caribean Black	378	0.0	99.91
USA NMDP Caribean Black	379	0.0	99.91
USA NMDP Caribean Black	380	0.0	99.91
USA NMDP Caribean Black	381	0.0	99.91
USA NMDP Caribean Black	382	0.0	99.91
