class I
population/area	coverage	average_hit	pc90
Germany DKMS - United Kingdom minority	100.0%	23826.08	12282.64
average	100.0%	23826.08	12282.64
standard_deviation	0.0%	0.0	0.0

population/area	epitope_hits	percent_individuals	cumulative_coverage
Germany DKMS - United Kingdom minority	0	0.0	100.0
Germany DKMS - United Kingdom minority	1	0.0	100.0
Germany DKMS - United Kingdom minority	2	0.0	100.0
Germany DKMS - United Kingdom minority	3	0.0	100.0
Germany DKMS - United Kingdom minority	4	0.0	100.0
Germany DKMS - United Kingdom minority	5	0.0	100.0
Germany DKMS - United Kingdom minority	6	0.0	100.0
Germany DKMS - United Kingdom minority	7	0.0	100.0
Germany DKMS - United Kingdom minority	8	0.0	100.0
Germany DKMS - United Kingdom minority	9	0.0	100.0
Germany DKMS - United Kingdom minority	10	0.0	100.0
Germany DKMS - United Kingdom minority	11	0.0	100.0
Germany DKMS - United Kingdom minority	12	0.0	100.0
Germany DKMS - United Kingdom minority	13	0.0	100.0
Germany DKMS - United Kingdom minority	14	0.0	100.0
Germany DKMS - United Kingdom minority	15	0.0	100.0
Germany DKMS - United Kingdom minority	16	0.0	100.0
Germany DKMS - United Kingdom minority	17	0.0	100.0
Germany DKMS - United Kingdom minority	18	0.0	100.0
Germany DKMS - United Kingdom minority	19	0.0	100.0
Germany DKMS - United Kingdom minority	20	0.0	100.0
Germany DKMS - United Kingdom minority	21	0.0	100.0
Germany DKMS - United Kingdom minority	22	0.0	100.0
Germany DKMS - United Kingdom minority	23	0.0	100.0
Germany DKMS - United Kingdom minority	24	0.0	100.0
Germany DKMS - United Kingdom minority	25	0.0	100.0
Germany DKMS - United Kingdom minority	26	0.0	100.0
Germany DKMS - United Kingdom minority	27	0.0	100.0
Germany DKMS - United Kingdom minority	28	0.0	100.0
Germany DKMS - United Kingdom minority	29	0.0	100.0
Germany DKMS - United Kingdom minority	30	0.0	100.0
Germany DKMS - United Kingdom minority	31	0.0	100.0
Germany DKMS - United Kingdom minority	32	0.0	100.0
Germany DKMS - United Kingdom minority	33	0.0	100.0
Germany DKMS - United Kingdom minority	34	0.0	100.0
Germany DKMS - United Kingdom minority	35	0.0	100.0
Germany DKMS - United Kingdom minority	36	0.0	100.0
Germany DKMS - United Kingdom minority	37	0.0	100.0
Germany DKMS - United Kingdom minority	38	0.0	100.0
Germany DKMS - United Kingdom minority	39	0.0	100.0
Germany DKMS - United Kingdom minority	40	0.0	100.0
Germany DKMS - United Kingdom minority	41	0.0	100.0
Germany DKMS - United Kingdom minority	42	0.0	100.0
Germany DKMS - United Kingdom minority	43	0.0	100.0
Germany DKMS - United Kingdom minority	44	0.0	100.0
Germany DKMS - United Kingdom minority	45	0.0	100.0
Germany DKMS - United Kingdom minority	46	0.0	100.0
Germany DKMS - United Kingdom minority	47	0.0	100.0
Germany DKMS - United Kingdom minority	48	0.0	100.0
Germany DKMS - United Kingdom minority	49	0.0	100.0
Germany DKMS - United Kingdom minority	50	0.0	100.0
Germany DKMS - United Kingdom minority	51	0.0	100.0
Germany DKMS - United Kingdom minority	52	0.0	100.0
Germany DKMS - United Kingdom minority	53	0.0	100.0
Germany DKMS - United Kingdom minority	54	0.0	100.0
Germany DKMS - United Kingdom minority	55	0.0	100.0
Germany DKMS - United Kingdom minority	56	0.0	100.0
Germany DKMS - United Kingdom minority	57	0.0	100.0
Germany DKMS - United Kingdom minority	58	0.0	100.0
Germany DKMS - United Kingdom minority	59	0.0	100.0
Germany DKMS - United Kingdom minority	60	0.0	100.0
Germany DKMS - United Kingdom minority	61	0.0	100.0
Germany DKMS - United Kingdom minority	62	0.0	100.0
Germany DKMS - United Kingdom minority	63	0.0	100.0
Germany DKMS - United Kingdom minority	64	0.0	100.0
Germany DKMS - United Kingdom minority	65	0.0	100.0
Germany DKMS - United Kingdom minority	66	0.0	100.0
Germany DKMS - United Kingdom minority	67	0.0	100.0
Germany DKMS - United Kingdom minority	68	0.0	100.0
Germany DKMS - United Kingdom minority	69	0.0	100.0
Germany DKMS - United Kingdom minority	70	0.0	100.0
Germany DKMS - United Kingdom minority	71	0.0	100.0
Germany DKMS - United Kingdom minority	72	0.0	100.0
Germany DKMS - United Kingdom minority	73	0.0	100.0
Germany DKMS - United Kingdom minority	74	0.0	100.0
Germany DKMS - United Kingdom minority	75	0.0	100.0
Germany DKMS - United Kingdom minority	76	0.0	100.0
Germany DKMS - United Kingdom minority	77	0.0	100.0
Germany DKMS - United Kingdom minority	78	0.0	100.0
Germany DKMS - United Kingdom minority	79	0.0	100.0
Germany DKMS - United Kingdom minority	80	0.0	100.0
Germany DKMS - United Kingdom minority	81	0.0	100.0
Germany DKMS - United Kingdom minority	82	0.0	100.0
Germany DKMS - United Kingdom minority	83	0.0	100.0
Germany DKMS - United Kingdom minority	84	0.0	100.0
Germany DKMS - United Kingdom minority	85	0.0	100.0
Germany DKMS - United Kingdom minority	86	0.0	100.0
Germany DKMS - United Kingdom minority	87	0.0	100.0
Germany DKMS - United Kingdom minority	88	0.0	100.0
Germany DKMS - United Kingdom minority	89	0.0	100.0
Germany DKMS - United Kingdom minority	90	0.0	100.0
Germany DKMS - United Kingdom minority	91	0.0	100.0
Germany DKMS - United Kingdom minority	92	0.0	100.0
Germany DKMS - United Kingdom minority	93	0.0	100.0
Germany DKMS - United Kingdom minority	94	0.0	100.0
Germany DKMS - United Kingdom minority	95	0.0	100.0
Germany DKMS - United Kingdom minority	96	0.0	100.0
Germany DKMS - United Kingdom minority	97	0.0	100.0
Germany DKMS - United Kingdom minority	98	0.0	100.0
Germany DKMS - United Kingdom minority	99	0.0	100.0
Germany DKMS - United Kingdom minority	100	0.0	100.0
Germany DKMS - United Kingdom minority	101	0.0	100.0
Germany DKMS - United Kingdom minority	102	0.0	100.0
Germany DKMS - United Kingdom minority	103	0.0	100.0
Germany DKMS - United Kingdom minority	104	0.0	100.0
Germany DKMS - United Kingdom minority	105	0.0	100.0
Germany DKMS - United Kingdom minority	106	0.0	100.0
Germany DKMS - United Kingdom minority	107	0.0	100.0
Germany DKMS - United Kingdom minority	108	0.0	100.0
Germany DKMS - United Kingdom minority	109	0.0	100.0
Germany DKMS - United Kingdom minority	110	0.0	100.0
Germany DKMS - United Kingdom minority	111	0.0	100.0
Germany DKMS - United Kingdom minority	112	0.0	100.0
Germany DKMS - United Kingdom minority	113	0.0	100.0
Germany DKMS - United Kingdom minority	114	0.0	100.0
Germany DKMS - United Kingdom minority	115	0.0	100.0
Germany DKMS - United Kingdom minority	116	0.0	100.0
Germany DKMS - United Kingdom minority	117	0.0	100.0
Germany DKMS - United Kingdom minority	118	0.0	100.0
Germany DKMS - United Kingdom minority	119	0.0	100.0
Germany DKMS - United Kingdom minority	120	0.0	100.0
Germany DKMS - United Kingdom minority	121	0.0	100.0
