class I
population/area	coverage	average_hit	pc90
Brazil Barra Mansa Rio State Caucasian	86	0.0	100.0
Brazil Barra Mansa Rio State Caucasian	87	0.0	100.0
Brazil Barra Mansa Rio State Caucasian	88	0.0	100.0
Brazil Barra Mansa Rio State Caucasian	89	0.0	100.0
Brazil Barra Mansa Rio State Caucasian	90	0.0	100.0
Brazil Barra Mansa Rio State Caucasian	91	0.0	100.0
Brazil Barra Mansa Rio State Caucasian	92	0.0	100.0
Brazil Barra Mansa Rio State Caucasian	93	0.0	100.0
Brazil Barra Mansa Rio State Caucasian	94	0.0	100.0
Brazil Barra Mansa Rio State Caucasian	95	0.0	100.0
Brazil Barra Mansa Rio State Caucasian	96	0.0	100.0
Brazil Barra Mansa Rio State Caucasian	97	0.0	100.0
Brazil Barra Mansa Rio State Caucasian	98	0.0	100.0
Brazil Barra Mansa Rio State Caucasian	99	0.0	100.0
Brazil Barra Mansa Rio State Caucasian	100	0.0	100.0
Brazil Barra Mansa Rio State Caucasian	101	0.0	100.0
Brazil Barra Mansa Rio State Caucasian	102	0.0	100.0
Brazil Barra Mansa Rio State Caucasian	103	0.0	100.0
Brazil Barra Mansa Rio State Caucasian	104	0.0	100.0
Brazil Barra Mansa Rio State Caucasian	105	0.0	100.0
Brazil Barra Mansa Rio State Caucasian	106	0.0	100.0
Brazil Barra Mansa Rio State Caucasian	107	0.0	100.0
Brazil Barra Mansa Rio State Caucasian	108	0.0	100.0
Brazil Barra Mansa Rio State Caucasian	109	0.0	100.0
Brazil Barra Mansa Rio State Caucasian	110	0.0	100.0
Brazil Barra Mansa Rio State Caucasian	111	0.0	100.0
Brazil Barra Mansa Rio State Caucasian	112	0.0	100.0
Brazil Barra Mansa Rio State Caucasian	113	0.0	100.0
Brazil Barra Mansa Rio State Caucasian	114	0.0	100.0
Brazil Barra Mansa Rio State Caucasian	115	0.0	100.0
Brazil Barra Mansa Rio State Caucasian	116	0.0	100.0
Brazil Barra Mansa Rio State Caucasian	117	0.0	100.0
Brazil Barra Mansa Rio State Caucasian	118	0.0	100.0
Brazil Barra Mansa Rio State Caucasian	119	0.0	100.0
Brazil Barra Mansa Rio State Caucasian	120	0.0	100.0
Brazil Barra Mansa Rio State Caucasian	121	0.0	100.0
Brazil Barra Mansa Rio State Caucasian	122	0.0	100.0
Brazil Barra Mansa Rio State Caucasian	123	0.0	100.0
Brazil Barra Mansa Rio State Caucasian	124	0.0	100.0
Brazil Barra Mansa Rio State Caucasian	125	0.0	100.0
Brazil Barra Mansa Rio State Caucasian	126	0.0	100.0
Brazil Barra Mansa Rio State Caucasian	127	0.0	100.0
Brazil Barra Mansa Rio State Caucasian	128	0.0	100.0
Brazil Barra Mansa Rio State Caucasian	129	0.0	100.0
Brazil Barra Mansa Rio State Caucasian	130	0.0	100.0
Brazil Barra Mansa Rio State Caucasian	131	0.0	100.0
Brazil Barra Mansa Rio State Caucasian	132	0.0	100.0
Brazil Barra Mansa Rio State Caucasian	133	0.0	100.0
Brazil Barra Mansa Rio State Caucasian	134	0.0	100.0
Brazil Barra Mansa Rio State Caucasian	135	0.0	100.0
Brazil Barra Mansa Rio State Caucasian	136	0.0	100.0
