class I
population/area	coverage	average_hit	pc90
China Beijing	100.0%	18362.16	8390.16
average	100.0%	18362.16	8390.16
standard_deviation	0.0%	0.0	0.0

population/area	epitope_hits	percent_individuals	cumulative_coverage
China Beijing	0	0.0	100.0
China Beijing	1	0.0	100.0
China Beijing	2	0.0	100.0
China Beijing	3	0.0	100.0
China Beijing	4	0.0	100.0
China Beijing	5	0.0	100.0
China Beijing	6	0.0	100.0
China Beijing	7	0.0	100.0
China Beijing	8	0.0	100.0
China Beijing	9	0.0	100.0
China Beijing	10	0.0	100.0
China Beijing	11	0.0	100.0
China Beijing	12	0.0	100.0
China Beijing	13	0.0	100.0
China Beijing	14	0.0	100.0
China Beijing	15	0.0	100.0
China Beijing	16	0.0	100.0
China Beijing	17	0.0	100.0
China Beijing	18	0.0	100.0
China Beijing	19	0.0	100.0
China Beijing	20	0.0	100.0
China Beijing	21	0.0	100.0
China Beijing	22	0.0	100.0
China Beijing	23	0.0	100.0
China Beijing	24	0.0	100.0
China Beijing	25	0.0	100.0
China Beijing	26	0.0	100.0
China Beijing	27	0.0	100.0
China Beijing	28	0.0	100.0
China Beijing	29	0.0	100.0
China Beijing	30	0.0	100.0
China Beijing	31	0.0	100.0
China Beijing	32	0.0	100.0
China Beijing	33	0.0	100.0
China Beijing	34	0.0	100.0
China Beijing	35	0.0	100.0
China Beijing	36	0.0	100.0
China Beijing	37	0.0	100.0
China Beijing	38	0.0	100.0
China Beijing	39	0.0	100.0
China Beijing	40	0.0	100.0
China Beijing	41	0.0	100.0
China Beijing	42	0.0	100.0
China Beijing	43	0.0	100.0
China Beijing	44	0.0	100.0
China Beijing	45	0.0	100.0
China Beijing	46	0.0	100.0
China Beijing	47	0.0	100.0
China Beijing	48	0.0	100.0
China Beijing	49	0.0	100.0
China Beijing	50	0.0	100.0
China Beijing	51	0.0	100.0
China Beijing	52	0.0	100.0
China Beijing	53	0.0	100.0
China Beijing	54	0.0	100.0
China Beijing	55	0.0	100.0
China Beijing	56	0.0	100.0
China Beijing	57	0.0	100.0
China Beijing	58	0.0	100.0
China Beijing	59	0.0	100.0
China Beijing	60	0.0	100.0
China Beijing	61	0.0	100.0
China Beijing	62	0.0	100.0
China Beijing	63	0.0	100.0
China Beijing	64	0.0	100.0
China Beijing	65	0.0	100.0
China Beijing	66	0.0	100.0
China Beijing	67	0.0	100.0
China Beijing	68	0.0	100.0
China Beijing	69	0.0	100.0
China Beijing	70	0.0	100.0
China Beijing	71	0.0	100.0
China Beijing	72	0.0	100.0
China Beijing	73	0.0	100.0
China Beijing	74	0.0	100.0
China Beijing	75	0.0	100.0
China Beijing	76	0.0	100.0
China Beijing	77	0.0	100.0
China Beijing	78	0.0	100.0
China Beijing	79	0.0	100.0
China Beijing	80	0.0	100.0
China Beijing	81	0.0	100.0
China Beijing	82	0.0	100.0
China Beijing	83	0.0	100.0
China Beijing	84	0.0	100.0
China Beijing	85	0.0	100.0
China Beijing	86	0.0	100.0
China Beijing	87	0.0	100.0
China Beijing	88	0.0	100.0
China Beijing	89	0.0	100.0
China Beijing	90	0.0	100.0
China Beijing	91	0.0	100.0
China Beijing	92	0.0	100.0
China Beijing	93	0.0	100.0
China Beijing	94	0.0	100.0
China Beijing	95	0.0	100.0
China Beijing	96	0.0	100.0
China Beijing	97	0.0	100.0
China Beijing	98	0.0	100.0
China Beijing	99	0.0	100.0
China Beijing	100	0.0	100.0
China Beijing	101	0.0	100.0
China Beijing	102	0.0	100.0
China Beijing	103	0.0	100.0
China Beijing	104	0.0	100.0
China Beijing	105	0.0	100.0
China Beijing	106	0.0	100.0
China Beijing	107	0.0	100.0
China Beijing	108	0.0	100.0
China Beijing	109	0.0	100.0
China Beijing	110	0.0	100.0
China Beijing	111	0.0	100.0
China Beijing	112	0.0	100.0
China Beijing	113	0.0	100.0
China Beijing	114	0.0	100.0
China Beijing	115	0.0	100.0
China Beijing	116	0.0	100.0
China Beijing	117	0.0	100.0
China Beijing	118	0.0	100.0
China Beijing	119	0.0	100.0
China Beijing	120	0.0	100.0
China Beijing	121	0.0	100.0
China Beijing	122	0.0	100.0
China Beijing	123	0.0	100.0
China Beijing	124	0.0	100.0
China Beijing	125	0.0	100.0
China Beijing	126	0.0	100.0
China Beijing	127	0.0	100.0
China Beijing	128	0.0	100.0
China Beijing	129	0.0	100.0
China Beijing	130	0.0	100.0
China Beijing	131	0.0	100.0
China Beijing	132	0.0	100.0
China Beijing	133	0.0	100.0
China Beijing	134	0.0	100.0
China Beijing	135	0.0	100.0
China Beijing	136	0.0	100.0
China Beijing	137	0.0	100.0
China Beijing	138	0.0	100.0
China Beijing	139	0.0	100.0
China Beijing	140	0.0	100.0
China Beijing	141	0.0	100.0
China Beijing	142	0.0	100.0
China Beijing	143	0.0	100.0
China Beijing	144	0.0	100.0
China Beijing	145	0.0	100.0
China Beijing	146	0.0	100.0
China Beijing	147	0.0	100.0
China Beijing	148	0.0	100.0
China Beijing	149	0.0	100.0
China Beijing	150	0.0	100.0
China Beijing	151	0.0	100.0
China Beijing	152	0.0	100.0
China Beijing	153	0.0	100.0
China Beijing	154	0.0	100.0
China Beijing	155	0.0	100.0
China Beijing	156	0.0	100.0
China Beijing	157	0.0	100.0
China Beijing	158	0.0	100.0
China Beijing	159	0.0	100.0
China Beijing	160	0.0	100.0
China Beijing	161	0.0	100.0
China Beijing	162	0.0	100.0
China Beijing	163	0.0	100.0
China Beijing	164	0.0	100.0
China Beijing	165	0.0	100.0
China Beijing	166	0.0	100.0
China Beijing	167	0.0	100.0
China Beijing	168	0.0	100.0
China Beijing	169	0.0	100.0
China Beijing	170	0.0	100.0
China Beijing	171	0.0	100.0
China Beijing	172	0.0	100.0
China Beijing	173	0.0	100.0
China Beijing	174	0.0	100.0
China Beijing	175	0.0	100.0
China Beijing	176	0.0	100.0
China Beijing	177	0.0	100.0
China Beijing	178	0.0	100.0
China Beijing	179	0.0	100.0
China Beijing	180	0.0	100.0
China Beijing	181	0.0	100.0
China Beijing	182	0.0	100.0
China Beijing	183	0.0	100.0
China Beijing	184	0.0	100.0
China Beijing	185	0.0	100.0
China Beijing	186	0.0	100.0
China Beijing	187	0.0	100.0
China Beijing	188	0.0	99.99
China Beijing	189	0.0	99.99
China Beijing	190	0.0	99.99
China Beijing	191	0.0	99.99
China Beijing	192	0.0	99.99
China Beijing	193	0.0	99.99
China Beijing	194	0.0	99.99
China Beijing	195	0.0	99.99
China Beijing	196	0.0	99.99
China Beijing	197	0.0	99.99
China Beijing	198	0.0	99.99
China Beijing	199	0.0	99.99
China Beijing	200	0.0	99.99
China Beijing	201	0.0	99.99
China Beijing	202	0.0	99.99
China Beijing	203	0.0	99.99
China Beijing	204	0.0	99.99
China Beijing	205	0.0	99.99
China Beijing	206	0.0	99.99
China Beijing	207	0.0	99.99
China Beijing	208	0.0	99.99
China Beijing	209	0.0	99.99
China Beijing	210	0.0	99.99
China Beijing	211	0.0	99.99
China Beijing	212	0.0	99.99
China Beijing	213	0.0	99.99
China Beijing	214	0.0	99.99
China Beijing	215	0.0	99.99
China Beijing	216	0.0	99.99
China Beijing	217	0.0	99.99
China Beijing	218	0.0	99.99
China Beijing	219	0.0	99.99
China Beijing	220	0.0	99.99
China Beijing	221	0.0	99.99
China Beijing	222	0.0	99.99
China Beijing	223	0.0	99.99
China Beijing	224	0.0	99.99
China Beijing	225	0.0	99.99
China Beijing	226	0.0	99.99
China Beijing	227	0.0	99.99
China Beijing	228	0.0	99.99
China Beijing	229	0.0	99.99
China Beijing	230	0.0	99.99
China Beijing	231	0.0	99.99
China Beijing	232	0.0	99.99
China Beijing	233	0.0	99.99
China Beijing	234	0.0	99.99
China Beijing	235	0.0	99.99
China Beijing	236	0.0	99.99
China Beijing	237	0.0	99.99
China Beijing	238	0.0	99.99
China Beijing	239	0.0	99.99
China Beijing	240	0.0	99.99
China Beijing	241	0.0	99.99
China Beijing	242	0.0	99.99
China Beijing	243	0.0	99.99
China Beijing	244	0.0	99.99
China Beijing	245	0.0	99.99
China Beijing	246	0.0	99.99
China Beijing	247	0.0	99.99
China Beijing	248	0.0	99.99
China Beijing	249	0.0	99.99
China Beijing	250	0.0	99.99
China Beijing	251	0.0	99.99
China Beijing	252	0.0	99.99
China Beijing	253	0.0	99.99
China Beijing	254	0.0	99.99
China Beijing	255	0.0	99.99
China Beijing	256	0.0	99.99
China Beijing	257	0.0	99.99
China Beijing	258	0.0	99.99
China Beijing	259	0.0	99.99
China Beijing	260	0.0	99.99
China Beijing	261	0.0	99.99
China Beijing	262	0.0	99.99
China Beijing	263	0.0	99.99
China Beijing	264	0.0	99.99
China Beijing	265	0.0	99.99
China Beijing	266	0.0	99.99
China Beijing	267	0.0	99.99
China Beijing	268	0.0	99.99
China Beijing	269	0.0	99.99
China Beijing	270	0.0	99.99
China Beijing	271	0.0	99.99
China Beijing	272	0.0	99.99
China Beijing	273	0.0	99.99
China Beijing	274	0.0	99.99
China Beijing	275	0.0	99.99
China Beijing	276	0.0	99.99
China Beijing	277	0.0	99.99
China Beijing	278	0.0	99.99
China Beijing	279	0.0	99.99
China Beijing	280	0.0	99.99
China Beijing	281	0.0	99.99
China Beijing	282	0.0	99.99
China Beijing	283	0.0	99.99
China Beijing	284	0.0	99.99
China Beijing	285	0.0	99.99
China Beijing	286	0.0	99.99
China Beijing	287	0.0	99.99
China Beijing	288	0.0	99.99
China Beijing	289	0.0	99.99
China Beijing	290	0.0	99.99
China Beijing	291	0.0	99.99
China Beijing	292	0.0	99.99
China Beijing	293	0.0	99.99
China Beijing	294	0.0	99.99
China Beijing	295	0.0	99.99
China Beijing	296	0.0	99.99
China Beijing	297	0.0	99.99
China Beijing	298	0.0	99.99
China Beijing	299	0.0	99.99
China Beijing	300	0.0	99.99
China Beijing	301	0.0	99.99
China Beijing	302	0.0	99.99
China Beijing	303	0.0	99.99
China Beijing	304	0.0	99.99
China Beijing	305	0.0	99.99
China Beijing	306	0.0	99.99
China Beijing	307	0.0	99.99
China Beijing	308	0.0	99.98
China Beijing	309	0.0	99.98
China Beijing	310	0.0	99.98
China Beijing	311	0.0	99.98
China Beijing	312	0.0	99.98
China Beijing	313	0.0	99.98
China Beijing	314	0.0	99.98
China Beijing	315	0.0	99.98
China Beijing	316	0.0	99.98
China Beijing	317	0.0	99.98
China Beijing	318	0.0	99.98
China Beijing	319	0.0	99.98
China Beijing	320	0.0	99.98
China Beijing	321	0.0	99.98
China Beijing	322	0.0	99.98
China Beijing	323	0.0	99.98
China Beijing	324	0.0	99.98
China Beijing	325	0.0	99.98
China Beijing	326	0.0	99.98
China Beijing	327	0.0	99.98
China Beijing	328	0.0	99.98
China Beijing	329	0.0	99.98
China Beijing	330	0.0	99.98
China Beijing	331	0.0	99.98
China Beijing	332	0.0	99.98
China Beijing	333	0.0	99.98
China Beijing	334	0.0	99.98
China Beijing	335	0.0	99.98
China Beijing	336	0.0	99.98
China Beijing	337	0.0	99.98
China Beijing	338	0.0	99.98
China Beijing	339	0.0	99.98
China Beijing	340	0.0	99.98
China Beijing	341	0.0	99.98
China Beijing	342	0.0	99.98
China Beijing	343	0.0	99.98
China Beijing	344	0.0	99.98
China Beijing	345	0.0	99.98
China Beijing	346	0.0	99.98
China Beijing	347	0.0	99.98
