class I
population/area	coverage	average_hit	pc90
Mexico Hidalgo Mezquital Valley/ Otomi	76	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	77	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	78	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	79	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	80	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	81	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	82	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	83	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	84	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	85	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	86	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	87	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	88	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	89	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	90	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	91	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	92	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	93	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	94	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	95	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	96	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	97	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	98	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	99	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	100	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	101	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	102	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	103	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	104	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	105	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	106	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	107	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	108	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	109	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	110	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	111	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	112	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	113	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	114	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	115	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	116	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	117	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	118	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	119	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	120	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	121	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	122	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	123	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	124	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	125	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	126	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	127	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	128	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	129	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	130	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	131	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	132	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	133	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	134	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	135	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	136	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	137	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	138	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	139	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	140	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	141	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	142	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	143	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	144	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	145	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	146	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	147	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	148	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	149	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	150	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	151	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	152	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	153	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	154	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	155	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	156	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	157	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	158	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	159	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	160	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	161	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	162	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	163	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	164	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	165	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	166	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	167	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	168	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	169	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	170	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	171	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	172	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	173	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	174	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	175	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	176	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	177	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	178	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	179	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	180	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	181	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	182	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	183	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	184	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	185	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	186	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	187	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	188	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	189	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	190	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	191	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	192	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	193	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	194	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	195	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	196	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	197	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	198	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	199	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	200	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	201	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	202	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	203	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	204	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	205	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	206	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	207	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	208	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	209	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	210	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	211	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	212	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	213	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	214	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	215	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	216	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	217	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	218	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	219	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	220	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	221	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	222	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	223	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	224	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	225	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	226	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	227	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	228	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	229	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	230	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	231	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	232	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	233	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	234	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	235	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	236	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	237	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	238	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	239	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	240	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	241	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	242	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	243	0.0	100.0
Mexico Hidalgo Mezquital Valley/ Otomi	244	0.0	100.0
