class I
population/area	coverage	average_hit	pc90
USA Eastern European	149	0.0	100.0
USA Eastern European	150	0.0	100.0
USA Eastern European	151	0.0	100.0
USA Eastern European	152	0.0	100.0
USA Eastern European	153	0.0	100.0
USA Eastern European	154	0.0	100.0
USA Eastern European	155	0.0	100.0
USA Eastern European	156	0.0	100.0
USA Eastern European	157	0.0	100.0
USA Eastern European	158	0.0	100.0
USA Eastern European	159	0.0	100.0
USA Eastern European	160	0.0	100.0
USA Eastern European	161	0.0	100.0
USA Eastern European	162	0.0	100.0
USA Eastern European	163	0.0	100.0
USA Eastern European	164	0.0	100.0
USA Eastern European	165	0.0	100.0
USA Eastern European	166	0.0	100.0
USA Eastern European	167	0.0	100.0
USA Eastern European	168	0.0	100.0
USA Eastern European	169	0.0	100.0
USA Eastern European	170	0.0	100.0
USA Eastern European	171	0.0	100.0
USA Eastern European	172	0.0	100.0
USA Eastern European	173	0.0	100.0
USA Eastern European	174	0.0	100.0
USA Eastern European	175	0.0	100.0
USA Eastern European	176	0.0	100.0
USA Eastern European	177	0.0	100.0
USA Eastern European	178	0.0	100.0
USA Eastern European	179	0.0	100.0
USA Eastern European	180	0.0	100.0
USA Eastern European	181	0.0	100.0
USA Eastern European	182	0.0	100.0
USA Eastern European	183	0.0	100.0
USA Eastern European	184	0.0	100.0
USA Eastern European	185	0.0	100.0
USA Eastern European	186	0.0	100.0
USA Eastern European	187	0.0	100.0
USA Eastern European	188	0.0	100.0
USA Eastern European	189	0.0	100.0
USA Eastern European	190	0.0	100.0
USA Eastern European	191	0.0	100.0
USA Eastern European	192	0.0	100.0
USA Eastern European	193	0.0	100.0
USA Eastern European	194	0.0	100.0
USA Eastern European	195	0.0	100.0
USA Eastern European	196	0.0	100.0
USA Eastern European	197	0.0	100.0
USA Eastern European	198	0.0	100.0
USA Eastern European	199	0.0	100.0
USA Eastern European	200	0.0	100.0
USA Eastern European	201	0.0	100.0
USA Eastern European	202	0.0	100.0
USA Eastern European	203	0.0	100.0
USA Eastern European	204	0.0	100.0
USA Eastern European	205	0.0	100.0
USA Eastern European	206	0.0	100.0
USA Eastern European	207	0.0	100.0
USA Eastern European	208	0.0	100.0
USA Eastern European	209	0.0	100.0
USA Eastern European	210	0.0	100.0
USA Eastern European	211	0.0	100.0
USA Eastern European	212	0.0	100.0
USA Eastern European	213	0.0	100.0
USA Eastern European	214	0.0	100.0
USA Eastern European	215	0.0	100.0
USA Eastern European	216	0.0	100.0
USA Eastern European	217	0.0	100.0
USA Eastern European	218	0.0	100.0
USA Eastern European	219	0.0	100.0
USA Eastern European	220	0.0	100.0
USA Eastern European	221	0.0	100.0
USA Eastern European	222	0.0	100.0
USA Eastern European	223	0.0	100.0
USA Eastern European	224	0.0	100.0
USA Eastern European	225	0.0	100.0
USA Eastern European	226	0.0	100.0
USA Eastern European	227	0.0	100.0
USA Eastern European	228	0.0	100.0
USA Eastern European	229	0.0	100.0
USA Eastern European	230	0.0	100.0
USA Eastern European	231	0.0	100.0
USA Eastern European	232	0.0	100.0
USA Eastern European	233	0.0	100.0
USA Eastern European	234	0.0	100.0
USA Eastern European	235	0.0	100.0
USA Eastern European	236	0.0	100.0
USA Eastern European	237	0.0	100.0
USA Eastern European	238	0.0	100.0
USA Eastern European	239	0.0	100.0
USA Eastern European	240	0.0	100.0
USA Eastern European	241	0.0	100.0
USA Eastern European	242	0.0	100.0
USA Eastern European	243	0.0	100.0
USA Eastern European	244	0.0	100.0
USA Eastern European	245	0.0	100.0
USA Eastern European	246	0.0	100.0
USA Eastern European	247	0.0	100.0
USA Eastern European	248	0.0	100.0
USA Eastern European	249	0.0	100.0
USA Eastern European	250	0.0	100.0
USA Eastern European	251	0.0	100.0
USA Eastern European	252	0.0	100.0
USA Eastern European	253	0.0	100.0
USA Eastern European	254	0.0	100.0
USA Eastern European	255	0.0	100.0
USA Eastern European	256	0.0	100.0
USA Eastern European	257	0.0	100.0
USA Eastern European	258	0.0	100.0
USA Eastern European	259	0.0	100.0
USA Eastern European	260	0.0	100.0
USA Eastern European	261	0.0	100.0
USA Eastern European	262	0.0	100.0
USA Eastern European	263	0.0	100.0
USA Eastern European	264	0.0	100.0
USA Eastern European	265	0.0	100.0
USA Eastern European	266	0.0	100.0
USA Eastern European	267	0.0	100.0
USA Eastern European	268	0.0	100.0
USA Eastern European	269	0.0	100.0
USA Eastern European	270	0.0	100.0
USA Eastern European	271	0.0	100.0
USA Eastern European	272	0.0	100.0
USA Eastern European	273	0.0	100.0
USA Eastern European	274	0.0	100.0
USA Eastern European	275	0.0	100.0
USA Eastern European	276	0.0	100.0
USA Eastern European	277	0.0	100.0
USA Eastern European	278	0.0	100.0
USA Eastern European	279	0.0	100.0
USA Eastern European	280	0.0	100.0
USA Eastern European	281	0.0	100.0
USA Eastern European	282	0.0	100.0
USA Eastern European	283	0.0	100.0
USA Eastern European	284	0.0	100.0
USA Eastern European	285	0.0	100.0
USA Eastern European	286	0.0	100.0
USA Eastern European	287	0.0	100.0
USA Eastern European	288	0.0	100.0
USA Eastern European	289	0.0	100.0
USA Eastern European	290	0.0	100.0
USA Eastern European	291	0.0	100.0
USA Eastern European	292	0.0	100.0
USA Eastern European	293	0.0	100.0
USA Eastern European	294	0.0	100.0
USA Eastern European	295	0.0	100.0
USA Eastern European	296	0.0	100.0
USA Eastern European	297	0.0	100.0
USA Eastern European	298	0.0	100.0
USA Eastern European	299	0.0	100.0
USA Eastern European	300	0.0	100.0
USA Eastern European	301	0.0	100.0
USA Eastern European	302	0.0	100.0
USA Eastern European	303	0.0	100.0
USA Eastern European	304	0.0	100.0
USA Eastern European	305	0.0	100.0
USA Eastern European	306	0.0	100.0
USA Eastern European	307	0.0	100.0
USA Eastern European	308	0.0	100.0
USA Eastern European	309	0.0	100.0
USA Eastern European	310	0.0	100.0
USA Eastern European	311	0.0	100.0
USA Eastern European	312	0.0	100.0
USA Eastern European	313	0.0	100.0
USA Eastern European	314	0.0	100.0
USA Eastern European	315	0.0	100.0
USA Eastern European	316	0.0	100.0
USA Eastern European	317	0.0	100.0
USA Eastern European	318	0.0	100.0
USA Eastern European	319	0.0	100.0
USA Eastern European	320	0.0	100.0
USA Eastern European	321	0.0	100.0
USA Eastern European	322	0.0	100.0
USA Eastern European	323	0.0	100.0
USA Eastern European	324	0.0	100.0
USA Eastern European	325	0.0	100.0
USA Eastern European	326	0.0	100.0
USA Eastern European	327	0.0	100.0
USA Eastern European	328	0.0	100.0
USA Eastern European	329	0.0	100.0
USA Eastern European	330	0.0	100.0
USA Eastern European	331	0.0	100.0
USA Eastern European	332	0.0	100.0
USA Eastern European	333	0.0	100.0
USA Eastern European	334	0.0	100.0
USA Eastern European	335	0.0	100.0
USA Eastern European	336	0.0	100.0
USA Eastern European	337	0.0	100.0
USA Eastern European	338	0.0	100.0
USA Eastern European	339	0.0	100.0
USA Eastern European	340	0.0	100.0
USA Eastern European	341	0.0	100.0
USA Eastern European	342	0.0	100.0
USA Eastern European	343	0.0	100.0
USA Eastern European	344	0.0	100.0
USA Eastern European	345	0.0	100.0
USA Eastern European	346	0.0	100.0
USA Eastern European	347	0.0	100.0
USA Eastern European	348	0.0	100.0
USA Eastern European	349	0.0	100.0
USA Eastern European	350	0.0	100.0
USA Eastern European	351	0.0	100.0
USA Eastern European	352	0.0	100.0
USA Eastern European	353	0.0	100.0
USA Eastern European	354	0.0	100.0
USA Eastern European	355	0.0	100.0
USA Eastern European	356	0.0	100.0
USA Eastern European	357	0.0	100.0
USA Eastern European	358	0.0	100.0
USA Eastern European	359	0.0	100.0
USA Eastern European	360	0.0	100.0
USA Eastern European	361	0.0	100.0
USA Eastern European	362	0.0	100.0
USA Eastern European	363	0.0	100.0
USA Eastern European	364	0.0	100.0
USA Eastern European	365	0.0	100.0
USA Eastern European	366	0.0	100.0
USA Eastern European	367	0.0	100.0
USA Eastern European	368	0.0	100.0
USA Eastern European	369	0.0	100.0
USA Eastern European	370	0.0	100.0
USA Eastern European	371	0.0	100.0
USA Eastern European	372	0.0	100.0
USA Eastern European	373	0.0	100.0
USA Eastern European	374	0.0	100.0
USA Eastern European	375	0.0	100.0
USA Eastern European	376	0.0	100.0
USA Eastern European	377	0.0	100.0
USA Eastern European	378	0.0	100.0
USA Eastern European	379	0.0	100.0
