class I
population/area	coverage	average_hit	pc90
USA NMDP Southeast Asian	111	0.0	99.98
USA NMDP Southeast Asian	112	0.0	99.98
USA NMDP Southeast Asian	113	0.0	99.98
USA NMDP Southeast Asian	114	0.0	99.98
USA NMDP Southeast Asian	115	0.0	99.97
USA NMDP Southeast Asian	116	0.0	99.97
USA NMDP Southeast Asian	117	0.0	99.97
USA NMDP Southeast Asian	118	0.0	99.97
USA NMDP Southeast Asian	119	0.0	99.97
USA NMDP Southeast Asian	120	0.0	99.97
USA NMDP Southeast Asian	121	0.0	99.97
USA NMDP Southeast Asian	122	0.0	99.97
USA NMDP Southeast Asian	123	0.0	99.97
USA NMDP Southeast Asian	124	0.01	99.97
USA NMDP Southeast Asian	125	0.0	99.96
USA NMDP Southeast Asian	126	0.0	99.96
USA NMDP Southeast Asian	127	0.0	99.96
USA NMDP Southeast Asian	128	0.0	99.96
USA NMDP Southeast Asian	129	0.0	99.96
USA NMDP Southeast Asian	130	0.0	99.96
USA NMDP Southeast Asian	131	0.0	99.96
USA NMDP Southeast Asian	132	0.0	99.96
USA NMDP Southeast Asian	133	0.0	99.96
USA NMDP Southeast Asian	134	0.0	99.96
USA NMDP Southeast Asian	135	0.0	99.96
USA NMDP Southeast Asian	136	0.0	99.96
USA NMDP Southeast Asian	137	0.0	99.96
USA NMDP Southeast Asian	138	0.0	99.96
USA NMDP Southeast Asian	139	0.0	99.96
USA NMDP Southeast Asian	140	0.0	99.96
USA NMDP Southeast Asian	141	0.0	99.96
USA NMDP Southeast Asian	142	0.0	99.96
USA NMDP Southeast Asian	143	0.0	99.96
USA NMDP Southeast Asian	144	0.0	99.96
USA NMDP Southeast Asian	145	0.0	99.96
USA NMDP Southeast Asian	146	0.0	99.96
USA NMDP Southeast Asian	147	0.0	99.96
USA NMDP Southeast Asian	148	0.0	99.96
USA NMDP Southeast Asian	149	0.0	99.96
USA NMDP Southeast Asian	150	0.0	99.96
USA NMDP Southeast Asian	151	0.0	99.96
USA NMDP Southeast Asian	152	0.0	99.96
USA NMDP Southeast Asian	153	0.0	99.96
USA NMDP Southeast Asian	154	0.0	99.96
USA NMDP Southeast Asian	155	0.0	99.96
USA NMDP Southeast Asian	156	0.0	99.96
USA NMDP Southeast Asian	157	0.0	99.96
USA NMDP Southeast Asian	158	0.0	99.96
USA NMDP Southeast Asian	159	0.0	99.96
USA NMDP Southeast Asian	160	0.0	99.96
USA NMDP Southeast Asian	161	0.0	99.96
USA NMDP Southeast Asian	162	0.0	99.96
USA NMDP Southeast Asian	163	0.0	99.96
USA NMDP Southeast Asian	164	0.0	99.96
USA NMDP Southeast Asian	165	0.0	99.96
USA NMDP Southeast Asian	166	0.0	99.96
USA NMDP Southeast Asian	167	0.0	99.96
USA NMDP Southeast Asian	168	0.0	99.96
USA NMDP Southeast Asian	169	0.0	99.96
USA NMDP Southeast Asian	170	0.0	99.96
USA NMDP Southeast Asian	171	0.0	99.96
USA NMDP Southeast Asian	172	0.0	99.96
USA NMDP Southeast Asian	173	0.0	99.96
USA NMDP Southeast Asian	174	0.0	99.96
USA NMDP Southeast Asian	175	0.0	99.96
USA NMDP Southeast Asian	176	0.0	99.96
USA NMDP Southeast Asian	177	0.0	99.96
USA NMDP Southeast Asian	178	0.0	99.96
USA NMDP Southeast Asian	179	0.0	99.96
USA NMDP Southeast Asian	180	0.0	99.96
USA NMDP Southeast Asian	181	0.01	99.96
USA NMDP Southeast Asian	182	0.0	99.95
USA NMDP Southeast Asian	183	0.0	99.95
USA NMDP Southeast Asian	184	0.0	99.95
USA NMDP Southeast Asian	185	0.0	99.95
USA NMDP Southeast Asian	186	0.0	99.95
USA NMDP Southeast Asian	187	0.0	99.95
USA NMDP Southeast Asian	188	0.0	99.95
USA NMDP Southeast Asian	189	0.0	99.95
USA NMDP Southeast Asian	190	0.0	99.95
USA NMDP Southeast Asian	191	0.0	99.95
USA NMDP Southeast Asian	192	0.0	99.95
USA NMDP Southeast Asian	193	0.0	99.95
USA NMDP Southeast Asian	194	0.0	99.95
USA NMDP Southeast Asian	195	0.0	99.95
USA NMDP Southeast Asian	196	0.0	99.95
USA NMDP Southeast Asian	197	0.0	99.95
USA NMDP Southeast Asian	198	0.0	99.95
USA NMDP Southeast Asian	199	0.0	99.95
USA NMDP Southeast Asian	200	0.0	99.95
USA NMDP Southeast Asian	201	0.0	99.95
USA NMDP Southeast Asian	202	0.0	99.95
USA NMDP Southeast Asian	203	0.0	99.95
USA NMDP Southeast Asian	204	0.0	99.95
USA NMDP Southeast Asian	205	0.0	99.95
USA NMDP Southeast Asian	206	0.0	99.95
USA NMDP Southeast Asian	207	0.0	99.95
USA NMDP Southeast Asian	208	0.0	99.95
USA NMDP Southeast Asian	209	0.0	99.95
USA NMDP Southeast Asian	210	0.0	99.95
USA NMDP Southeast Asian	211	0.0	99.95
USA NMDP Southeast Asian	212	0.0	99.95
USA NMDP Southeast Asian	213	0.0	99.95
USA NMDP Southeast Asian	214	0.0	99.95
USA NMDP Southeast Asian	215	0.0	99.95
USA NMDP Southeast Asian	216	0.0	99.95
USA NMDP Southeast Asian	217	0.0	99.95
USA NMDP Southeast Asian	218	0.0	99.95
USA NMDP Southeast Asian	219	0.0	99.95
USA NMDP Southeast Asian	220	0.0	99.95
USA NMDP Southeast Asian	221	0.0	99.95
USA NMDP Southeast Asian	222	0.0	99.95
USA NMDP Southeast Asian	223	0.0	99.95
USA NMDP Southeast Asian	224	0.0	99.95
USA NMDP Southeast Asian	225	0.0	99.95
USA NMDP Southeast Asian	226	0.0	99.94
USA NMDP Southeast Asian	227	0.0	99.94
USA NMDP Southeast Asian	228	0.0	99.94
USA NMDP Southeast Asian	229	0.0	99.94
USA NMDP Southeast Asian	230	0.0	99.94
USA NMDP Southeast Asian	231	0.0	99.94
USA NMDP Southeast Asian	232	0.0	99.94
USA NMDP Southeast Asian	233	0.0	99.94
USA NMDP Southeast Asian	234	0.0	99.94
USA NMDP Southeast Asian	235	0.0	99.94
USA NMDP Southeast Asian	236	0.0	99.94
USA NMDP Southeast Asian	237	0.0	99.94
USA NMDP Southeast Asian	238	0.0	99.94
USA NMDP Southeast Asian	239	0.0	99.94
USA NMDP Southeast Asian	240	0.0	99.94
USA NMDP Southeast Asian	241	0.0	99.94
USA NMDP Southeast Asian	242	0.0	99.94
USA NMDP Southeast Asian	243	0.02	99.94
USA NMDP Southeast Asian	244	0.0	99.93
USA NMDP Southeast Asian	245	0.0	99.93
USA NMDP Southeast Asian	246	0.0	99.93
USA NMDP Southeast Asian	247	0.0	99.93
USA NMDP Southeast Asian	248	0.0	99.93
USA NMDP Southeast Asian	249	0.0	99.93
USA NMDP Southeast Asian	250	0.0	99.93
USA NMDP Southeast Asian	251	0.0	99.93
USA NMDP Southeast Asian	252	0.0	99.93
USA NMDP Southeast Asian	253	0.0	99.92
USA NMDP Southeast Asian	254	0.0	99.92
USA NMDP Southeast Asian	255	0.0	99.92
USA NMDP Southeast Asian	256	0.0	99.92
USA NMDP Southeast Asian	257	0.0	99.92
USA NMDP Southeast Asian	258	0.0	99.92
USA NMDP Southeast Asian	259	0.0	99.92
USA NMDP Southeast Asian	260	0.0	99.92
USA NMDP Southeast Asian	261	0.0	99.92
USA NMDP Southeast Asian	262	0.0	99.92
USA NMDP Southeast Asian	263	0.0	99.92
USA NMDP Southeast Asian	264	0.0	99.92
USA NMDP Southeast Asian	265	0.01	99.92
