class I
population/area	coverage	average_hit	pc90
Czech Republic NMDR	128	0.0	100.0
Czech Republic NMDR	129	0.0	100.0
Czech Republic NMDR	130	0.0	100.0
Czech Republic NMDR	131	0.0	100.0
Czech Republic NMDR	132	0.0	100.0
Czech Republic NMDR	133	0.0	100.0
Czech Republic NMDR	134	0.0	100.0
Czech Republic NMDR	135	0.0	100.0
Czech Republic NMDR	136	0.0	100.0
Czech Republic NMDR	137	0.0	100.0
Czech Republic NMDR	138	0.0	100.0
Czech Republic NMDR	139	0.0	100.0
Czech Republic NMDR	140	0.0	100.0
Czech Republic NMDR	141	0.0	100.0
Czech Republic NMDR	142	0.0	100.0
Czech Republic NMDR	143	0.0	100.0
Czech Republic NMDR	144	0.0	100.0
Czech Republic NMDR	145	0.0	100.0
Czech Republic NMDR	146	0.0	100.0
Czech Republic NMDR	147	0.0	100.0
Czech Republic NMDR	148	0.0	100.0
Czech Republic NMDR	149	0.0	100.0
Czech Republic NMDR	150	0.0	100.0
Czech Republic NMDR	151	0.0	100.0
Czech Republic NMDR	152	0.0	100.0
Czech Republic NMDR	153	0.0	100.0
Czech Republic NMDR	154	0.0	100.0
Czech Republic NMDR	155	0.0	100.0
Czech Republic NMDR	156	0.0	100.0
Czech Republic NMDR	157	0.0	100.0
Czech Republic NMDR	158	0.0	100.0
Czech Republic NMDR	159	0.0	100.0
Czech Republic NMDR	160	0.0	100.0
Czech Republic NMDR	161	0.0	100.0
Czech Republic NMDR	162	0.0	100.0
Czech Republic NMDR	163	0.0	100.0
Czech Republic NMDR	164	0.0	100.0
Czech Republic NMDR	165	0.0	100.0
Czech Republic NMDR	166	0.0	100.0
Czech Republic NMDR	167	0.0	100.0
Czech Republic NMDR	168	0.0	100.0
Czech Republic NMDR	169	0.0	100.0
Czech Republic NMDR	170	0.0	100.0
Czech Republic NMDR	171	0.0	100.0
Czech Republic NMDR	172	0.0	100.0
Czech Republic NMDR	173	0.0	100.0
Czech Republic NMDR	174	0.0	100.0
Czech Republic NMDR	175	0.0	100.0
Czech Republic NMDR	176	0.0	100.0
