class I
population/area	coverage	average_hit	pc90
USA NMDP Vietnamese	134	0.0	99.53
USA NMDP Vietnamese	135	0.0	99.53
USA NMDP Vietnamese	136	0.0	99.53
USA NMDP Vietnamese	137	0.0	99.53
USA NMDP Vietnamese	138	0.0	99.53
USA NMDP Vietnamese	139	0.0	99.53
USA NMDP Vietnamese	140	0.0	99.53
USA NMDP Vietnamese	141	0.0	99.53
USA NMDP Vietnamese	142	0.0	99.53
USA NMDP Vietnamese	143	0.0	99.53
USA NMDP Vietnamese	144	0.0	99.53
USA NMDP Vietnamese	145	0.0	99.53
USA NMDP Vietnamese	146	0.0	99.53
USA NMDP Vietnamese	147	0.0	99.53
USA NMDP Vietnamese	148	0.0	99.53
USA NMDP Vietnamese	149	0.0	99.53
USA NMDP Vietnamese	150	0.0	99.53
USA NMDP Vietnamese	151	0.02	99.53
USA NMDP Vietnamese	152	0.02	99.51
USA NMDP Vietnamese	153	0.0	99.49
USA NMDP Vietnamese	154	0.0	99.49
USA NMDP Vietnamese	155	0.0	99.49
USA NMDP Vietnamese	156	0.0	99.49
USA NMDP Vietnamese	157	0.0	99.49
USA NMDP Vietnamese	158	0.0	99.49
USA NMDP Vietnamese	159	0.0	99.49
USA NMDP Vietnamese	160	0.0	99.49
USA NMDP Vietnamese	161	0.0	99.49
USA NMDP Vietnamese	162	0.0	99.49
USA NMDP Vietnamese	163	0.0	99.49
USA NMDP Vietnamese	164	0.0	99.49
USA NMDP Vietnamese	165	0.0	99.49
USA NMDP Vietnamese	166	0.01	99.49
USA NMDP Vietnamese	167	0.0	99.47
USA NMDP Vietnamese	168	0.0	99.47
USA NMDP Vietnamese	169	0.0	99.47
USA NMDP Vietnamese	170	0.0	99.47
USA NMDP Vietnamese	171	0.0	99.47
USA NMDP Vietnamese	172	0.0	99.47
USA NMDP Vietnamese	173	0.0	99.47
USA NMDP Vietnamese	174	0.0	99.47
USA NMDP Vietnamese	175	0.0	99.47
USA NMDP Vietnamese	176	0.0	99.47
USA NMDP Vietnamese	177	0.0	99.47
USA NMDP Vietnamese	178	0.0	99.47
USA NMDP Vietnamese	179	0.0	99.47
USA NMDP Vietnamese	180	0.0	99.47
USA NMDP Vietnamese	181	0.26	99.47
USA NMDP Vietnamese	182	0.0	99.21
USA NMDP Vietnamese	183	0.0	99.21
USA NMDP Vietnamese	184	0.0	99.21
USA NMDP Vietnamese	185	0.0	99.21
USA NMDP Vietnamese	186	0.0	99.21
USA NMDP Vietnamese	187	0.0	99.21
USA NMDP Vietnamese	188	0.0	99.21
USA NMDP Vietnamese	189	0.0	99.21
USA NMDP Vietnamese	190	0.0	99.21
USA NMDP Vietnamese	191	0.0	99.21
USA NMDP Vietnamese	192	0.0	99.21
USA NMDP Vietnamese	193	0.0	99.21
USA NMDP Vietnamese	194	0.0	99.21
USA NMDP Vietnamese	195	0.0	99.21
USA NMDP Vietnamese	196	0.0	99.21
USA NMDP Vietnamese	197	0.0	99.21
USA NMDP Vietnamese	198	0.0	99.21
USA NMDP Vietnamese	199	0.0	99.21
USA NMDP Vietnamese	200	0.0	99.21
USA NMDP Vietnamese	201	0.0	99.21
USA NMDP Vietnamese	202	0.0	99.21
USA NMDP Vietnamese	203	0.0	99.21
USA NMDP Vietnamese	204	0.0	99.21
USA NMDP Vietnamese	205	0.0	99.21
USA NMDP Vietnamese	206	0.0	99.21
USA NMDP Vietnamese	207	0.0	99.21
USA NMDP Vietnamese	208	0.0	99.21
USA NMDP Vietnamese	209	0.0	99.21
USA NMDP Vietnamese	210	0.0	99.21
USA NMDP Vietnamese	211	0.0	99.21
USA NMDP Vietnamese	212	0.0	99.21
USA NMDP Vietnamese	213	0.0	99.21
USA NMDP Vietnamese	214	0.0	99.21
USA NMDP Vietnamese	215	0.0	99.21
USA NMDP Vietnamese	216	0.0	99.21
USA NMDP Vietnamese	217	0.0	99.21
USA NMDP Vietnamese	218	0.0	99.21
USA NMDP Vietnamese	219	0.0	99.21
USA NMDP Vietnamese	220	0.0	99.21
USA NMDP Vietnamese	221	0.0	99.21
USA NMDP Vietnamese	222	0.0	99.21
USA NMDP Vietnamese	223	0.0	99.21
USA NMDP Vietnamese	224	0.0	99.21
USA NMDP Vietnamese	225	0.0	99.21
USA NMDP Vietnamese	226	0.0	99.21
USA NMDP Vietnamese	227	0.0	99.2
USA NMDP Vietnamese	228	0.0	99.2
USA NMDP Vietnamese	229	0.0	99.2
USA NMDP Vietnamese	230	0.0	99.2
USA NMDP Vietnamese	231	0.0	99.2
USA NMDP Vietnamese	232	0.0	99.2
USA NMDP Vietnamese	233	0.0	99.2
USA NMDP Vietnamese	234	0.0	99.2
USA NMDP Vietnamese	235	0.0	99.2
USA NMDP Vietnamese	236	0.0	99.2
USA NMDP Vietnamese	237	0.0	99.2
USA NMDP Vietnamese	238	0.0	99.2
USA NMDP Vietnamese	239	0.0	99.2
USA NMDP Vietnamese	240	0.0	99.2
USA NMDP Vietnamese	241	0.0	99.2
USA NMDP Vietnamese	242	0.0	99.2
USA NMDP Vietnamese	243	0.19	99.2
USA NMDP Vietnamese	244	0.0	99.01
USA NMDP Vietnamese	245	0.0	99.01
USA NMDP Vietnamese	246	0.0	99.01
USA NMDP Vietnamese	247	0.0	99.01
USA NMDP Vietnamese	248	0.0	99.01
USA NMDP Vietnamese	249	0.0	99.01
USA NMDP Vietnamese	250	0.0	99.01
USA NMDP Vietnamese	251	0.0	99.01
USA NMDP Vietnamese	252	0.0	99.01
USA NMDP Vietnamese	253	0.0	99.01
USA NMDP Vietnamese	254	0.0	99.01
USA NMDP Vietnamese	255	0.0	99.01
USA NMDP Vietnamese	256	0.0	99.01
USA NMDP Vietnamese	257	0.0	99.01
USA NMDP Vietnamese	258	0.0	99.01
USA NMDP Vietnamese	259	0.0	99.01
USA NMDP Vietnamese	260	0.0	99.01
USA NMDP Vietnamese	261	0.0	99.01
USA NMDP Vietnamese	262	0.0	99.01
USA NMDP Vietnamese	263	0.0	99.01
USA NMDP Vietnamese	264	0.0	99.01
USA NMDP Vietnamese	265	0.35	99.01
USA NMDP Vietnamese	266	0.0	98.66
USA NMDP Vietnamese	267	0.0	98.66
USA NMDP Vietnamese	268	0.0	98.65
USA NMDP Vietnamese	269	0.0	98.65
USA NMDP Vietnamese	270	0.0	98.65
USA NMDP Vietnamese	271	0.0	98.65
USA NMDP Vietnamese	272	0.02	98.65
USA NMDP Vietnamese	273	0.0	98.64
USA NMDP Vietnamese	274	0.0	98.64
USA NMDP Vietnamese	275	0.0	98.64
USA NMDP Vietnamese	276	0.0	98.64
USA NMDP Vietnamese	277	0.0	98.64
USA NMDP Vietnamese	278	0.0	98.64
USA NMDP Vietnamese	279	0.0	98.64
USA NMDP Vietnamese	280	0.0	98.64
USA NMDP Vietnamese	281	0.0	98.63
USA NMDP Vietnamese	282	0.01	98.63
USA NMDP Vietnamese	283	0.0	98.62
USA NMDP Vietnamese	284	0.0	98.62
USA NMDP Vietnamese	285	0.0	98.62
USA NMDP Vietnamese	286	0.0	98.62
USA NMDP Vietnamese	287	0.0	98.62
USA NMDP Vietnamese	288	0.0	98.62
USA NMDP Vietnamese	289	0.0	98.62
USA NMDP Vietnamese	290	0.0	98.62
USA NMDP Vietnamese	291	0.0	98.62
USA NMDP Vietnamese	292	0.0	98.62
USA NMDP Vietnamese	293	0.01	98.62
USA NMDP Vietnamese	294	0.0	98.61
USA NMDP Vietnamese	295	0.02	98.61
USA NMDP Vietnamese	296	0.0	98.59
USA NMDP Vietnamese	297	0.0	98.59
USA NMDP Vietnamese	298	0.0	98.59
USA NMDP Vietnamese	299	0.0	98.59
USA NMDP Vietnamese	300	0.0	98.59
USA NMDP Vietnamese	301	0.0	98.59
USA NMDP Vietnamese	302	0.0	98.58
USA NMDP Vietnamese	303	0.0	98.58
USA NMDP Vietnamese	304	0.0	98.58
USA NMDP Vietnamese	305	0.01	98.58
USA NMDP Vietnamese	306	0.0	98.57
USA NMDP Vietnamese	307	0.0	98.57
USA NMDP Vietnamese	308	0.0	98.57
USA NMDP Vietnamese	309	0.0	98.57
USA NMDP Vietnamese	310	0.0	98.57
USA NMDP Vietnamese	311	0.0	98.57
USA NMDP Vietnamese	312	0.0	98.57
USA NMDP Vietnamese	313	0.0	98.57
USA NMDP Vietnamese	314	0.0	98.57
USA NMDP Vietnamese	315	0.0	98.57
USA NMDP Vietnamese	316	0.0	98.57
USA NMDP Vietnamese	317	0.0	98.57
USA NMDP Vietnamese	318	0.0	98.57
USA NMDP Vietnamese	319	0.0	98.57
USA NMDP Vietnamese	320	0.0	98.57
USA NMDP Vietnamese	321	0.0	98.57
USA NMDP Vietnamese	322	0.0	98.57
USA NMDP Vietnamese	323	0.0	98.57
USA NMDP Vietnamese	324	0.0	98.57
USA NMDP Vietnamese	325	0.0	98.57
USA NMDP Vietnamese	326	0.0	98.57
USA NMDP Vietnamese	327	0.0	98.57
USA NMDP Vietnamese	328	0.0	98.57
USA NMDP Vietnamese	329	0.0	98.57
USA NMDP Vietnamese	330	0.0	98.57
