class I
population/area	coverage	average_hit	pc90
Germany DKMS - Spain minority	104	0.0	100.0
Germany DKMS - Spain minority	105	0.0	100.0
Germany DKMS - Spain minority	106	0.0	100.0
Germany DKMS - Spain minority	107	0.0	100.0
Germany DKMS - Spain minority	108	0.0	100.0
Germany DKMS - Spain minority	109	0.0	100.0
Germany DKMS - Spain minority	110	0.0	100.0
Germany DKMS - Spain minority	111	0.0	100.0
Germany DKMS - Spain minority	112	0.0	100.0
Germany DKMS - Spain minority	113	0.0	100.0
Germany DKMS - Spain minority	114	0.0	100.0
Germany DKMS - Spain minority	115	0.0	100.0
Germany DKMS - Spain minority	116	0.0	100.0
Germany DKMS - Spain minority	117	0.0	100.0
Germany DKMS - Spain minority	118	0.0	100.0
Germany DKMS - Spain minority	119	0.0	100.0
Germany DKMS - Spain minority	120	0.0	100.0
Germany DKMS - Spain minority	121	0.0	100.0
Germany DKMS - Spain minority	122	0.0	100.0
Germany DKMS - Spain minority	123	0.0	100.0
Germany DKMS - Spain minority	124	0.0	100.0
Germany DKMS - Spain minority	125	0.0	100.0
Germany DKMS - Spain minority	126	0.0	100.0
Germany DKMS - Spain minority	127	0.0	100.0
Germany DKMS - Spain minority	128	0.0	100.0
Germany DKMS - Spain minority	129	0.0	100.0
Germany DKMS - Spain minority	130	0.0	100.0
Germany DKMS - Spain minority	131	0.0	100.0
Germany DKMS - Spain minority	132	0.0	100.0
Germany DKMS - Spain minority	133	0.0	100.0
Germany DKMS - Spain minority	134	0.0	100.0
Germany DKMS - Spain minority	135	0.0	100.0
Germany DKMS - Spain minority	136	0.0	100.0
Germany DKMS - Spain minority	137	0.0	100.0
Germany DKMS - Spain minority	138	0.0	100.0
Germany DKMS - Spain minority	139	0.0	100.0
Germany DKMS - Spain minority	140	0.0	100.0
Germany DKMS - Spain minority	141	0.0	100.0
Germany DKMS - Spain minority	142	0.0	100.0
Germany DKMS - Spain minority	143	0.0	100.0
Germany DKMS - Spain minority	144	0.0	100.0
Germany DKMS - Spain minority	145	0.0	100.0
Germany DKMS - Spain minority	146	0.0	100.0
Germany DKMS - Spain minority	147	0.0	100.0
Germany DKMS - Spain minority	148	0.0	100.0
Germany DKMS - Spain minority	149	0.0	100.0
Germany DKMS - Spain minority	150	0.0	100.0
Germany DKMS - Spain minority	151	0.0	100.0
Germany DKMS - Spain minority	152	0.0	100.0
Germany DKMS - Spain minority	153	0.0	100.0
Germany DKMS - Spain minority	154	0.0	100.0
Germany DKMS - Spain minority	155	0.0	100.0
Germany DKMS - Spain minority	156	0.0	100.0
Germany DKMS - Spain minority	157	0.0	100.0
Germany DKMS - Spain minority	158	0.0	100.0
Germany DKMS - Spain minority	159	0.0	100.0
Germany DKMS - Spain minority	160	0.0	100.0
Germany DKMS - Spain minority	161	0.0	100.0
Germany DKMS - Spain minority	162	0.0	100.0
Germany DKMS - Spain minority	163	0.0	100.0
Germany DKMS - Spain minority	164	0.0	100.0
Germany DKMS - Spain minority	165	0.0	100.0
Germany DKMS - Spain minority	166	0.0	100.0
Germany DKMS - Spain minority	167	0.0	100.0
Germany DKMS - Spain minority	168	0.0	100.0
Germany DKMS - Spain minority	169	0.0	100.0
Germany DKMS - Spain minority	170	0.0	100.0
Germany DKMS - Spain minority	171	0.0	100.0
Germany DKMS - Spain minority	172	0.0	100.0
Germany DKMS - Spain minority	173	0.0	100.0
Germany DKMS - Spain minority	174	0.0	100.0
Germany DKMS - Spain minority	175	0.0	100.0
Germany DKMS - Spain minority	176	0.0	100.0
Germany DKMS - Spain minority	177	0.0	100.0
Germany DKMS - Spain minority	178	0.0	100.0
Germany DKMS - Spain minority	179	0.0	100.0
Germany DKMS - Spain minority	180	0.0	100.0
Germany DKMS - Spain minority	181	0.0	100.0
Germany DKMS - Spain minority	182	0.0	100.0
Germany DKMS - Spain minority	183	0.0	100.0
Germany DKMS - Spain minority	184	0.0	100.0
Germany DKMS - Spain minority	185	0.0	100.0
Germany DKMS - Spain minority	186	0.0	100.0
Germany DKMS - Spain minority	187	0.0	100.0
Germany DKMS - Spain minority	188	0.0	100.0
Germany DKMS - Spain minority	189	0.0	100.0
Germany DKMS - Spain minority	190	0.0	100.0
Germany DKMS - Spain minority	191	0.0	100.0
Germany DKMS - Spain minority	192	0.0	100.0
Germany DKMS - Spain minority	193	0.0	100.0
Germany DKMS - Spain minority	194	0.0	100.0
Germany DKMS - Spain minority	195	0.0	100.0
Germany DKMS - Spain minority	196	0.0	100.0
Germany DKMS - Spain minority	197	0.0	100.0
Germany DKMS - Spain minority	198	0.0	100.0
Germany DKMS - Spain minority	199	0.0	100.0
Germany DKMS - Spain minority	200	0.0	100.0
Germany DKMS - Spain minority	201	0.0	100.0
Germany DKMS - Spain minority	202	0.0	100.0
Germany DKMS - Spain minority	203	0.0	100.0
Germany DKMS - Spain minority	204	0.0	100.0
Germany DKMS - Spain minority	205	0.0	100.0
Germany DKMS - Spain minority	206	0.0	100.0
Germany DKMS - Spain minority	207	0.0	100.0
Germany DKMS - Spain minority	208	0.0	100.0
Germany DKMS - Spain minority	209	0.0	100.0
Germany DKMS - Spain minority	210	0.0	100.0
Germany DKMS - Spain minority	211	0.0	100.0
Germany DKMS - Spain minority	212	0.0	100.0
Germany DKMS - Spain minority	213	0.0	100.0
Germany DKMS - Spain minority	214	0.0	100.0
Germany DKMS - Spain minority	215	0.0	100.0
Germany DKMS - Spain minority	216	0.0	100.0
Germany DKMS - Spain minority	217	0.0	100.0
Germany DKMS - Spain minority	218	0.0	100.0
Germany DKMS - Spain minority	219	0.0	100.0
Germany DKMS - Spain minority	220	0.0	100.0
Germany DKMS - Spain minority	221	0.0	100.0
Germany DKMS - Spain minority	222	0.0	100.0
Germany DKMS - Spain minority	223	0.0	100.0
Germany DKMS - Spain minority	224	0.0	100.0
Germany DKMS - Spain minority	225	0.0	100.0
Germany DKMS - Spain minority	226	0.0	100.0
Germany DKMS - Spain minority	227	0.0	100.0
Germany DKMS - Spain minority	228	0.0	100.0
Germany DKMS - Spain minority	229	0.0	100.0
Germany DKMS - Spain minority	230	0.0	100.0
Germany DKMS - Spain minority	231	0.0	100.0
Germany DKMS - Spain minority	232	0.0	100.0
Germany DKMS - Spain minority	233	0.0	100.0
Germany DKMS - Spain minority	234	0.0	100.0
Germany DKMS - Spain minority	235	0.0	100.0
Germany DKMS - Spain minority	236	0.0	100.0
Germany DKMS - Spain minority	237	0.0	100.0
Germany DKMS - Spain minority	238	0.0	100.0
Germany DKMS - Spain minority	239	0.0	100.0
Germany DKMS - Spain minority	240	0.0	100.0
Germany DKMS - Spain minority	241	0.0	100.0
Germany DKMS - Spain minority	242	0.0	100.0
Germany DKMS - Spain minority	243	0.0	100.0
Germany DKMS - Spain minority	244	0.0	100.0
Germany DKMS - Spain minority	245	0.0	100.0
Germany DKMS - Spain minority	246	0.0	100.0
Germany DKMS - Spain minority	247	0.0	100.0
Germany DKMS - Spain minority	248	0.0	100.0
Germany DKMS - Spain minority	249	0.0	100.0
Germany DKMS - Spain minority	250	0.0	100.0
Germany DKMS - Spain minority	251	0.0	100.0
Germany DKMS - Spain minority	252	0.0	100.0
Germany DKMS - Spain minority	253	0.0	100.0
Germany DKMS - Spain minority	254	0.0	100.0
Germany DKMS - Spain minority	255	0.0	100.0
Germany DKMS - Spain minority	256	0.0	100.0
Germany DKMS - Spain minority	257	0.0	100.0
Germany DKMS - Spain minority	258	0.0	100.0
Germany DKMS - Spain minority	259	0.0	100.0
Germany DKMS - Spain minority	260	0.0	100.0
Germany DKMS - Spain minority	261	0.0	100.0
Germany DKMS - Spain minority	262	0.0	100.0
Germany DKMS - Spain minority	263	0.0	100.0
Germany DKMS - Spain minority	264	0.0	100.0
Germany DKMS - Spain minority	265	0.0	100.0
Germany DKMS - Spain minority	266	0.0	100.0
Germany DKMS - Spain minority	267	0.0	100.0
Germany DKMS - Spain minority	268	0.0	100.0
Germany DKMS - Spain minority	269	0.0	100.0
Germany DKMS - Spain minority	270	0.0	100.0
Germany DKMS - Spain minority	271	0.0	100.0
Germany DKMS - Spain minority	272	0.0	100.0
Germany DKMS - Spain minority	273	0.0	100.0
Germany DKMS - Spain minority	274	0.0	100.0
Germany DKMS - Spain minority	275	0.0	100.0
Germany DKMS - Spain minority	276	0.0	100.0
Germany DKMS - Spain minority	277	0.0	100.0
Germany DKMS - Spain minority	278	0.0	100.0
Germany DKMS - Spain minority	279	0.0	100.0
Germany DKMS - Spain minority	280	0.0	100.0
Germany DKMS - Spain minority	281	0.0	100.0
Germany DKMS - Spain minority	282	0.0	100.0
Germany DKMS - Spain minority	283	0.0	100.0
Germany DKMS - Spain minority	284	0.0	100.0
Germany DKMS - Spain minority	285	0.0	100.0
Germany DKMS - Spain minority	286	0.0	100.0
Germany DKMS - Spain minority	287	0.0	100.0
Germany DKMS - Spain minority	288	0.0	100.0
Germany DKMS - Spain minority	289	0.0	100.0
Germany DKMS - Spain minority	290	0.0	100.0
Germany DKMS - Spain minority	291	0.0	100.0
Germany DKMS - Spain minority	292	0.0	100.0
Germany DKMS - Spain minority	293	0.0	100.0
Germany DKMS - Spain minority	294	0.0	100.0
Germany DKMS - Spain minority	295	0.0	100.0
Germany DKMS - Spain minority	296	0.0	100.0
Germany DKMS - Spain minority	297	0.0	100.0
Germany DKMS - Spain minority	298	0.0	100.0
Germany DKMS - Spain minority	299	0.0	100.0
Germany DKMS - Spain minority	300	0.0	100.0
Germany DKMS - Spain minority	301	0.0	100.0
Germany DKMS - Spain minority	302	0.0	100.0
Germany DKMS - Spain minority	303	0.0	100.0
Germany DKMS - Spain minority	304	0.0	100.0
Germany DKMS - Spain minority	305	0.0	100.0
Germany DKMS - Spain minority	306	0.0	100.0
Germany DKMS - Spain minority	307	0.0	100.0
Germany DKMS - Spain minority	308	0.0	100.0
Germany DKMS - Spain minority	309	0.0	100.0
Germany DKMS - Spain minority	310	0.0	100.0
Germany DKMS - Spain minority	311	0.0	100.0
Germany DKMS - Spain minority	312	0.0	100.0
Germany DKMS - Spain minority	313	0.0	100.0
Germany DKMS - Spain minority	314	0.0	100.0
Germany DKMS - Spain minority	315	0.0	100.0
Germany DKMS - Spain minority	316	0.0	100.0
Germany DKMS - Spain minority	317	0.0	100.0
Germany DKMS - Spain minority	318	0.0	100.0
Germany DKMS - Spain minority	319	0.0	100.0
Germany DKMS - Spain minority	320	0.0	100.0
Germany DKMS - Spain minority	321	0.0	100.0
Germany DKMS - Spain minority	322	0.0	100.0
Germany DKMS - Spain minority	323	0.0	100.0
Germany DKMS - Spain minority	324	0.0	100.0
Germany DKMS - Spain minority	325	0.0	100.0
Germany DKMS - Spain minority	326	0.0	100.0
Germany DKMS - Spain minority	327	0.0	100.0
Germany DKMS - Spain minority	328	0.0	100.0
Germany DKMS - Spain minority	329	0.0	100.0
Germany DKMS - Spain minority	330	0.0	100.0
Germany DKMS - Spain minority	331	0.0	100.0
Germany DKMS - Spain minority	332	0.0	100.0
Germany DKMS - Spain minority	333	0.0	100.0
Germany DKMS - Spain minority	334	0.0	100.0
Germany DKMS - Spain minority	335	0.0	100.0
Germany DKMS - Spain minority	336	0.0	100.0
Germany DKMS - Spain minority	337	0.0	100.0
Germany DKMS - Spain minority	338	0.0	100.0
Germany DKMS - Spain minority	339	0.0	100.0
Germany DKMS - Spain minority	340	0.0	100.0
Germany DKMS - Spain minority	341	0.0	100.0
Germany DKMS - Spain minority	342	0.0	100.0
Germany DKMS - Spain minority	343	0.0	100.0
Germany DKMS - Spain minority	344	0.0	100.0
Germany DKMS - Spain minority	345	0.0	100.0
Germany DKMS - Spain minority	346	0.0	100.0
Germany DKMS - Spain minority	347	0.0	100.0
Germany DKMS - Spain minority	348	0.0	100.0
Germany DKMS - Spain minority	349	0.0	100.0
Germany DKMS - Spain minority	350	0.0	100.0
Germany DKMS - Spain minority	351	0.0	100.0
Germany DKMS - Spain minority	352	0.0	100.0
Germany DKMS - Spain minority	353	0.0	100.0
Germany DKMS - Spain minority	354	0.0	100.0
Germany DKMS - Spain minority	355	0.0	100.0
Germany DKMS - Spain minority	356	0.0	100.0
Germany DKMS - Spain minority	357	0.0	100.0
Germany DKMS - Spain minority	358	0.0	100.0
Germany DKMS - Spain minority	359	0.0	100.0
Germany DKMS - Spain minority	360	0.0	100.0
Germany DKMS - Spain minority	361	0.0	100.0
Germany DKMS - Spain minority	362	0.0	100.0
Germany DKMS - Spain minority	363	0.0	100.0
Germany DKMS - Spain minority	364	0.0	100.0
Germany DKMS - Spain minority	365	0.0	100.0
Germany DKMS - Spain minority	366	0.0	100.0
Germany DKMS - Spain minority	367	0.0	100.0
Germany DKMS - Spain minority	368	0.0	100.0
Germany DKMS - Spain minority	369	0.0	100.0
Germany DKMS - Spain minority	370	0.0	100.0
Germany DKMS - Spain minority	371	0.0	100.0
Germany DKMS - Spain minority	372	0.0	100.0
Germany DKMS - Spain minority	373	0.0	100.0
Germany DKMS - Spain minority	374	0.0	100.0
Germany DKMS - Spain minority	375	0.0	100.0
Germany DKMS - Spain minority	376	0.0	100.0
Germany DKMS - Spain minority	377	0.0	100.0
Germany DKMS - Spain minority	378	0.0	100.0
Germany DKMS - Spain minority	379	0.0	100.0
Germany DKMS - Spain minority	380	0.0	100.0
Germany DKMS - Spain minority	381	0.0	100.0
Germany DKMS - Spain minority	382	0.0	100.0
Germany DKMS - Spain minority	383	0.0	100.0
Germany DKMS - Spain minority	384	0.0	100.0
Germany DKMS - Spain minority	385	0.0	100.0
Germany DKMS - Spain minority	386	0.0	100.0
Germany DKMS - Spain minority	387	0.0	100.0
Germany DKMS - Spain minority	388	0.0	100.0
Germany DKMS - Spain minority	389	0.0	100.0
Germany DKMS - Spain minority	390	0.0	100.0
Germany DKMS - Spain minority	391	0.0	100.0
Germany DKMS - Spain minority	392	0.0	100.0
Germany DKMS - Spain minority	393	0.0	100.0
Germany DKMS - Spain minority	394	0.0	100.0
Germany DKMS - Spain minority	395	0.0	100.0
Germany DKMS - Spain minority	396	0.0	100.0
Germany DKMS - Spain minority	397	0.0	100.0
Germany DKMS - Spain minority	398	0.0	100.0
Germany DKMS - Spain minority	399	0.0	100.0
Germany DKMS - Spain minority	400	0.0	100.0
Germany DKMS - Spain minority	401	0.0	100.0
Germany DKMS - Spain minority	402	0.0	100.0
Germany DKMS - Spain minority	403	0.0	100.0
Germany DKMS - Spain minority	404	0.0	100.0
Germany DKMS - Spain minority	405	0.0	100.0
Germany DKMS - Spain minority	406	0.0	100.0
Germany DKMS - Spain minority	407	0.0	100.0
Germany DKMS - Spain minority	408	0.0	100.0
Germany DKMS - Spain minority	409	0.0	100.0
Germany DKMS - Spain minority	410	0.0	100.0
Germany DKMS - Spain minority	411	0.0	100.0
Germany DKMS - Spain minority	412	0.0	100.0
Germany DKMS - Spain minority	413	0.0	100.0
Germany DKMS - Spain minority	414	0.0	100.0
Germany DKMS - Spain minority	415	0.0	100.0
Germany DKMS - Spain minority	416	0.0	100.0
Germany DKMS - Spain minority	417	0.0	100.0
Germany DKMS - Spain minority	418	0.0	100.0
Germany DKMS - Spain minority	419	0.0	100.0
Germany DKMS - Spain minority	420	0.0	100.0
Germany DKMS - Spain minority	421	0.0	100.0
Germany DKMS - Spain minority	422	0.0	100.0
Germany DKMS - Spain minority	423	0.0	100.0
Germany DKMS - Spain minority	424	0.0	100.0
Germany DKMS - Spain minority	425	0.0	100.0
Germany DKMS - Spain minority	426	0.0	100.0
Germany DKMS - Spain minority	427	0.0	100.0
Germany DKMS - Spain minority	428	0.0	100.0
Germany DKMS - Spain minority	429	0.0	100.0
Germany DKMS - Spain minority	430	0.0	100.0
Germany DKMS - Spain minority	431	0.0	100.0
Germany DKMS - Spain minority	432	0.0	100.0
Germany DKMS - Spain minority	433	0.0	100.0
Germany DKMS - Spain minority	434	0.0	100.0
Germany DKMS - Spain minority	435	0.0	100.0
Germany DKMS - Spain minority	436	0.0	100.0
Germany DKMS - Spain minority	437	0.0	100.0
Germany DKMS - Spain minority	438	0.0	100.0
Germany DKMS - Spain minority	439	0.0	100.0
Germany DKMS - Spain minority	440	0.0	100.0
Germany DKMS - Spain minority	441	0.0	100.0
Germany DKMS - Spain minority	442	0.0	100.0
Germany DKMS - Spain minority	443	0.0	100.0
Germany DKMS - Spain minority	444	0.0	100.0
Germany DKMS - Spain minority	445	0.0	100.0
Germany DKMS - Spain minority	446	0.0	100.0
Germany DKMS - Spain minority	447	0.0	100.0
Germany DKMS - Spain minority	448	0.0	100.0
Germany DKMS - Spain minority	449	0.0	100.0
Germany DKMS - Spain minority	450	0.0	100.0
Germany DKMS - Spain minority	451	0.0	100.0
Germany DKMS - Spain minority	452	0.0	100.0
Germany DKMS - Spain minority	453	0.0	100.0
Germany DKMS - Spain minority	454	0.0	100.0
Germany DKMS - Spain minority	455	0.0	100.0
Germany DKMS - Spain minority	456	0.0	100.0
Germany DKMS - Spain minority	457	0.0	100.0
Germany DKMS - Spain minority	458	0.0	100.0
Germany DKMS - Spain minority	459	0.0	100.0
Germany DKMS - Spain minority	460	0.0	100.0
Germany DKMS - Spain minority	461	0.0	100.0
Germany DKMS - Spain minority	462	0.0	100.0
Germany DKMS - Spain minority	463	0.0	100.0
Germany DKMS - Spain minority	464	0.0	100.0
Germany DKMS - Spain minority	465	0.0	100.0
Germany DKMS - Spain minority	466	0.0	100.0
Germany DKMS - Spain minority	467	0.0	100.0
Germany DKMS - Spain minority	468	0.0	100.0
Germany DKMS - Spain minority	469	0.0	100.0
Germany DKMS - Spain minority	470	0.0	100.0
Germany DKMS - Spain minority	471	0.0	100.0
Germany DKMS - Spain minority	472	0.0	100.0
Germany DKMS - Spain minority	473	0.0	100.0
Germany DKMS - Spain minority	474	0.0	100.0
Germany DKMS - Spain minority	475	0.0	100.0
Germany DKMS - Spain minority	476	0.0	100.0
Germany DKMS - Spain minority	477	0.0	100.0
Germany DKMS - Spain minority	478	0.0	100.0
Germany DKMS - Spain minority	479	0.0	100.0
Germany DKMS - Spain minority	480	0.0	100.0
Germany DKMS - Spain minority	481	0.0	100.0
Germany DKMS - Spain minority	482	0.0	100.0
Germany DKMS - Spain minority	483	0.0	100.0
Germany DKMS - Spain minority	484	0.0	100.0
Germany DKMS - Spain minority	485	0.0	100.0
Germany DKMS - Spain minority	486	0.0	100.0
Germany DKMS - Spain minority	487	0.0	100.0
Germany DKMS - Spain minority	488	0.0	100.0
Germany DKMS - Spain minority	489	0.0	100.0
Germany DKMS - Spain minority	490	0.0	100.0
Germany DKMS - Spain minority	491	0.0	100.0
Germany DKMS - Spain minority	492	0.0	100.0
Germany DKMS - Spain minority	493	0.0	100.0
Germany DKMS - Spain minority	494	0.0	100.0
Germany DKMS - Spain minority	495	0.0	100.0
Germany DKMS - Spain minority	496	0.0	100.0
Germany DKMS - Spain minority	497	0.0	100.0
Germany DKMS - Spain minority	498	0.0	100.0
Germany DKMS - Spain minority	499	0.0	100.0
Germany DKMS - Spain minority	500	0.0	100.0
Germany DKMS - Spain minority	501	0.0	100.0
Germany DKMS - Spain minority	502	0.0	100.0
Germany DKMS - Spain minority	503	0.0	100.0
Germany DKMS - Spain minority	504	0.0	100.0
Germany DKMS - Spain minority	505	0.0	100.0
Germany DKMS - Spain minority	506	0.0	100.0
Germany DKMS - Spain minority	507	0.0	100.0
Germany DKMS - Spain minority	508	0.0	100.0
Germany DKMS - Spain minority	509	0.0	100.0
Germany DKMS - Spain minority	510	0.0	100.0
Germany DKMS - Spain minority	511	0.0	100.0
Germany DKMS - Spain minority	512	0.0	100.0
Germany DKMS - Spain minority	513	0.0	100.0
Germany DKMS - Spain minority	514	0.0	100.0
Germany DKMS - Spain minority	515	0.0	100.0
Germany DKMS - Spain minority	516	0.0	100.0
Germany DKMS - Spain minority	517	0.0	100.0
Germany DKMS - Spain minority	518	0.0	100.0
Germany DKMS - Spain minority	519	0.0	100.0
Germany DKMS - Spain minority	520	0.0	100.0
Germany DKMS - Spain minority	521	0.0	100.0
Germany DKMS - Spain minority	522	0.0	100.0
Germany DKMS - Spain minority	523	0.0	100.0
Germany DKMS - Spain minority	524	0.0	100.0
Germany DKMS - Spain minority	525	0.0	100.0
Germany DKMS - Spain minority	526	0.0	100.0
Germany DKMS - Spain minority	527	0.0	100.0
Germany DKMS - Spain minority	528	0.0	100.0
Germany DKMS - Spain minority	529	0.0	100.0
Germany DKMS - Spain minority	530	0.0	100.0
Germany DKMS - Spain minority	531	0.0	100.0
Germany DKMS - Spain minority	532	0.0	100.0
Germany DKMS - Spain minority	533	0.0	100.0
Germany DKMS - Spain minority	534	0.0	100.0
Germany DKMS - Spain minority	535	0.0	100.0
Germany DKMS - Spain minority	536	0.0	100.0
Germany DKMS - Spain minority	537	0.0	100.0
Germany DKMS - Spain minority	538	0.0	100.0
Germany DKMS - Spain minority	539	0.0	100.0
Germany DKMS - Spain minority	540	0.0	100.0
Germany DKMS - Spain minority	541	0.0	100.0
Germany DKMS - Spain minority	542	0.0	100.0
Germany DKMS - Spain minority	543	0.0	100.0
Germany DKMS - Spain minority	544	0.0	100.0
Germany DKMS - Spain minority	545	0.0	100.0
Germany DKMS - Spain minority	546	0.0	100.0
Germany DKMS - Spain minority	547	0.0	100.0
Germany DKMS - Spain minority	548	0.0	100.0
Germany DKMS - Spain minority	549	0.0	100.0
Germany DKMS - Spain minority	550	0.0	100.0
Germany DKMS - Spain minority	551	0.0	100.0
Germany DKMS - Spain minority	552	0.0	100.0
Germany DKMS - Spain minority	553	0.0	100.0
Germany DKMS - Spain minority	554	0.0	100.0
Germany DKMS - Spain minority	555	0.0	100.0
Germany DKMS - Spain minority	556	0.0	100.0
Germany DKMS - Spain minority	557	0.0	100.0
Germany DKMS - Spain minority	558	0.0	100.0
Germany DKMS - Spain minority	559	0.0	100.0
Germany DKMS - Spain minority	560	0.0	100.0
Germany DKMS - Spain minority	561	0.0	100.0
Germany DKMS - Spain minority	562	0.0	100.0
Germany DKMS - Spain minority	563	0.0	100.0
Germany DKMS - Spain minority	564	0.0	100.0
Germany DKMS - Spain minority	565	0.0	100.0
Germany DKMS - Spain minority	566	0.0	100.0
Germany DKMS - Spain minority	567	0.0	100.0
Germany DKMS - Spain minority	568	0.0	100.0
Germany DKMS - Spain minority	569	0.0	100.0
Germany DKMS - Spain minority	570	0.0	100.0
Germany DKMS - Spain minority	571	0.0	100.0
Germany DKMS - Spain minority	572	0.0	100.0
Germany DKMS - Spain minority	573	0.0	100.0
Germany DKMS - Spain minority	574	0.0	100.0
Germany DKMS - Spain minority	575	0.0	100.0
Germany DKMS - Spain minority	576	0.0	100.0
