class I
population/area	coverage	average_hit	pc90
Netherlands UMCU	134	0.0	100.0
Netherlands UMCU	135	0.0	100.0
Netherlands UMCU	136	0.0	100.0
Netherlands UMCU	137	0.0	100.0
Netherlands UMCU	138	0.0	100.0
Netherlands UMCU	139	0.0	100.0
Netherlands UMCU	140	0.0	100.0
Netherlands UMCU	141	0.0	100.0
Netherlands UMCU	142	0.0	100.0
Netherlands UMCU	143	0.0	100.0
Netherlands UMCU	144	0.0	100.0
Netherlands UMCU	145	0.0	100.0
Netherlands UMCU	146	0.0	100.0
Netherlands UMCU	147	0.0	100.0
Netherlands UMCU	148	0.0	100.0
Netherlands UMCU	149	0.0	100.0
Netherlands UMCU	150	0.0	100.0
Netherlands UMCU	151	0.0	100.0
Netherlands UMCU	152	0.0	100.0
Netherlands UMCU	153	0.0	100.0
Netherlands UMCU	154	0.0	100.0
Netherlands UMCU	155	0.0	100.0
Netherlands UMCU	156	0.0	100.0
Netherlands UMCU	157	0.0	100.0
Netherlands UMCU	158	0.0	100.0
Netherlands UMCU	159	0.0	100.0
Netherlands UMCU	160	0.0	100.0
Netherlands UMCU	161	0.0	100.0
Netherlands UMCU	162	0.0	100.0
Netherlands UMCU	163	0.0	100.0
Netherlands UMCU	164	0.0	100.0
Netherlands UMCU	165	0.0	100.0
Netherlands UMCU	166	0.0	100.0
Netherlands UMCU	167	0.0	100.0
Netherlands UMCU	168	0.0	100.0
Netherlands UMCU	169	0.0	100.0
Netherlands UMCU	170	0.0	100.0
Netherlands UMCU	171	0.0	100.0
Netherlands UMCU	172	0.0	100.0
Netherlands UMCU	173	0.0	100.0
Netherlands UMCU	174	0.0	100.0
Netherlands UMCU	175	0.0	100.0
Netherlands UMCU	176	0.0	100.0
Netherlands UMCU	177	0.0	100.0
Netherlands UMCU	178	0.0	100.0
Netherlands UMCU	179	0.0	100.0
Netherlands UMCU	180	0.0	100.0
Netherlands UMCU	181	0.0	100.0
Netherlands UMCU	182	0.0	100.0
Netherlands UMCU	183	0.0	100.0
Netherlands UMCU	184	0.0	100.0
Netherlands UMCU	185	0.0	100.0
Netherlands UMCU	186	0.0	100.0
Netherlands UMCU	187	0.0	100.0
Netherlands UMCU	188	0.0	100.0
Netherlands UMCU	189	0.0	100.0
Netherlands UMCU	190	0.0	100.0
Netherlands UMCU	191	0.0	100.0
Netherlands UMCU	192	0.0	100.0
Netherlands UMCU	193	0.0	100.0
Netherlands UMCU	194	0.0	100.0
Netherlands UMCU	195	0.0	100.0
Netherlands UMCU	196	0.0	100.0
Netherlands UMCU	197	0.0	100.0
Netherlands UMCU	198	0.0	100.0
Netherlands UMCU	199	0.0	100.0
Netherlands UMCU	200	0.0	100.0
Netherlands UMCU	201	0.0	100.0
Netherlands UMCU	202	0.0	100.0
Netherlands UMCU	203	0.0	100.0
Netherlands UMCU	204	0.0	100.0
Netherlands UMCU	205	0.0	100.0
Netherlands UMCU	206	0.0	100.0
Netherlands UMCU	207	0.0	100.0
Netherlands UMCU	208	0.0	100.0
Netherlands UMCU	209	0.0	100.0
Netherlands UMCU	210	0.0	100.0
Netherlands UMCU	211	0.0	100.0
Netherlands UMCU	212	0.0	100.0
Netherlands UMCU	213	0.0	100.0
Netherlands UMCU	214	0.0	100.0
Netherlands UMCU	215	0.0	100.0
Netherlands UMCU	216	0.0	100.0
Netherlands UMCU	217	0.0	100.0
Netherlands UMCU	218	0.0	100.0
Netherlands UMCU	219	0.0	100.0
Netherlands UMCU	220	0.0	100.0
Netherlands UMCU	221	0.0	100.0
Netherlands UMCU	222	0.0	100.0
Netherlands UMCU	223	0.0	100.0
Netherlands UMCU	224	0.0	100.0
Netherlands UMCU	225	0.0	100.0
Netherlands UMCU	226	0.0	100.0
Netherlands UMCU	227	0.0	100.0
Netherlands UMCU	228	0.0	100.0
Netherlands UMCU	229	0.0	100.0
Netherlands UMCU	230	0.0	100.0
Netherlands UMCU	231	0.0	100.0
Netherlands UMCU	232	0.0	100.0
Netherlands UMCU	233	0.0	100.0
Netherlands UMCU	234	0.0	100.0
Netherlands UMCU	235	0.0	100.0
Netherlands UMCU	236	0.0	100.0
Netherlands UMCU	237	0.0	100.0
Netherlands UMCU	238	0.0	100.0
Netherlands UMCU	239	0.0	100.0
Netherlands UMCU	240	0.0	100.0
Netherlands UMCU	241	0.0	100.0
Netherlands UMCU	242	0.0	100.0
Netherlands UMCU	243	0.0	100.0
Netherlands UMCU	244	0.0	100.0
Netherlands UMCU	245	0.0	100.0
Netherlands UMCU	246	0.0	100.0
Netherlands UMCU	247	0.0	100.0
Netherlands UMCU	248	0.0	100.0
Netherlands UMCU	249	0.0	100.0
Netherlands UMCU	250	0.0	100.0
Netherlands UMCU	251	0.0	100.0
Netherlands UMCU	252	0.0	100.0
Netherlands UMCU	253	0.0	100.0
Netherlands UMCU	254	0.0	100.0
Netherlands UMCU	255	0.0	100.0
Netherlands UMCU	256	0.0	100.0
Netherlands UMCU	257	0.0	100.0
Netherlands UMCU	258	0.0	100.0
Netherlands UMCU	259	0.0	100.0
Netherlands UMCU	260	0.0	100.0
Netherlands UMCU	261	0.0	100.0
Netherlands UMCU	262	0.0	100.0
Netherlands UMCU	263	0.0	100.0
Netherlands UMCU	264	0.0	100.0
Netherlands UMCU	265	0.0	100.0
Netherlands UMCU	266	0.0	100.0
Netherlands UMCU	267	0.0	100.0
Netherlands UMCU	268	0.0	100.0
Netherlands UMCU	269	0.0	100.0
Netherlands UMCU	270	0.0	100.0
Netherlands UMCU	271	0.0	100.0
Netherlands UMCU	272	0.0	100.0
Netherlands UMCU	273	0.0	100.0
Netherlands UMCU	274	0.0	100.0
Netherlands UMCU	275	0.0	100.0
Netherlands UMCU	276	0.0	100.0
Netherlands UMCU	277	0.0	100.0
Netherlands UMCU	278	0.0	100.0
Netherlands UMCU	279	0.0	100.0
Netherlands UMCU	280	0.0	100.0
Netherlands UMCU	281	0.0	100.0
Netherlands UMCU	282	0.0	100.0
Netherlands UMCU	283	0.0	100.0
Netherlands UMCU	284	0.0	100.0
Netherlands UMCU	285	0.0	100.0
Netherlands UMCU	286	0.0	100.0
Netherlands UMCU	287	0.0	100.0
Netherlands UMCU	288	0.0	100.0
Netherlands UMCU	289	0.0	100.0
Netherlands UMCU	290	0.0	100.0
Netherlands UMCU	291	0.0	100.0
Netherlands UMCU	292	0.0	100.0
Netherlands UMCU	293	0.0	100.0
Netherlands UMCU	294	0.0	100.0
Netherlands UMCU	295	0.0	100.0
Netherlands UMCU	296	0.0	100.0
Netherlands UMCU	297	0.0	100.0
Netherlands UMCU	298	0.0	100.0
Netherlands UMCU	299	0.0	100.0
Netherlands UMCU	300	0.0	100.0
Netherlands UMCU	301	0.0	100.0
Netherlands UMCU	302	0.0	100.0
Netherlands UMCU	303	0.0	100.0
Netherlands UMCU	304	0.0	100.0
Netherlands UMCU	305	0.0	100.0
Netherlands UMCU	306	0.0	100.0
Netherlands UMCU	307	0.0	100.0
Netherlands UMCU	308	0.0	100.0
Netherlands UMCU	309	0.0	100.0
Netherlands UMCU	310	0.0	100.0
Netherlands UMCU	311	0.0	100.0
Netherlands UMCU	312	0.0	100.0
Netherlands UMCU	313	0.0	100.0
Netherlands UMCU	314	0.0	100.0
Netherlands UMCU	315	0.0	100.0
Netherlands UMCU	316	0.0	100.0
Netherlands UMCU	317	0.0	100.0
Netherlands UMCU	318	0.0	100.0
Netherlands UMCU	319	0.0	100.0
Netherlands UMCU	320	0.0	100.0
Netherlands UMCU	321	0.0	100.0
