class I
population/area	coverage	average_hit	pc90
Costa Rica African -Caribbean (G)	39	0.0	99.99
Costa Rica African -Caribbean (G)	40	0.0	99.99
Costa Rica African -Caribbean (G)	41	0.0	99.99
Costa Rica African -Caribbean (G)	42	0.0	99.99
Costa Rica African -Caribbean (G)	43	0.0	99.99
Costa Rica African -Caribbean (G)	44	0.0	99.99
Costa Rica African -Caribbean (G)	45	0.0	99.99
Costa Rica African -Caribbean (G)	46	0.0	99.99
Costa Rica African -Caribbean (G)	47	0.0	99.99
Costa Rica African -Caribbean (G)	48	0.0	99.99
Costa Rica African -Caribbean (G)	49	0.0	99.99
Costa Rica African -Caribbean (G)	50	0.0	99.99
Costa Rica African -Caribbean (G)	51	0.0	99.99
Costa Rica African -Caribbean (G)	52	0.0	99.99
Costa Rica African -Caribbean (G)	53	0.0	99.99
Costa Rica African -Caribbean (G)	54	0.0	99.99
Costa Rica African -Caribbean (G)	55	0.0	99.99
Costa Rica African -Caribbean (G)	56	0.0	99.99
Costa Rica African -Caribbean (G)	57	0.0	99.99
Costa Rica African -Caribbean (G)	58	0.0	99.99
Costa Rica African -Caribbean (G)	59	0.0	99.99
Costa Rica African -Caribbean (G)	60	0.0	99.99
Costa Rica African -Caribbean (G)	61	0.0	99.99
Costa Rica African -Caribbean (G)	62	0.0	99.99
Costa Rica African -Caribbean (G)	63	0.0	99.99
Costa Rica African -Caribbean (G)	64	0.0	99.99
Costa Rica African -Caribbean (G)	65	0.0	99.99
Costa Rica African -Caribbean (G)	66	0.0	99.99
Costa Rica African -Caribbean (G)	67	0.0	99.99
Costa Rica African -Caribbean (G)	68	0.0	99.99
Costa Rica African -Caribbean (G)	69	0.0	99.99
Costa Rica African -Caribbean (G)	70	0.0	99.99
Costa Rica African -Caribbean (G)	71	0.0	99.99
Costa Rica African -Caribbean (G)	72	0.0	99.99
Costa Rica African -Caribbean (G)	73	0.0	99.99
Costa Rica African -Caribbean (G)	74	0.0	99.99
Costa Rica African -Caribbean (G)	75	0.0	99.99
Costa Rica African -Caribbean (G)	76	0.0	99.99
Costa Rica African -Caribbean (G)	77	0.0	99.99
Costa Rica African -Caribbean (G)	78	0.0	99.99
Costa Rica African -Caribbean (G)	79	0.0	99.99
Costa Rica African -Caribbean (G)	80	0.0	99.99
Costa Rica African -Caribbean (G)	81	0.0	99.99
Costa Rica African -Caribbean (G)	82	0.0	99.99
Costa Rica African -Caribbean (G)	83	0.0	99.99
Costa Rica African -Caribbean (G)	84	0.0	99.99
Costa Rica African -Caribbean (G)	85	0.0	99.99
Costa Rica African -Caribbean (G)	86	0.0	99.99
Costa Rica African -Caribbean (G)	87	0.0	99.99
Costa Rica African -Caribbean (G)	88	0.0	99.99
Costa Rica African -Caribbean (G)	89	0.0	99.99
Costa Rica African -Caribbean (G)	90	0.0	99.99
Costa Rica African -Caribbean (G)	91	0.0	99.99
Costa Rica African -Caribbean (G)	92	0.0	99.99
Costa Rica African -Caribbean (G)	93	0.0	99.99
Costa Rica African -Caribbean (G)	94	0.0	99.99
Costa Rica African -Caribbean (G)	95	0.0	99.99
Costa Rica African -Caribbean (G)	96	0.0	99.99
Costa Rica African -Caribbean (G)	97	0.0	99.99
Costa Rica African -Caribbean (G)	98	0.0	99.99
Costa Rica African -Caribbean (G)	99	0.0	99.99
Costa Rica African -Caribbean (G)	100	0.0	99.99
Costa Rica African -Caribbean (G)	101	0.0	99.99
Costa Rica African -Caribbean (G)	102	0.0	99.99
Costa Rica African -Caribbean (G)	103	0.0	99.99
Costa Rica African -Caribbean (G)	104	0.0	99.99
Costa Rica African -Caribbean (G)	105	0.0	99.99
Costa Rica African -Caribbean (G)	106	0.0	99.99
Costa Rica African -Caribbean (G)	107	0.0	99.99
Costa Rica African -Caribbean (G)	108	0.0	99.99
Costa Rica African -Caribbean (G)	109	0.0	99.99
Costa Rica African -Caribbean (G)	110	0.0	99.99
Costa Rica African -Caribbean (G)	111	0.0	99.99
Costa Rica African -Caribbean (G)	112	0.0	99.99
Costa Rica African -Caribbean (G)	113	0.0	99.99
Costa Rica African -Caribbean (G)	114	0.0	99.99
Costa Rica African -Caribbean (G)	115	0.01	99.99
Costa Rica African -Caribbean (G)	116	0.0	99.98
Costa Rica African -Caribbean (G)	117	0.0	99.98
Costa Rica African -Caribbean (G)	118	0.0	99.98
Costa Rica African -Caribbean (G)	119	0.0	99.97
Costa Rica African -Caribbean (G)	120	0.0	99.97
Costa Rica African -Caribbean (G)	121	0.0	99.97
Costa Rica African -Caribbean (G)	122	0.0	99.97
Costa Rica African -Caribbean (G)	123	0.0	99.97
Costa Rica African -Caribbean (G)	124	0.0	99.97
Costa Rica African -Caribbean (G)	125	0.0	99.97
Costa Rica African -Caribbean (G)	126	0.0	99.97
Costa Rica African -Caribbean (G)	127	0.0	99.97
Costa Rica African -Caribbean (G)	128	0.0	99.97
Costa Rica African -Caribbean (G)	129	0.0	99.97
Costa Rica African -Caribbean (G)	130	0.0	99.97
Costa Rica African -Caribbean (G)	131	0.0	99.97
Costa Rica African -Caribbean (G)	132	0.0	99.97
Costa Rica African -Caribbean (G)	133	0.0	99.97
Costa Rica African -Caribbean (G)	134	0.0	99.97
Costa Rica African -Caribbean (G)	135	0.0	99.97
Costa Rica African -Caribbean (G)	136	0.0	99.97
Costa Rica African -Caribbean (G)	137	0.0	99.97
Costa Rica African -Caribbean (G)	138	0.0	99.97
Costa Rica African -Caribbean (G)	139	0.0	99.97
Costa Rica African -Caribbean (G)	140	0.0	99.97
Costa Rica African -Caribbean (G)	141	0.0	99.97
Costa Rica African -Caribbean (G)	142	0.0	99.97
Costa Rica African -Caribbean (G)	143	0.0	99.97
Costa Rica African -Caribbean (G)	144	0.0	99.97
Costa Rica African -Caribbean (G)	145	0.0	99.97
Costa Rica African -Caribbean (G)	146	0.0	99.97
Costa Rica African -Caribbean (G)	147	0.0	99.97
Costa Rica African -Caribbean (G)	148	0.0	99.97
Costa Rica African -Caribbean (G)	149	0.0	99.97
Costa Rica African -Caribbean (G)	150	0.0	99.97
Costa Rica African -Caribbean (G)	151	0.0	99.97
Costa Rica African -Caribbean (G)	152	0.0	99.97
Costa Rica African -Caribbean (G)	153	0.0	99.97
Costa Rica African -Caribbean (G)	154	0.0	99.97
Costa Rica African -Caribbean (G)	155	0.0	99.97
Costa Rica African -Caribbean (G)	156	0.0	99.97
Costa Rica African -Caribbean (G)	157	0.0	99.97
Costa Rica African -Caribbean (G)	158	0.0	99.97
Costa Rica African -Caribbean (G)	159	0.0	99.97
Costa Rica African -Caribbean (G)	160	0.0	99.97
Costa Rica African -Caribbean (G)	161	0.0	99.97
Costa Rica African -Caribbean (G)	162	0.0	99.97
Costa Rica African -Caribbean (G)	163	0.0	99.97
Costa Rica African -Caribbean (G)	164	0.0	99.97
Costa Rica African -Caribbean (G)	165	0.0	99.97
Costa Rica African -Caribbean (G)	166	0.0	99.97
Costa Rica African -Caribbean (G)	167	0.0	99.97
Costa Rica African -Caribbean (G)	168	0.0	99.97
Costa Rica African -Caribbean (G)	169	0.0	99.96
Costa Rica African -Caribbean (G)	170	0.0	99.96
Costa Rica African -Caribbean (G)	171	0.0	99.96
Costa Rica African -Caribbean (G)	172	0.0	99.96
Costa Rica African -Caribbean (G)	173	0.0	99.96
Costa Rica African -Caribbean (G)	174	0.0	99.96
Costa Rica African -Caribbean (G)	175	0.0	99.96
Costa Rica African -Caribbean (G)	176	0.0	99.96
Costa Rica African -Caribbean (G)	177	0.0	99.96
Costa Rica African -Caribbean (G)	178	0.0	99.96
Costa Rica African -Caribbean (G)	179	0.0	99.96
Costa Rica African -Caribbean (G)	180	0.0	99.96
Costa Rica African -Caribbean (G)	181	0.0	99.96
Costa Rica African -Caribbean (G)	182	0.0	99.96
Costa Rica African -Caribbean (G)	183	0.0	99.96
Costa Rica African -Caribbean (G)	184	0.0	99.96
Costa Rica African -Caribbean (G)	185	0.0	99.96
Costa Rica African -Caribbean (G)	186	0.0	99.96
Costa Rica African -Caribbean (G)	187	0.0	99.96
Costa Rica African -Caribbean (G)	188	0.0	99.96
Costa Rica African -Caribbean (G)	189	0.0	99.96
Costa Rica African -Caribbean (G)	190	0.0	99.96
Costa Rica African -Caribbean (G)	191	0.0	99.96
Costa Rica African -Caribbean (G)	192	0.0	99.96
Costa Rica African -Caribbean (G)	193	0.0	99.96
Costa Rica African -Caribbean (G)	194	0.0	99.96
Costa Rica African -Caribbean (G)	195	0.0	99.96
Costa Rica African -Caribbean (G)	196	0.0	99.96
Costa Rica African -Caribbean (G)	197	0.0	99.96
Costa Rica African -Caribbean (G)	198	0.0	99.96
Costa Rica African -Caribbean (G)	199	0.0	99.96
Costa Rica African -Caribbean (G)	200	0.0	99.96
Costa Rica African -Caribbean (G)	201	0.0	99.96
Costa Rica African -Caribbean (G)	202	0.0	99.96
Costa Rica African -Caribbean (G)	203	0.0	99.96
Costa Rica African -Caribbean (G)	204	0.0	99.96
Costa Rica African -Caribbean (G)	205	0.0	99.96
Costa Rica African -Caribbean (G)	206	0.0	99.96
Costa Rica African -Caribbean (G)	207	0.0	99.96
Costa Rica African -Caribbean (G)	208	0.0	99.96
Costa Rica African -Caribbean (G)	209	0.0	99.96
Costa Rica African -Caribbean (G)	210	0.0	99.96
Costa Rica African -Caribbean (G)	211	0.0	99.96
Costa Rica African -Caribbean (G)	212	0.0	99.96
Costa Rica African -Caribbean (G)	213	0.0	99.96
Costa Rica African -Caribbean (G)	214	0.0	99.96
Costa Rica African -Caribbean (G)	215	0.0	99.96
Costa Rica African -Caribbean (G)	216	0.0	99.96
Costa Rica African -Caribbean (G)	217	0.0	99.96
Costa Rica African -Caribbean (G)	218	0.0	99.96
Costa Rica African -Caribbean (G)	219	0.01	99.96
Costa Rica African -Caribbean (G)	220	0.0	99.95
Costa Rica African -Caribbean (G)	221	0.0	99.95
Costa Rica African -Caribbean (G)	222	0.0	99.95
Costa Rica African -Caribbean (G)	223	0.0	99.95
Costa Rica African -Caribbean (G)	224	0.0	99.95
Costa Rica African -Caribbean (G)	225	0.0	99.95
Costa Rica African -Caribbean (G)	226	0.0	99.95
Costa Rica African -Caribbean (G)	227	0.0	99.95
Costa Rica African -Caribbean (G)	228	0.0	99.95
Costa Rica African -Caribbean (G)	229	0.0	99.95
Costa Rica African -Caribbean (G)	230	0.0	99.95
Costa Rica African -Caribbean (G)	231	0.0	99.95
Costa Rica African -Caribbean (G)	232	0.0	99.95
Costa Rica African -Caribbean (G)	233	0.0	99.95
Costa Rica African -Caribbean (G)	234	0.0	99.95
Costa Rica African -Caribbean (G)	235	0.0	99.95
Costa Rica African -Caribbean (G)	236	0.0	99.95
Costa Rica African -Caribbean (G)	237	0.0	99.95
Costa Rica African -Caribbean (G)	238	0.0	99.95
Costa Rica African -Caribbean (G)	239	0.0	99.94
Costa Rica African -Caribbean (G)	240	0.0	99.94
Costa Rica African -Caribbean (G)	241	0.0	99.94
Costa Rica African -Caribbean (G)	242	0.0	99.94
Costa Rica African -Caribbean (G)	243	0.0	99.94
Costa Rica African -Caribbean (G)	244	0.0	99.94
Costa Rica African -Caribbean (G)	245	0.0	99.94
Costa Rica African -Caribbean (G)	246	0.0	99.94
Costa Rica African -Caribbean (G)	247	0.0	99.94
Costa Rica African -Caribbean (G)	248	0.0	99.94
Costa Rica African -Caribbean (G)	249	0.0	99.94
Costa Rica African -Caribbean (G)	250	0.0	99.93
Costa Rica African -Caribbean (G)	251	0.0	99.93
Costa Rica African -Caribbean (G)	252	0.0	99.93
Costa Rica African -Caribbean (G)	253	0.0	99.93
Costa Rica African -Caribbean (G)	254	0.0	99.93
Costa Rica African -Caribbean (G)	255	0.0	99.93
Costa Rica African -Caribbean (G)	256	0.0	99.93
Costa Rica African -Caribbean (G)	257	0.0	99.93
Costa Rica African -Caribbean (G)	258	0.0	99.93
Costa Rica African -Caribbean (G)	259	0.0	99.93
Costa Rica African -Caribbean (G)	260	0.0	99.93
Costa Rica African -Caribbean (G)	261	0.0	99.93
Costa Rica African -Caribbean (G)	262	0.0	99.93
Costa Rica African -Caribbean (G)	263	0.0	99.93
Costa Rica African -Caribbean (G)	264	0.0	99.93
Costa Rica African -Caribbean (G)	265	0.0	99.93
Costa Rica African -Caribbean (G)	266	0.0	99.93
Costa Rica African -Caribbean (G)	267	0.0	99.93
Costa Rica African -Caribbean (G)	268	0.0	99.93
Costa Rica African -Caribbean (G)	269	0.0	99.93
Costa Rica African -Caribbean (G)	270	0.0	99.93
Costa Rica African -Caribbean (G)	271	0.0	99.93
Costa Rica African -Caribbean (G)	272	0.0	99.93
Costa Rica African -Caribbean (G)	273	0.0	99.93
Costa Rica African -Caribbean (G)	274	0.0	99.93
Costa Rica African -Caribbean (G)	275	0.0	99.93
Costa Rica African -Caribbean (G)	276	0.0	99.93
Costa Rica African -Caribbean (G)	277	0.0	99.93
Costa Rica African -Caribbean (G)	278	0.0	99.93
Costa Rica African -Caribbean (G)	279	0.0	99.93
Costa Rica African -Caribbean (G)	280	0.0	99.93
Costa Rica African -Caribbean (G)	281	0.0	99.93
Costa Rica African -Caribbean (G)	282	0.0	99.92
Costa Rica African -Caribbean (G)	283	0.01	99.92
Costa Rica African -Caribbean (G)	284	0.0	99.91
Costa Rica African -Caribbean (G)	285	0.0	99.91
Costa Rica African -Caribbean (G)	286	0.0	99.91
Costa Rica African -Caribbean (G)	287	0.0	99.91
Costa Rica African -Caribbean (G)	288	0.0	99.91
Costa Rica African -Caribbean (G)	289	0.0	99.91
Costa Rica African -Caribbean (G)	290	0.0	99.91
Costa Rica African -Caribbean (G)	291	0.0	99.91
Costa Rica African -Caribbean (G)	292	0.0	99.91
Costa Rica African -Caribbean (G)	293	0.0	99.91
Costa Rica African -Caribbean (G)	294	0.0	99.91
Costa Rica African -Caribbean (G)	295	0.0	99.91
Costa Rica African -Caribbean (G)	296	0.0	99.91
Costa Rica African -Caribbean (G)	297	0.0	99.91
Costa Rica African -Caribbean (G)	298	0.0	99.91
Costa Rica African -Caribbean (G)	299	0.0	99.91
Costa Rica African -Caribbean (G)	300	0.0	99.91
Costa Rica African -Caribbean (G)	301	0.0	99.91
Costa Rica African -Caribbean (G)	302	0.0	99.91
Costa Rica African -Caribbean (G)	303	0.0	99.91
Costa Rica African -Caribbean (G)	304	0.0	99.91
Costa Rica African -Caribbean (G)	305	0.0	99.91
Costa Rica African -Caribbean (G)	306	0.0	99.91
Costa Rica African -Caribbean (G)	307	0.0	99.91
Costa Rica African -Caribbean (G)	308	0.0	99.91
Costa Rica African -Caribbean (G)	309	0.0	99.91
Costa Rica African -Caribbean (G)	310	0.0	99.91
Costa Rica African -Caribbean (G)	311	0.0	99.91
Costa Rica African -Caribbean (G)	312	0.0	99.91
Costa Rica African -Caribbean (G)	313	0.0	99.91
Costa Rica African -Caribbean (G)	314	0.0	99.91
Costa Rica African -Caribbean (G)	315	0.0	99.91
Costa Rica African -Caribbean (G)	316	0.0	99.91
Costa Rica African -Caribbean (G)	317	0.0	99.91
Costa Rica African -Caribbean (G)	318	0.0	99.91
Costa Rica African -Caribbean (G)	319	0.0	99.91
Costa Rica African -Caribbean (G)	320	0.0	99.91
Costa Rica African -Caribbean (G)	321	0.0	99.9
Costa Rica African -Caribbean (G)	322	0.0	99.9
Costa Rica African -Caribbean (G)	323	0.0	99.9
Costa Rica African -Caribbean (G)	324	0.0	99.9
Costa Rica African -Caribbean (G)	325	0.0	99.9
Costa Rica African -Caribbean (G)	326	0.0	99.9
Costa Rica African -Caribbean (G)	327	0.0	99.9
Costa Rica African -Caribbean (G)	328	0.0	99.9
Costa Rica African -Caribbean (G)	329	0.0	99.9
Costa Rica African -Caribbean (G)	330	0.0	99.9
Costa Rica African -Caribbean (G)	331	0.0	99.9
Costa Rica African -Caribbean (G)	332	0.01	99.9
Costa Rica African -Caribbean (G)	333	0.0	99.9
Costa Rica African -Caribbean (G)	334	0.0	99.9
Costa Rica African -Caribbean (G)	335	0.0	99.9
Costa Rica African -Caribbean (G)	336	0.0	99.9
Costa Rica African -Caribbean (G)	337	0.0	99.89
Costa Rica African -Caribbean (G)	338	0.0	99.89
Costa Rica African -Caribbean (G)	339	0.0	99.89
Costa Rica African -Caribbean (G)	340	0.0	99.89
Costa Rica African -Caribbean (G)	341	0.0	99.89
Costa Rica African -Caribbean (G)	342	0.0	99.89
Costa Rica African -Caribbean (G)	343	0.0	99.89
Costa Rica African -Caribbean (G)	344	0.0	99.89
Costa Rica African -Caribbean (G)	345	0.0	99.89
Costa Rica African -Caribbean (G)	346	0.0	99.89
Costa Rica African -Caribbean (G)	347	0.0	99.89
Costa Rica African -Caribbean (G)	348	0.0	99.89
Costa Rica African -Caribbean (G)	349	0.0	99.89
Costa Rica African -Caribbean (G)	350	0.0	99.89
Costa Rica African -Caribbean (G)	351	0.0	99.89
Costa Rica African -Caribbean (G)	352	0.0	99.89
Costa Rica African -Caribbean (G)	353	0.0	99.89
Costa Rica African -Caribbean (G)	354	0.0	99.89
Costa Rica African -Caribbean (G)	355	0.0	99.89
Costa Rica African -Caribbean (G)	356	0.0	99.89
Costa Rica African -Caribbean (G)	357	0.0	99.89
Costa Rica African -Caribbean (G)	358	0.0	99.89
Costa Rica African -Caribbean (G)	359	0.0	99.88
Costa Rica African -Caribbean (G)	360	0.0	99.88
Costa Rica African -Caribbean (G)	361	0.0	99.88
Costa Rica African -Caribbean (G)	362	0.0	99.88
Costa Rica African -Caribbean (G)	363	0.0	99.88
Costa Rica African -Caribbean (G)	364	0.0	99.88
Costa Rica African -Caribbean (G)	365	0.0	99.88
Costa Rica African -Caribbean (G)	366	0.0	99.88
Costa Rica African -Caribbean (G)	367	0.0	99.88
Costa Rica African -Caribbean (G)	368	0.0	99.88
Costa Rica African -Caribbean (G)	369	0.0	99.88
Costa Rica African -Caribbean (G)	370	0.0	99.88
Costa Rica African -Caribbean (G)	371	0.0	99.88
Costa Rica African -Caribbean (G)	372	0.0	99.88
Costa Rica African -Caribbean (G)	373	0.0	99.88
Costa Rica African -Caribbean (G)	374	0.0	99.88
Costa Rica African -Caribbean (G)	375	0.0	99.88
Costa Rica African -Caribbean (G)	376	0.0	99.87
Costa Rica African -Caribbean (G)	377	0.0	99.87
Costa Rica African -Caribbean (G)	378	0.0	99.87
Costa Rica African -Caribbean (G)	379	0.0	99.87
Costa Rica African -Caribbean (G)	380	0.0	99.87
Costa Rica African -Caribbean (G)	381	0.0	99.87
Costa Rica African -Caribbean (G)	382	0.0	99.87
Costa Rica African -Caribbean (G)	383	0.0	99.87
Costa Rica African -Caribbean (G)	384	0.0	99.87
Costa Rica African -Caribbean (G)	385	0.0	99.87
Costa Rica African -Caribbean (G)	386	0.0	99.87
Costa Rica African -Caribbean (G)	387	0.0	99.87
Costa Rica African -Caribbean (G)	388	0.0	99.87
Costa Rica African -Caribbean (G)	389	0.0	99.87
Costa Rica African -Caribbean (G)	390	0.0	99.87
Costa Rica African -Caribbean (G)	391	0.0	99.87
Costa Rica African -Caribbean (G)	392	0.0	99.87
Costa Rica African -Caribbean (G)	393	0.0	99.87
Costa Rica African -Caribbean (G)	394	0.0	99.87
Costa Rica African -Caribbean (G)	395	0.0	99.87
Costa Rica African -Caribbean (G)	396	0.0	99.87
Costa Rica African -Caribbean (G)	397	0.0	99.87
Costa Rica African -Caribbean (G)	398	0.0	99.87
Costa Rica African -Caribbean (G)	399	0.0	99.86
Costa Rica African -Caribbean (G)	400	0.0	99.86
Costa Rica African -Caribbean (G)	401	0.0	99.86
Costa Rica African -Caribbean (G)	402	0.0	99.86
Costa Rica African -Caribbean (G)	403	0.0	99.86
Costa Rica African -Caribbean (G)	404	0.0	99.86
Costa Rica African -Caribbean (G)	405	0.0	99.86
Costa Rica African -Caribbean (G)	406	0.0	99.86
Costa Rica African -Caribbean (G)	407	0.0	99.86
Costa Rica African -Caribbean (G)	408	0.0	99.86
Costa Rica African -Caribbean (G)	409	0.0	99.86
Costa Rica African -Caribbean (G)	410	0.0	99.86
Costa Rica African -Caribbean (G)	411	0.0	99.86
Costa Rica African -Caribbean (G)	412	0.0	99.86
Costa Rica African -Caribbean (G)	413	0.0	99.86
Costa Rica African -Caribbean (G)	414	0.0	99.86
Costa Rica African -Caribbean (G)	415	0.0	99.86
Costa Rica African -Caribbean (G)	416	0.0	99.86
Costa Rica African -Caribbean (G)	417	0.0	99.86
Costa Rica African -Caribbean (G)	418	0.0	99.85
Costa Rica African -Caribbean (G)	419	0.0	99.85
Costa Rica African -Caribbean (G)	420	0.0	99.85
Costa Rica African -Caribbean (G)	421	0.0	99.85
Costa Rica African -Caribbean (G)	422	0.0	99.85
Costa Rica African -Caribbean (G)	423	0.0	99.85
Costa Rica African -Caribbean (G)	424	0.0	99.85
Costa Rica African -Caribbean (G)	425	0.0	99.85
Costa Rica African -Caribbean (G)	426	0.0	99.85
Costa Rica African -Caribbean (G)	427	0.0	99.85
Costa Rica African -Caribbean (G)	428	0.0	99.85
Costa Rica African -Caribbean (G)	429	0.0	99.85
Costa Rica African -Caribbean (G)	430	0.0	99.85
Costa Rica African -Caribbean (G)	431	0.0	99.85
Costa Rica African -Caribbean (G)	432	0.0	99.85
Costa Rica African -Caribbean (G)	433	0.0	99.85
Costa Rica African -Caribbean (G)	434	0.0	99.85
Costa Rica African -Caribbean (G)	435	0.0	99.85
Costa Rica African -Caribbean (G)	436	0.0	99.85
Costa Rica African -Caribbean (G)	437	0.0	99.85
Costa Rica African -Caribbean (G)	438	0.0	99.85
Costa Rica African -Caribbean (G)	439	0.0	99.85
Costa Rica African -Caribbean (G)	440	0.0	99.85
Costa Rica African -Caribbean (G)	441	0.0	99.84
Costa Rica African -Caribbean (G)	442	0.0	99.84
Costa Rica African -Caribbean (G)	443	0.0	99.84
Costa Rica African -Caribbean (G)	444	0.0	99.84
Costa Rica African -Caribbean (G)	445	0.0	99.84
Costa Rica African -Caribbean (G)	446	0.0	99.84
Costa Rica African -Caribbean (G)	447	0.01	99.84
Costa Rica African -Caribbean (G)	448	0.0	99.83
Costa Rica African -Caribbean (G)	449	0.0	99.83
Costa Rica African -Caribbean (G)	450	0.0	99.83
Costa Rica African -Caribbean (G)	451	0.0	99.83
Costa Rica African -Caribbean (G)	452	0.0	99.83
Costa Rica African -Caribbean (G)	453	0.0	99.83
Costa Rica African -Caribbean (G)	454	0.0	99.83
Costa Rica African -Caribbean (G)	455	0.0	99.83
Costa Rica African -Caribbean (G)	456	0.0	99.83
Costa Rica African -Caribbean (G)	457	0.0	99.83
Costa Rica African -Caribbean (G)	458	0.0	99.83
Costa Rica African -Caribbean (G)	459	0.0	99.83
Costa Rica African -Caribbean (G)	460	0.0	99.83
Costa Rica African -Caribbean (G)	461	0.0	99.82
Costa Rica African -Caribbean (G)	462	0.0	99.82
Costa Rica African -Caribbean (G)	463	0.0	99.82
Costa Rica African -Caribbean (G)	464	0.0	99.82
Costa Rica African -Caribbean (G)	465	0.0	99.82
Costa Rica African -Caribbean (G)	466	0.0	99.82
Costa Rica African -Caribbean (G)	467	0.0	99.82
Costa Rica African -Caribbean (G)	468	0.0	99.82
Costa Rica African -Caribbean (G)	469	0.0	99.82
Costa Rica African -Caribbean (G)	470	0.0	99.82
Costa Rica African -Caribbean (G)	471	0.0	99.81
Costa Rica African -Caribbean (G)	472	0.0	99.81
Costa Rica African -Caribbean (G)	473	0.0	99.81
Costa Rica African -Caribbean (G)	474	0.0	99.81
Costa Rica African -Caribbean (G)	475	0.0	99.81
Costa Rica African -Caribbean (G)	476	0.01	99.81
Costa Rica African -Caribbean (G)	477	0.0	99.81
Costa Rica African -Caribbean (G)	478	0.0	99.81
Costa Rica African -Caribbean (G)	479	0.0	99.81
Costa Rica African -Caribbean (G)	480	0.0	99.81
Costa Rica African -Caribbean (G)	481	0.0	99.81
Costa Rica African -Caribbean (G)	482	0.0	99.81
Costa Rica African -Caribbean (G)	483	0.0	99.8
Costa Rica African -Caribbean (G)	484	0.0	99.8
Costa Rica African -Caribbean (G)	485	0.0	99.8
Costa Rica African -Caribbean (G)	486	0.0	99.8
Costa Rica African -Caribbean (G)	487	0.0	99.8
Costa Rica African -Caribbean (G)	488	0.0	99.8
Costa Rica African -Caribbean (G)	489	0.0	99.8
Costa Rica African -Caribbean (G)	490	0.0	99.8
Costa Rica African -Caribbean (G)	491	0.0	99.8
Costa Rica African -Caribbean (G)	492	0.0	99.8
Costa Rica African -Caribbean (G)	493	0.0	99.8
Costa Rica African -Caribbean (G)	494	0.0	99.8
Costa Rica African -Caribbean (G)	495	0.0	99.8
Costa Rica African -Caribbean (G)	496	0.0	99.8
Costa Rica African -Caribbean (G)	497	0.0	99.8
Costa Rica African -Caribbean (G)	498	0.0	99.8
Costa Rica African -Caribbean (G)	499	0.0	99.79
Costa Rica African -Caribbean (G)	500	0.0	99.79
Costa Rica African -Caribbean (G)	501	0.0	99.79
Costa Rica African -Caribbean (G)	502	0.0	99.79
Costa Rica African -Caribbean (G)	503	0.0	99.79
Costa Rica African -Caribbean (G)	504	0.0	99.79
Costa Rica African -Caribbean (G)	505	0.0	99.79
Costa Rica African -Caribbean (G)	506	0.0	99.79
Costa Rica African -Caribbean (G)	507	0.0	99.79
Costa Rica African -Caribbean (G)	508	0.0	99.79
Costa Rica African -Caribbean (G)	509	0.0	99.79
Costa Rica African -Caribbean (G)	510	0.0	99.79
Costa Rica African -Caribbean (G)	511	0.0	99.79
Costa Rica African -Caribbean (G)	512	0.0	99.79
