class I
population/area	coverage	average_hit	pc90
Taiwan Puyuma	101	0.0	99.96
Taiwan Puyuma	102	0.0	99.96
Taiwan Puyuma	103	0.0	99.96
Taiwan Puyuma	104	0.0	99.96
Taiwan Puyuma	105	0.0	99.96
Taiwan Puyuma	106	0.0	99.96
Taiwan Puyuma	107	0.0	99.96
Taiwan Puyuma	108	0.0	99.96
Taiwan Puyuma	109	0.0	99.96
Taiwan Puyuma	110	0.0	99.96
Taiwan Puyuma	111	0.0	99.96
Taiwan Puyuma	112	0.0	99.96
Taiwan Puyuma	113	0.0	99.96
Taiwan Puyuma	114	0.0	99.96
Taiwan Puyuma	115	0.0	99.96
Taiwan Puyuma	116	0.0	99.96
Taiwan Puyuma	117	0.0	99.96
Taiwan Puyuma	118	0.0	99.96
Taiwan Puyuma	119	0.0	99.96
Taiwan Puyuma	120	0.0	99.96
Taiwan Puyuma	121	0.0	99.96
Taiwan Puyuma	122	0.0	99.96
Taiwan Puyuma	123	0.0	99.96
Taiwan Puyuma	124	0.0	99.95
Taiwan Puyuma	125	0.0	99.95
Taiwan Puyuma	126	0.0	99.95
Taiwan Puyuma	127	0.0	99.95
Taiwan Puyuma	128	0.0	99.95
Taiwan Puyuma	129	0.0	99.95
Taiwan Puyuma	130	0.0	99.95
Taiwan Puyuma	131	0.0	99.95
Taiwan Puyuma	132	0.0	99.95
Taiwan Puyuma	133	0.0	99.95
Taiwan Puyuma	134	0.0	99.95
Taiwan Puyuma	135	0.0	99.95
Taiwan Puyuma	136	0.0	99.95
Taiwan Puyuma	137	0.0	99.95
Taiwan Puyuma	138	0.0	99.95
Taiwan Puyuma	139	0.0	99.95
Taiwan Puyuma	140	0.0	99.95
Taiwan Puyuma	141	0.0	99.95
Taiwan Puyuma	142	0.0	99.95
Taiwan Puyuma	143	0.0	99.95
Taiwan Puyuma	144	0.0	99.95
Taiwan Puyuma	145	0.0	99.95
Taiwan Puyuma	146	0.0	99.95
Taiwan Puyuma	147	0.0	99.95
Taiwan Puyuma	148	0.0	99.95
Taiwan Puyuma	149	0.0	99.95
Taiwan Puyuma	150	0.0	99.95
Taiwan Puyuma	151	0.0	99.95
Taiwan Puyuma	152	0.01	99.95
Taiwan Puyuma	153	0.0	99.94
Taiwan Puyuma	154	0.0	99.94
Taiwan Puyuma	155	0.0	99.94
Taiwan Puyuma	156	0.0	99.94
Taiwan Puyuma	157	0.0	99.94
Taiwan Puyuma	158	0.0	99.94
Taiwan Puyuma	159	0.0	99.94
Taiwan Puyuma	160	0.0	99.94
Taiwan Puyuma	161	0.0	99.94
Taiwan Puyuma	162	0.0	99.94
Taiwan Puyuma	163	0.0	99.94
Taiwan Puyuma	164	0.0	99.94
Taiwan Puyuma	165	0.0	99.94
Taiwan Puyuma	166	0.0	99.94
Taiwan Puyuma	167	0.0	99.94
Taiwan Puyuma	168	0.0	99.94
Taiwan Puyuma	169	0.0	99.94
Taiwan Puyuma	170	0.0	99.94
Taiwan Puyuma	171	0.0	99.94
Taiwan Puyuma	172	0.0	99.94
Taiwan Puyuma	173	0.0	99.94
Taiwan Puyuma	174	0.0	99.94
Taiwan Puyuma	175	0.0	99.94
Taiwan Puyuma	176	0.0	99.94
Taiwan Puyuma	177	0.0	99.94
Taiwan Puyuma	178	0.0	99.94
Taiwan Puyuma	179	0.0	99.94
Taiwan Puyuma	180	0.0	99.94
Taiwan Puyuma	181	0.0	99.93
Taiwan Puyuma	182	0.0	99.93
Taiwan Puyuma	183	0.0	99.93
Taiwan Puyuma	184	0.0	99.93
Taiwan Puyuma	185	0.0	99.93
Taiwan Puyuma	186	0.0	99.93
Taiwan Puyuma	187	0.0	99.93
Taiwan Puyuma	188	0.0	99.93
Taiwan Puyuma	189	0.0	99.93
Taiwan Puyuma	190	0.0	99.93
Taiwan Puyuma	191	0.0	99.93
Taiwan Puyuma	192	0.0	99.93
Taiwan Puyuma	193	0.0	99.93
Taiwan Puyuma	194	0.0	99.93
Taiwan Puyuma	195	0.0	99.93
Taiwan Puyuma	196	0.0	99.93
Taiwan Puyuma	197	0.0	99.93
Taiwan Puyuma	198	0.0	99.93
Taiwan Puyuma	199	0.0	99.93
Taiwan Puyuma	200	0.0	99.93
Taiwan Puyuma	201	0.0	99.92
Taiwan Puyuma	202	0.0	99.92
Taiwan Puyuma	203	0.0	99.92
Taiwan Puyuma	204	0.0	99.92
Taiwan Puyuma	205	0.0	99.92
Taiwan Puyuma	206	0.0	99.92
Taiwan Puyuma	207	0.0	99.92
Taiwan Puyuma	208	0.0	99.92
Taiwan Puyuma	209	0.0	99.92
Taiwan Puyuma	210	0.0	99.92
Taiwan Puyuma	211	0.0	99.92
Taiwan Puyuma	212	0.0	99.91
Taiwan Puyuma	213	0.0	99.91
Taiwan Puyuma	214	0.0	99.91
Taiwan Puyuma	215	0.0	99.91
Taiwan Puyuma	216	0.0	99.91
Taiwan Puyuma	217	0.0	99.91
Taiwan Puyuma	218	0.0	99.91
Taiwan Puyuma	219	0.0	99.91
Taiwan Puyuma	220	0.0	99.91
Taiwan Puyuma	221	0.0	99.91
Taiwan Puyuma	222	0.0	99.91
Taiwan Puyuma	223	0.0	99.91
Taiwan Puyuma	224	0.0	99.91
Taiwan Puyuma	225	0.0	99.91
Taiwan Puyuma	226	0.0	99.91
Taiwan Puyuma	227	0.0	99.91
Taiwan Puyuma	228	0.0	99.91
Taiwan Puyuma	229	0.0	99.91
Taiwan Puyuma	230	0.01	99.91
Taiwan Puyuma	231	0.0	99.9
Taiwan Puyuma	232	0.0	99.9
Taiwan Puyuma	233	0.0	99.9
Taiwan Puyuma	234	0.0	99.9
Taiwan Puyuma	235	0.0	99.9
Taiwan Puyuma	236	0.0	99.9
Taiwan Puyuma	237	0.0	99.9
Taiwan Puyuma	238	0.0	99.89
Taiwan Puyuma	239	0.0	99.89
Taiwan Puyuma	240	0.0	99.89
Taiwan Puyuma	241	0.0	99.89
Taiwan Puyuma	242	0.0	99.89
Taiwan Puyuma	243	0.0	99.89
Taiwan Puyuma	244	0.0	99.89
Taiwan Puyuma	245	0.02	99.89
Taiwan Puyuma	246	0.0	99.87
Taiwan Puyuma	247	0.0	99.87
Taiwan Puyuma	248	0.0	99.87
Taiwan Puyuma	249	0.0	99.87
Taiwan Puyuma	250	0.0	99.87
Taiwan Puyuma	251	0.0	99.87
Taiwan Puyuma	252	0.0	99.87
Taiwan Puyuma	253	0.0	99.87
Taiwan Puyuma	254	0.0	99.87
Taiwan Puyuma	255	0.0	99.87
Taiwan Puyuma	256	0.0	99.87
Taiwan Puyuma	257	0.0	99.87
Taiwan Puyuma	258	0.0	99.87
Taiwan Puyuma	259	0.0	99.86
Taiwan Puyuma	260	0.0	99.86
Taiwan Puyuma	261	0.0	99.86
Taiwan Puyuma	262	0.0	99.86
Taiwan Puyuma	263	0.0	99.86
Taiwan Puyuma	264	0.0	99.86
Taiwan Puyuma	265	0.0	99.86
Taiwan Puyuma	266	0.0	99.86
Taiwan Puyuma	267	0.0	99.86
Taiwan Puyuma	268	0.0	99.86
Taiwan Puyuma	269	0.0	99.86
Taiwan Puyuma	270	0.0	99.86
Taiwan Puyuma	271	0.0	99.86
Taiwan Puyuma	272	0.0	99.86
Taiwan Puyuma	273	0.01	99.86
Taiwan Puyuma	274	0.0	99.85
Taiwan Puyuma	275	0.0	99.85
Taiwan Puyuma	276	0.0	99.85
Taiwan Puyuma	277	0.0	99.85
Taiwan Puyuma	278	0.0	99.85
Taiwan Puyuma	279	0.0	99.85
Taiwan Puyuma	280	0.0	99.85
Taiwan Puyuma	281	0.0	99.85
Taiwan Puyuma	282	0.0	99.85
Taiwan Puyuma	283	0.0	99.85
Taiwan Puyuma	284	0.0	99.85
Taiwan Puyuma	285	0.0	99.85
Taiwan Puyuma	286	0.0	99.85
Taiwan Puyuma	287	0.0	99.85
Taiwan Puyuma	288	0.0	99.85
Taiwan Puyuma	289	0.0	99.85
Taiwan Puyuma	290	0.0	99.85
Taiwan Puyuma	291	0.0	99.85
Taiwan Puyuma	292	0.0	99.85
Taiwan Puyuma	293	0.0	99.85
Taiwan Puyuma	294	0.0	99.85
Taiwan Puyuma	295	0.0	99.85
Taiwan Puyuma	296	0.0	99.85
Taiwan Puyuma	297	0.0	99.85
Taiwan Puyuma	298	0.0	99.85
Taiwan Puyuma	299	0.0	99.85
Taiwan Puyuma	300	0.0	99.85
Taiwan Puyuma	301	0.0	99.85
Taiwan Puyuma	302	0.0	99.84
Taiwan Puyuma	303	0.0	99.84
Taiwan Puyuma	304	0.0	99.84
Taiwan Puyuma	305	0.0	99.84
Taiwan Puyuma	306	0.0	99.84
Taiwan Puyuma	307	0.0	99.84
Taiwan Puyuma	308	0.0	99.84
Taiwan Puyuma	309	0.0	99.84
Taiwan Puyuma	310	0.0	99.84
Taiwan Puyuma	311	0.0	99.84
Taiwan Puyuma	312	0.0	99.84
Taiwan Puyuma	313	0.0	99.84
Taiwan Puyuma	314	0.0	99.84
Taiwan Puyuma	315	0.0	99.84
Taiwan Puyuma	316	0.0	99.84
Taiwan Puyuma	317	0.0	99.84
Taiwan Puyuma	318	0.0	99.84
Taiwan Puyuma	319	0.0	99.84
Taiwan Puyuma	320	0.0	99.84
Taiwan Puyuma	321	0.0	99.84
Taiwan Puyuma	322	0.0	99.84
Taiwan Puyuma	323	0.0	99.84
Taiwan Puyuma	324	0.0	99.84
Taiwan Puyuma	325	0.0	99.84
Taiwan Puyuma	326	0.0	99.84
Taiwan Puyuma	327	0.0	99.83
Taiwan Puyuma	328	0.0	99.83
Taiwan Puyuma	329	0.01	99.83
Taiwan Puyuma	330	0.0	99.82
Taiwan Puyuma	331	0.0	99.82
Taiwan Puyuma	332	0.01	99.82
Taiwan Puyuma	333	0.0	99.82
Taiwan Puyuma	334	0.0	99.82
Taiwan Puyuma	335	0.0	99.82
Taiwan Puyuma	336	0.0	99.82
Taiwan Puyuma	337	0.0	99.82
Taiwan Puyuma	338	0.0	99.82
Taiwan Puyuma	339	0.0	99.82
Taiwan Puyuma	340	0.01	99.82
Taiwan Puyuma	341	0.0	99.81
Taiwan Puyuma	342	0.0	99.81
Taiwan Puyuma	343	0.0	99.81
Taiwan Puyuma	344	0.0	99.81
Taiwan Puyuma	345	0.0	99.81
Taiwan Puyuma	346	0.0	99.81
Taiwan Puyuma	347	0.0	99.81
Taiwan Puyuma	348	0.0	99.81
Taiwan Puyuma	349	0.0	99.81
Taiwan Puyuma	350	0.0	99.81
Taiwan Puyuma	351	0.0	99.81
Taiwan Puyuma	352	0.0	99.81
Taiwan Puyuma	353	0.0	99.81
Taiwan Puyuma	354	0.0	99.81
Taiwan Puyuma	355	0.0	99.81
Taiwan Puyuma	356	0.0	99.81
Taiwan Puyuma	357	0.01	99.81
Taiwan Puyuma	358	0.0	99.8
Taiwan Puyuma	359	0.0	99.8
Taiwan Puyuma	360	0.0	99.8
Taiwan Puyuma	361	0.0	99.8
Taiwan Puyuma	362	0.0	99.8
Taiwan Puyuma	363	0.0	99.8
Taiwan Puyuma	364	0.0	99.8
Taiwan Puyuma	365	0.0	99.8
Taiwan Puyuma	366	0.0	99.79
Taiwan Puyuma	367	0.0	99.79
Taiwan Puyuma	368	0.0	99.79
Taiwan Puyuma	369	0.0	99.79
Taiwan Puyuma	370	0.0	99.79
Taiwan Puyuma	371	0.0	99.79
Taiwan Puyuma	372	0.01	99.79
Taiwan Puyuma	373	0.0	99.78
Taiwan Puyuma	374	0.0	99.78
Taiwan Puyuma	375	0.0	99.78
Taiwan Puyuma	376	0.0	99.78
Taiwan Puyuma	377	0.0	99.78
Taiwan Puyuma	378	0.0	99.78
Taiwan Puyuma	379	0.0	99.78
Taiwan Puyuma	380	0.0	99.78
Taiwan Puyuma	381	0.0	99.78
Taiwan Puyuma	382	0.0	99.78
Taiwan Puyuma	383	0.0	99.77
Taiwan Puyuma	384	0.0	99.77
Taiwan Puyuma	385	0.0	99.77
Taiwan Puyuma	386	0.0	99.77
Taiwan Puyuma	387	0.0	99.77
Taiwan Puyuma	388	0.0	99.77
Taiwan Puyuma	389	0.0	99.77
Taiwan Puyuma	390	0.0	99.77
Taiwan Puyuma	391	0.0	99.77
Taiwan Puyuma	392	0.0	99.77
Taiwan Puyuma	393	0.0	99.77
Taiwan Puyuma	394	0.0	99.77
Taiwan Puyuma	395	0.0	99.77
Taiwan Puyuma	396	0.0	99.76
Taiwan Puyuma	397	0.0	99.76
Taiwan Puyuma	398	0.0	99.76
Taiwan Puyuma	399	0.0	99.76
Taiwan Puyuma	400	0.0	99.76
Taiwan Puyuma	401	0.0	99.76
Taiwan Puyuma	402	0.0	99.76
Taiwan Puyuma	403	0.0	99.76
Taiwan Puyuma	404	0.0	99.76
Taiwan Puyuma	405	0.0	99.76
Taiwan Puyuma	406	0.0	99.76
Taiwan Puyuma	407	0.0	99.76
Taiwan Puyuma	408	0.0	99.76
Taiwan Puyuma	409	0.0	99.76
Taiwan Puyuma	410	0.01	99.76
Taiwan Puyuma	411	0.0	99.75
Taiwan Puyuma	412	0.0	99.75
Taiwan Puyuma	413	0.0	99.75
Taiwan Puyuma	414	0.0	99.75
Taiwan Puyuma	415	0.0	99.75
Taiwan Puyuma	416	0.0	99.75
Taiwan Puyuma	417	0.0	99.75
Taiwan Puyuma	418	0.0	99.75
Taiwan Puyuma	419	0.0	99.75
Taiwan Puyuma	420	0.0	99.75
Taiwan Puyuma	421	0.0	99.75
Taiwan Puyuma	422	0.0	99.75
Taiwan Puyuma	423	0.0	99.75
Taiwan Puyuma	424	0.01	99.75
Taiwan Puyuma	425	0.01	99.74
Taiwan Puyuma	426	0.0	99.74
Taiwan Puyuma	427	0.0	99.74
Taiwan Puyuma	428	0.0	99.73
Taiwan Puyuma	429	0.0	99.73
Taiwan Puyuma	430	0.0	99.73
Taiwan Puyuma	431	0.0	99.73
Taiwan Puyuma	432	0.0	99.73
Taiwan Puyuma	433	0.0	99.73
Taiwan Puyuma	434	0.0	99.73
Taiwan Puyuma	435	0.0	99.73
Taiwan Puyuma	436	0.0	99.73
Taiwan Puyuma	437	0.0	99.73
Taiwan Puyuma	438	0.0	99.73
Taiwan Puyuma	439	0.0	99.73
Taiwan Puyuma	440	0.0	99.73
Taiwan Puyuma	441	0.0	99.73
Taiwan Puyuma	442	0.0	99.73
Taiwan Puyuma	443	0.0	99.73
Taiwan Puyuma	444	0.0	99.73
Taiwan Puyuma	445	0.0	99.73
Taiwan Puyuma	446	0.0	99.73
Taiwan Puyuma	447	0.0	99.73
Taiwan Puyuma	448	0.0	99.73
Taiwan Puyuma	449	0.0	99.73
Taiwan Puyuma	450	0.0	99.73
Taiwan Puyuma	451	0.0	99.73
Taiwan Puyuma	452	0.0	99.73
Taiwan Puyuma	453	0.0	99.73
Taiwan Puyuma	454	0.0	99.72
Taiwan Puyuma	455	0.0	99.72
Taiwan Puyuma	456	0.0	99.72
Taiwan Puyuma	457	0.0	99.72
Taiwan Puyuma	458	0.0	99.72
Taiwan Puyuma	459	0.0	99.72
Taiwan Puyuma	460	0.0	99.72
Taiwan Puyuma	461	0.0	99.72
Taiwan Puyuma	462	0.0	99.72
Taiwan Puyuma	463	0.0	99.72
Taiwan Puyuma	464	0.0	99.72
Taiwan Puyuma	465	0.0	99.72
Taiwan Puyuma	466	0.0	99.72
Taiwan Puyuma	467	0.01	99.72
Taiwan Puyuma	468	0.0	99.71
Taiwan Puyuma	469	0.0	99.71
Taiwan Puyuma	470	0.0	99.71
Taiwan Puyuma	471	0.0	99.71
Taiwan Puyuma	472	0.0	99.71
Taiwan Puyuma	473	0.0	99.71
Taiwan Puyuma	474	0.0	99.71
Taiwan Puyuma	475	0.0	99.71
Taiwan Puyuma	476	0.0	99.71
Taiwan Puyuma	477	0.0	99.71
Taiwan Puyuma	478	0.0	99.71
Taiwan Puyuma	479	0.0	99.71
Taiwan Puyuma	480	0.0	99.71
Taiwan Puyuma	481	0.0	99.71
Taiwan Puyuma	482	0.0	99.71
Taiwan Puyuma	483	0.0	99.71
Taiwan Puyuma	484	0.0	99.71
Taiwan Puyuma	485	0.0	99.71
Taiwan Puyuma	486	0.0	99.71
Taiwan Puyuma	487	0.0	99.71
Taiwan Puyuma	488	0.0	99.71
Taiwan Puyuma	489	0.0	99.71
Taiwan Puyuma	490	0.0	99.71
Taiwan Puyuma	491	0.0	99.71
Taiwan Puyuma	492	0.0	99.71
Taiwan Puyuma	493	0.0	99.71
Taiwan Puyuma	494	0.0	99.71
Taiwan Puyuma	495	0.0	99.71
Taiwan Puyuma	496	0.0	99.71
Taiwan Puyuma	497	0.0	99.71
Taiwan Puyuma	498	0.0	99.71
Taiwan Puyuma	499	0.0	99.71
Taiwan Puyuma	500	0.0	99.71
Taiwan Puyuma	501	0.0	99.71
Taiwan Puyuma	502	0.0	99.71
Taiwan Puyuma	503	0.0	99.71
Taiwan Puyuma	504	0.0	99.7
Taiwan Puyuma	505	0.0	99.7
Taiwan Puyuma	506	0.0	99.7
Taiwan Puyuma	507	0.0	99.7
Taiwan Puyuma	508	0.0	99.7
Taiwan Puyuma	509	0.0	99.7
Taiwan Puyuma	510	0.0	99.7
Taiwan Puyuma	511	0.0	99.7
Taiwan Puyuma	512	0.0	99.7
Taiwan Puyuma	513	0.0	99.7
Taiwan Puyuma	514	0.0	99.7
Taiwan Puyuma	515	0.0	99.7
Taiwan Puyuma	516	0.0	99.7
Taiwan Puyuma	517	0.02	99.7
Taiwan Puyuma	518	0.0	99.68
Taiwan Puyuma	519	0.0	99.68
Taiwan Puyuma	520	0.0	99.68
Taiwan Puyuma	521	0.0	99.67
Taiwan Puyuma	522	0.0	99.67
Taiwan Puyuma	523	0.0	99.67
Taiwan Puyuma	524	0.0	99.67
Taiwan Puyuma	525	0.0	99.67
Taiwan Puyuma	526	0.0	99.67
Taiwan Puyuma	527	0.0	99.67
Taiwan Puyuma	528	0.0	99.67
Taiwan Puyuma	529	0.0	99.67
Taiwan Puyuma	530	0.0	99.67
Taiwan Puyuma	531	0.0	99.67
Taiwan Puyuma	532	0.0	99.67
Taiwan Puyuma	533	0.0	99.67
Taiwan Puyuma	534	0.0	99.67
Taiwan Puyuma	535	0.0	99.67
Taiwan Puyuma	536	0.0	99.66
Taiwan Puyuma	537	0.0	99.66
Taiwan Puyuma	538	0.0	99.66
Taiwan Puyuma	539	0.0	99.66
Taiwan Puyuma	540	0.0	99.66
Taiwan Puyuma	541	0.0	99.66
Taiwan Puyuma	542	0.0	99.66
Taiwan Puyuma	543	0.0	99.66
Taiwan Puyuma	544	0.0	99.66
Taiwan Puyuma	545	0.01	99.66
Taiwan Puyuma	546	0.0	99.65
Taiwan Puyuma	547	0.0	99.65
Taiwan Puyuma	548	0.0	99.65
Taiwan Puyuma	549	0.0	99.65
Taiwan Puyuma	550	0.0	99.65
Taiwan Puyuma	551	0.0	99.65
Taiwan Puyuma	552	0.0	99.65
Taiwan Puyuma	553	0.0	99.65
Taiwan Puyuma	554	0.0	99.65
Taiwan Puyuma	555	0.0	99.65
Taiwan Puyuma	556	0.0	99.65
Taiwan Puyuma	557	0.0	99.65
Taiwan Puyuma	558	0.0	99.65
Taiwan Puyuma	559	0.0	99.65
Taiwan Puyuma	560	0.02	99.65
Taiwan Puyuma	561	0.0	99.63
Taiwan Puyuma	562	0.0	99.63
Taiwan Puyuma	563	0.0	99.63
Taiwan Puyuma	564	0.0	99.63
Taiwan Puyuma	565	0.0	99.63
Taiwan Puyuma	566	0.0	99.63
Taiwan Puyuma	567	0.0	99.63
Taiwan Puyuma	568	0.0	99.63
Taiwan Puyuma	569	0.0	99.63
Taiwan Puyuma	570	0.0	99.63
Taiwan Puyuma	571	0.0	99.63
Taiwan Puyuma	572	0.0	99.63
Taiwan Puyuma	573	0.0	99.63
Taiwan Puyuma	574	0.0	99.63
Taiwan Puyuma	575	0.0	99.63
Taiwan Puyuma	576	0.0	99.63
Taiwan Puyuma	577	0.0	99.63
Taiwan Puyuma	578	0.0	99.63
Taiwan Puyuma	579	0.0	99.63
Taiwan Puyuma	580	0.0	99.63
Taiwan Puyuma	581	0.0	99.63
Taiwan Puyuma	582	0.0	99.63
Taiwan Puyuma	583	0.0	99.63
Taiwan Puyuma	584	0.0	99.63
Taiwan Puyuma	585	0.0	99.63
Taiwan Puyuma	586	0.0	99.63
Taiwan Puyuma	587	0.0	99.63
Taiwan Puyuma	588	0.0	99.63
Taiwan Puyuma	589	0.0	99.62
Taiwan Puyuma	590	0.0	99.62
Taiwan Puyuma	591	0.0	99.62
Taiwan Puyuma	592	0.0	99.62
Taiwan Puyuma	593	0.0	99.62
Taiwan Puyuma	594	0.0	99.62
Taiwan Puyuma	595	0.0	99.62
Taiwan Puyuma	596	0.0	99.62
Taiwan Puyuma	597	0.0	99.62
Taiwan Puyuma	598	0.0	99.62
Taiwan Puyuma	599	0.0	99.62
Taiwan Puyuma	600	0.0	99.62
Taiwan Puyuma	601	0.0	99.62
Taiwan Puyuma	602	0.0	99.62
Taiwan Puyuma	603	0.0	99.62
Taiwan Puyuma	604	0.0	99.62
Taiwan Puyuma	605	0.0	99.62
Taiwan Puyuma	606	0.0	99.62
Taiwan Puyuma	607	0.0	99.62
Taiwan Puyuma	608	0.0	99.62
Taiwan Puyuma	609	0.0	99.62
Taiwan Puyuma	610	0.0	99.62
Taiwan Puyuma	611	0.0	99.62
Taiwan Puyuma	612	0.01	99.62
Taiwan Puyuma	613	0.0	99.61
Taiwan Puyuma	614	0.0	99.61
Taiwan Puyuma	615	0.0	99.61
Taiwan Puyuma	616	0.0	99.61
Taiwan Puyuma	617	0.0	99.61
Taiwan Puyuma	618	0.0	99.61
Taiwan Puyuma	619	0.0	99.61
Taiwan Puyuma	620	0.0	99.61
Taiwan Puyuma	621	0.0	99.61
Taiwan Puyuma	622	0.0	99.61
Taiwan Puyuma	623	0.0	99.61
Taiwan Puyuma	624	0.0	99.61
Taiwan Puyuma	625	0.0	99.61
Taiwan Puyuma	626	0.0	99.61
Taiwan Puyuma	627	0.0	99.61
Taiwan Puyuma	628	0.0	99.61
Taiwan Puyuma	629	0.0	99.61
Taiwan Puyuma	630	0.0	99.61
Taiwan Puyuma	631	0.0	99.61
Taiwan Puyuma	632	0.0	99.61
Taiwan Puyuma	633	0.0	99.61
Taiwan Puyuma	634	0.0	99.61
Taiwan Puyuma	635	0.0	99.61
Taiwan Puyuma	636	0.0	99.61
Taiwan Puyuma	637	0.0	99.61
Taiwan Puyuma	638	0.0	99.61
Taiwan Puyuma	639	0.0	99.61
Taiwan Puyuma	640	0.0	99.61
Taiwan Puyuma	641	0.0	99.61
Taiwan Puyuma	642	0.0	99.61
Taiwan Puyuma	643	0.0	99.61
Taiwan Puyuma	644	0.0	99.61
Taiwan Puyuma	645	0.0	99.61
Taiwan Puyuma	646	0.0	99.61
Taiwan Puyuma	647	0.0	99.61
Taiwan Puyuma	648	0.0	99.61
Taiwan Puyuma	649	0.0	99.61
Taiwan Puyuma	650	0.0	99.61
Taiwan Puyuma	651	0.0	99.61
Taiwan Puyuma	652	0.0	99.61
Taiwan Puyuma	653	0.0	99.61
Taiwan Puyuma	654	0.0	99.61
Taiwan Puyuma	655	0.0	99.61
Taiwan Puyuma	656	0.0	99.6
Taiwan Puyuma	657	0.0	99.6
Taiwan Puyuma	658	0.0	99.6
Taiwan Puyuma	659	0.0	99.6
