class I
population/area	coverage	average_hit	pc90
China Southwest Dai	141	0.0	100.0
China Southwest Dai	142	0.0	100.0
China Southwest Dai	143	0.0	100.0
China Southwest Dai	144	0.0	100.0
China Southwest Dai	145	0.0	100.0
China Southwest Dai	146	0.0	100.0
China Southwest Dai	147	0.0	100.0
China Southwest Dai	148	0.0	100.0
China Southwest Dai	149	0.0	100.0
China Southwest Dai	150	0.0	100.0
China Southwest Dai	151	0.0	100.0
China Southwest Dai	152	0.0	100.0
China Southwest Dai	153	0.0	100.0
China Southwest Dai	154	0.0	100.0
China Southwest Dai	155	0.0	100.0
China Southwest Dai	156	0.0	100.0
China Southwest Dai	157	0.0	100.0
China Southwest Dai	158	0.0	100.0
China Southwest Dai	159	0.0	100.0
China Southwest Dai	160	0.0	100.0
China Southwest Dai	161	0.0	100.0
China Southwest Dai	162	0.0	100.0
China Southwest Dai	163	0.0	100.0
China Southwest Dai	164	0.0	100.0
China Southwest Dai	165	0.0	100.0
China Southwest Dai	166	0.0	100.0
China Southwest Dai	167	0.0	100.0
China Southwest Dai	168	0.0	100.0
China Southwest Dai	169	0.0	100.0
China Southwest Dai	170	0.0	100.0
China Southwest Dai	171	0.0	100.0
China Southwest Dai	172	0.0	100.0
China Southwest Dai	173	0.0	100.0
China Southwest Dai	174	0.0	100.0
China Southwest Dai	175	0.0	100.0
China Southwest Dai	176	0.0	100.0
China Southwest Dai	177	0.0	100.0
China Southwest Dai	178	0.0	100.0
China Southwest Dai	179	0.0	100.0
China Southwest Dai	180	0.0	100.0
China Southwest Dai	181	0.0	100.0
China Southwest Dai	182	0.0	100.0
China Southwest Dai	183	0.0	100.0
China Southwest Dai	184	0.0	100.0
China Southwest Dai	185	0.0	100.0
China Southwest Dai	186	0.0	100.0
China Southwest Dai	187	0.0	100.0
China Southwest Dai	188	0.0	100.0
China Southwest Dai	189	0.0	100.0
China Southwest Dai	190	0.0	100.0
China Southwest Dai	191	0.0	100.0
China Southwest Dai	192	0.0	100.0
China Southwest Dai	193	0.0	100.0
China Southwest Dai	194	0.0	100.0
China Southwest Dai	195	0.0	100.0
China Southwest Dai	196	0.0	100.0
China Southwest Dai	197	0.0	100.0
China Southwest Dai	198	0.0	100.0
China Southwest Dai	199	0.0	100.0
China Southwest Dai	200	0.0	100.0
China Southwest Dai	201	0.0	100.0
China Southwest Dai	202	0.0	100.0
China Southwest Dai	203	0.0	100.0
China Southwest Dai	204	0.0	100.0
China Southwest Dai	205	0.0	100.0
China Southwest Dai	206	0.0	100.0
China Southwest Dai	207	0.0	100.0
China Southwest Dai	208	0.0	100.0
China Southwest Dai	209	0.0	100.0
China Southwest Dai	210	0.0	100.0
China Southwest Dai	211	0.0	100.0
China Southwest Dai	212	0.0	100.0
China Southwest Dai	213	0.0	100.0
China Southwest Dai	214	0.0	100.0
