class I
population/area	coverage	average_hit	pc90
Tanzania Maasai	100.0%	24536.8	12294.26
average	100.0%	24536.8	12294.26
standard_deviation	0.0%	0.0	0.0

population/area	epitope_hits	percent_individuals	cumulative_coverage
Tanzania Maasai	0	0.0	100.0
Tanzania Maasai	1	0.0	100.0
Tanzania Maasai	2	0.0	100.0
Tanzania Maasai	3	0.0	100.0
Tanzania Maasai	4	0.0	100.0
Tanzania Maasai	5	0.0	100.0
Tanzania Maasai	6	0.0	100.0
Tanzania Maasai	7	0.0	100.0
Tanzania Maasai	8	0.0	100.0
Tanzania Maasai	9	0.0	100.0
Tanzania Maasai	10	0.0	100.0
Tanzania Maasai	11	0.0	100.0
Tanzania Maasai	12	0.0	100.0
Tanzania Maasai	13	0.0	100.0
Tanzania Maasai	14	0.0	100.0
Tanzania Maasai	15	0.0	100.0
Tanzania Maasai	16	0.0	100.0
Tanzania Maasai	17	0.0	100.0
Tanzania Maasai	18	0.0	100.0
Tanzania Maasai	19	0.0	100.0
Tanzania Maasai	20	0.0	100.0
Tanzania Maasai	21	0.0	100.0
Tanzania Maasai	22	0.0	100.0
Tanzania Maasai	23	0.0	100.0
Tanzania Maasai	24	0.0	100.0
Tanzania Maasai	25	0.0	100.0
Tanzania Maasai	26	0.0	100.0
Tanzania Maasai	27	0.0	100.0
Tanzania Maasai	28	0.0	100.0
Tanzania Maasai	29	0.0	100.0
Tanzania Maasai	30	0.0	100.0
Tanzania Maasai	31	0.0	100.0
Tanzania Maasai	32	0.0	100.0
Tanzania Maasai	33	0.0	100.0
Tanzania Maasai	34	0.0	100.0
Tanzania Maasai	35	0.0	100.0
Tanzania Maasai	36	0.0	100.0
Tanzania Maasai	37	0.0	100.0
Tanzania Maasai	38	0.0	100.0
Tanzania Maasai	39	0.0	100.0
Tanzania Maasai	40	0.0	100.0
Tanzania Maasai	41	0.0	100.0
Tanzania Maasai	42	0.0	100.0
Tanzania Maasai	43	0.0	100.0
Tanzania Maasai	44	0.0	100.0
Tanzania Maasai	45	0.0	100.0
Tanzania Maasai	46	0.0	100.0
Tanzania Maasai	47	0.0	100.0
Tanzania Maasai	48	0.0	100.0
Tanzania Maasai	49	0.0	100.0
Tanzania Maasai	50	0.0	100.0
Tanzania Maasai	51	0.0	100.0
Tanzania Maasai	52	0.0	100.0
Tanzania Maasai	53	0.0	100.0
Tanzania Maasai	54	0.0	100.0
Tanzania Maasai	55	0.0	100.0
Tanzania Maasai	56	0.0	100.0
Tanzania Maasai	57	0.0	100.0
Tanzania Maasai	58	0.0	100.0
Tanzania Maasai	59	0.0	100.0
Tanzania Maasai	60	0.0	100.0
Tanzania Maasai	61	0.0	100.0
Tanzania Maasai	62	0.0	100.0
Tanzania Maasai	63	0.0	100.0
Tanzania Maasai	64	0.0	100.0
Tanzania Maasai	65	0.0	100.0
Tanzania Maasai	66	0.0	100.0
Tanzania Maasai	67	0.0	100.0
Tanzania Maasai	68	0.0	100.0
Tanzania Maasai	69	0.0	100.0
Tanzania Maasai	70	0.0	100.0
Tanzania Maasai	71	0.0	100.0
Tanzania Maasai	72	0.0	100.0
Tanzania Maasai	73	0.0	100.0
Tanzania Maasai	74	0.0	100.0
Tanzania Maasai	75	0.0	100.0
Tanzania Maasai	76	0.0	100.0
Tanzania Maasai	77	0.0	100.0
Tanzania Maasai	78	0.0	100.0
Tanzania Maasai	79	0.0	100.0
Tanzania Maasai	80	0.0	100.0
Tanzania Maasai	81	0.0	100.0
Tanzania Maasai	82	0.0	100.0
Tanzania Maasai	83	0.0	100.0
Tanzania Maasai	84	0.0	100.0
Tanzania Maasai	85	0.0	100.0
Tanzania Maasai	86	0.0	100.0
Tanzania Maasai	87	0.0	100.0
Tanzania Maasai	88	0.0	100.0
Tanzania Maasai	89	0.0	100.0
Tanzania Maasai	90	0.0	100.0
Tanzania Maasai	91	0.0	100.0
Tanzania Maasai	92	0.0	100.0
Tanzania Maasai	93	0.0	100.0
Tanzania Maasai	94	0.0	100.0
Tanzania Maasai	95	0.0	100.0
Tanzania Maasai	96	0.0	100.0
Tanzania Maasai	97	0.0	100.0
Tanzania Maasai	98	0.0	100.0
Tanzania Maasai	99	0.0	100.0
Tanzania Maasai	100	0.0	100.0
Tanzania Maasai	101	0.0	100.0
Tanzania Maasai	102	0.0	100.0
Tanzania Maasai	103	0.0	100.0
Tanzania Maasai	104	0.0	100.0
Tanzania Maasai	105	0.0	100.0
Tanzania Maasai	106	0.0	100.0
Tanzania Maasai	107	0.0	100.0
Tanzania Maasai	108	0.0	100.0
Tanzania Maasai	109	0.0	100.0
Tanzania Maasai	110	0.0	100.0
Tanzania Maasai	111	0.0	100.0
Tanzania Maasai	112	0.0	100.0
Tanzania Maasai	113	0.0	100.0
Tanzania Maasai	114	0.0	100.0
Tanzania Maasai	115	0.0	100.0
Tanzania Maasai	116	0.0	100.0
Tanzania Maasai	117	0.0	100.0
Tanzania Maasai	118	0.0	100.0
Tanzania Maasai	119	0.0	100.0
Tanzania Maasai	120	0.0	100.0
Tanzania Maasai	121	0.0	100.0
Tanzania Maasai	122	0.0	100.0
Tanzania Maasai	123	0.0	100.0
Tanzania Maasai	124	0.0	100.0
Tanzania Maasai	125	0.0	100.0
Tanzania Maasai	126	0.0	100.0
Tanzania Maasai	127	0.0	100.0
Tanzania Maasai	128	0.0	100.0
Tanzania Maasai	129	0.0	100.0
Tanzania Maasai	130	0.0	100.0
Tanzania Maasai	131	0.0	100.0
Tanzania Maasai	132	0.0	100.0
Tanzania Maasai	133	0.0	100.0
Tanzania Maasai	134	0.0	100.0
Tanzania Maasai	135	0.0	100.0
Tanzania Maasai	136	0.0	100.0
Tanzania Maasai	137	0.0	100.0
Tanzania Maasai	138	0.0	100.0
Tanzania Maasai	139	0.0	100.0
Tanzania Maasai	140	0.0	100.0
Tanzania Maasai	141	0.0	100.0
Tanzania Maasai	142	0.0	100.0
Tanzania Maasai	143	0.0	100.0
Tanzania Maasai	144	0.0	100.0
Tanzania Maasai	145	0.0	100.0
Tanzania Maasai	146	0.0	100.0
Tanzania Maasai	147	0.0	100.0
Tanzania Maasai	148	0.0	100.0
Tanzania Maasai	149	0.0	100.0
Tanzania Maasai	150	0.0	100.0
Tanzania Maasai	151	0.0	100.0
Tanzania Maasai	152	0.0	100.0
Tanzania Maasai	153	0.0	100.0
Tanzania Maasai	154	0.0	100.0
Tanzania Maasai	155	0.0	100.0
Tanzania Maasai	156	0.0	100.0
Tanzania Maasai	157	0.0	100.0
Tanzania Maasai	158	0.0	100.0
Tanzania Maasai	159	0.0	100.0
Tanzania Maasai	160	0.0	100.0
Tanzania Maasai	161	0.0	100.0
Tanzania Maasai	162	0.0	100.0
Tanzania Maasai	163	0.0	100.0
Tanzania Maasai	164	0.0	100.0
Tanzania Maasai	165	0.0	100.0
Tanzania Maasai	166	0.0	100.0
Tanzania Maasai	167	0.0	100.0
Tanzania Maasai	168	0.0	100.0
Tanzania Maasai	169	0.0	100.0
Tanzania Maasai	170	0.0	100.0
Tanzania Maasai	171	0.0	100.0
Tanzania Maasai	172	0.0	99.99
Tanzania Maasai	173	0.0	99.99
Tanzania Maasai	174	0.0	99.99
Tanzania Maasai	175	0.0	99.99
Tanzania Maasai	176	0.0	99.99
Tanzania Maasai	177	0.0	99.99
Tanzania Maasai	178	0.0	99.99
Tanzania Maasai	179	0.0	99.99
Tanzania Maasai	180	0.0	99.99
Tanzania Maasai	181	0.0	99.99
Tanzania Maasai	182	0.0	99.99
Tanzania Maasai	183	0.0	99.99
Tanzania Maasai	184	0.0	99.99
Tanzania Maasai	185	0.0	99.99
Tanzania Maasai	186	0.0	99.99
Tanzania Maasai	187	0.0	99.99
Tanzania Maasai	188	0.0	99.99
Tanzania Maasai	189	0.0	99.99
Tanzania Maasai	190	0.0	99.99
Tanzania Maasai	191	0.0	99.99
Tanzania Maasai	192	0.0	99.99
Tanzania Maasai	193	0.0	99.99
Tanzania Maasai	194	0.0	99.99
Tanzania Maasai	195	0.0	99.99
Tanzania Maasai	196	0.0	99.99
Tanzania Maasai	197	0.0	99.99
Tanzania Maasai	198	0.0	99.99
Tanzania Maasai	199	0.0	99.99
Tanzania Maasai	200	0.0	99.99
Tanzania Maasai	201	0.0	99.99
Tanzania Maasai	202	0.0	99.99
Tanzania Maasai	203	0.0	99.99
Tanzania Maasai	204	0.0	99.99
Tanzania Maasai	205	0.0	99.99
Tanzania Maasai	206	0.0	99.99
Tanzania Maasai	207	0.0	99.99
Tanzania Maasai	208	0.0	99.99
Tanzania Maasai	209	0.0	99.99
Tanzania Maasai	210	0.0	99.99
Tanzania Maasai	211	0.0	99.99
Tanzania Maasai	212	0.0	99.99
Tanzania Maasai	213	0.0	99.99
Tanzania Maasai	214	0.0	99.99
Tanzania Maasai	215	0.0	99.99
Tanzania Maasai	216	0.0	99.99
Tanzania Maasai	217	0.0	99.99
Tanzania Maasai	218	0.0	99.99
Tanzania Maasai	219	0.0	99.99
Tanzania Maasai	220	0.0	99.99
Tanzania Maasai	221	0.0	99.99
Tanzania Maasai	222	0.0	99.99
Tanzania Maasai	223	0.0	99.99
Tanzania Maasai	224	0.0	99.99
Tanzania Maasai	225	0.0	99.99
Tanzania Maasai	226	0.0	99.99
Tanzania Maasai	227	0.0	99.99
Tanzania Maasai	228	0.0	99.99
Tanzania Maasai	229	0.0	99.99
Tanzania Maasai	230	0.0	99.99
Tanzania Maasai	231	0.0	99.99
Tanzania Maasai	232	0.0	99.99
Tanzania Maasai	233	0.0	99.99
Tanzania Maasai	234	0.0	99.99
Tanzania Maasai	235	0.0	99.99
Tanzania Maasai	236	0.0	99.99
Tanzania Maasai	237	0.0	99.99
Tanzania Maasai	238	0.0	99.99
Tanzania Maasai	239	0.0	99.99
Tanzania Maasai	240	0.0	99.99
Tanzania Maasai	241	0.0	99.99
Tanzania Maasai	242	0.0	99.99
Tanzania Maasai	243	0.0	99.99
Tanzania Maasai	244	0.0	99.99
Tanzania Maasai	245	0.0	99.99
Tanzania Maasai	246	0.0	99.99
Tanzania Maasai	247	0.0	99.99
Tanzania Maasai	248	0.0	99.99
Tanzania Maasai	249	0.0	99.99
Tanzania Maasai	250	0.0	99.99
Tanzania Maasai	251	0.0	99.99
Tanzania Maasai	252	0.0	99.99
Tanzania Maasai	253	0.0	99.99
Tanzania Maasai	254	0.0	99.99
Tanzania Maasai	255	0.0	99.99
Tanzania Maasai	256	0.0	99.99
Tanzania Maasai	257	0.0	99.99
Tanzania Maasai	258	0.0	99.99
Tanzania Maasai	259	0.0	99.99
Tanzania Maasai	260	0.0	99.99
Tanzania Maasai	261	0.0	99.99
Tanzania Maasai	262	0.0	99.99
Tanzania Maasai	263	0.0	99.99
Tanzania Maasai	264	0.0	99.99
Tanzania Maasai	265	0.0	99.99
Tanzania Maasai	266	0.0	99.99
Tanzania Maasai	267	0.0	99.99
Tanzania Maasai	268	0.0	99.99
Tanzania Maasai	269	0.0	99.99
Tanzania Maasai	270	0.0	99.99
Tanzania Maasai	271	0.0	99.99
Tanzania Maasai	272	0.0	99.99
Tanzania Maasai	273	0.0	99.99
Tanzania Maasai	274	0.0	99.99
Tanzania Maasai	275	0.0	99.99
Tanzania Maasai	276	0.0	99.99
Tanzania Maasai	277	0.0	99.99
Tanzania Maasai	278	0.0	99.99
Tanzania Maasai	279	0.0	99.99
Tanzania Maasai	280	0.0	99.99
Tanzania Maasai	281	0.0	99.99
Tanzania Maasai	282	0.0	99.99
Tanzania Maasai	283	0.0	99.99
Tanzania Maasai	284	0.0	99.99
Tanzania Maasai	285	0.0	99.99
Tanzania Maasai	286	0.0	99.99
Tanzania Maasai	287	0.0	99.99
Tanzania Maasai	288	0.0	99.99
Tanzania Maasai	289	0.0	99.99
Tanzania Maasai	290	0.0	99.99
Tanzania Maasai	291	0.0	99.99
Tanzania Maasai	292	0.0	99.99
Tanzania Maasai	293	0.0	99.99
Tanzania Maasai	294	0.0	99.99
Tanzania Maasai	295	0.0	99.99
Tanzania Maasai	296	0.0	99.99
Tanzania Maasai	297	0.0	99.99
Tanzania Maasai	298	0.0	99.99
Tanzania Maasai	299	0.0	99.99
Tanzania Maasai	300	0.0	99.99
Tanzania Maasai	301	0.0	99.99
Tanzania Maasai	302	0.0	99.99
Tanzania Maasai	303	0.0	99.99
Tanzania Maasai	304	0.0	99.99
Tanzania Maasai	305	0.0	99.99
Tanzania Maasai	306	0.0	99.99
Tanzania Maasai	307	0.0	99.99
Tanzania Maasai	308	0.0	99.99
Tanzania Maasai	309	0.0	99.99
Tanzania Maasai	310	0.0	99.99
Tanzania Maasai	311	0.0	99.99
Tanzania Maasai	312	0.0	99.99
Tanzania Maasai	313	0.0	99.99
Tanzania Maasai	314	0.0	99.99
Tanzania Maasai	315	0.0	99.99
Tanzania Maasai	316	0.0	99.99
Tanzania Maasai	317	0.0	99.99
Tanzania Maasai	318	0.0	99.99
Tanzania Maasai	319	0.0	99.99
Tanzania Maasai	320	0.0	99.99
Tanzania Maasai	321	0.0	99.99
Tanzania Maasai	322	0.0	99.99
Tanzania Maasai	323	0.0	99.99
Tanzania Maasai	324	0.0	99.99
Tanzania Maasai	325	0.0	99.99
Tanzania Maasai	326	0.0	99.99
Tanzania Maasai	327	0.0	99.99
Tanzania Maasai	328	0.0	99.99
Tanzania Maasai	329	0.0	99.99
Tanzania Maasai	330	0.0	99.99
Tanzania Maasai	331	0.0	99.99
Tanzania Maasai	332	0.0	99.99
