class I
population/area	coverage	average_hit	pc90
Singapore Riau Malay	100.0%	22472.1	11838.04
average	100.0%	22472.1	11838.04
standard_deviation	0.0%	0.0	0.0

population/area	epitope_hits	percent_individuals	cumulative_coverage
Singapore Riau Malay	0	0.0	100.0
Singapore Riau Malay	1	0.0	100.0
Singapore Riau Malay	2	0.0	100.0
Singapore Riau Malay	3	0.0	100.0
Singapore Riau Malay	4	0.0	100.0
Singapore Riau Malay	5	0.0	100.0
Singapore Riau Malay	6	0.0	100.0
Singapore Riau Malay	7	0.0	100.0
Singapore Riau Malay	8	0.0	100.0
Singapore Riau Malay	9	0.0	100.0
Singapore Riau Malay	10	0.0	100.0
Singapore Riau Malay	11	0.0	100.0
Singapore Riau Malay	12	0.0	100.0
Singapore Riau Malay	13	0.0	100.0
Singapore Riau Malay	14	0.0	100.0
Singapore Riau Malay	15	0.0	100.0
Singapore Riau Malay	16	0.0	100.0
Singapore Riau Malay	17	0.0	100.0
Singapore Riau Malay	18	0.0	100.0
Singapore Riau Malay	19	0.0	100.0
Singapore Riau Malay	20	0.0	100.0
Singapore Riau Malay	21	0.0	100.0
Singapore Riau Malay	22	0.0	100.0
Singapore Riau Malay	23	0.0	100.0
Singapore Riau Malay	24	0.0	100.0
Singapore Riau Malay	25	0.0	100.0
Singapore Riau Malay	26	0.0	100.0
Singapore Riau Malay	27	0.0	100.0
Singapore Riau Malay	28	0.0	100.0
Singapore Riau Malay	29	0.0	100.0
Singapore Riau Malay	30	0.0	100.0
Singapore Riau Malay	31	0.0	100.0
Singapore Riau Malay	32	0.0	100.0
Singapore Riau Malay	33	0.0	100.0
Singapore Riau Malay	34	0.0	100.0
Singapore Riau Malay	35	0.0	100.0
Singapore Riau Malay	36	0.0	100.0
Singapore Riau Malay	37	0.0	100.0
Singapore Riau Malay	38	0.0	100.0
Singapore Riau Malay	39	0.0	100.0
Singapore Riau Malay	40	0.0	100.0
Singapore Riau Malay	41	0.0	100.0
Singapore Riau Malay	42	0.0	100.0
Singapore Riau Malay	43	0.0	100.0
Singapore Riau Malay	44	0.0	100.0
Singapore Riau Malay	45	0.0	100.0
Singapore Riau Malay	46	0.0	100.0
Singapore Riau Malay	47	0.0	100.0
Singapore Riau Malay	48	0.0	100.0
Singapore Riau Malay	49	0.0	100.0
Singapore Riau Malay	50	0.0	100.0
Singapore Riau Malay	51	0.0	100.0
Singapore Riau Malay	52	0.0	100.0
Singapore Riau Malay	53	0.0	100.0
Singapore Riau Malay	54	0.0	100.0
Singapore Riau Malay	55	0.0	100.0
Singapore Riau Malay	56	0.0	100.0
Singapore Riau Malay	57	0.0	100.0
Singapore Riau Malay	58	0.0	100.0
Singapore Riau Malay	59	0.0	100.0
Singapore Riau Malay	60	0.0	100.0
Singapore Riau Malay	61	0.0	100.0
Singapore Riau Malay	62	0.0	100.0
Singapore Riau Malay	63	0.0	100.0
Singapore Riau Malay	64	0.0	100.0
Singapore Riau Malay	65	0.0	100.0
Singapore Riau Malay	66	0.0	100.0
Singapore Riau Malay	67	0.0	100.0
Singapore Riau Malay	68	0.0	100.0
Singapore Riau Malay	69	0.0	100.0
Singapore Riau Malay	70	0.0	100.0
Singapore Riau Malay	71	0.0	100.0
Singapore Riau Malay	72	0.0	100.0
Singapore Riau Malay	73	0.0	100.0
Singapore Riau Malay	74	0.0	100.0
Singapore Riau Malay	75	0.0	100.0
Singapore Riau Malay	76	0.0	100.0
Singapore Riau Malay	77	0.0	100.0
Singapore Riau Malay	78	0.0	100.0
Singapore Riau Malay	79	0.0	100.0
Singapore Riau Malay	80	0.0	100.0
Singapore Riau Malay	81	0.0	100.0
Singapore Riau Malay	82	0.0	100.0
Singapore Riau Malay	83	0.0	100.0
Singapore Riau Malay	84	0.0	100.0
Singapore Riau Malay	85	0.0	100.0
Singapore Riau Malay	86	0.0	100.0
Singapore Riau Malay	87	0.0	100.0
Singapore Riau Malay	88	0.0	100.0
Singapore Riau Malay	89	0.0	100.0
Singapore Riau Malay	90	0.0	100.0
Singapore Riau Malay	91	0.0	100.0
Singapore Riau Malay	92	0.0	100.0
Singapore Riau Malay	93	0.0	100.0
Singapore Riau Malay	94	0.0	100.0
Singapore Riau Malay	95	0.0	100.0
Singapore Riau Malay	96	0.0	100.0
Singapore Riau Malay	97	0.0	100.0
Singapore Riau Malay	98	0.0	100.0
Singapore Riau Malay	99	0.0	100.0
Singapore Riau Malay	100	0.0	100.0
Singapore Riau Malay	101	0.0	100.0
Singapore Riau Malay	102	0.0	100.0
Singapore Riau Malay	103	0.0	100.0
Singapore Riau Malay	104	0.0	100.0
Singapore Riau Malay	105	0.0	100.0
Singapore Riau Malay	106	0.0	100.0
Singapore Riau Malay	107	0.0	100.0
Singapore Riau Malay	108	0.0	100.0
Singapore Riau Malay	109	0.0	100.0
Singapore Riau Malay	110	0.0	100.0
Singapore Riau Malay	111	0.0	100.0
Singapore Riau Malay	112	0.0	100.0
Singapore Riau Malay	113	0.0	100.0
Singapore Riau Malay	114	0.0	100.0
Singapore Riau Malay	115	0.0	100.0
Singapore Riau Malay	116	0.0	100.0
Singapore Riau Malay	117	0.0	100.0
Singapore Riau Malay	118	0.0	100.0
Singapore Riau Malay	119	0.0	100.0
Singapore Riau Malay	120	0.0	100.0
Singapore Riau Malay	121	0.0	100.0
Singapore Riau Malay	122	0.0	100.0
Singapore Riau Malay	123	0.0	100.0
Singapore Riau Malay	124	0.0	100.0
Singapore Riau Malay	125	0.0	100.0
Singapore Riau Malay	126	0.0	100.0
Singapore Riau Malay	127	0.0	100.0
Singapore Riau Malay	128	0.0	100.0
Singapore Riau Malay	129	0.0	100.0
Singapore Riau Malay	130	0.0	100.0
Singapore Riau Malay	131	0.0	100.0
Singapore Riau Malay	132	0.0	100.0
Singapore Riau Malay	133	0.0	100.0
Singapore Riau Malay	134	0.0	100.0
Singapore Riau Malay	135	0.0	100.0
Singapore Riau Malay	136	0.0	100.0
Singapore Riau Malay	137	0.0	100.0
Singapore Riau Malay	138	0.0	100.0
Singapore Riau Malay	139	0.0	100.0
Singapore Riau Malay	140	0.0	100.0
Singapore Riau Malay	141	0.0	100.0
Singapore Riau Malay	142	0.0	100.0
Singapore Riau Malay	143	0.0	100.0
Singapore Riau Malay	144	0.0	100.0
Singapore Riau Malay	145	0.0	100.0
Singapore Riau Malay	146	0.0	100.0
Singapore Riau Malay	147	0.0	100.0
Singapore Riau Malay	148	0.0	100.0
Singapore Riau Malay	149	0.0	100.0
Singapore Riau Malay	150	0.0	100.0
Singapore Riau Malay	151	0.0	100.0
Singapore Riau Malay	152	0.0	100.0
Singapore Riau Malay	153	0.0	100.0
Singapore Riau Malay	154	0.0	100.0
Singapore Riau Malay	155	0.0	100.0
Singapore Riau Malay	156	0.0	100.0
Singapore Riau Malay	157	0.0	100.0
Singapore Riau Malay	158	0.0	100.0
Singapore Riau Malay	159	0.0	100.0
Singapore Riau Malay	160	0.0	100.0
Singapore Riau Malay	161	0.0	100.0
Singapore Riau Malay	162	0.0	100.0
Singapore Riau Malay	163	0.0	100.0
Singapore Riau Malay	164	0.0	100.0
Singapore Riau Malay	165	0.0	100.0
Singapore Riau Malay	166	0.0	100.0
Singapore Riau Malay	167	0.0	100.0
Singapore Riau Malay	168	0.0	100.0
Singapore Riau Malay	169	0.0	100.0
Singapore Riau Malay	170	0.0	100.0
Singapore Riau Malay	171	0.0	100.0
Singapore Riau Malay	172	0.0	100.0
Singapore Riau Malay	173	0.0	100.0
Singapore Riau Malay	174	0.0	100.0
Singapore Riau Malay	175	0.0	100.0
