class I
population/area	coverage	average_hit	pc90
Australia Yuendumu Aborigine	299	0.0	99.83
Australia Yuendumu Aborigine	300	0.0	99.83
Australia Yuendumu Aborigine	301	0.0	99.83
Australia Yuendumu Aborigine	302	0.0	99.83
Australia Yuendumu Aborigine	303	0.0	99.83
Australia Yuendumu Aborigine	304	0.0	99.83
Australia Yuendumu Aborigine	305	0.0	99.83
Australia Yuendumu Aborigine	306	0.0	99.83
Australia Yuendumu Aborigine	307	0.0	99.83
Australia Yuendumu Aborigine	308	0.0	99.83
Australia Yuendumu Aborigine	309	0.0	99.83
Australia Yuendumu Aborigine	310	0.0	99.83
Australia Yuendumu Aborigine	311	0.01	99.83
Australia Yuendumu Aborigine	312	0.0	99.82
Australia Yuendumu Aborigine	313	0.0	99.82
Australia Yuendumu Aborigine	314	0.0	99.82
Australia Yuendumu Aborigine	315	0.0	99.82
Australia Yuendumu Aborigine	316	0.0	99.82
Australia Yuendumu Aborigine	317	0.0	99.82
Australia Yuendumu Aborigine	318	0.0	99.82
Australia Yuendumu Aborigine	319	0.0	99.82
Australia Yuendumu Aborigine	320	0.0	99.82
Australia Yuendumu Aborigine	321	0.0	99.82
Australia Yuendumu Aborigine	322	0.0	99.82
Australia Yuendumu Aborigine	323	0.0	99.82
Australia Yuendumu Aborigine	324	0.0	99.82
Australia Yuendumu Aborigine	325	0.0	99.82
Australia Yuendumu Aborigine	326	0.0	99.82
Australia Yuendumu Aborigine	327	0.0	99.82
Australia Yuendumu Aborigine	328	0.0	99.82
Australia Yuendumu Aborigine	329	0.0	99.82
Australia Yuendumu Aborigine	330	0.0	99.82
Australia Yuendumu Aborigine	331	0.0	99.82
Australia Yuendumu Aborigine	332	0.0	99.82
Australia Yuendumu Aborigine	333	0.0	99.82
Australia Yuendumu Aborigine	334	0.0	99.82
Australia Yuendumu Aborigine	335	0.0	99.82
Australia Yuendumu Aborigine	336	0.0	99.82
Australia Yuendumu Aborigine	337	0.0	99.82
Australia Yuendumu Aborigine	338	0.0	99.82
Australia Yuendumu Aborigine	339	0.0	99.82
Australia Yuendumu Aborigine	340	0.0	99.82
Australia Yuendumu Aborigine	341	0.0	99.82
Australia Yuendumu Aborigine	342	0.0	99.82
Australia Yuendumu Aborigine	343	0.0	99.82
Australia Yuendumu Aborigine	344	0.0	99.82
Australia Yuendumu Aborigine	345	0.0	99.82
Australia Yuendumu Aborigine	346	0.0	99.82
Australia Yuendumu Aborigine	347	0.0	99.82
Australia Yuendumu Aborigine	348	0.0	99.82
Australia Yuendumu Aborigine	349	0.0	99.82
Australia Yuendumu Aborigine	350	0.0	99.82
Australia Yuendumu Aborigine	351	0.0	99.82
Australia Yuendumu Aborigine	352	0.0	99.82
Australia Yuendumu Aborigine	353	0.0	99.82
Australia Yuendumu Aborigine	354	0.0	99.82
Australia Yuendumu Aborigine	355	0.0	99.82
Australia Yuendumu Aborigine	356	0.0	99.82
Australia Yuendumu Aborigine	357	0.0	99.82
Australia Yuendumu Aborigine	358	0.0	99.82
Australia Yuendumu Aborigine	359	0.0	99.82
Australia Yuendumu Aborigine	360	0.0	99.82
Australia Yuendumu Aborigine	361	0.0	99.82
Australia Yuendumu Aborigine	362	0.0	99.82
Australia Yuendumu Aborigine	363	0.0	99.82
Australia Yuendumu Aborigine	364	0.0	99.82
Australia Yuendumu Aborigine	365	0.0	99.82
Australia Yuendumu Aborigine	366	0.0	99.82
Australia Yuendumu Aborigine	367	0.0	99.82
Australia Yuendumu Aborigine	368	0.0	99.82
Australia Yuendumu Aborigine	369	0.0	99.82
Australia Yuendumu Aborigine	370	0.0	99.82
Australia Yuendumu Aborigine	371	0.0	99.82
Australia Yuendumu Aborigine	372	0.0	99.82
Australia Yuendumu Aborigine	373	0.0	99.82
Australia Yuendumu Aborigine	374	0.0	99.82
Australia Yuendumu Aborigine	375	0.0	99.82
Australia Yuendumu Aborigine	376	0.0	99.82
Australia Yuendumu Aborigine	377	0.0	99.82
Australia Yuendumu Aborigine	378	0.0	99.82
Australia Yuendumu Aborigine	379	0.0	99.82
Australia Yuendumu Aborigine	380	0.0	99.82
Australia Yuendumu Aborigine	381	0.0	99.82
Australia Yuendumu Aborigine	382	0.0	99.82
Australia Yuendumu Aborigine	383	0.0	99.82
Australia Yuendumu Aborigine	384	0.0	99.82
Australia Yuendumu Aborigine	385	0.0	99.82
Australia Yuendumu Aborigine	386	0.0	99.82
Australia Yuendumu Aborigine	387	0.0	99.82
Australia Yuendumu Aborigine	388	0.0	99.82
Australia Yuendumu Aborigine	389	0.0	99.82
Australia Yuendumu Aborigine	390	0.0	99.82
Australia Yuendumu Aborigine	391	0.0	99.82
Australia Yuendumu Aborigine	392	0.0	99.82
Australia Yuendumu Aborigine	393	0.0	99.82
Australia Yuendumu Aborigine	394	0.0	99.82
Australia Yuendumu Aborigine	395	0.0	99.82
Australia Yuendumu Aborigine	396	0.0	99.82
Australia Yuendumu Aborigine	397	0.0	99.82
Australia Yuendumu Aborigine	398	0.0	99.82
Australia Yuendumu Aborigine	399	0.0	99.82
Australia Yuendumu Aborigine	400	0.0	99.82
Australia Yuendumu Aborigine	401	0.0	99.82
Australia Yuendumu Aborigine	402	0.0	99.82
Australia Yuendumu Aborigine	403	0.0	99.82
Australia Yuendumu Aborigine	404	0.0	99.82
Australia Yuendumu Aborigine	405	0.0	99.82
Australia Yuendumu Aborigine	406	0.0	99.82
Australia Yuendumu Aborigine	407	0.0	99.82
Australia Yuendumu Aborigine	408	0.0	99.82
Australia Yuendumu Aborigine	409	0.0	99.82
Australia Yuendumu Aborigine	410	0.0	99.82
Australia Yuendumu Aborigine	411	0.0	99.82
Australia Yuendumu Aborigine	412	0.0	99.82
Australia Yuendumu Aborigine	413	0.0	99.82
Australia Yuendumu Aborigine	414	0.0	99.82
Australia Yuendumu Aborigine	415	0.0	99.82
Australia Yuendumu Aborigine	416	0.0	99.82
Australia Yuendumu Aborigine	417	0.0	99.82
Australia Yuendumu Aborigine	418	0.0	99.82
Australia Yuendumu Aborigine	419	0.0	99.82
Australia Yuendumu Aborigine	420	0.0	99.82
Australia Yuendumu Aborigine	421	0.0	99.82
Australia Yuendumu Aborigine	422	0.0	99.82
Australia Yuendumu Aborigine	423	0.0	99.82
Australia Yuendumu Aborigine	424	0.0	99.82
Australia Yuendumu Aborigine	425	0.0	99.82
Australia Yuendumu Aborigine	426	0.0	99.82
Australia Yuendumu Aborigine	427	0.0	99.82
Australia Yuendumu Aborigine	428	0.0	99.82
Australia Yuendumu Aborigine	429	0.0	99.82
Australia Yuendumu Aborigine	430	0.01	99.82
Australia Yuendumu Aborigine	431	0.0	99.81
Australia Yuendumu Aborigine	432	0.0	99.81
Australia Yuendumu Aborigine	433	0.0	99.81
Australia Yuendumu Aborigine	434	0.0	99.81
Australia Yuendumu Aborigine	435	0.0	99.81
Australia Yuendumu Aborigine	436	0.0	99.81
Australia Yuendumu Aborigine	437	0.0	99.81
Australia Yuendumu Aborigine	438	0.0	99.81
Australia Yuendumu Aborigine	439	0.0	99.81
Australia Yuendumu Aborigine	440	0.0	99.81
Australia Yuendumu Aborigine	441	0.0	99.81
Australia Yuendumu Aborigine	442	0.0	99.81
Australia Yuendumu Aborigine	443	0.0	99.81
Australia Yuendumu Aborigine	444	0.0	99.81
Australia Yuendumu Aborigine	445	0.0	99.81
Australia Yuendumu Aborigine	446	0.0	99.81
Australia Yuendumu Aborigine	447	0.0	99.81
Australia Yuendumu Aborigine	448	0.0	99.81
Australia Yuendumu Aborigine	449	0.0	99.81
Australia Yuendumu Aborigine	450	0.0	99.81
Australia Yuendumu Aborigine	451	0.0	99.81
Australia Yuendumu Aborigine	452	0.0	99.81
Australia Yuendumu Aborigine	453	0.0	99.81
Australia Yuendumu Aborigine	454	0.0	99.81
Australia Yuendumu Aborigine	455	0.0	99.81
Australia Yuendumu Aborigine	456	0.0	99.81
Australia Yuendumu Aborigine	457	0.0	99.81
Australia Yuendumu Aborigine	458	0.0	99.81
Australia Yuendumu Aborigine	459	0.0	99.81
Australia Yuendumu Aborigine	460	0.0	99.81
Australia Yuendumu Aborigine	461	0.0	99.81
Australia Yuendumu Aborigine	462	0.0	99.81
Australia Yuendumu Aborigine	463	0.0	99.81
Australia Yuendumu Aborigine	464	0.0	99.81
Australia Yuendumu Aborigine	465	0.0	99.81
Australia Yuendumu Aborigine	466	0.0	99.81
Australia Yuendumu Aborigine	467	0.0	99.81
Australia Yuendumu Aborigine	468	0.0	99.81
Australia Yuendumu Aborigine	469	0.0	99.81
Australia Yuendumu Aborigine	470	0.0	99.81
Australia Yuendumu Aborigine	471	0.0	99.81
Australia Yuendumu Aborigine	472	0.0	99.81
Australia Yuendumu Aborigine	473	0.0	99.81
Australia Yuendumu Aborigine	474	0.0	99.81
Australia Yuendumu Aborigine	475	0.0	99.81
Australia Yuendumu Aborigine	476	0.0	99.81
Australia Yuendumu Aborigine	477	0.0	99.81
Australia Yuendumu Aborigine	478	0.0	99.81
Australia Yuendumu Aborigine	479	0.0	99.81
Australia Yuendumu Aborigine	480	0.0	99.81
Australia Yuendumu Aborigine	481	0.0	99.81
Australia Yuendumu Aborigine	482	0.0	99.81
Australia Yuendumu Aborigine	483	0.0	99.81
Australia Yuendumu Aborigine	484	0.0	99.81
Australia Yuendumu Aborigine	485	0.0	99.81
Australia Yuendumu Aborigine	486	0.0	99.81
Australia Yuendumu Aborigine	487	0.0	99.81
Australia Yuendumu Aborigine	488	0.0	99.81
Australia Yuendumu Aborigine	489	0.0	99.81
Australia Yuendumu Aborigine	490	0.0	99.81
Australia Yuendumu Aborigine	491	0.0	99.81
Australia Yuendumu Aborigine	492	0.0	99.81
Australia Yuendumu Aborigine	493	0.0	99.81
Australia Yuendumu Aborigine	494	0.0	99.81
Australia Yuendumu Aborigine	495	0.0	99.81
Australia Yuendumu Aborigine	496	0.0	99.81
Australia Yuendumu Aborigine	497	0.0	99.81
Australia Yuendumu Aborigine	498	0.0	99.81
Australia Yuendumu Aborigine	499	0.0	99.81
Australia Yuendumu Aborigine	500	0.0	99.81
Australia Yuendumu Aborigine	501	0.0	99.81
Australia Yuendumu Aborigine	502	0.0	99.81
Australia Yuendumu Aborigine	503	0.0	99.81
Australia Yuendumu Aborigine	504	0.0	99.81
Australia Yuendumu Aborigine	505	0.0	99.81
Australia Yuendumu Aborigine	506	0.0	99.81
Australia Yuendumu Aborigine	507	0.0	99.81
Australia Yuendumu Aborigine	508	0.0	99.81
Australia Yuendumu Aborigine	509	0.0	99.81
Australia Yuendumu Aborigine	510	0.0	99.81
Australia Yuendumu Aborigine	511	0.0	99.81
Australia Yuendumu Aborigine	512	0.0	99.81
Australia Yuendumu Aborigine	513	0.0	99.81
Australia Yuendumu Aborigine	514	0.0	99.81
Australia Yuendumu Aborigine	515	0.0	99.81
Australia Yuendumu Aborigine	516	0.0	99.81
Australia Yuendumu Aborigine	517	0.0	99.81
Australia Yuendumu Aborigine	518	0.0	99.81
Australia Yuendumu Aborigine	519	0.0	99.81
Australia Yuendumu Aborigine	520	0.0	99.81
Australia Yuendumu Aborigine	521	0.0	99.81
Australia Yuendumu Aborigine	522	0.0	99.81
Australia Yuendumu Aborigine	523	0.0	99.81
Australia Yuendumu Aborigine	524	0.0	99.81
Australia Yuendumu Aborigine	525	0.0	99.81
Australia Yuendumu Aborigine	526	0.0	99.81
Australia Yuendumu Aborigine	527	0.0	99.81
Australia Yuendumu Aborigine	528	0.0	99.81
Australia Yuendumu Aborigine	529	0.0	99.81
Australia Yuendumu Aborigine	530	0.0	99.81
Australia Yuendumu Aborigine	531	0.0	99.81
Australia Yuendumu Aborigine	532	0.0	99.81
Australia Yuendumu Aborigine	533	0.0	99.81
Australia Yuendumu Aborigine	534	0.0	99.81
Australia Yuendumu Aborigine	535	0.0	99.81
Australia Yuendumu Aborigine	536	0.0	99.81
Australia Yuendumu Aborigine	537	0.0	99.81
Australia Yuendumu Aborigine	538	0.0	99.81
Australia Yuendumu Aborigine	539	0.0	99.81
Australia Yuendumu Aborigine	540	0.0	99.81
Australia Yuendumu Aborigine	541	0.0	99.81
Australia Yuendumu Aborigine	542	0.0	99.81
Australia Yuendumu Aborigine	543	0.0	99.81
Australia Yuendumu Aborigine	544	0.0	99.81
Australia Yuendumu Aborigine	545	0.0	99.81
Australia Yuendumu Aborigine	546	0.0	99.81
Australia Yuendumu Aborigine	547	0.0	99.81
Australia Yuendumu Aborigine	548	0.0	99.81
Australia Yuendumu Aborigine	549	0.0	99.81
Australia Yuendumu Aborigine	550	0.0	99.81
Australia Yuendumu Aborigine	551	0.0	99.81
Australia Yuendumu Aborigine	552	0.0	99.81
Australia Yuendumu Aborigine	553	0.0	99.81
