class I
population/area	coverage	average_hit	pc90
Mexico Oaxaca Zapotec	100.0%	26047.48	12456.18
average	100.0%	26047.48	12456.18
standard_deviation	0.0%	0.0	0.0

population/area	epitope_hits	percent_individuals	cumulative_coverage
Mexico Oaxaca Zapotec	0	0.0	100.0
Mexico Oaxaca Zapotec	1	0.0	100.0
Mexico Oaxaca Zapotec	2	0.0	100.0
Mexico Oaxaca Zapotec	3	0.0	100.0
Mexico Oaxaca Zapotec	4	0.0	100.0
Mexico Oaxaca Zapotec	5	0.0	100.0
Mexico Oaxaca Zapotec	6	0.0	100.0
Mexico Oaxaca Zapotec	7	0.0	100.0
Mexico Oaxaca Zapotec	8	0.0	100.0
Mexico Oaxaca Zapotec	9	0.0	100.0
Mexico Oaxaca Zapotec	10	0.0	100.0
Mexico Oaxaca Zapotec	11	0.0	100.0
Mexico Oaxaca Zapotec	12	0.0	100.0
Mexico Oaxaca Zapotec	13	0.0	100.0
Mexico Oaxaca Zapotec	14	0.0	100.0
Mexico Oaxaca Zapotec	15	0.0	100.0
Mexico Oaxaca Zapotec	16	0.0	100.0
Mexico Oaxaca Zapotec	17	0.0	100.0
Mexico Oaxaca Zapotec	18	0.0	100.0
Mexico Oaxaca Zapotec	19	0.0	100.0
Mexico Oaxaca Zapotec	20	0.0	100.0
Mexico Oaxaca Zapotec	21	0.0	100.0
Mexico Oaxaca Zapotec	22	0.0	100.0
Mexico Oaxaca Zapotec	23	0.0	100.0
Mexico Oaxaca Zapotec	24	0.0	100.0
Mexico Oaxaca Zapotec	25	0.0	100.0
Mexico Oaxaca Zapotec	26	0.0	100.0
Mexico Oaxaca Zapotec	27	0.0	100.0
Mexico Oaxaca Zapotec	28	0.0	100.0
Mexico Oaxaca Zapotec	29	0.0	100.0
Mexico Oaxaca Zapotec	30	0.0	100.0
Mexico Oaxaca Zapotec	31	0.0	100.0
Mexico Oaxaca Zapotec	32	0.0	100.0
Mexico Oaxaca Zapotec	33	0.0	100.0
Mexico Oaxaca Zapotec	34	0.0	100.0
Mexico Oaxaca Zapotec	35	0.0	100.0
Mexico Oaxaca Zapotec	36	0.0	100.0
Mexico Oaxaca Zapotec	37	0.0	100.0
Mexico Oaxaca Zapotec	38	0.0	100.0
Mexico Oaxaca Zapotec	39	0.0	100.0
Mexico Oaxaca Zapotec	40	0.0	100.0
Mexico Oaxaca Zapotec	41	0.0	100.0
Mexico Oaxaca Zapotec	42	0.0	100.0
Mexico Oaxaca Zapotec	43	0.0	100.0
Mexico Oaxaca Zapotec	44	0.0	100.0
Mexico Oaxaca Zapotec	45	0.0	100.0
Mexico Oaxaca Zapotec	46	0.0	100.0
Mexico Oaxaca Zapotec	47	0.0	100.0
Mexico Oaxaca Zapotec	48	0.0	100.0
Mexico Oaxaca Zapotec	49	0.0	100.0
Mexico Oaxaca Zapotec	50	0.0	100.0
Mexico Oaxaca Zapotec	51	0.0	100.0
Mexico Oaxaca Zapotec	52	0.0	100.0
Mexico Oaxaca Zapotec	53	0.0	100.0
Mexico Oaxaca Zapotec	54	0.0	100.0
Mexico Oaxaca Zapotec	55	0.0	100.0
Mexico Oaxaca Zapotec	56	0.0	100.0
Mexico Oaxaca Zapotec	57	0.0	100.0
Mexico Oaxaca Zapotec	58	0.0	100.0
Mexico Oaxaca Zapotec	59	0.0	100.0
Mexico Oaxaca Zapotec	60	0.0	100.0
Mexico Oaxaca Zapotec	61	0.0	100.0
Mexico Oaxaca Zapotec	62	0.0	100.0
Mexico Oaxaca Zapotec	63	0.0	100.0
Mexico Oaxaca Zapotec	64	0.0	100.0
Mexico Oaxaca Zapotec	65	0.0	100.0
Mexico Oaxaca Zapotec	66	0.0	100.0
Mexico Oaxaca Zapotec	67	0.0	100.0
Mexico Oaxaca Zapotec	68	0.0	100.0
Mexico Oaxaca Zapotec	69	0.0	100.0
Mexico Oaxaca Zapotec	70	0.0	100.0
Mexico Oaxaca Zapotec	71	0.0	100.0
Mexico Oaxaca Zapotec	72	0.0	100.0
Mexico Oaxaca Zapotec	73	0.0	100.0
Mexico Oaxaca Zapotec	74	0.0	100.0
Mexico Oaxaca Zapotec	75	0.0	100.0
Mexico Oaxaca Zapotec	76	0.0	100.0
Mexico Oaxaca Zapotec	77	0.0	100.0
Mexico Oaxaca Zapotec	78	0.0	100.0
Mexico Oaxaca Zapotec	79	0.0	100.0
Mexico Oaxaca Zapotec	80	0.0	100.0
Mexico Oaxaca Zapotec	81	0.0	100.0
Mexico Oaxaca Zapotec	82	0.0	100.0
Mexico Oaxaca Zapotec	83	0.0	100.0
Mexico Oaxaca Zapotec	84	0.0	100.0
Mexico Oaxaca Zapotec	85	0.0	100.0
Mexico Oaxaca Zapotec	86	0.0	100.0
Mexico Oaxaca Zapotec	87	0.0	100.0
Mexico Oaxaca Zapotec	88	0.0	100.0
Mexico Oaxaca Zapotec	89	0.0	100.0
Mexico Oaxaca Zapotec	90	0.0	100.0
Mexico Oaxaca Zapotec	91	0.0	100.0
Mexico Oaxaca Zapotec	92	0.0	100.0
Mexico Oaxaca Zapotec	93	0.0	100.0
Mexico Oaxaca Zapotec	94	0.0	100.0
Mexico Oaxaca Zapotec	95	0.0	100.0
Mexico Oaxaca Zapotec	96	0.0	100.0
Mexico Oaxaca Zapotec	97	0.0	100.0
Mexico Oaxaca Zapotec	98	0.0	100.0
Mexico Oaxaca Zapotec	99	0.0	100.0
Mexico Oaxaca Zapotec	100	0.0	100.0
Mexico Oaxaca Zapotec	101	0.0	100.0
Mexico Oaxaca Zapotec	102	0.0	100.0
Mexico Oaxaca Zapotec	103	0.0	100.0
Mexico Oaxaca Zapotec	104	0.0	100.0
Mexico Oaxaca Zapotec	105	0.0	100.0
Mexico Oaxaca Zapotec	106	0.0	100.0
Mexico Oaxaca Zapotec	107	0.0	100.0
Mexico Oaxaca Zapotec	108	0.0	100.0
Mexico Oaxaca Zapotec	109	0.0	100.0
Mexico Oaxaca Zapotec	110	0.0	100.0
Mexico Oaxaca Zapotec	111	0.0	100.0
Mexico Oaxaca Zapotec	112	0.0	100.0
Mexico Oaxaca Zapotec	113	0.0	100.0
Mexico Oaxaca Zapotec	114	0.0	100.0
Mexico Oaxaca Zapotec	115	0.0	100.0
Mexico Oaxaca Zapotec	116	0.0	100.0
Mexico Oaxaca Zapotec	117	0.0	100.0
Mexico Oaxaca Zapotec	118	0.0	100.0
Mexico Oaxaca Zapotec	119	0.0	100.0
Mexico Oaxaca Zapotec	120	0.0	100.0
Mexico Oaxaca Zapotec	121	0.0	100.0
Mexico Oaxaca Zapotec	122	0.0	100.0
Mexico Oaxaca Zapotec	123	0.0	100.0
