class I
population/area	coverage	average_hit	pc90
USA Hispanic	100.0%	31313.91	15880.19
average	100.0%	31313.91	15880.19
standard_deviation	0.0%	0.0	0.0

population/area	epitope_hits	percent_individuals	cumulative_coverage
USA Hispanic	0	0.0	100.0
USA Hispanic	1	0.0	100.0
USA Hispanic	2	0.0	100.0
USA Hispanic	3	0.0	100.0
USA Hispanic	4	0.0	100.0
USA Hispanic	5	0.0	100.0
USA Hispanic	6	0.0	100.0
USA Hispanic	7	0.0	100.0
USA Hispanic	8	0.0	100.0
USA Hispanic	9	0.0	100.0
USA Hispanic	10	0.0	100.0
USA Hispanic	11	0.0	100.0
USA Hispanic	12	0.0	100.0
USA Hispanic	13	0.0	100.0
USA Hispanic	14	0.0	100.0
USA Hispanic	15	0.0	100.0
USA Hispanic	16	0.0	100.0
USA Hispanic	17	0.0	100.0
USA Hispanic	18	0.0	100.0
USA Hispanic	19	0.0	100.0
USA Hispanic	20	0.0	100.0
USA Hispanic	21	0.0	100.0
USA Hispanic	22	0.0	100.0
USA Hispanic	23	0.0	100.0
USA Hispanic	24	0.0	100.0
USA Hispanic	25	0.0	100.0
USA Hispanic	26	0.0	100.0
USA Hispanic	27	0.0	100.0
USA Hispanic	28	0.0	100.0
USA Hispanic	29	0.0	100.0
USA Hispanic	30	0.0	100.0
USA Hispanic	31	0.0	100.0
USA Hispanic	32	0.0	100.0
USA Hispanic	33	0.0	100.0
USA Hispanic	34	0.0	100.0
USA Hispanic	35	0.0	100.0
USA Hispanic	36	0.0	100.0
USA Hispanic	37	0.0	100.0
USA Hispanic	38	0.0	100.0
USA Hispanic	39	0.0	100.0
USA Hispanic	40	0.0	100.0
USA Hispanic	41	0.0	100.0
USA Hispanic	42	0.0	100.0
USA Hispanic	43	0.0	100.0
USA Hispanic	44	0.0	100.0
USA Hispanic	45	0.0	100.0
USA Hispanic	46	0.0	100.0
USA Hispanic	47	0.0	100.0
USA Hispanic	48	0.0	100.0
USA Hispanic	49	0.0	100.0
USA Hispanic	50	0.0	100.0
USA Hispanic	51	0.0	100.0
USA Hispanic	52	0.0	100.0
USA Hispanic	53	0.0	100.0
USA Hispanic	54	0.0	100.0
USA Hispanic	55	0.0	100.0
USA Hispanic	56	0.0	100.0
USA Hispanic	57	0.0	100.0
USA Hispanic	58	0.0	100.0
USA Hispanic	59	0.0	100.0
USA Hispanic	60	0.0	100.0
USA Hispanic	61	0.0	100.0
USA Hispanic	62	0.0	100.0
USA Hispanic	63	0.0	100.0
USA Hispanic	64	0.0	100.0
USA Hispanic	65	0.0	100.0
USA Hispanic	66	0.0	100.0
USA Hispanic	67	0.0	100.0
USA Hispanic	68	0.0	100.0
USA Hispanic	69	0.0	100.0
USA Hispanic	70	0.0	100.0
USA Hispanic	71	0.0	100.0
USA Hispanic	72	0.0	100.0
USA Hispanic	73	0.0	100.0
USA Hispanic	74	0.0	100.0
USA Hispanic	75	0.0	100.0
USA Hispanic	76	0.0	100.0
USA Hispanic	77	0.0	100.0
USA Hispanic	78	0.0	100.0
USA Hispanic	79	0.0	100.0
USA Hispanic	80	0.0	100.0
USA Hispanic	81	0.0	100.0
USA Hispanic	82	0.0	100.0
USA Hispanic	83	0.0	100.0
USA Hispanic	84	0.0	100.0
USA Hispanic	85	0.0	100.0
USA Hispanic	86	0.0	100.0
USA Hispanic	87	0.0	100.0
USA Hispanic	88	0.0	100.0
USA Hispanic	89	0.0	100.0
USA Hispanic	90	0.0	100.0
USA Hispanic	91	0.0	100.0
USA Hispanic	92	0.0	100.0
USA Hispanic	93	0.0	100.0
USA Hispanic	94	0.0	100.0
USA Hispanic	95	0.0	100.0
USA Hispanic	96	0.0	100.0
USA Hispanic	97	0.0	100.0
USA Hispanic	98	0.0	100.0
USA Hispanic	99	0.0	100.0
USA Hispanic	100	0.0	100.0
USA Hispanic	101	0.0	100.0
USA Hispanic	102	0.0	100.0
USA Hispanic	103	0.0	100.0
USA Hispanic	104	0.0	100.0
USA Hispanic	105	0.0	100.0
USA Hispanic	106	0.0	100.0
USA Hispanic	107	0.0	100.0
USA Hispanic	108	0.0	100.0
USA Hispanic	109	0.0	100.0
USA Hispanic	110	0.0	100.0
USA Hispanic	111	0.0	100.0
USA Hispanic	112	0.0	100.0
USA Hispanic	113	0.0	100.0
USA Hispanic	114	0.0	100.0
USA Hispanic	115	0.0	100.0
USA Hispanic	116	0.0	100.0
USA Hispanic	117	0.0	100.0
USA Hispanic	118	0.0	100.0
USA Hispanic	119	0.0	100.0
USA Hispanic	120	0.0	100.0
USA Hispanic	121	0.0	100.0
USA Hispanic	122	0.0	100.0
USA Hispanic	123	0.0	100.0
USA Hispanic	124	0.0	100.0
USA Hispanic	125	0.0	100.0
USA Hispanic	126	0.0	100.0
USA Hispanic	127	0.0	100.0
USA Hispanic	128	0.0	100.0
USA Hispanic	129	0.0	100.0
USA Hispanic	130	0.0	100.0
USA Hispanic	131	0.0	100.0
USA Hispanic	132	0.0	100.0
USA Hispanic	133	0.0	100.0
USA Hispanic	134	0.0	100.0
USA Hispanic	135	0.0	100.0
USA Hispanic	136	0.0	100.0
USA Hispanic	137	0.0	100.0
USA Hispanic	138	0.0	100.0
USA Hispanic	139	0.0	100.0
USA Hispanic	140	0.0	100.0
USA Hispanic	141	0.0	100.0
USA Hispanic	142	0.0	100.0
USA Hispanic	143	0.0	100.0
USA Hispanic	144	0.0	100.0
USA Hispanic	145	0.0	100.0
USA Hispanic	146	0.0	100.0
USA Hispanic	147	0.0	100.0
USA Hispanic	148	0.0	100.0
USA Hispanic	149	0.0	100.0
USA Hispanic	150	0.0	100.0
USA Hispanic	151	0.0	100.0
USA Hispanic	152	0.0	100.0
USA Hispanic	153	0.0	100.0
USA Hispanic	154	0.0	100.0
USA Hispanic	155	0.0	100.0
USA Hispanic	156	0.0	100.0
USA Hispanic	157	0.0	100.0
USA Hispanic	158	0.0	100.0
USA Hispanic	159	0.0	100.0
USA Hispanic	160	0.0	100.0
USA Hispanic	161	0.0	100.0
USA Hispanic	162	0.0	100.0
USA Hispanic	163	0.0	100.0
USA Hispanic	164	0.0	100.0
USA Hispanic	165	0.0	100.0
USA Hispanic	166	0.0	100.0
USA Hispanic	167	0.0	100.0
