class I
population/area	coverage	average_hit	pc90
Cameroon Beti	100.0%	28805.8	15836.82
average	100.0%	28805.8	15836.82
standard_deviation	0.0%	0.0	0.0

population/area	epitope_hits	percent_individuals	cumulative_coverage
Cameroon Beti	0	0.0	100.0
Cameroon Beti	1	0.0	100.0
Cameroon Beti	2	0.0	100.0
Cameroon Beti	3	0.0	100.0
Cameroon Beti	4	0.0	100.0
Cameroon Beti	5	0.0	100.0
Cameroon Beti	6	0.0	100.0
Cameroon Beti	7	0.0	100.0
Cameroon Beti	8	0.0	100.0
Cameroon Beti	9	0.0	100.0
Cameroon Beti	10	0.0	100.0
Cameroon Beti	11	0.0	100.0
Cameroon Beti	12	0.0	100.0
Cameroon Beti	13	0.0	100.0
Cameroon Beti	14	0.0	100.0
Cameroon Beti	15	0.0	100.0
Cameroon Beti	16	0.0	100.0
Cameroon Beti	17	0.0	100.0
Cameroon Beti	18	0.0	100.0
Cameroon Beti	19	0.0	100.0
Cameroon Beti	20	0.0	100.0
Cameroon Beti	21	0.0	100.0
Cameroon Beti	22	0.0	100.0
Cameroon Beti	23	0.0	100.0
Cameroon Beti	24	0.0	100.0
Cameroon Beti	25	0.0	100.0
Cameroon Beti	26	0.0	100.0
Cameroon Beti	27	0.0	100.0
Cameroon Beti	28	0.0	100.0
Cameroon Beti	29	0.0	100.0
Cameroon Beti	30	0.0	100.0
Cameroon Beti	31	0.0	100.0
Cameroon Beti	32	0.0	100.0
Cameroon Beti	33	0.0	100.0
Cameroon Beti	34	0.0	100.0
Cameroon Beti	35	0.0	100.0
Cameroon Beti	36	0.0	100.0
Cameroon Beti	37	0.0	100.0
Cameroon Beti	38	0.0	100.0
Cameroon Beti	39	0.0	100.0
Cameroon Beti	40	0.0	100.0
Cameroon Beti	41	0.0	100.0
Cameroon Beti	42	0.0	100.0
Cameroon Beti	43	0.0	100.0
Cameroon Beti	44	0.0	100.0
Cameroon Beti	45	0.0	100.0
Cameroon Beti	46	0.0	100.0
Cameroon Beti	47	0.0	100.0
Cameroon Beti	48	0.0	100.0
Cameroon Beti	49	0.0	100.0
Cameroon Beti	50	0.0	100.0
Cameroon Beti	51	0.0	100.0
Cameroon Beti	52	0.0	100.0
Cameroon Beti	53	0.0	100.0
Cameroon Beti	54	0.0	100.0
Cameroon Beti	55	0.0	100.0
Cameroon Beti	56	0.0	100.0
Cameroon Beti	57	0.0	100.0
Cameroon Beti	58	0.0	100.0
Cameroon Beti	59	0.0	100.0
Cameroon Beti	60	0.0	100.0
Cameroon Beti	61	0.0	100.0
Cameroon Beti	62	0.0	100.0
Cameroon Beti	63	0.0	100.0
Cameroon Beti	64	0.0	100.0
Cameroon Beti	65	0.0	100.0
Cameroon Beti	66	0.0	100.0
Cameroon Beti	67	0.0	100.0
Cameroon Beti	68	0.0	100.0
Cameroon Beti	69	0.0	100.0
Cameroon Beti	70	0.0	100.0
Cameroon Beti	71	0.0	100.0
Cameroon Beti	72	0.0	100.0
Cameroon Beti	73	0.0	100.0
Cameroon Beti	74	0.0	100.0
Cameroon Beti	75	0.0	100.0
Cameroon Beti	76	0.0	100.0
Cameroon Beti	77	0.0	100.0
Cameroon Beti	78	0.0	100.0
Cameroon Beti	79	0.0	100.0
Cameroon Beti	80	0.0	100.0
Cameroon Beti	81	0.0	100.0
Cameroon Beti	82	0.0	100.0
Cameroon Beti	83	0.0	100.0
Cameroon Beti	84	0.0	100.0
Cameroon Beti	85	0.0	100.0
Cameroon Beti	86	0.0	100.0
Cameroon Beti	87	0.0	100.0
Cameroon Beti	88	0.0	100.0
Cameroon Beti	89	0.0	100.0
Cameroon Beti	90	0.0	100.0
Cameroon Beti	91	0.0	100.0
Cameroon Beti	92	0.0	100.0
Cameroon Beti	93	0.0	100.0
Cameroon Beti	94	0.0	100.0
Cameroon Beti	95	0.0	100.0
Cameroon Beti	96	0.0	100.0
Cameroon Beti	97	0.0	100.0
Cameroon Beti	98	0.0	100.0
Cameroon Beti	99	0.0	100.0
Cameroon Beti	100	0.0	100.0
Cameroon Beti	101	0.0	100.0
Cameroon Beti	102	0.0	100.0
Cameroon Beti	103	0.0	100.0
Cameroon Beti	104	0.0	100.0
Cameroon Beti	105	0.0	100.0
Cameroon Beti	106	0.0	100.0
Cameroon Beti	107	0.0	100.0
Cameroon Beti	108	0.0	100.0
Cameroon Beti	109	0.0	100.0
Cameroon Beti	110	0.0	100.0
Cameroon Beti	111	0.0	100.0
Cameroon Beti	112	0.0	100.0
Cameroon Beti	113	0.0	100.0
Cameroon Beti	114	0.0	100.0
Cameroon Beti	115	0.0	100.0
Cameroon Beti	116	0.0	100.0
Cameroon Beti	117	0.0	100.0
Cameroon Beti	118	0.0	100.0
Cameroon Beti	119	0.0	100.0
Cameroon Beti	120	0.0	100.0
Cameroon Beti	121	0.0	100.0
Cameroon Beti	122	0.0	100.0
Cameroon Beti	123	0.0	100.0
Cameroon Beti	124	0.0	100.0
Cameroon Beti	125	0.0	100.0
Cameroon Beti	126	0.0	100.0
Cameroon Beti	127	0.0	100.0
Cameroon Beti	128	0.0	100.0
Cameroon Beti	129	0.0	100.0
Cameroon Beti	130	0.0	100.0
Cameroon Beti	131	0.0	100.0
Cameroon Beti	132	0.0	100.0
Cameroon Beti	133	0.0	100.0
Cameroon Beti	134	0.0	100.0
Cameroon Beti	135	0.0	100.0
Cameroon Beti	136	0.0	100.0
Cameroon Beti	137	0.0	100.0
Cameroon Beti	138	0.0	100.0
Cameroon Beti	139	0.0	100.0
Cameroon Beti	140	0.0	100.0
Cameroon Beti	141	0.0	100.0
Cameroon Beti	142	0.0	100.0
Cameroon Beti	143	0.0	100.0
Cameroon Beti	144	0.0	100.0
Cameroon Beti	145	0.0	100.0
Cameroon Beti	146	0.0	100.0
Cameroon Beti	147	0.0	100.0
Cameroon Beti	148	0.0	100.0
Cameroon Beti	149	0.0	100.0
Cameroon Beti	150	0.0	100.0
Cameroon Beti	151	0.0	100.0
Cameroon Beti	152	0.0	100.0
Cameroon Beti	153	0.0	100.0
Cameroon Beti	154	0.0	100.0
Cameroon Beti	155	0.0	100.0
Cameroon Beti	156	0.0	100.0
Cameroon Beti	157	0.0	100.0
Cameroon Beti	158	0.0	100.0
Cameroon Beti	159	0.0	100.0
Cameroon Beti	160	0.0	100.0
Cameroon Beti	161	0.0	100.0
Cameroon Beti	162	0.0	100.0
Cameroon Beti	163	0.0	100.0
Cameroon Beti	164	0.0	100.0
Cameroon Beti	165	0.0	100.0
Cameroon Beti	166	0.0	100.0
Cameroon Beti	167	0.0	100.0
Cameroon Beti	168	0.0	100.0
Cameroon Beti	169	0.0	100.0
Cameroon Beti	170	0.0	100.0
Cameroon Beti	171	0.0	100.0
Cameroon Beti	172	0.0	100.0
Cameroon Beti	173	0.0	100.0
Cameroon Beti	174	0.0	100.0
Cameroon Beti	175	0.0	100.0
Cameroon Beti	176	0.0	100.0
Cameroon Beti	177	0.0	100.0
Cameroon Beti	178	0.0	100.0
Cameroon Beti	179	0.0	100.0
Cameroon Beti	180	0.0	100.0
Cameroon Beti	181	0.0	100.0
Cameroon Beti	182	0.0	100.0
Cameroon Beti	183	0.0	100.0
Cameroon Beti	184	0.0	100.0
Cameroon Beti	185	0.0	100.0
Cameroon Beti	186	0.0	100.0
Cameroon Beti	187	0.0	100.0
Cameroon Beti	188	0.0	100.0
Cameroon Beti	189	0.0	100.0
Cameroon Beti	190	0.0	100.0
Cameroon Beti	191	0.0	100.0
Cameroon Beti	192	0.0	100.0
Cameroon Beti	193	0.0	100.0
Cameroon Beti	194	0.0	100.0
Cameroon Beti	195	0.0	100.0
Cameroon Beti	196	0.0	100.0
Cameroon Beti	197	0.0	100.0
Cameroon Beti	198	0.0	100.0
Cameroon Beti	199	0.0	100.0
Cameroon Beti	200	0.0	100.0
Cameroon Beti	201	0.0	100.0
Cameroon Beti	202	0.0	100.0
Cameroon Beti	203	0.0	100.0
Cameroon Beti	204	0.0	100.0
Cameroon Beti	205	0.0	100.0
Cameroon Beti	206	0.0	100.0
Cameroon Beti	207	0.0	100.0
Cameroon Beti	208	0.0	100.0
Cameroon Beti	209	0.0	100.0
Cameroon Beti	210	0.0	100.0
Cameroon Beti	211	0.0	100.0
Cameroon Beti	212	0.0	100.0
Cameroon Beti	213	0.0	100.0
Cameroon Beti	214	0.0	100.0
Cameroon Beti	215	0.0	100.0
Cameroon Beti	216	0.0	100.0
Cameroon Beti	217	0.0	100.0
Cameroon Beti	218	0.0	100.0
Cameroon Beti	219	0.0	100.0
Cameroon Beti	220	0.0	100.0
Cameroon Beti	221	0.0	100.0
Cameroon Beti	222	0.0	100.0
Cameroon Beti	223	0.0	100.0
Cameroon Beti	224	0.0	100.0
Cameroon Beti	225	0.0	100.0
Cameroon Beti	226	0.0	100.0
Cameroon Beti	227	0.0	100.0
Cameroon Beti	228	0.0	100.0
Cameroon Beti	229	0.0	100.0
Cameroon Beti	230	0.0	100.0
Cameroon Beti	231	0.0	100.0
Cameroon Beti	232	0.0	100.0
Cameroon Beti	233	0.0	100.0
Cameroon Beti	234	0.0	100.0
Cameroon Beti	235	0.0	100.0
Cameroon Beti	236	0.0	100.0
Cameroon Beti	237	0.0	100.0
Cameroon Beti	238	0.0	100.0
Cameroon Beti	239	0.0	100.0
Cameroon Beti	240	0.0	100.0
Cameroon Beti	241	0.0	100.0
Cameroon Beti	242	0.0	100.0
Cameroon Beti	243	0.0	100.0
Cameroon Beti	244	0.0	100.0
Cameroon Beti	245	0.0	100.0
Cameroon Beti	246	0.0	100.0
Cameroon Beti	247	0.0	100.0
Cameroon Beti	248	0.0	100.0
Cameroon Beti	249	0.0	100.0
Cameroon Beti	250	0.0	100.0
Cameroon Beti	251	0.0	100.0
Cameroon Beti	252	0.0	100.0
Cameroon Beti	253	0.0	100.0
Cameroon Beti	254	0.0	100.0
Cameroon Beti	255	0.0	100.0
Cameroon Beti	256	0.0	100.0
Cameroon Beti	257	0.0	100.0
Cameroon Beti	258	0.0	100.0
Cameroon Beti	259	0.0	100.0
Cameroon Beti	260	0.0	100.0
Cameroon Beti	261	0.0	100.0
Cameroon Beti	262	0.0	100.0
Cameroon Beti	263	0.0	100.0
Cameroon Beti	264	0.0	100.0
Cameroon Beti	265	0.0	100.0
Cameroon Beti	266	0.0	100.0
Cameroon Beti	267	0.0	100.0
Cameroon Beti	268	0.0	100.0
Cameroon Beti	269	0.0	100.0
Cameroon Beti	270	0.0	100.0
Cameroon Beti	271	0.0	100.0
Cameroon Beti	272	0.0	100.0
Cameroon Beti	273	0.0	100.0
Cameroon Beti	274	0.0	100.0
Cameroon Beti	275	0.0	100.0
Cameroon Beti	276	0.0	100.0
Cameroon Beti	277	0.0	100.0
Cameroon Beti	278	0.0	100.0
Cameroon Beti	279	0.0	100.0
Cameroon Beti	280	0.0	100.0
Cameroon Beti	281	0.0	100.0
Cameroon Beti	282	0.0	100.0
Cameroon Beti	283	0.0	100.0
Cameroon Beti	284	0.0	100.0
Cameroon Beti	285	0.0	100.0
Cameroon Beti	286	0.0	100.0
Cameroon Beti	287	0.0	100.0
Cameroon Beti	288	0.0	100.0
Cameroon Beti	289	0.0	100.0
Cameroon Beti	290	0.0	100.0
Cameroon Beti	291	0.0	100.0
Cameroon Beti	292	0.0	100.0
Cameroon Beti	293	0.0	100.0
Cameroon Beti	294	0.0	100.0
Cameroon Beti	295	0.0	100.0
Cameroon Beti	296	0.0	100.0
Cameroon Beti	297	0.0	100.0
Cameroon Beti	298	0.0	100.0
Cameroon Beti	299	0.0	100.0
Cameroon Beti	300	0.0	100.0
Cameroon Beti	301	0.0	100.0
Cameroon Beti	302	0.0	100.0
Cameroon Beti	303	0.0	100.0
Cameroon Beti	304	0.0	100.0
Cameroon Beti	305	0.0	100.0
Cameroon Beti	306	0.0	100.0
Cameroon Beti	307	0.0	100.0
Cameroon Beti	308	0.0	100.0
Cameroon Beti	309	0.0	100.0
Cameroon Beti	310	0.0	100.0
Cameroon Beti	311	0.0	100.0
Cameroon Beti	312	0.0	100.0
Cameroon Beti	313	0.0	100.0
Cameroon Beti	314	0.0	100.0
Cameroon Beti	315	0.0	100.0
Cameroon Beti	316	0.0	100.0
Cameroon Beti	317	0.0	100.0
Cameroon Beti	318	0.0	100.0
Cameroon Beti	319	0.0	100.0
Cameroon Beti	320	0.0	100.0
Cameroon Beti	321	0.0	100.0
Cameroon Beti	322	0.0	100.0
Cameroon Beti	323	0.0	100.0
Cameroon Beti	324	0.0	100.0
Cameroon Beti	325	0.0	100.0
Cameroon Beti	326	0.0	100.0
Cameroon Beti	327	0.0	100.0
Cameroon Beti	328	0.0	100.0
Cameroon Beti	329	0.0	100.0
Cameroon Beti	330	0.0	100.0
Cameroon Beti	331	0.0	100.0
Cameroon Beti	332	0.0	100.0
Cameroon Beti	333	0.0	100.0
Cameroon Beti	334	0.0	100.0
Cameroon Beti	335	0.0	100.0
Cameroon Beti	336	0.0	100.0
Cameroon Beti	337	0.0	100.0
Cameroon Beti	338	0.0	100.0
Cameroon Beti	339	0.0	100.0
Cameroon Beti	340	0.0	100.0
Cameroon Beti	341	0.0	100.0
Cameroon Beti	342	0.0	100.0
Cameroon Beti	343	0.0	100.0
Cameroon Beti	344	0.0	100.0
